frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.032317000,0.000043000,10.0.0.1,1448,182646,132,
2.038467000,0.006150000,10.0.0.1,1448,184094,132,
2.038513000,0.000046000,10.0.0.1,1448,185542,132,
2.043759000,0.005246000,10.0.0.1,1448,186990,132,
2.043828000,0.000069000,10.0.0.1,1448,188438,132,
2.050969000,0.007141000,10.0.0.1,1448,189886,132,
2.051011000,0.000042000,10.0.0.1,1448,191334,132,
2.056170000,0.005159000,10.0.0.1,1448,192782,132,
2.056214000,0.000044000,10.0.0.1,1448,194230,132,
2.062399000,0.006185000,10.0.0.1,1448,195678,132,
2.062457000,0.000058000,10.0.0.1,1448,197126,132,
2.069795000,0.007338000,10.0.0.1,1448,198574,132,
2.073022000,0.003227000,10.0.0.1,1448,200022,132,
2.079054000,0.006032000,10.0.0.2,0,132,101558,0.209723000
2.080331000,0.001277000,10.0.0.1,1448,201470,132,
2.080429000,0.000098000,10.0.0.1,1448,202918,132,
2.080441000,0.000012000,10.0.0.1,1448,204366,132,
2.080448000,0.000007000,10.0.0.1,1448,205814,132,
2.084709000,0.004261000,10.0.0.2,0,132,103006,0.215349000
2.085632000,0.000923000,10.0.0.1,1448,207262,132,
2.085703000,0.000071000,10.0.0.1,1448,208710,132,
2.091085000,0.005382000,10.0.0.2,0,132,104454,0.221722000
2.093920000,0.002835000,10.0.0.1,1448,210158,132,
2.093990000,0.000070000,10.0.0.1,1448,211606,132,
2.097181000,0.003191000,10.0.0.2,0,132,105902,0.227816000
2.099314000,0.002133000,10.0.0.1,1448,213054,132,
2.099377000,0.000063000,10.0.0.1,1448,214502,132,
2.102720000,0.003343000,10.0.0.2,0,132,107350,0.220960000
2.109383000,0.006663000,10.0.0.2,0,132,108798,0.227592000
2.114521000,0.005138000,10.0.0.2,0,132,110246,0.232726000
2.121083000,0.006562000,10.0.0.2,0,132,111694,0.239285000
2.126272000,0.005189000,10.0.0.2,0,132,113142,0.233218000
2.132603000,0.006331000,10.0.0.2,0,132,114590,0.239530000
2.138852000,0.006249000,10.0.0.2,0,132,116038,0.245777000
2.144591000,0.005739000,10.0.0.2,0,132,117486,0.251514000
2.150854000,0.006263000,10.0.0.2,0,132,118934,0.251578000
2.157141000,0.006287000,10.0.0.2,0,132,120382,0.257801000
2.163147000,0.006006000,10.0.0.2,0,132,121830,0.258565000
2.168907000,0.005760000,10.0.0.2,0,132,123278,0.258168000
2.174847000,0.005940000,10.0.0.2,0,132,124726,0.264064000
2.181080000,0.006233000,10.0.0.2,0,132,126174,0.263142000
2.187622000,0.006542000,10.0.0.2,0,132,127622,0.269637000
