frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.046608000,0.004417000,10.0.0.1,1448,111694,132,65152,
1.046620000,0.000012000,10.0.0.1,1448,113142,132,65152,
1.047837000,0.001217000,10.0.0.2,0,132,74046,132608,0.170462000
1.052259000,0.004422000,10.0.0.1,1448,114590,132,65152,
1.052286000,0.000027000,10.0.0.1,1448,116038,132,65152,
1.054491000,0.002205000,10.0.0.2,0,132,75494,135552,0.169975000
1.058502000,0.004011000,10.0.0.1,1448,117486,132,65152,
1.058586000,0.000084000,10.0.0.1,1448,118934,132,65152,
1.060118000,0.001532000,10.0.0.2,0,132,76942,138496,0.175550000
1.066434000,0.006316000,10.0.0.1,1448,120382,132,65152,
1.070700000,0.004266000,10.0.0.1,1448,121830,132,65152,
1.070741000,0.000041000,10.0.0.1,1448,123278,132,65152,
1.072619000,0.001878000,10.0.0.2,0,132,78390,141312,0.176310000
1.076887000,0.004268000,10.0.0.1,1448,124726,132,65152,
1.076939000,0.000052000,10.0.0.1,1448,126174,132,65152,
1.078090000,0.001151000,10.0.0.2,0,132,79838,144256,0.181740000
1.079089000,0.000999000,10.0.0.1,1448,127622,132,65152,
1.084154000,0.005065000,10.0.0.2,0,132,81286,147200,0.187799000
1.084673000,0.000519000,10.0.0.1,1448,129070,132,65152,
1.084716000,0.000043000,10.0.0.1,1448,130518,132,65152,
1.087854000,0.003138000,10.0.0.1,1448,131966,132,65152,
1.087985000,0.000131000,10.0.0.1,1448,133414,132,65152,
1.090429000,0.002444000,10.0.0.2,0,132,82734,150016,0.194070000
1.094298000,0.003869000,10.0.0.1,1448,134862,132,65152,
1.094352000,0.000054000,10.0.0.1,1448,136310,132,65152,
1.096539000,0.002187000,10.0.0.2,0,132,84182,152960,0.183714000
1.101268000,0.004729000,10.0.0.1,1448,137758,132,65152,
1.101336000,0.000068000,10.0.0.1,1448,139206,132,65152,
1.102578000,0.001242000,10.0.0.2,0,132,85630,155776,0.189681000
1.108011000,0.005433000,10.0.0.2,0,132,87078,158720,0.195107000
1.111733000,0.003722000,10.0.0.1,1448,140654,132,65152,
1.111782000,0.000049000,10.0.0.1,1448,142102,132,65152,
1.111788000,0.000006000,10.0.0.1,1448,143550,132,65152,
1.111793000,0.000005000,10.0.0.1,1448,144998,132,65152,
1.113936000,0.002143000,10.0.0.2,0,132,88526,161664,0.201027000
1.119956000,0.006020000,10.0.0.1,1448,146446,132,65152,
1.119989000,0.000033000,10.0.0.1,1448,147894,132,65152,
1.120044000,0.000055000,10.0.0.2,0,132,89974,164480,0.199879000
1.126175000,0.006131000,10.0.0.2,0,132,91422,167424,0.205941000
1.129760000,0.003585000,10.0.0.1,1448,149342,132,65152,
1.129810000,0.000050000,10.0.0.1,1448,150790,132,65152,
1.129816000,0.000006000,10.0.0.1,1448,152238,132,65152,
1.129820000,0.000004000,10.0.0.1,1448,153686,132,65152,
1.138481000,0.008661000,10.0.0.2,0,132,92870,170368,0.218241000
1.138537000,0.000056000,10.0.0.2,0,132,94318,173184,0.218293000
1.142141000,0.003604000,10.0.0.1,1448,155134,132,65152,
1.142225000,0.000084000,10.0.0.1,1448,156582,132,65152,
1.142234000,0.000009000,10.0.0.1,1448,158030,132,65152,
1.142239000,0.000005000,10.0.0.1,1448,159478,132,65152,
1.144599000,0.002360000,10.0.0.2,0,132,95766,176128,0.206136000
1.148620000,0.004021000,10.0.0.1,1448,160926,132,65152,
1.148758000,0.000138000,10.0.0.1,1448,162374,132,65152,
1.150154000,0.001396000,10.0.0.2,0,132,97214,178944,0.211611000
1.155463000,0.005309000,10.0.0.1,1448,163822,132,65152,
1.155600000,0.000137000,10.0.0.1,1448,165270,132,65152,
1.161013000,0.005413000,10.0.0.1,1448,166718,132,65152,
1.161124000,0.000111000,10.0.0.1,1448,168166,132,65152,
1.162062000,0.000938000,10.0.0.2,0,132,98662,181888,0.223512000
1.162120000,0.000058000,10.0.0.2,0,132,100110,184832,0.223565000
1.172992000,0.010872000,10.0.0.1,1448,169614,132,65152,
1.173043000,0.000051000,10.0.0.1,1448,171062,132,65152,
1.175456000,0.002413000,10.0.0.2,0,132,101558,187648,0.146141000
1.175511000,0.000055000,10.0.0.2,0,132,103006,190592,0.146151000
1.179422000,0.003911000,10.0.0.1,1448,172510,132,65152,
1.179504000,0.000082000,10.0.0.1,1448,173958,132,65152,
1.180827000,0.001323000,10.0.0.2,0,132,104454,193536,0.151462000
1.185796000,0.004969000,10.0.0.1,1448,175406,132,65152,
1.185855000,0.000059000,10.0.0.1,1448,176854,132,65152,
1.187086000,0.001231000,10.0.0.2,0,132,105902,196352,0.157717000
1.190922000,0.003836000,10.0.0.1,1448,178302,132,65152,
1.190984000,0.000062000,10.0.0.1,1448,179750,132,65152,
1.193084000,0.002100000,10.0.0.2,0,132,107350,199296,0.153025000
1.197615000,0.004531000,10.0.0.1,1448,181198,132,65152,
1.197673000,0.000058000,10.0.0.1,1448,182646,132,65152,
1.199050000,0.001377000,10.0.0.2,0,132,108798,202112,0.158972000
1.204473000,0.005423000,10.0.0.1,1448,184094,132,65152,
1.204528000,0.000055000,10.0.0.1,1448,185542,132,65152,
1.205820000,0.001292000,10.0.0.2,0,132,110246,205056,0.165740000
1.209765000,0.003945000,10.0.0.1,1448,186990,132,65152,
1.209835000,0.000070000,10.0.0.1,1448,188438,132,65152,
1.211510000,0.001675000,10.0.0.2,0,132,111694,208000,0.171428000
1.214891000,0.003381000,10.0.0.1,1448,189886,132,65152,
1.214919000,0.000028000,10.0.0.1,1448,191334,132,65152,
1.216799000,0.001880000,10.0.0.2,0,132,113142,210816,0.170191000
1.221040000,0.004241000,10.0.0.1,1448,192782,132,65152,
1.221091000,0.000051000,10.0.0.1,1448,194230,132,65152,
1.223313000,0.002222000,10.0.0.2,0,132,114590,213760,0.176693000
1.226237000,0.002924000,10.0.0.1,1448,195678,132,65152,
1.226288000,0.000051000,10.0.0.1,1448,197126,132,65152,
1.229160000,0.002872000,10.0.0.2,0,132,116038,216704,0.176901000
1.235534000,0.006374000,10.0.0.2,0,132,117486,219520,0.183248000
1.240332000,0.004798000,10.0.0.1,1448,198574,132,65152,
1.240401000,0.000069000,10.0.0.1,1448,200022,132,65152,
1.240408000,0.000007000,10.0.0.1,1448,201470,132,65152,
1.241668000,0.001260000,10.0.0.2,0,132,118934,222464,0.183166000
1.242535000,0.000867000,10.0.0.1,1448,202918,132,65152,
1.245309000,0.002774000,10.0.0.1,1448,204366,132,65152,
1.245366000,0.000057000,10.0.0.1,1448,205814,132,65152,
1.247649000,0.002283000,10.0.0.2,0,132,120382,225280,0.189063000
1.250236000,0.002587000,10.0.0.1,1448,207262,132,65152,
1.250275000,0.000039000,10.0.0.1,1448,208710,132,65152,
1.253577000,0.003302000,10.0.0.2,0,132,121830,228224,0.187143000
1.258828000,0.005251000,10.0.0.2,0,132,123278,231168,0.188128000
1.262272000,0.003444000,10.0.0.1,1448,210158,132,65152,
1.262320000,0.000048000,10.0.0.1,1448,211606,132,65152,
1.262325000,0.000005000,10.0.0.1,1448,213054,132,65152,
1.262329000,0.000004000,10.0.0.1,1448,214502,132,65152,
1.264821000,0.002492000,10.0.0.2,0,132,124726,233984,0.194080000
1.270925000,0.006104000,10.0.0.2,0,132,126174,236928,0.194038000
1.277700000,0.006775000,10.0.0.1,1448,215950,132,65152,
1.277791000,0.000091000,10.0.0.1,1448,217398,132,65152,
1.277804000,0.000013000,10.0.0.1,1448,218846,132,65152,
1.277810000,0.000006000,10.0.0.1,1448,220294,132,65152,
1.281857000,0.004047000,10.0.0.1,1448,221742,132,65152,
1.281906000,0.000049000,10.0.0.1,1448,223190,132,65152,
1.282887000,0.000981000,10.0.0.2,0,132,127622,239872,0.205948000
1.282931000,0.000044000,10.0.0.2,0,132,129070,242688,0.203842000
1.287562000,0.004631000,10.0.0.1,1448,224638,132,65152,
1.287615000,0.000053000,10.0.0.1,1448,226086,132,65152,
1.288878000,0.001263000,10.0.0.2,0,132,130518,245632,0.204205000
1.293448000,0.004570000,10.0.0.1,1448,227534,132,65152,
1.293505000,0.000057000,10.0.0.1,1448,228982,132,65152,
1.294936000,0.001431000,10.0.0.2,0,132,131966,248448,0.210220000
1.299468000,0.004532000,10.0.0.1,1448,230430,132,65152,
1.299519000,0.000051000,10.0.0.1,1448,231878,132,65152,
1.301735000,0.002216000,10.0.0.2,0,132,133414,251392,0.213881000
1.306572000,0.004837000,10.0.0.1,1448,233326,132,65152,
1.306633000,0.000061000,10.0.0.1,1448,234774,132,65152,
1.306993000,0.000360000,10.0.0.2,0,132,134862,254336,0.219008000
1.312638000,0.005645000,10.0.0.1,1448,236222,132,65152,
1.313003000,0.000365000,10.0.0.1,1448,237670,132,65152,
1.313041000,0.000038000,10.0.0.2,0,132,136310,257152,0.218743000
1.316726000,0.003685000,10.0.0.1,1448,239118,132,65152,
1.316779000,0.000053000,10.0.0.1,1448,240566,132,65152,
1.319297000,0.002518000,10.0.0.2,0,132,137758,260096,0.224945000
1.323120000,0.003823000,10.0.0.1,1448,242014,132,65152,
1.323166000,0.000046000,10.0.0.1,1448,243462,132,65152,
1.324874000,0.001708000,10.0.0.2,0,132,139206,263040,0.223606000
1.330453000,0.005579000,10.0.0.1,1448,244910,132,65152,
1.330514000,0.000061000,10.0.0.1,1448,246358,132,65152,
1.335825000,0.005311000,10.0.0.1,1448,247806,132,65152,
1.335948000,0.000123000,10.0.0.1,1448,249254,132,65152,
1.336877000,0.000929000,10.0.0.2,0,132,140654,265856,0.235541000
1.342563000,0.005686000,10.0.0.1,1448,250702,132,65152,
1.342634000,0.000071000,10.0.0.1,1448,252150,132,65152,
1.343477000,0.000843000,10.0.0.2,0,132,142102,268800,0.231744000
1.343569000,0.000092000,10.0.0.2,0,132,143550,271616,0.231787000
1.348421000,0.004852000,10.0.0.1,1448,253598,132,65152,
1.348484000,0.000063000,10.0.0.1,1448,255046,132,65152,
1.354082000,0.005598000,10.0.0.1,1448,256494,132,65152,
1.354155000,0.000073000,10.0.0.1,1448,257942,132,65152,
1.354767000,0.000612000,10.0.0.2,0,132,144998,274560,0.242979000
1.359362000,0.004595000,10.0.0.1,1448,259390,132,65152,
1.359430000,0.000068000,10.0.0.1,1448,260838,132,65152,
1.361500000,0.002070000,10.0.0.2,0,132,146446,277504,0.249707000
1.361559000,0.000059000,10.0.0.2,0,132,147894,280320,0.241603000
1.366375000,0.004816000,10.0.0.1,1448,262286,132,65152,
1.366443000,0.000068000,10.0.0.1,1448,263734,132,65152,
1.372723000,0.006280000,10.0.0.1,1448,265182,132,65152,
1.372807000,0.000084000,10.0.0.1,1448,266630,132,65152,
1.373535000,0.000728000,10.0.0.2,0,132,149342,283264,0.253546000
1.378642000,0.005107000,10.0.0.2,0,132,150790,286208,0.248882000
1.384215000,0.005573000,10.0.0.1,1448,268078,132,65152,
1.384278000,0.000063000,10.0.0.1,1448,269526,132,65152,
1.384286000,0.000008000,10.0.0.1,1448,270974,132,65152,
1.384290000,0.000004000,10.0.0.1,1448,272422,132,65152,
1.384881000,0.000591000,10.0.0.2,0,132,152238,289024,0.255071000
1.388718000,0.003837000,10.0.0.1,1448,273870,132,65152,
1.388770000,0.000052000,10.0.0.1,1448,275318,132,65152,
1.390711000,0.001941000,10.0.0.2,0,132,153686,291968,0.260895000
1.395272000,0.004561000,10.0.0.1,1448,276766,132,65152,
1.397072000,0.001800000,10.0.0.2,0,132,155134,294784,0.267252000
1.397112000,0.000040000,10.0.0.2,0,132,156582,297728,0.254971000
1.402825000,0.005713000,10.0.0.2,0,132,158030,300672,0.260600000
1.403540000,0.000715000,10.0.0.1,1448,278214,132,65152,
