frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.386699000,0.000016000,10.0.0.1,1448,200022,132,
2.392480000,0.005781000,10.0.0.2,0,132,146446,0.218191000
2.393507000,0.001027000,10.0.0.1,1448,201470,132,
2.393527000,0.000020000,10.0.0.1,1448,202918,132,
2.397787000,0.004260000,10.0.0.2,0,132,147894,0.210301000
2.402922000,0.005135000,10.0.0.1,1448,204366,132,
2.402939000,0.000017000,10.0.0.1,1448,205814,132,
2.403452000,0.000513000,10.0.0.2,0,132,149342,0.208410000
2.409651000,0.006199000,10.0.0.2,0,132,150790,0.214587000
2.409867000,0.000216000,10.0.0.1,1448,207262,132,
2.409898000,0.000031000,10.0.0.1,1448,208710,132,
2.417494000,0.007596000,10.0.0.1,1448,210158,132,
2.417516000,0.000022000,10.0.0.1,1448,211606,132,
2.421995000,0.004479000,10.0.0.2,0,132,153686,0.214135000
2.426049000,0.004054000,10.0.0.1,1448,213054,132,
2.426094000,0.000045000,10.0.0.1,1448,214502,132,
2.432418000,0.006324000,10.0.0.1,1448,215950,132,
2.432444000,0.000026000,10.0.0.1,1448,217398,132,
2.434025000,0.001581000,10.0.0.2,0,132,156582,0.213218000
2.441077000,0.007052000,10.0.0.1,1448,218846,132,
2.441130000,0.000053000,10.0.0.1,1448,220294,132,
2.448186000,0.007056000,10.0.0.1,1448,221742,132,
2.448213000,0.000027000,10.0.0.1,1448,223190,132,
2.451775000,0.003562000,10.0.0.2,0,132,159478,0.217130000
2.455472000,0.003697000,10.0.0.1,1448,224638,132,
2.458724000,0.003252000,10.0.0.1,1448,226086,132,
2.458743000,0.000019000,10.0.0.1,1448,227534,132,
2.464061000,0.005318000,10.0.0.2,0,132,162374,0.217040000
2.465754000,0.001693000,10.0.0.1,1448,228982,132,
2.465784000,0.000030000,10.0.0.1,1448,230430,132,
2.472695000,0.006911000,10.0.0.1,1448,231878,132,
2.472742000,0.000047000,10.0.0.1,1448,233326,132,
2.476134000,0.003392000,10.0.0.2,0,132,165270,0.215562000
2.479645000,0.003511000,10.0.0.1,1448,234774,132,
2.479683000,0.000038000,10.0.0.1,1448,236222,132,
2.486392000,0.006709000,10.0.0.1,1448,237670,132,
2.486416000,0.000024000,10.0.0.1,1448,239118,132,
2.487593000,0.001177000,10.0.0.2,0,132,168166,0.215071000
2.493442000,0.005849000,10.0.0.1,1448,240566,132,
2.493461000,0.000019000,10.0.0.1,1448,242014,132,
2.499525000,0.006064000,10.0.0.2,0,132,171062,0.213504000
2.501218000,0.001693000,10.0.0.1,1448,243462,132,
