frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.102632000,0.000068000,10.0.0.1,1448,156582,132,
2.108002000,0.005370000,10.0.0.1,1448,158030,132,
2.108098000,0.000096000,10.0.0.1,1448,159478,132,
2.115574000,0.007476000,10.0.0.1,1448,160926,132,
2.115667000,0.000093000,10.0.0.1,1448,162374,132,
2.118923000,0.003256000,10.0.0.1,1448,163822,132,
2.119066000,0.000143000,10.0.0.1,1448,165270,132,
2.126744000,0.007678000,10.0.0.1,1448,166718,132,
2.126844000,0.000100000,10.0.0.1,1448,168166,132,
2.132083000,0.005239000,10.0.0.1,1448,169614,132,
2.132218000,0.000135000,10.0.0.1,1448,171062,132,
2.137398000,0.005180000,10.0.0.1,1448,172510,132,
2.137444000,0.000046000,10.0.0.1,1448,173958,132,
2.145788000,0.008344000,10.0.0.1,1448,175406,132,
2.145852000,0.000064000,10.0.0.1,1448,176854,132,
2.149039000,0.003187000,10.0.0.1,1448,178302,132,
2.149113000,0.000074000,10.0.0.1,1448,179750,132,
2.157374000,0.008261000,10.0.0.1,1448,181198,132,
2.157447000,0.000073000,10.0.0.1,1448,182646,132,
2.162716000,0.005269000,10.0.0.1,1448,184094,132,
2.162792000,0.000076000,10.0.0.1,1448,185542,132,
2.166966000,0.004174000,10.0.0.1,1448,186990,132,
2.167028000,0.000062000,10.0.0.1,1448,188438,132,
2.174258000,0.007230000,10.0.0.1,1448,189886,132,
2.174327000,0.000069000,10.0.0.1,1448,191334,132,
2.181602000,0.007275000,10.0.0.1,1448,192782,132,
2.181680000,0.000078000,10.0.0.1,1448,194230,132,
2.184865000,0.003185000,10.0.0.1,1448,195678,132,
2.184930000,0.000065000,10.0.0.1,1448,197126,132,
2.192152000,0.007222000,10.0.0.1,1448,198574,132,
2.195493000,0.003341000,10.0.0.1,1448,200022,132,
2.198794000,0.003301000,10.0.0.1,1448,201470,132,
2.198863000,0.000069000,10.0.0.1,1448,202918,132,
2.202577000,0.003714000,10.0.0.2,0,132,101558,0.209904000
2.204074000,0.001497000,10.0.0.1,1448,204366,132,
2.204138000,0.000064000,10.0.0.1,1448,205814,132,
2.207905000,0.003767000,10.0.0.2,0,132,103006,0.215180000
2.209325000,0.001420000,10.0.0.1,1448,207262,132,
2.209380000,0.000055000,10.0.0.1,1448,208710,132,
2.214587000,0.005207000,10.0.0.2,0,132,104454,0.221852000
2.216603000,0.002016000,10.0.0.1,1448,210158,132,
2.216660000,0.000057000,10.0.0.1,1448,211606,132,
2.220677000,0.004017000,10.0.0.2,0,132,105902,0.227935000
2.220799000,0.000122000,10.0.0.1,1448,213054,132,
2.220858000,0.000059000,10.0.0.1,1448,214502,132,
2.226075000,0.005217000,10.0.0.2,0,132,107350,0.221720000
2.232292000,0.006217000,10.0.0.2,0,132,108798,0.227878000
2.238499000,0.006207000,10.0.0.2,0,132,110246,0.234074000
2.244689000,0.006190000,10.0.0.2,0,132,111694,0.240257000
2.249997000,0.005308000,10.0.0.2,0,132,113142,0.232539000
2.256424000,0.006427000,10.0.0.2,0,132,114590,0.238806000
2.262836000,0.006412000,10.0.0.2,0,132,116038,0.245162000
2.268029000,0.005193000,10.0.0.2,0,132,117486,0.250349000
2.274343000,0.006314000,10.0.0.2,0,132,118934,0.251627000
2.280741000,0.006398000,10.0.0.2,0,132,120382,0.257991000
2.286070000,0.005329000,10.0.0.2,0,132,121830,0.257080000
2.292429000,0.006359000,10.0.0.2,0,132,123278,0.258216000
2.298795000,0.006366000,10.0.0.2,0,132,124726,0.264514000
2.304155000,0.005360000,10.0.0.2,0,132,126174,0.262440000
2.310543000,0.006388000,10.0.0.2,0,132,127622,0.268752000
2.316830000,0.006287000,10.0.0.2,0,132,129070,0.270539000
2.322151000,0.005321000,10.0.0.2,0,132,130518,0.275789000
2.328236000,0.006085000,10.0.0.2,0,132,131966,0.275381000
2.334606000,0.006370000,10.0.0.2,0,132,133414,0.280460000
2.339996000,0.005390000,10.0.0.2,0,132,134862,0.285787000
2.346307000,0.006311000,10.0.0.2,0,132,136310,0.285536000
2.353582000,0.007275000,10.0.0.2,0,132,137758,0.292726000
2.358847000,0.005265000,10.0.0.2,0,132,139206,0.292675000
2.365331000,0.006484000,10.0.0.2,0,132,140654,0.299061000
2.371582000,0.006251000,10.0.0.2,0,132,142102,0.298913000
2.377813000,0.006231000,10.0.0.2,0,132,143550,0.305056000
2.383261000,0.005448000,10.0.0.2,0,132,144998,0.304925000
2.389460000,0.006199000,10.0.0.2,0,132,146446,0.311027000
2.395870000,0.006410000,10.0.0.2,0,132,147894,0.312740000
2.401268000,0.005398000,10.0.0.2,0,132,149342,0.318050000
2.403756000,0.002488000,10.0.0.1,1448,215950,132,
2.403820000,0.000064000,10.0.0.1,1448,217398,132,
2.407459000,0.003639000,10.0.0.2,0,132,150790,0.316605000
2.409112000,0.001653000,10.0.0.1,1448,218846,132,
2.409171000,0.000059000,10.0.0.1,1448,220294,132,
2.413837000,0.004666000,10.0.0.2,0,132,152238,0.322912000
2.415220000,0.001383000,10.0.0.1,1448,221742,132,
2.415285000,0.000065000,10.0.0.1,1448,223190,132,
2.419122000,0.003837000,10.0.0.2,0,132,153686,0.323176000
2.421622000,0.002500000,10.0.0.1,1448,224638,132,
