frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.117141000,0.000035000,10.0.0.1,1448,142102,132,
2.120659000,0.003518000,10.0.0.2,0,132,98662,0.207845000
2.126805000,0.006146000,10.0.0.2,0,132,100110,0.213922000
2.129146000,0.002341000,10.0.0.1,1448,143550,132,
2.129180000,0.000034000,10.0.0.1,1448,144998,132,
2.132968000,0.003788000,10.0.0.2,0,132,101558,0.206498000
2.138290000,0.005322000,10.0.0.2,0,132,103006,0.211777000
2.143108000,0.004818000,10.0.0.1,1448,146446,132,
2.149918000,0.006810000,10.0.0.1,1448,147894,132,
2.149947000,0.000029000,10.0.0.1,1448,149342,132,
2.150224000,0.000277000,10.0.0.2,0,132,104454,0.209039000
2.156976000,0.006752000,10.0.0.2,0,132,105902,0.215748000
2.162443000,0.005467000,10.0.0.2,0,132,107350,0.207658000
2.162610000,0.000167000,10.0.0.1,1448,150790,132,
2.162637000,0.000027000,10.0.0.1,1448,152238,132,
2.169479000,0.006842000,10.0.0.2,0,132,108798,0.214622000
2.175167000,0.005688000,10.0.0.1,1448,153686,132,
2.175197000,0.000030000,10.0.0.1,1448,155134,132,
2.181145000,0.005948000,10.0.0.2,0,132,110246,0.212109000
2.186830000,0.005685000,10.0.0.2,0,132,111694,0.217727000
2.188818000,0.001988000,10.0.0.1,1448,156582,132,
2.188881000,0.000063000,10.0.0.1,1448,158030,132,
2.192344000,0.003463000,10.0.0.2,0,132,113142,0.210060000
2.198602000,0.006258000,10.0.0.2,0,132,114590,0.216229000
2.200294000,0.001692000,10.0.0.1,1448,159478,132,
2.200378000,0.000084000,10.0.0.1,1448,160926,132,
2.204448000,0.004070000,10.0.0.2,0,132,116038,0.208904000
2.210385000,0.005937000,10.0.0.2,0,132,117486,0.214791000
2.212406000,0.002021000,10.0.0.1,1448,162374,132,
2.212458000,0.000052000,10.0.0.1,1448,163822,132,
2.216773000,0.004315000,10.0.0.2,0,132,118934,0.206934000
2.222928000,0.006155000,10.0.0.2,0,132,120382,0.213014000
2.225232000,0.002304000,10.0.0.1,1448,165270,132,
2.225301000,0.000069000,10.0.0.1,1448,166718,132,
2.234998000,0.009697000,10.0.0.2,0,132,121830,0.210952000
2.236180000,0.001182000,10.0.0.1,1448,168166,132,
2.236243000,0.000063000,10.0.0.1,1448,169614,132,
2.241183000,0.004940000,10.0.0.2,0,132,123278,0.217045000
2.246803000,0.005620000,10.0.0.2,0,132,124726,0.209858000
2.248226000,0.001423000,10.0.0.1,1448,171062,132,
2.248281000,0.000055000,10.0.0.1,1448,172510,132,
2.252653000,0.004372000,10.0.0.2,0,132,126174,0.215664000
2.259044000,0.006391000,10.0.0.2,0,132,127622,0.208387000
2.260260000,0.001216000,10.0.0.1,1448,173958,132,
2.260328000,0.000068000,10.0.0.1,1448,175406,132,
2.264278000,0.003950000,10.0.0.2,0,132,129070,0.213581000
2.270963000,0.006685000,10.0.0.2,0,132,130518,0.207243000
2.272214000,0.001251000,10.0.0.1,1448,176854,132,
2.272307000,0.000093000,10.0.0.1,1448,178302,132,
2.276204000,0.003897000,10.0.0.2,0,132,131966,0.212425000
2.283004000,0.006800000,10.0.0.2,0,132,133414,0.205460000
2.283639000,0.000635000,10.0.0.1,1448,179750,132,
2.283700000,0.000061000,10.0.0.1,1448,181198,132,
2.288169000,0.004469000,10.0.0.2,0,132,134862,0.210586000
2.295364000,0.007195000,10.0.0.1,1448,182646,132,
2.295440000,0.000076000,10.0.0.1,1448,184094,132,
2.300785000,0.005345000,10.0.0.2,0,132,136310,0.210489000
2.303838000,0.003053000,10.0.0.1,1448,185542,132,
2.306334000,0.002496000,10.0.0.2,0,132,137758,0.215991000
2.308366000,0.002032000,10.0.0.1,1448,186990,132,
2.308442000,0.000076000,10.0.0.1,1448,188438,132,
2.317929000,0.009487000,10.0.0.1,1448,189886,132,
2.317960000,0.000031000,10.0.0.1,1448,191334,132,
2.319465000,0.001505000,10.0.0.2,0,132,140654,0.215777000
2.325251000,0.005786000,10.0.0.1,1448,192782,132,
2.325273000,0.000022000,10.0.0.1,1448,194230,132,
2.334929000,0.009656000,10.0.0.1,1448,195678,132,
2.334972000,0.000043000,10.0.0.1,1448,197126,132,
2.337231000,0.002259000,10.0.0.2,0,132,143550,0.220090000
2.342293000,0.005062000,10.0.0.1,1448,198574,132,
2.342382000,0.000089000,10.0.0.1,1448,200022,132,
2.343935000,0.001553000,10.0.0.2,0,132,146446,0.214755000
2.349240000,0.005305000,10.0.0.2,0,132,147894,0.206132000
2.349998000,0.000758000,10.0.0.1,1448,201470,132,
2.350061000,0.000063000,10.0.0.1,1448,202918,132,
2.358976000,0.008915000,10.0.0.1,1448,204366,132,
2.359074000,0.000098000,10.0.0.1,1448,205814,132,
2.366657000,0.007583000,10.0.0.1,1448,207262,132,
2.366725000,0.000068000,10.0.0.1,1448,208710,132,
2.367508000,0.000783000,10.0.0.2,0,132,150790,0.217561000
2.373225000,0.005717000,10.0.0.1,1448,210158,132,
2.373254000,0.000029000,10.0.0.1,1448,211606,132,
2.379293000,0.006039000,10.0.0.2,0,132,153686,0.216656000
2.381664000,0.002371000,10.0.0.1,1448,213054,132,
2.381699000,0.000035000,10.0.0.1,1448,214502,132,
2.389134000,0.007435000,10.0.0.1,1448,215950,132,
2.389181000,0.000047000,10.0.0.1,1448,217398,132,
2.391755000,0.002574000,10.0.0.2,0,132,156582,0.216558000
2.396481000,0.004726000,10.0.0.1,1448,218846,132,
2.396513000,0.000032000,10.0.0.1,1448,220294,132,
2.403234000,0.006721000,10.0.0.2,0,132,159478,0.214353000
2.404647000,0.001413000,10.0.0.1,1448,221742,132,
2.404678000,0.000031000,10.0.0.1,1448,223190,132,
2.412947000,0.008269000,10.0.0.1,1448,224638,132,
2.415117000,0.002170000,10.0.0.1,1448,226086,132,
2.415136000,0.000019000,10.0.0.1,1448,227534,132,
2.415886000,0.000750000,10.0.0.2,0,132,162374,0.215508000
2.423091000,0.007205000,10.0.0.1,1448,228982,132,
2.423149000,0.000058000,10.0.0.1,1448,230430,132,
2.427390000,0.004241000,10.0.0.2,0,132,165270,0.214932000
2.430466000,0.003076000,10.0.0.1,1448,231878,132,
2.430543000,0.000077000,10.0.0.1,1448,233326,132,
2.436385000,0.005842000,10.0.0.1,1448,234774,132,
2.436437000,0.000052000,10.0.0.1,1448,236222,132,
2.439929000,0.003492000,10.0.0.2,0,132,168166,0.214628000
2.443433000,0.003504000,10.0.0.1,1448,237670,132,
2.443464000,0.000031000,10.0.0.1,1448,239118,132,
2.450386000,0.006922000,10.0.0.1,1448,240566,132,
2.450439000,0.000053000,10.0.0.1,1448,242014,132,
2.451714000,0.001275000,10.0.0.2,0,132,171062,0.215471000
2.456109000,0.004395000,10.0.0.1,1448,243462,132,
2.456171000,0.000062000,10.0.0.1,1448,244910,132,
2.463306000,0.007135000,10.0.0.2,0,132,173958,0.215025000
2.463846000,0.000540000,10.0.0.1,1448,246358,132,
2.463947000,0.000101000,10.0.0.1,1448,247806,132,
2.469995000,0.006048000,10.0.0.1,1448,249254,132,
2.470070000,0.000075000,10.0.0.1,1448,250702,132,
2.475816000,0.005746000,10.0.0.2,0,132,176854,0.215488000
2.476778000,0.000962000,10.0.0.1,1448,252150,132,
2.476837000,0.000059000,10.0.0.1,1448,253598,132,
2.482461000,0.005624000,10.0.0.1,1448,255046,132,
2.482539000,0.000078000,10.0.0.1,1448,256494,132,
2.487497000,0.004958000,10.0.0.2,0,132,179750,0.215190000
2.489322000,0.001825000,10.0.0.1,1448,257942,132,
2.489377000,0.000055000,10.0.0.1,1448,259390,132,
2.495200000,0.005823000,10.0.0.1,1448,260838,132,
2.495263000,0.000063000,10.0.0.1,1448,262286,132,
2.499882000,0.004619000,10.0.0.2,0,132,182646,0.216182000
2.501825000,0.001943000,10.0.0.1,1448,263734,132,
2.505146000,0.003321000,10.0.0.1,1448,265182,132,
2.505213000,0.000067000,10.0.0.1,1448,266630,132,
2.510206000,0.004993000,10.0.0.1,1448,268078,132,
2.510254000,0.000048000,10.0.0.1,1448,269526,132,
2.511411000,0.001157000,10.0.0.2,0,132,185542,0.215971000
2.516467000,0.005056000,10.0.0.1,1448,270974,132,
2.516496000,0.000029000,10.0.0.1,1448,272422,132,
2.517967000,0.001471000,10.0.0.2,0,132,186990,0.214129000
2.523399000,0.005432000,10.0.0.2,0,132,188438,0.215033000
2.523573000,0.000174000,10.0.0.1,1448,273870,132,
2.523612000,0.000039000,10.0.0.1,1448,275318,132,
2.529467000,0.005855000,10.0.0.1,1448,276766,132,
2.529565000,0.000098000,10.0.0.1,1448,278214,132,
2.535305000,0.005740000,10.0.0.2,0,132,189886,0.226863000
2.535364000,0.000059000,10.0.0.2,0,132,191334,0.217435000
2.535721000,0.000357000,10.0.0.1,1448,279662,132,
2.535781000,0.000060000,10.0.0.1,1448,281110,132,
2.541262000,0.005481000,10.0.0.2,0,132,192782,0.223302000
2.541861000,0.000599000,10.0.0.1,1448,282558,132,
2.541999000,0.000138000,10.0.0.1,1448,284006,132,
2.547747000,0.005748000,10.0.0.1,1448,285454,132,
2.547809000,0.000062000,10.0.0.1,1448,286902,132,
2.549064000,0.001255000,10.0.0.2,0,132,194230,0.223813000
2.553766000,0.004702000,10.0.0.1,1448,288350,132,
2.553821000,0.000055000,10.0.0.1,1448,289798,132,
2.553917000,0.000096000,10.0.0.2,0,132,195678,0.228644000
2.558316000,0.004399000,10.0.0.1,1448,291246,132,
2.558375000,0.000059000,10.0.0.1,1448,292694,132,
2.559309000,0.000934000,10.0.0.2,0,132,197126,0.224380000
2.564204000,0.004895000,10.0.0.1,1448,294142,132,
2.564258000,0.000054000,10.0.0.1,1448,295590,132,
2.566520000,0.002262000,10.0.0.2,0,132,198574,0.231548000
2.569154000,0.002634000,10.0.0.1,1448,297038,132,
2.569189000,0.000035000,10.0.0.1,1448,298486,132,
2.572483000,0.003294000,10.0.0.2,0,132,200022,0.230190000
2.576035000,0.003552000,10.0.0.1,1448,299934,132,
2.576088000,0.000053000,10.0.0.1,1448,301382,132,
2.578690000,0.002602000,10.0.0.2,0,132,201470,0.236308000
2.581968000,0.003278000,10.0.0.1,1448,302830,132,
2.584197000,0.002229000,10.0.0.2,0,132,202918,0.234199000
2.584257000,0.000060000,10.0.0.1,1448,304278,132,
2.584321000,0.000064000,10.0.0.1,1448,305726,132,
2.589468000,0.005147000,10.0.0.1,1448,307174,132,
2.589515000,0.000047000,10.0.0.1,1448,308622,132,
2.590585000,0.001070000,10.0.0.2,0,132,204366,0.240524000
2.595349000,0.004764000,10.0.0.1,1448,310070,132,
2.595388000,0.000039000,10.0.0.1,1448,311518,132,
2.596288000,0.000900000,10.0.0.2,0,132,205814,0.237312000
2.601062000,0.004774000,10.0.0.1,1448,312966,132,
2.601106000,0.000044000,10.0.0.1,1448,314414,132,
2.602635000,0.001529000,10.0.0.2,0,132,207262,0.243561000
2.606838000,0.004203000,10.0.0.1,1448,315862,132,
2.606876000,0.000038000,10.0.0.1,1448,317310,132,
2.608879000,0.002003000,10.0.0.2,0,132,208710,0.242222000
2.611521000,0.002642000,10.0.0.1,1448,318758,132,
2.611580000,0.000059000,10.0.0.1,1448,320206,132,
2.614330000,0.002750000,10.0.0.2,0,132,210158,0.247605000
2.616236000,0.001906000,10.0.0.1,1448,321654,132,
2.616288000,0.000052000,10.0.0.1,1448,323102,132,
2.620923000,0.004635000,10.0.0.2,0,132,211606,0.247698000
2.622312000,0.001389000,10.0.0.1,1448,324550,132,
2.622365000,0.000053000,10.0.0.1,1448,325998,132,
2.626828000,0.004463000,10.0.0.2,0,132,213054,0.253574000
2.628147000,0.001319000,10.0.0.1,1448,327446,132,
2.628206000,0.000059000,10.0.0.1,1448,328894,132,
2.632341000,0.004135000,10.0.0.1,1448,330342,132,
2.632390000,0.000049000,10.0.0.1,1448,331790,132,
2.632683000,0.000293000,10.0.0.2,0,132,214502,0.251019000
2.637133000,0.004450000,10.0.0.1,1448,333238,132,
2.637166000,0.000033000,10.0.0.1,1448,334686,132,
2.638500000,0.001334000,10.0.0.2,0,132,215950,0.256801000
2.642496000,0.003996000,10.0.0.1,1448,336134,132,
2.642528000,0.000032000,10.0.0.1,1448,337582,132,
2.644176000,0.001648000,10.0.0.2,0,132,217398,0.255042000
2.648053000,0.003877000,10.0.0.1,1448,339030,132,
2.648086000,0.000033000,10.0.0.1,1448,340478,132,
2.650984000,0.002898000,10.0.0.2,0,132,218846,0.261803000
2.652635000,0.001651000,10.0.0.1,1448,341926,132,
2.655480000,0.002845000,10.0.0.1,1448,343374,132,
2.655519000,0.000039000,10.0.0.1,1448,344822,132,
2.656317000,0.000798000,10.0.0.2,0,132,220294,0.259836000
2.660786000,0.004469000,10.0.0.1,1448,346270,132,
2.660827000,0.000041000,10.0.0.1,1448,347718,132,
2.663026000,0.002199000,10.0.0.2,0,132,221742,0.266513000
2.665977000,0.002951000,10.0.0.1,1448,349166,132,
2.666024000,0.000047000,10.0.0.1,1448,350614,132,
2.668511000,0.002487000,10.0.0.2,0,132,223190,0.263864000
2.670637000,0.002126000,10.0.0.1,1448,352062,132,
2.670730000,0.000093000,10.0.0.1,1448,353510,132,
2.674413000,0.003683000,10.0.0.2,0,132,224638,0.269735000
2.675084000,0.000671000,10.0.0.1,1448,354958,132,
2.675108000,0.000024000,10.0.0.1,1448,356406,132,
2.679953000,0.004845000,10.0.0.1,1448,357854,132,
2.680015000,0.000062000,10.0.0.1,1448,359302,132,
2.680218000,0.000203000,10.0.0.2,0,132,226086,0.267271000
2.684186000,0.003968000,10.0.0.1,1448,360750,132,
2.684244000,0.000058000,10.0.0.1,1448,362198,132,
2.687126000,0.002882000,10.0.0.2,0,132,227534,0.272009000
2.689836000,0.002710000,10.0.0.1,1448,363646,132,
2.689891000,0.000055000,10.0.0.1,1448,365094,132,
2.692454000,0.002563000,10.0.0.2,0,132,228982,0.277318000
2.694788000,0.002334000,10.0.0.1,1448,366542,132,
2.694840000,0.000052000,10.0.0.1,1448,367990,132,
2.698426000,0.003586000,10.0.0.2,0,132,230430,0.275335000
2.699053000,0.000627000,10.0.0.1,1448,369438,132,
2.699090000,0.000037000,10.0.0.1,1448,370886,132,
2.703959000,0.004869000,10.0.0.1,1448,372334,132,
2.704013000,0.000054000,10.0.0.1,1448,373782,132,
2.705074000,0.001061000,10.0.0.2,0,132,231878,0.281925000
2.708180000,0.003106000,10.0.0.1,1448,375230,132,
2.708236000,0.000056000,10.0.0.1,1448,376678,132,
2.711061000,0.002825000,10.0.0.2,0,132,233326,0.280595000
2.713695000,0.002634000,10.0.0.1,1448,378126,132,
2.713760000,0.000065000,10.0.0.1,1448,379574,132,
2.717046000,0.003286000,10.0.0.2,0,132,234774,0.286503000
2.717690000,0.000644000,10.0.0.1,1448,381022,132,
2.717749000,0.000059000,10.0.0.1,1448,382470,132,
2.722437000,0.004688000,10.0.0.2,0,132,236222,0.286052000
2.722627000,0.000190000,10.0.0.1,1448,383918,132,
2.724828000,0.002201000,10.0.0.1,1448,385366,132,
2.724886000,0.000058000,10.0.0.1,1448,386814,132,
2.729140000,0.004254000,10.0.0.2,0,132,237670,0.292703000
2.730032000,0.000892000,10.0.0.1,1448,388262,132,
2.730084000,0.000052000,10.0.0.1,1448,389710,132,
2.734702000,0.004618000,10.0.0.2,0,132,239118,0.291269000
2.736892000,0.002190000,10.0.0.1,1448,391158,132,
2.736949000,0.000057000,10.0.0.1,1448,392606,132,
2.739757000,0.002808000,10.0.0.1,1448,394054,132,
2.739830000,0.000073000,10.0.0.1,1448,395502,132,
2.740287000,0.000457000,10.0.0.2,0,132,240566,0.296823000
2.742980000,0.002693000,10.0.0.1,1448,396950,132,
2.743020000,0.000040000,10.0.0.1,1448,398398,132,
2.747081000,0.004061000,10.0.0.2,0,132,242014,0.296695000
2.749946000,0.002865000,10.0.0.1,1448,399846,132,
2.750131000,0.000185000,10.0.0.1,1448,401294,132,
2.752802000,0.002671000,10.0.0.2,0,132,243462,0.302363000
2.754793000,0.001991000,10.0.0.1,1448,402742,132,
2.754831000,0.000038000,10.0.0.1,1448,404190,132,
2.758350000,0.003519000,10.0.0.2,0,132,244910,0.302241000
2.759436000,0.001086000,10.0.0.1,1448,405638,132,
2.759486000,0.000050000,10.0.0.1,1448,407086,132,
2.764570000,0.005084000,10.0.0.2,0,132,246358,0.308399000
2.766319000,0.001749000,10.0.0.1,1448,408534,132,
2.766375000,0.000056000,10.0.0.1,1448,409982,132,
2.770883000,0.004508000,10.0.0.2,0,132,247806,0.307037000
2.772580000,0.001697000,10.0.0.1,1448,411430,132,
2.772637000,0.000057000,10.0.0.1,1448,412878,132,
2.776203000,0.003566000,10.0.0.2,0,132,249254,0.312256000
2.778720000,0.002517000,10.0.0.1,1448,414326,132,
2.778778000,0.000058000,10.0.0.1,1448,415774,132,
2.782246000,0.003468000,10.0.0.2,0,132,250702,0.312251000
2.784149000,0.001903000,10.0.0.1,1448,417222,132,
2.784197000,0.000048000,10.0.0.1,1448,418670,132,
2.789158000,0.004961000,10.0.0.2,0,132,252150,0.319088000
2.790109000,0.000951000,10.0.0.1,1448,420118,132,
2.790153000,0.000044000,10.0.0.1,1448,421566,132,
2.794844000,0.004691000,10.0.0.2,0,132,253598,0.318066000
2.796815000,0.001971000,10.0.0.1,1448,423014,132,
2.796863000,0.000048000,10.0.0.1,1448,424462,132,
2.800362000,0.003499000,10.0.0.2,0,132,255046,0.323525000
2.802632000,0.002270000,10.0.0.1,1448,425910,132,
