frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.028682000,0.004299000,10.0.0.1,1448,131966,132,
1.028751000,0.000069000,10.0.0.1,1448,133414,132,
1.029336000,0.000585000,10.0.0.2,0,132,82734,0.192766000
1.035351000,0.006015000,10.0.0.1,1448,134862,132,
1.035450000,0.000099000,10.0.0.1,1448,136310,132,
1.035482000,0.000032000,10.0.0.2,0,132,84182,0.189662000
1.035550000,0.000068000,10.0.0.2,0,132,85630,0.189666000
1.039641000,0.004091000,10.0.0.1,1448,137758,132,
1.039775000,0.000134000,10.0.0.1,1448,139206,132,
1.045272000,0.005497000,10.0.0.1,1448,140654,132,
1.045351000,0.000079000,10.0.0.1,1448,142102,132,
1.046992000,0.001641000,10.0.0.2,0,132,87078,0.201102000
1.047064000,0.000072000,10.0.0.2,0,132,88526,0.201169000
1.056797000,0.009733000,10.0.0.1,1448,143550,132,
1.056885000,0.000088000,10.0.0.1,1448,144998,132,
1.058904000,0.002019000,10.0.0.2,0,132,89974,0.204747000
1.064732000,0.005828000,10.0.0.1,1448,146446,132,
1.064825000,0.000093000,10.0.0.1,1448,147894,132,
1.065125000,0.000300000,10.0.0.2,0,132,91422,0.210892000
1.070215000,0.005090000,10.0.0.1,1448,149342,132,
1.070282000,0.000067000,10.0.0.1,1448,150790,132,
1.070288000,0.000006000,10.0.0.1,1448,152238,132,
1.070292000,0.000004000,10.0.0.1,1448,153686,132,
1.071405000,0.001113000,10.0.0.2,0,132,92870,0.217166000
1.077949000,0.006544000,10.0.0.2,0,132,94318,0.223706000
1.082300000,0.004351000,10.0.0.1,1448,155134,132,
1.082542000,0.000242000,10.0.0.1,1448,156582,132,
1.082654000,0.000112000,10.0.0.1,1448,158030,132,
1.082669000,0.000015000,10.0.0.1,1448,159478,132,
1.083319000,0.000650000,10.0.0.2,0,132,95766,0.211709000
1.089668000,0.006349000,10.0.0.2,0,132,97214,0.217998000
1.093232000,0.003564000,10.0.0.1,1448,160926,132,
1.093301000,0.000069000,10.0.0.1,1448,162374,132,
1.095950000,0.002649000,10.0.0.2,0,132,98662,0.224272000
1.098874000,0.002924000,10.0.0.1,1448,163822,132,
1.098946000,0.000072000,10.0.0.1,1448,165270,132,
1.102102000,0.003156000,10.0.0.2,0,132,100110,0.230417000
1.102162000,0.000060000,10.0.0.2,0,132,101558,0.133491000
1.107205000,0.005043000,10.0.0.1,1448,166718,132,
1.107249000,0.000044000,10.0.0.1,1448,168166,132,
1.108581000,0.001332000,10.0.0.2,0,132,103006,0.139845000
1.110936000,0.002355000,10.0.0.1,1448,169614,132,
1.110976000,0.000040000,10.0.0.1,1448,171062,132,
1.114418000,0.003442000,10.0.0.2,0,132,104454,0.145673000
1.119219000,0.004801000,10.0.0.1,1448,172510,132,
1.119281000,0.000062000,10.0.0.1,1448,173958,132,
1.119287000,0.000006000,10.0.0.1,1448,175406,132,
1.119292000,0.000005000,10.0.0.1,1448,176854,132,
1.120219000,0.000927000,10.0.0.2,0,132,105902,0.151466000
1.130114000,0.009895000,10.0.0.1,1448,178302,132,
1.130173000,0.000059000,10.0.0.1,1448,179750,132,
1.131683000,0.001510000,10.0.0.2,0,132,107350,0.145539000
1.137352000,0.005669000,10.0.0.1,1448,181198,132,
