frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.933959000,0.000088000,10.0.0.1,1448,131966,132,
0.941931000,0.007972000,10.0.0.2,0,132,59566,
0.945511000,0.003580000,10.0.0.1,1448,133414,132,
0.945575000,0.000064000,10.0.0.1,1448,134862,132,
0.948126000,0.002551000,10.0.0.2,0,132,59566,
0.952829000,0.004703000,10.0.0.1,1448,136310,132,
0.953709000,0.000880000,10.0.0.2,0,132,59566,
0.958407000,0.004698000,10.0.0.1,1448,137758,132,
0.960339000,0.001932000,10.0.0.2,0,132,59566,
0.960395000,0.000056000,10.0.0.2,0,132,59566,
0.966095000,0.005700000,10.0.0.2,0,132,59566,
0.970692000,0.004597000,10.0.0.1,1448,59566,132,
0.976938000,0.006246000,10.0.0.1,1448,61014,132,
0.978160000,0.001222000,10.0.0.2,0,132,59566,
0.978209000,0.000049000,10.0.0.2,0,132,59566,
0.984411000,0.006202000,10.0.0.2,0,132,59566,
0.986920000,0.002509000,10.0.0.1,1448,62462,132,
0.992954000,0.006034000,10.0.0.1,416,63910,132,
0.995917000,0.002963000,10.0.0.2,0,132,59566,
0.995981000,0.000064000,10.0.0.2,0,132,59566,
1.000651000,0.004670000,10.0.0.1,1448,64326,132,
1.002438000,0.001787000,10.0.0.2,0,132,59566,
1.005154000,0.002716000,10.0.0.1,1448,65774,132,
1.008232000,0.003078000,10.0.0.2,0,132,59566,
1.013175000,0.004943000,10.0.0.1,1448,67222,132,
1.019571000,0.006396000,10.0.0.1,1448,70118,132,
1.019799000,0.000228000,10.0.0.1,1448,71566,132,
1.020305000,0.000506000,10.0.0.2,0,132,59566,
1.024095000,0.003790000,10.0.0.1,1448,75494,132,
1.026242000,0.002147000,10.0.0.2,0,132,59566,
1.032650000,0.006408000,10.0.0.1,1448,77374,132,
1.032660000,0.000010000,10.0.0.2,0,132,59566,
1.038008000,0.005348000,10.0.0.2,0,132,59566,
1.042968000,0.004960000,10.0.0.1,1448,78822,132,
1.044702000,0.001734000,10.0.0.2,0,132,59566,
1.048415000,0.003713000,10.0.0.1,1448,80270,132,
1.050313000,0.001898000,10.0.0.2,0,132,59566,
1.055764000,0.005451000,10.0.0.1,1448,83166,132,
1.056445000,0.000681000,10.0.0.2,0,132,59566,
1.061134000,0.004689000,10.0.0.1,1448,84614,132,
1.061228000,0.000094000,10.0.0.1,1448,87510,132,
1.062425000,0.001197000,10.0.0.2,0,132,59566,
1.069030000,0.006605000,10.0.0.2,0,132,59566,
1.074453000,0.005423000,10.0.0.2,0,132,59566,
1.079812000,0.005359000,10.0.0.2,0,132,59566,
1.086109000,0.006297000,10.0.0.2,0,132,59566,
1.092657000,0.006548000,10.0.0.2,0,132,59566,
1.092705000,0.000048000,10.0.0.2,0,132,59566,
1.098336000,0.005631000,10.0.0.2,0,132,61014,0.548280000
1.110017000,0.011681000,10.0.0.2,0,132,62462,0.559959000
1.116113000,0.006096000,10.0.0.2,0,132,63910,0.566053000
1.122293000,0.006180000,10.0.0.2,0,132,64326,0.572230000
1.122365000,0.000072000,10.0.0.2,0,132,65774,0.568193000
1.133986000,0.011621000,10.0.0.2,0,132,67222,0.579780000
1.140557000,0.006571000,10.0.0.2,0,132,70118,0.579139000
1.140614000,0.000057000,10.0.0.2,0,132,71566,0.579144000
1.152557000,0.011943000,10.0.0.2,0,132,75494,0.584938000
1.152641000,0.000084000,10.0.0.2,0,132,77374,0.585013000
1.158282000,0.005641000,10.0.0.2,0,132,78822,0.586461000
1.165764000,0.007482000,10.0.0.2,0,132,80270,0.593906000
1.171031000,0.005267000,10.0.0.2,0,132,83166,0.593030000
1.177776000,0.006745000,10.0.0.2,0,132,84614,0.599737000
1.183677000,0.005901000,10.0.0.2,0,132,87510,0.598499000
1.194918000,0.011241000,10.0.0.2,0,132,139206,0.236511000
1.209892000,0.014974000,10.0.0.1,1448,139206,132,
1.209993000,0.000101000,10.0.0.1,1448,140654,132,
1.210002000,0.000009000,10.0.0.1,1448,142102,132,
1.210009000,0.000007000,10.0.0.1,1448,143550,132,
1.210014000,0.000005000,10.0.0.1,1448,144998,132,
1.216198000,0.006184000,10.0.0.1,1448,146446,132,
1.216273000,0.000075000,10.0.0.1,1448,147894,132,
1.216282000,0.000009000,10.0.0.1,1448,149342,132,
1.223761000,0.007479000,10.0.0.1,1448,150790,132,
1.223852000,0.000091000,10.0.0.1,1448,152238,132,
1.223859000,0.000007000,10.0.0.1,1448,153686,132,
1.223864000,0.000005000,10.0.0.1,1448,155134,132,
1.223869000,0.000005000,10.0.0.1,1448,156582,132,
1.234143000,0.010274000,10.0.0.1,1448,158030,132,
1.234222000,0.000079000,10.0.0.1,1448,159478,132,
1.234230000,0.000008000,10.0.0.1,1448,160926,132,
1.241521000,0.007291000,10.0.0.1,1448,162374,132,
1.241632000,0.000111000,10.0.0.1,1448,163822,132,
1.241644000,0.000012000,10.0.0.1,1448,165270,132,
1.241651000,0.000007000,10.0.0.1,1448,166718,132,
1.241657000,0.000006000,10.0.0.1,1448,168166,132,
1.241663000,0.000006000,10.0.0.1,1448,169614,132,
1.241700000,0.000037000,10.0.0.1,1448,171062,132,
1.253223000,0.011523000,10.0.0.1,1448,172510,132,
1.253374000,0.000151000,10.0.0.1,1448,173958,132,
1.253389000,0.000015000,10.0.0.1,1448,175406,132,
1.253397000,0.000008000,10.0.0.1,1448,176854,132,
1.253405000,0.000008000,10.0.0.1,1448,178302,132,
1.253412000,0.000007000,10.0.0.1,1448,179750,132,
1.253420000,0.000008000,10.0.0.1,1448,181198,132,
1.253427000,0.000007000,10.0.0.1,1448,182646,132,
1.260898000,0.007471000,10.0.0.1,1448,184094,132,
1.260985000,0.000087000,10.0.0.1,1448,185542,132,
1.260994000,0.000009000,10.0.0.1,1448,186990,132,
1.266343000,0.005349000,10.0.0.1,1448,188438,132,
1.266442000,0.000099000,10.0.0.1,1448,189886,132,
1.271744000,0.005302000,10.0.0.1,1448,191334,132,
