frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.167314000,0.000050000,10.0.0.1,1448,191334,132,
1.169226000,0.001912000,10.0.0.2,0,132,114590,0.163405000
1.171500000,0.002274000,10.0.0.1,1448,192782,132,
1.171569000,0.000069000,10.0.0.1,1448,194230,132,
1.171576000,0.000007000,10.0.0.1,1448,195678,132,
1.171581000,0.000005000,10.0.0.1,1448,197126,132,
1.175034000,0.003453000,10.0.0.2,0,132,116038,0.169207000
1.177862000,0.002828000,10.0.0.1,1448,198574,132,
1.179725000,0.001863000,10.0.0.1,1448,200022,132,
1.180776000,0.001051000,10.0.0.2,0,132,117486,0.174943000
1.184035000,0.003259000,10.0.0.1,1448,201470,132,
1.184087000,0.000052000,10.0.0.1,1448,202918,132,
1.186908000,0.002821000,10.0.0.2,0,132,118934,0.175866000
1.190707000,0.003799000,10.0.0.1,1448,204366,132,
1.190758000,0.000051000,10.0.0.1,1448,205814,132,
1.193307000,0.002549000,10.0.0.2,0,132,120382,0.182204000
1.196990000,0.003683000,10.0.0.1,1448,207262,132,
1.197039000,0.000049000,10.0.0.1,1448,208710,132,
1.199226000,0.002187000,10.0.0.2,0,132,121830,0.180685000
1.202927000,0.003701000,10.0.0.1,1448,210158,132,
1.202986000,0.000059000,10.0.0.1,1448,211606,132,
1.205439000,0.002453000,10.0.0.2,0,132,123278,0.182262000
1.209190000,0.003751000,10.0.0.1,1448,213054,132,
1.209258000,0.000068000,10.0.0.1,1448,214502,132,
1.214500000,0.004060000,10.0.0.1,1448,215950,132,
1.214552000,0.000052000,10.0.0.1,1448,217398,132,
1.216737000,0.002185000,10.0.0.2,0,132,124726,0.193476000
1.221522000,0.004785000,10.0.0.1,1448,218846,132,
1.221583000,0.000061000,10.0.0.1,1448,220294,132,
1.222955000,0.001372000,10.0.0.2,0,132,126174,0.193334000
1.223001000,0.000046000,10.0.0.2,0,132,127622,0.193358000
1.228600000,0.005599000,10.0.0.1,1448,221742,132,
1.228662000,0.000062000,10.0.0.1,1448,223190,132,
1.234064000,0.005402000,10.0.0.1,1448,224638,132,
1.234137000,0.000073000,10.0.0.1,1448,226086,132,
1.234579000,0.000442000,10.0.0.2,0,132,129070,0.203789000
1.240369000,0.005790000,10.0.0.2,0,132,130518,0.204693000
1.240429000,0.000060000,10.0.0.1,1448,227534,132,
1.240488000,0.000059000,10.0.0.1,1448,228982,132,
1.246449000,0.005961000,10.0.0.1,1448,230430,132,
1.246511000,0.000062000,10.0.0.1,1448,231878,132,
1.246822000,0.000311000,10.0.0.2,0,132,131966,0.211082000
1.250544000,0.003722000,10.0.0.1,1448,233326,132,
1.250594000,0.000050000,10.0.0.1,1448,234774,132,
1.253234000,0.002640000,10.0.0.2,0,132,133414,0.213129000
1.253314000,0.000080000,10.0.0.2,0,132,134862,0.213179000
1.258399000,0.005085000,10.0.0.1,1448,236222,132,
1.258440000,0.000041000,10.0.0.1,1448,237670,132,
1.258752000,0.000312000,10.0.0.2,0,132,136310,0.213098000
1.263780000,0.005028000,10.0.0.1,1448,239118,132,
1.264940000,0.001160000,10.0.0.2,0,132,137758,0.218050000
1.270743000,0.005803000,10.0.0.1,1448,240566,132,
1.271338000,0.000595000,10.0.0.2,0,132,139206,0.213068000
1.276402000,0.005064000,10.0.0.1,1448,242014,132,
1.277140000,0.000738000,10.0.0.2,0,132,140654,0.218812000
1.280766000,0.003626000,10.0.0.1,1448,243462,132,
1.282978000,0.002212000,10.0.0.2,0,132,142102,0.224644000
1.286882000,0.003904000,10.0.0.1,1448,244910,132,
1.294522000,0.007640000,10.0.0.1,1448,246358,132,
1.294654000,0.000132000,10.0.0.2,0,132,143550,0.236315000
1.294701000,0.000047000,10.0.0.2,0,132,144998,0.231033000
1.301491000,0.006790000,10.0.0.1,1448,247806,132,
1.305842000,0.004351000,10.0.0.1,1448,249254,132,
1.307406000,0.001564000,10.0.0.2,0,132,146446,0.243683000
1.312660000,0.005254000,10.0.0.2,0,132,147894,0.241344000
1.312702000,0.000042000,10.0.0.2,0,132,149342,0.241316000
1.317688000,0.004986000,10.0.0.1,1448,250702,132,
1.323280000,0.005592000,10.0.0.1,1448,252150,132,
1.324498000,0.001218000,10.0.0.2,0,132,150790,0.241422000
1.331041000,0.006543000,10.0.0.2,0,132,152238,0.247822000
1.331093000,0.000052000,10.0.0.2,0,132,153686,0.247867000
1.335755000,0.004662000,10.0.0.1,1448,253598,132,
1.335808000,0.000053000,10.0.0.1,1448,255046,132,
1.341114000,0.005306000,10.0.0.1,1448,256494,132,
1.344307000,0.003193000,10.0.0.2,0,132,155134,0.261076000
1.344384000,0.000077000,10.0.0.2,0,132,156582,0.249084000
1.346900000,0.002516000,10.0.0.1,1448,257942,132,
1.349815000,0.002915000,10.0.0.2,0,132,158030,0.254444000
1.355381000,0.005566000,10.0.0.1,1448,259390,132,
1.355676000,0.000295000,10.0.0.2,0,132,159478,0.255039000
1.359385000,0.003709000,10.0.0.1,1448,260838,132,
1.359436000,0.000051000,10.0.0.1,1448,262286,132,
1.362064000,0.002628000,10.0.0.2,0,132,160926,0.261368000
1.365765000,0.003701000,10.0.0.1,1448,263734,132,
1.367838000,0.002073000,10.0.0.2,0,132,162374,0.267136000
1.372207000,0.004369000,10.0.0.1,1448,265182,132,
1.373524000,0.001317000,10.0.0.2,0,132,163822,0.272817000
1.377539000,0.004015000,10.0.0.1,1448,266630,132,
1.377621000,0.000082000,10.0.0.1,1448,268078,132,
1.379865000,0.002244000,10.0.0.2,0,132,165270,0.273075000
1.384528000,0.004663000,10.0.0.1,1448,269526,132,
1.386062000,0.001534000,10.0.0.2,0,132,166718,0.279249000
1.392585000,0.006523000,10.0.0.2,0,132,168166,0.273772000
1.395039000,0.002454000,10.0.0.1,1448,270974,132,
1.398433000,0.003394000,10.0.0.2,0,132,169614,0.279558000
1.403641000,0.005208000,10.0.0.2,0,132,171062,0.284759000
1.408407000,0.004766000,10.0.0.1,1448,272422,132,
1.408470000,0.000063000,10.0.0.1,1448,273870,132,
