frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.021390000,0.010229000,10.0.0.1,1448,131966,132,
1.021483000,0.000093000,10.0.0.1,1448,133414,132,
1.021492000,0.000009000,10.0.0.1,1448,134862,132,
1.021498000,0.000006000,10.0.0.1,1448,136310,132,
1.023334000,0.001836000,10.0.0.2,0,132,84182,0.190058000
1.023447000,0.000113000,10.0.0.2,0,132,85630,0.190091000
1.027390000,0.003943000,10.0.0.1,1448,137758,132,
1.027506000,0.000116000,10.0.0.1,1448,139206,132,
1.028997000,0.001491000,10.0.0.2,0,132,87078,0.195630000
1.033006000,0.004009000,10.0.0.1,1448,140654,132,
1.033072000,0.000066000,10.0.0.1,1448,142102,132,
1.035361000,0.002289000,10.0.0.2,0,132,88526,0.201987000
1.039731000,0.004370000,10.0.0.1,1448,143550,132,
1.039794000,0.000063000,10.0.0.1,1448,144998,132,
1.041088000,0.001294000,10.0.0.2,0,132,89974,0.188370000
1.045980000,0.004892000,10.0.0.1,1448,146446,132,
1.046036000,0.000056000,10.0.0.1,1448,147894,132,
1.052711000,0.006675000,10.0.0.2,0,132,91422,0.199793000
1.056625000,0.003914000,10.0.0.1,1448,149342,132,
1.056721000,0.000096000,10.0.0.1,1448,150790,132,
1.056731000,0.000010000,10.0.0.1,1448,152238,132,
1.056738000,0.000007000,10.0.0.1,1448,153686,132,
1.058139000,0.001401000,10.0.0.2,0,132,92870,0.205211000
1.064416000,0.006277000,10.0.0.2,0,132,94318,0.211483000
1.064474000,0.000058000,10.0.0.2,0,132,95766,0.205146000
1.069718000,0.005244000,10.0.0.1,1448,155134,132,
1.069818000,0.000100000,10.0.0.1,1448,156582,132,
1.076978000,0.007160000,10.0.0.2,0,132,97214,0.217554000
1.076979000,0.000001000,10.0.0.1,1448,158030,132,
1.077010000,0.000031000,10.0.0.1,1448,159478,132,
1.081686000,0.004676000,10.0.0.1,1448,160926,132,
1.081758000,0.000072000,10.0.0.1,1448,162374,132,
1.081767000,0.000009000,10.0.0.1,1448,163822,132,
1.081775000,0.000008000,10.0.0.1,1448,165270,132,
1.082671000,0.000896000,10.0.0.2,0,132,98662,0.223240000
1.088373000,0.005702000,10.0.0.1,1448,166718,132,
1.088395000,0.000022000,10.0.0.2,0,132,100110,0.228958000
1.088443000,0.000048000,10.0.0.1,1448,168166,132,
1.094695000,0.006252000,10.0.0.2,0,132,101558,0.138619000
1.094760000,0.000065000,10.0.0.2,0,132,103006,0.138595000
1.098507000,0.003747000,10.0.0.1,1448,169614,132,
1.098552000,0.000045000,10.0.0.1,1448,171062,132,
1.098560000,0.000008000,10.0.0.1,1448,172510,132,
1.098565000,0.000005000,10.0.0.1,1448,173958,132,
1.101796000,0.003231000,10.0.0.2,0,132,104454,0.145621000
1.106735000,0.004939000,10.0.0.1,1448,175406,132,
1.106827000,0.000092000,10.0.0.1,1448,176854,132,
1.108264000,0.001437000,10.0.0.2,0,132,105902,0.152082000
1.112908000,0.004644000,10.0.0.1,1448,178302,132,
1.112984000,0.000076000,10.0.0.1,1448,179750,132,
1.114247000,0.001263000,10.0.0.2,0,132,107350,0.145762000
1.119539000,0.005292000,10.0.0.2,0,132,108798,0.151012000
1.124981000,0.005442000,10.0.0.1,1448,181198,132,
1.125049000,0.000068000,10.0.0.1,1448,182646,132,
1.125056000,0.000007000,10.0.0.1,1448,184094,132,
1.125059000,0.000003000,10.0.0.1,1448,185542,132,
1.125375000,0.000316000,10.0.0.2,0,132,110246,0.156842000
1.130083000,0.004708000,10.0.0.1,1448,186990,132,
1.130160000,0.000077000,10.0.0.1,1448,188438,132,
1.131670000,0.001510000,10.0.0.2,0,132,111694,0.163131000
1.137120000,0.005450000,10.0.0.1,1448,189886,132,
1.137363000,0.000243000,10.0.0.1,1448,191334,132,
1.137532000,0.000169000,10.0.0.2,0,132,113142,0.156706000
1.143193000,0.005661000,10.0.0.1,1448,192782,132,
1.143405000,0.000212000,10.0.0.1,1448,194230,132,
1.150283000,0.006878000,10.0.0.2,0,132,114590,0.169387000
1.150353000,0.000070000,10.0.0.2,0,132,116038,0.169450000
1.154209000,0.003856000,10.0.0.1,1448,195678,132,
1.154271000,0.000062000,10.0.0.1,1448,197126,132,
1.155654000,0.001383000,10.0.0.2,0,132,117486,0.174746000
1.158522000,0.002868000,10.0.0.1,1448,198574,132,
1.162110000,0.003588000,10.0.0.2,0,132,118934,0.176180000
1.162262000,0.000152000,10.0.0.1,1448,200022,132,
1.164875000,0.002613000,10.0.0.1,1448,201470,132,
1.164936000,0.000061000,10.0.0.1,1448,202918,132,
1.164943000,0.000007000,10.0.0.1,1448,204366,132,
1.164949000,0.000006000,10.0.0.1,1448,205814,132,
1.167589000,0.002640000,10.0.0.2,0,132,120382,0.181592000
1.174033000,0.006444000,10.0.0.2,0,132,121830,0.182791000
1.177670000,0.003637000,10.0.0.1,1448,207262,132,
1.177757000,0.000087000,10.0.0.1,1448,208710,132,
