frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.124895000,0.004736000,10.0.0.1,1448,169614,132,
1.124956000,0.000061000,10.0.0.1,1448,171062,132,
1.126498000,0.001542000,10.0.0.2,0,132,103006,0.140741000
1.129106000,0.002608000,10.0.0.1,1448,172510,132,
1.129143000,0.000037000,10.0.0.1,1448,173958,132,
1.132181000,0.003038000,10.0.0.2,0,132,104454,0.146418000
1.135803000,0.003622000,10.0.0.1,1448,175406,132,
1.135877000,0.000074000,10.0.0.1,1448,176854,132,
1.138226000,0.002349000,10.0.0.2,0,132,105902,0.152458000
1.143009000,0.004783000,10.0.0.1,1448,178302,132,
1.143065000,0.000056000,10.0.0.1,1448,179750,132,
1.144480000,0.001415000,10.0.0.2,0,132,107350,0.146907000
1.148214000,0.003734000,10.0.0.1,1448,181198,132,
1.148256000,0.000042000,10.0.0.1,1448,182646,132,
1.150426000,0.002170000,10.0.0.2,0,132,108798,0.152797000
1.154410000,0.003984000,10.0.0.1,1448,184094,132,
1.154453000,0.000043000,10.0.0.1,1448,185542,132,
1.156474000,0.002021000,10.0.0.2,0,132,110246,0.158839000
1.160178000,0.003704000,10.0.0.1,1448,186990,132,
1.160233000,0.000055000,10.0.0.1,1448,188438,132,
1.162672000,0.002439000,10.0.0.2,0,132,111694,0.165034000
1.168648000,0.005976000,10.0.0.2,0,132,113142,0.158434000
1.172377000,0.003729000,10.0.0.1,1448,189886,132,
1.172426000,0.000049000,10.0.0.1,1448,191334,132,
1.172432000,0.000006000,10.0.0.1,1448,192782,132,
1.172436000,0.000004000,10.0.0.1,1448,194230,132,
1.174710000,0.002274000,10.0.0.2,0,132,114590,0.164454000
1.180419000,0.005709000,10.0.0.2,0,132,116038,0.170157000
1.184010000,0.003591000,10.0.0.1,1448,195678,132,
1.184114000,0.000104000,10.0.0.1,1448,197126,132,
1.188546000,0.004432000,10.0.0.2,0,132,117486,0.178280000
1.189245000,0.000699000,10.0.0.1,1448,198574,132,
1.189319000,0.000074000,10.0.0.1,1448,200022,132,
1.189386000,0.000067000,10.0.0.1,1448,201470,132,
1.190632000,0.001246000,10.0.0.1,1448,202918,132,
1.192233000,0.001601000,10.0.0.2,0,132,118934,0.176827000
1.197512000,0.005279000,10.0.0.1,1448,204366,132,
1.197640000,0.000128000,10.0.0.1,1448,205814,132,
1.198845000,0.001205000,10.0.0.2,0,132,120382,0.183396000
1.203668000,0.004823000,10.0.0.1,1448,207262,132,
1.203723000,0.000055000,10.0.0.1,1448,208710,132,
1.205235000,0.001512000,10.0.0.2,0,132,121830,0.182778000
1.211038000,0.005803000,10.0.0.1,1448,210158,132,
1.211316000,0.000278000,10.0.0.1,1448,211606,132,
1.215334000,0.004018000,10.0.0.1,1448,213054,132,
1.215394000,0.000060000,10.0.0.1,1448,214502,132,
1.216155000,0.000761000,10.0.0.2,0,132,123278,0.187678000
1.221778000,0.005623000,10.0.0.1,1448,215950,132,
1.221827000,0.000049000,10.0.0.1,1448,217398,132,
1.222546000,0.000719000,10.0.0.2,0,132,124726,0.194041000
1.222590000,0.000044000,10.0.0.2,0,132,126174,0.183406000
1.227448000,0.004858000,10.0.0.1,1448,218846,132,
1.227521000,0.000073000,10.0.0.1,1448,220294,132,
1.228945000,0.001424000,10.0.0.2,0,132,127622,0.189711000
1.232469000,0.003524000,10.0.0.1,1448,221742,132,
1.232512000,0.000043000,10.0.0.1,1448,223190,132,
1.234632000,0.002120000,10.0.0.2,0,132,129070,0.195392000
1.239078000,0.004446000,10.0.0.1,1448,224638,132,
1.239140000,0.000062000,10.0.0.1,1448,226086,132,
1.240881000,0.001741000,10.0.0.2,0,132,130518,0.201637000
1.245505000,0.004624000,10.0.0.1,1448,227534,132,
1.245550000,0.000045000,10.0.0.1,1448,228982,132,
1.246262000,0.000712000,10.0.0.2,0,132,131966,0.203876000
1.250126000,0.003864000,10.0.0.1,1448,230430,132,
1.250186000,0.000060000,10.0.0.1,1448,231878,132,
1.252478000,0.002292000,10.0.0.2,0,132,133414,0.207482000
1.256716000,0.004238000,10.0.0.1,1448,233326,132,
1.256796000,0.000080000,10.0.0.1,1448,234774,132,
1.258719000,0.001923000,10.0.0.2,0,132,134862,0.213689000
1.263401000,0.004682000,10.0.0.1,1448,236222,132,
1.263450000,0.000049000,10.0.0.1,1448,237670,132,
1.264571000,0.001121000,10.0.0.2,0,132,136310,0.212667000
1.268561000,0.003990000,10.0.0.1,1448,239118,132,
1.268640000,0.000079000,10.0.0.1,1448,240566,132,
1.270921000,0.002281000,10.0.0.2,0,132,137758,0.218984000
1.275654000,0.004733000,10.0.0.1,1448,242014,132,
