frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.977147000,0.000080000,10.0.0.1,1448,101558,132,65152,
1.977155000,0.000008000,10.0.0.1,1448,103006,132,65152,
1.977160000,0.000005000,10.0.0.1,1448,104454,132,65152,
1.981719000,0.004559000,10.0.0.2,0,132,94318,170368,0.319603000
1.987354000,0.005635000,10.0.0.2,0,132,95766,173184,0.321662000
1.990159000,0.002805000,10.0.0.1,1448,105902,132,65152,
1.990239000,0.000080000,10.0.0.1,1448,107350,132,65152,
1.990249000,0.000010000,10.0.0.1,1448,108798,132,65152,
1.990258000,0.000009000,10.0.0.1,1448,110246,132,65152,
1.993048000,0.002790000,10.0.0.2,0,132,97214,176128,0.327303000
1.998874000,0.005826000,10.0.0.2,0,132,98662,178944,0.333123000
2.001549000,0.002675000,10.0.0.1,1448,111694,132,65152,
2.001665000,0.000116000,10.0.0.1,1448,113142,132,65152,
2.001677000,0.000012000,10.0.0.1,1448,114590,132,65152,
2.001685000,0.000008000,10.0.0.1,1448,116038,132,65152,
2.005661000,0.003976000,10.0.0.2,0,132,100110,181888,0.339905000
2.008525000,0.002864000,10.0.0.1,1448,117486,132,65152,
2.008659000,0.000134000,10.0.0.1,1448,118934,132,65152,
2.013472000,0.004813000,10.0.0.1,1448,120382,132,65152,
2.018756000,0.005284000,10.0.0.1,1448,121830,132,65152,
2.018843000,0.000087000,10.0.0.1,1448,123278,132,65152,
2.025651000,0.006808000,10.0.0.1,1448,124726,132,65152,
2.025704000,0.000053000,10.0.0.1,1448,126174,132,65152,
2.030695000,0.004991000,10.0.0.1,1448,127622,132,65152,
2.032024000,0.001329000,10.0.0.1,1448,129070,132,65152,
2.032081000,0.000057000,10.0.0.1,1448,130518,132,65152,
2.038595000,0.006514000,10.0.0.1,1448,131966,132,65152,
2.038720000,0.000125000,10.0.0.1,1448,133414,132,65152,
2.045314000,0.006594000,10.0.0.1,1448,134862,132,65152,
2.045435000,0.000121000,10.0.0.1,1448,136310,132,65152,
2.049129000,0.003694000,10.0.0.1,1448,137758,132,65152,
2.049214000,0.000085000,10.0.0.1,1448,139206,132,65152,
2.057434000,0.008220000,10.0.0.1,1448,140654,132,65152,
2.057567000,0.000133000,10.0.0.1,1448,142102,132,65152,
2.063252000,0.005685000,10.0.0.1,1448,143550,132,65152,
2.063328000,0.000076000,10.0.0.1,1448,144998,132,65152,
2.066728000,0.003400000,10.0.0.1,1448,146446,132,65152,
2.066786000,0.000058000,10.0.0.1,1448,147894,132,65152,
2.074685000,0.007899000,10.0.0.1,1448,149342,132,65152,
2.074756000,0.000071000,10.0.0.1,1448,150790,132,65152,
2.081133000,0.006377000,10.0.0.1,1448,152238,132,65152,
2.081208000,0.000075000,10.0.0.1,1448,153686,132,65152,
2.087734000,0.006526000,10.0.0.1,1448,155134,132,65152,
2.087794000,0.000060000,10.0.0.1,1448,156582,132,65152,
2.093547000,0.005753000,10.0.0.1,1448,158030,132,65152,
2.093628000,0.000081000,10.0.0.1,1448,159478,132,65152,
2.096624000,0.002996000,10.0.0.1,1448,160926,132,65152,
2.096657000,0.000033000,10.0.0.1,1448,162374,132,65152,
2.104675000,0.008018000,10.0.0.1,1448,163822,132,65152,
2.104733000,0.000058000,10.0.0.1,1448,165270,132,65152,
2.111206000,0.006473000,10.0.0.1,1448,166718,132,65152,
2.111252000,0.000046000,10.0.0.1,1448,168166,132,65152,
2.116833000,0.005581000,10.0.0.1,1448,169614,132,65152,
2.116868000,0.000035000,10.0.0.1,1448,171062,132,65152,
2.122485000,0.005617000,10.0.0.1,1448,172510,132,65152,
2.122556000,0.000071000,10.0.0.1,1448,173958,132,65152,
2.129454000,0.006898000,10.0.0.1,1448,175406,132,65152,
2.129674000,0.000220000,10.0.0.1,1448,176854,132,65152,
2.135469000,0.005795000,10.0.0.1,1448,178302,132,65152,
2.135525000,0.000056000,10.0.0.1,1448,179750,132,65152,
2.140035000,0.004510000,10.0.0.1,1448,181198,132,65152,
2.140085000,0.000050000,10.0.0.1,1448,182646,132,65152,
2.147899000,0.007814000,10.0.0.1,1448,184094,132,65152,
2.147976000,0.000077000,10.0.0.1,1448,185542,132,65152,
2.152561000,0.004585000,10.0.0.1,1448,186990,132,65152,
2.152632000,0.000071000,10.0.0.1,1448,188438,132,65152,
2.158410000,0.005778000,10.0.0.1,1448,189886,132,65152,
2.158526000,0.000116000,10.0.0.1,1448,191334,132,65152,
2.166454000,0.007928000,10.0.0.1,1448,192782,132,65152,
2.166528000,0.000074000,10.0.0.1,1448,194230,132,65152,
2.171126000,0.004598000,10.0.0.1,1448,195678,132,65152,
2.171243000,0.000117000,10.0.0.1,1448,197126,132,65152,
2.175783000,0.004540000,10.0.0.1,1448,198574,132,65152,
2.180585000,0.004802000,10.0.0.1,1448,200022,132,65152,
2.182037000,0.001452000,10.0.0.1,1448,201470,132,65152,
2.182118000,0.000081000,10.0.0.1,1448,202918,132,65152,
2.185954000,0.003836000,10.0.0.2,0,132,101558,184832,0.208887000
2.189912000,0.003958000,10.0.0.1,1448,204366,132,65152,
2.189981000,0.000069000,10.0.0.1,1448,205814,132,65152,
2.192534000,0.002553000,10.0.0.2,0,132,103006,187648,0.215387000
2.195608000,0.003074000,10.0.0.1,1448,207262,132,65152,
2.195680000,0.000072000,10.0.0.1,1448,208710,132,65152,
2.198301000,0.002621000,10.0.0.2,0,132,104454,190592,0.221146000
2.199098000,0.000797000,10.0.0.1,1448,210158,132,65152,
2.199169000,0.000071000,10.0.0.1,1448,211606,132,65152,
2.203483000,0.004314000,10.0.0.2,0,132,105902,193536,0.226323000
2.207989000,0.004506000,10.0.0.1,1448,213054,132,65152,
2.208047000,0.000058000,10.0.0.1,1448,214502,132,65152,
2.209665000,0.001618000,10.0.0.2,0,132,107350,196352,0.219506000
2.215657000,0.005992000,10.0.0.2,0,132,108798,199296,0.225418000
2.222389000,0.006732000,10.0.0.2,0,132,110246,202112,0.232140000
2.228160000,0.005771000,10.0.0.2,0,132,111694,205056,0.237902000
2.233816000,0.005656000,10.0.0.2,0,132,113142,208000,0.232267000
2.240290000,0.006474000,10.0.0.2,0,132,114590,210816,0.238625000
2.246795000,0.006505000,10.0.0.2,0,132,116038,213760,0.245118000
2.252816000,0.006021000,10.0.0.2,0,132,117486,216704,0.251131000
2.258592000,0.005776000,10.0.0.2,0,132,118934,219520,0.250067000
2.264186000,0.005594000,10.0.0.2,0,132,120382,222464,0.255527000
2.270373000,0.006187000,10.0.0.2,0,132,121830,225280,0.256901000
2.276360000,0.005987000,10.0.0.2,0,132,123278,228224,0.257604000
2.282696000,0.006336000,10.0.0.2,0,132,124726,231168,0.263853000
2.288801000,0.006105000,10.0.0.2,0,132,126174,233984,0.263150000
2.294129000,0.005328000,10.0.0.2,0,132,127622,236928,0.268425000
2.300285000,0.006156000,10.0.0.2,0,132,129070,239872,0.269590000
2.305934000,0.005649000,10.0.0.2,0,132,130518,242688,0.273910000
2.312167000,0.006233000,10.0.0.2,0,132,131966,245632,0.280086000
2.317935000,0.005768000,10.0.0.2,0,132,133414,248448,0.279340000
2.323920000,0.005985000,10.0.0.2,0,132,134862,251392,0.285200000
2.329917000,0.005997000,10.0.0.2,0,132,136310,254336,0.284603000
2.337007000,0.007090000,10.0.0.2,0,132,137758,257152,0.291572000
2.343163000,0.006156000,10.0.0.2,0,132,139206,260096,0.294034000
2.348744000,0.005581000,10.0.0.2,0,132,140654,263040,0.299530000
2.355346000,0.006602000,10.0.0.2,0,132,142102,265856,0.297912000
2.361547000,0.006201000,10.0.0.2,0,132,143550,268800,0.303980000
2.366800000,0.005253000,10.0.0.2,0,132,144998,271616,0.303548000
2.373653000,0.006853000,10.0.0.2,0,132,146446,274560,0.310325000
2.379125000,0.005472000,10.0.0.2,0,132,147894,277504,0.312397000
2.384667000,0.005542000,10.0.0.2,0,132,149342,280320,0.317881000
2.387745000,0.003078000,10.0.0.1,1448,215950,132,65152,
2.387815000,0.000070000,10.0.0.1,1448,217398,132,65152,
2.391478000,0.003663000,10.0.0.2,0,132,150790,283264,0.316793000
2.394120000,0.002642000,10.0.0.1,1448,218846,132,65152,
2.394191000,0.000071000,10.0.0.1,1448,220294,132,65152,
2.397060000,0.002869000,10.0.0.2,0,132,152238,286208,0.322304000
2.398757000,0.001697000,10.0.0.1,1448,221742,132,65152,
2.400057000,0.001300000,10.0.0.1,1448,223190,132,65152,
2.403488000,0.003431000,10.0.0.2,0,132,153686,289024,0.322355000
2.405328000,0.001840000,10.0.0.1,1448,224638,132,65152,
2.405386000,0.000058000,10.0.0.1,1448,226086,132,65152,
2.409659000,0.004273000,10.0.0.2,0,132,155134,291968,0.328451000
2.411831000,0.002172000,10.0.0.1,1448,227534,132,65152,
2.411915000,0.000084000,10.0.0.1,1448,228982,132,65152,
2.415656000,0.003741000,10.0.0.2,0,132,156582,294784,0.327922000
2.415800000,0.000144000,10.0.0.1,1448,230430,132,65152,
2.415875000,0.000075000,10.0.0.1,1448,231878,132,65152,
2.421296000,0.005421000,10.0.0.2,0,132,158030,297728,0.333502000
2.424166000,0.002870000,10.0.0.1,1448,233326,132,65152,
2.424273000,0.000107000,10.0.0.1,1448,234774,132,65152,
2.427525000,0.003252000,10.0.0.2,0,132,159478,300672,0.333978000
2.429903000,0.002378000,10.0.0.1,1448,236222,132,65152,
2.429951000,0.000048000,10.0.0.1,1448,237670,132,65152,
2.433427000,0.003476000,10.0.0.2,0,132,160926,303488,0.339799000
2.435728000,0.002301000,10.0.0.1,1448,239118,132,65152,
