frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.186403000,0.006113000,10.0.0.2,0,132,113142,216704,0.208565000
2.190542000,0.004139000,10.0.0.1,1448,156582,132,65152,
2.190566000,0.000024000,10.0.0.1,1448,158030,132,65152,
2.192301000,0.001735000,10.0.0.2,0,132,114590,219520,0.214393000
2.202570000,0.010269000,10.0.0.1,1448,159478,132,65152,
2.202593000,0.000023000,10.0.0.1,1448,160926,132,65152,
2.204397000,0.001804000,10.0.0.2,0,132,116038,222464,0.211959000
2.209662000,0.005265000,10.0.0.2,0,132,117486,225280,0.217146000
2.215817000,0.006155000,10.0.0.2,0,132,118934,228224,0.209340000
2.216134000,0.000317000,10.0.0.1,1448,162374,132,65152,
2.216176000,0.000042000,10.0.0.1,1448,163822,132,65152,
2.221706000,0.005530000,10.0.0.2,0,132,120382,231168,0.215172000
2.227928000,0.006222000,10.0.0.2,0,132,121830,233984,0.208029000
2.228308000,0.000380000,10.0.0.1,1448,165270,132,65152,
2.228384000,0.000076000,10.0.0.1,1448,166718,132,65152,
2.234102000,0.005718000,10.0.0.2,0,132,123278,236928,0.214134000
2.239731000,0.005629000,10.0.0.1,1448,168166,132,65152,
2.239743000,0.000012000,10.0.0.1,1448,169614,132,65152,
2.246374000,0.006631000,10.0.0.2,0,132,124726,239872,0.211318000
2.252306000,0.005932000,10.0.0.1,1448,171062,132,65152,
2.252376000,0.000070000,10.0.0.1,1448,172510,132,65152,
2.252502000,0.000126000,10.0.0.2,0,132,126174,242688,0.217386000
2.257901000,0.005399000,10.0.0.2,0,132,127622,245632,0.209878000
2.264094000,0.006193000,10.0.0.2,0,132,129070,248448,0.216035000
2.264321000,0.000227000,10.0.0.1,1448,173958,132,65152,
2.264391000,0.000070000,10.0.0.1,1448,175406,132,65152,
2.270346000,0.005955000,10.0.0.2,0,132,130518,251392,0.208558000
2.276550000,0.006204000,10.0.0.2,0,132,131966,254336,0.214688000
2.276603000,0.000053000,10.0.0.1,1448,176854,132,65152,
2.276673000,0.000070000,10.0.0.1,1448,178302,132,65152,
