frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.879474000,0.011518000,10.0.0.1,1448,143550,132,65152,
1.883671000,0.004197000,10.0.0.1,1448,144998,132,65152,
1.889972000,0.006301000,10.0.0.1,1448,146446,132,65152,
1.907223000,0.017251000,10.0.0.1,1448,147894,132,65152,
1.907258000,0.000035000,10.0.0.1,1448,149342,132,65152,
1.916048000,0.008790000,10.0.0.2,0,132,142102,271616,0.109134000
1.933546000,0.017498000,10.0.0.1,1448,150790,132,65152,
1.940635000,0.007089000,10.0.0.2,0,132,143550,274560,0.104731000
1.943825000,0.003190000,10.0.0.1,1448,152238,132,65152,
1.955991000,0.012166000,10.0.0.1,1448,153686,132,65152,
1.967865000,0.011874000,10.0.0.1,1448,155134,132,65152,
1.967947000,0.000082000,10.0.0.1,1448,156582,132,65152,
1.988666000,0.020719000,10.0.0.2,0,132,144998,277504,0.109192000
1.999875000,0.011209000,10.0.0.2,0,132,146446,280320,0.116204000
2.006221000,0.006346000,10.0.0.2,0,132,147894,283264,0.116249000
2.012654000,0.006433000,10.0.0.2,0,132,149342,286208,0.105431000
2.017255000,0.004601000,10.0.0.1,1448,158030,132,65152,
2.017333000,0.000078000,10.0.0.1,1448,159478,132,65152,
2.024180000,0.006847000,10.0.0.2,0,132,150790,288896,0.116922000
2.048113000,0.023933000,10.0.0.2,0,132,153686,288896,0.104288000
2.072572000,0.024459000,10.0.0.2,0,132,156582,288896,0.104707000
2.084099000,0.011527000,10.0.0.2,0,132,158030,288896,0.116152000
2.101178000,0.017079000,10.0.0.1,1448,160926,132,65152,
2.123471000,0.022293000,10.0.0.1,1448,162374,132,65152,
2.138863000,0.015392000,10.0.0.2,0,132,160926,288896,0.121530000
2.148952000,0.010089000,10.0.0.1,1448,163822,132,65152,
2.148996000,0.000044000,10.0.0.1,1448,165270,132,65152,
2.174329000,0.025333000,10.0.0.1,1448,166718,132,65152,
