frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.011959000,0.006118000,10.0.0.1,1448,124726,132,
2.012034000,0.000075000,10.0.0.1,1448,126174,132,
2.015420000,0.003386000,10.0.0.1,1448,127622,132,
2.017745000,0.002325000,10.0.0.1,1448,129070,132,
2.017837000,0.000092000,10.0.0.1,1448,130518,132,
2.024082000,0.006245000,10.0.0.1,1448,131966,132,
2.024173000,0.000091000,10.0.0.1,1448,133414,132,
2.029132000,0.004959000,10.0.0.1,1448,134862,132,
2.029321000,0.000189000,10.0.0.1,1448,136310,132,
2.034488000,0.005167000,10.0.0.1,1448,137758,132,
2.034562000,0.000074000,10.0.0.1,1448,139206,132,
2.041791000,0.007229000,10.0.0.1,1448,140654,132,
2.042382000,0.000591000,10.0.0.1,1448,142102,132,
2.046935000,0.004553000,10.0.0.1,1448,143550,132,
2.046991000,0.000056000,10.0.0.1,1448,144998,132,
2.053149000,0.006158000,10.0.0.1,1448,146446,132,
2.053241000,0.000092000,10.0.0.1,1448,147894,132,
2.060069000,0.006828000,10.0.0.1,1448,149342,132,
2.060135000,0.000066000,10.0.0.1,1448,150790,132,
2.064390000,0.004255000,10.0.0.1,1448,152238,132,
2.064442000,0.000052000,10.0.0.1,1448,153686,132,
2.070555000,0.006113000,10.0.0.1,1448,155134,132,
2.070628000,0.000073000,10.0.0.1,1448,156582,132,
2.076861000,0.006233000,10.0.0.1,1448,158030,132,
2.076927000,0.000066000,10.0.0.1,1448,159478,132,
2.083620000,0.006693000,10.0.0.1,1448,160926,132,
2.083666000,0.000046000,10.0.0.1,1448,162374,132,
2.088652000,0.004986000,10.0.0.1,1448,163822,132,
2.088706000,0.000054000,10.0.0.1,1448,165270,132,
2.097153000,0.008447000,10.0.0.1,1448,166718,132,
2.097270000,0.000117000,10.0.0.1,1448,168166,132,
2.103571000,0.006301000,10.0.0.1,1448,169614,132,
2.103638000,0.000067000,10.0.0.1,1448,171062,132,
2.107924000,0.004286000,10.0.0.1,1448,172510,132,
2.107995000,0.000071000,10.0.0.1,1448,173958,132,
2.114283000,0.006288000,10.0.0.1,1448,175406,132,
2.114350000,0.000067000,10.0.0.1,1448,176854,132,
2.120548000,0.006198000,10.0.0.1,1448,178302,132,
2.120598000,0.000050000,10.0.0.1,1448,179750,132,
2.127708000,0.007110000,10.0.0.1,1448,181198,132,
2.127744000,0.000036000,10.0.0.1,1448,182646,132,
2.132895000,0.005151000,10.0.0.1,1448,184094,132,
2.132923000,0.000028000,10.0.0.1,1448,185542,132,
2.138054000,0.005131000,10.0.0.1,1448,186990,132,
2.138099000,0.000045000,10.0.0.1,1448,188438,132,
2.144489000,0.006390000,10.0.0.1,1448,189886,132,
2.144639000,0.000150000,10.0.0.1,1448,191334,132,
2.149861000,0.005222000,10.0.0.1,1448,192782,132,
2.149961000,0.000100000,10.0.0.1,1448,194230,132,
2.157151000,0.007190000,10.0.0.1,1448,195678,132,
2.157256000,0.000105000,10.0.0.1,1448,197126,132,
2.163413000,0.006157000,10.0.0.1,1448,198574,132,
2.165684000,0.002271000,10.0.0.1,1448,200022,132,
2.168996000,0.003312000,10.0.0.1,1448,201470,132,
2.169071000,0.000075000,10.0.0.1,1448,202918,132,
2.172423000,0.003352000,10.0.0.2,0,132,101558,0.208521000
2.173506000,0.001083000,10.0.0.1,1448,204366,132,
2.173564000,0.000058000,10.0.0.1,1448,205814,132,
2.178281000,0.004717000,10.0.0.2,0,132,103006,0.214276000
2.180754000,0.002473000,10.0.0.1,1448,207262,132,
2.180817000,0.000063000,10.0.0.1,1448,208710,132,
2.185130000,0.004313000,10.0.0.2,0,132,104454,0.221024000
2.188142000,0.003012000,10.0.0.1,1448,210158,132,
2.188204000,0.000062000,10.0.0.1,1448,211606,132,
2.190924000,0.002720000,10.0.0.2,0,132,105902,0.226806000
2.191405000,0.000481000,10.0.0.1,1448,213054,132,
2.191489000,0.000084000,10.0.0.1,1448,214502,132,
2.196955000,0.005466000,10.0.0.2,0,132,107350,0.220821000
2.202953000,0.005998000,10.0.0.2,0,132,108798,0.226771000
2.208994000,0.006041000,10.0.0.2,0,132,110246,0.232806000
2.214369000,0.005375000,10.0.0.2,0,132,111694,0.238176000
2.220817000,0.006448000,10.0.0.2,0,132,113142,0.239529000
2.227405000,0.006588000,10.0.0.2,0,132,114590,0.246012000
2.233127000,0.005722000,10.0.0.2,0,132,116038,0.245502000
2.239286000,0.006159000,10.0.0.2,0,132,117486,0.251553000
2.245180000,0.005894000,10.0.0.2,0,132,118934,0.251316000
2.250478000,0.005298000,10.0.0.2,0,132,120382,0.256552000
2.256997000,0.006519000,10.0.0.2,0,132,121830,0.258659000
2.263098000,0.006101000,10.0.0.2,0,132,123278,0.257328000
2.268967000,0.005869000,10.0.0.2,0,132,124726,0.263126000
2.275132000,0.006165000,10.0.0.2,0,132,126174,0.263173000
2.280426000,0.005294000,10.0.0.2,0,132,127622,0.268392000
2.286300000,0.005874000,10.0.0.2,0,132,129070,0.270880000
2.292216000,0.005916000,10.0.0.2,0,132,130518,0.274471000
2.298515000,0.006299000,10.0.0.2,0,132,131966,0.280678000
2.304770000,0.006255000,10.0.0.2,0,132,133414,0.280688000
2.311165000,0.006395000,10.0.0.2,0,132,134862,0.286992000
2.316702000,0.005537000,10.0.0.2,0,132,136310,0.287570000
2.322802000,0.006100000,10.0.0.2,0,132,137758,0.293481000
2.329089000,0.006287000,10.0.0.2,0,132,139206,0.294601000
2.334230000,0.005141000,10.0.0.2,0,132,140654,0.299668000
2.341143000,0.006913000,10.0.0.2,0,132,142102,0.299352000
2.346344000,0.005201000,10.0.0.2,0,132,143550,0.303962000
2.352578000,0.006234000,10.0.0.2,0,132,144998,0.305643000
2.358775000,0.006197000,10.0.0.2,0,132,146446,0.311784000
2.365052000,0.006277000,10.0.0.2,0,132,147894,0.311903000
2.371144000,0.006092000,10.0.0.2,0,132,149342,0.317903000
2.372519000,0.001375000,10.0.0.1,1448,215950,132,
2.372573000,0.000054000,10.0.0.1,1448,217398,132,
2.376218000,0.003645000,10.0.0.2,0,132,150790,0.316149000
2.378623000,0.002405000,10.0.0.1,1448,218846,132,
2.378687000,0.000064000,10.0.0.1,1448,220294,132,
2.382523000,0.003836000,10.0.0.2,0,132,152238,0.322388000
2.385801000,0.003278000,10.0.0.1,1448,221742,132,
2.385887000,0.000086000,10.0.0.1,1448,223190,132,
2.388857000,0.002970000,10.0.0.2,0,132,153686,0.324467000
2.392354000,0.003497000,10.0.0.1,1448,224638,132,
2.392414000,0.000060000,10.0.0.1,1448,226086,132,
2.394226000,0.001812000,10.0.0.2,0,132,155134,0.329784000
2.397553000,0.003327000,10.0.0.1,1448,227534,132,
2.397600000,0.000047000,10.0.0.1,1448,228982,132,
2.401335000,0.003735000,10.0.0.2,0,132,156582,0.330780000
2.403797000,0.002462000,10.0.0.1,1448,230430,132,
2.403854000,0.000057000,10.0.0.1,1448,231878,132,
2.407534000,0.003680000,10.0.0.2,0,132,158030,0.336906000
2.410956000,0.003422000,10.0.0.1,1448,233326,132,
2.411007000,0.000051000,10.0.0.1,1448,234774,132,
2.413995000,0.002988000,10.0.0.2,0,132,159478,0.337134000
2.415165000,0.001170000,10.0.0.1,1448,236222,132,
2.415223000,0.000058000,10.0.0.1,1448,237670,132,
2.419306000,0.004083000,10.0.0.2,0,132,160926,0.342379000
2.421877000,0.002571000,10.0.0.1,1448,239118,132,
2.422071000,0.000194000,10.0.0.1,1448,240566,132,
2.425650000,0.003579000,10.0.0.2,0,132,162374,0.342030000
2.428502000,0.002852000,10.0.0.1,1448,242014,132,
2.428645000,0.000143000,10.0.0.1,1448,243462,132,
2.431922000,0.003277000,10.0.0.2,0,132,163822,0.348256000
2.433681000,0.001759000,10.0.0.1,1448,244910,132,
2.433750000,0.000069000,10.0.0.1,1448,246358,132,
2.437685000,0.003935000,10.0.0.2,0,132,165270,0.349033000
2.439886000,0.002201000,10.0.0.1,1448,247806,132,
2.439955000,0.000069000,10.0.0.1,1448,249254,132,
2.443505000,0.003550000,10.0.0.2,0,132,166718,0.354799000
2.445834000,0.002329000,10.0.0.1,1448,250702,132,
2.445960000,0.000126000,10.0.0.1,1448,252150,132,
2.449781000,0.003821000,10.0.0.2,0,132,168166,0.352628000
2.450322000,0.000541000,10.0.0.1,1448,253598,132,
2.450382000,0.000060000,10.0.0.1,1448,255046,132,
2.455466000,0.005084000,10.0.0.2,0,132,169614,0.358196000
2.458764000,0.003298000,10.0.0.1,1448,256494,132,
2.458836000,0.000072000,10.0.0.1,1448,257942,132,
2.461637000,0.002801000,10.0.0.2,0,132,171062,0.358066000
2.465021000,0.003384000,10.0.0.1,1448,259390,132,
2.465064000,0.000043000,10.0.0.1,1448,260838,132,
2.467330000,0.002266000,10.0.0.2,0,132,172510,0.363692000
2.470252000,0.002922000,10.0.0.1,1448,262286,132,
2.470315000,0.000063000,10.0.0.1,1448,263734,132,
2.474197000,0.003882000,10.0.0.2,0,132,173958,0.366273000
2.475770000,0.001573000,10.0.0.1,1448,265182,132,
2.475809000,0.000039000,10.0.0.1,1448,266630,132,
2.480073000,0.004264000,10.0.0.2,0,132,175406,0.372078000
2.480693000,0.000620000,10.0.0.1,1448,268078,132,
2.480726000,0.000033000,10.0.0.1,1448,269526,132,
2.485281000,0.004555000,10.0.0.2,0,132,176854,0.370998000
2.486592000,0.001311000,10.0.0.1,1448,270974,132,
2.486649000,0.000057000,10.0.0.1,1448,272422,132,
2.491787000,0.005138000,10.0.0.2,0,132,178302,0.377437000
2.494095000,0.002308000,10.0.0.1,1448,273870,132,
2.494169000,0.000074000,10.0.0.1,1448,275318,132,
2.497992000,0.003823000,10.0.0.2,0,132,179750,0.377444000
2.498427000,0.000435000,10.0.0.1,1448,276766,132,
2.503830000,0.005403000,10.0.0.2,0,132,181198,0.383232000
2.504800000,0.000970000,10.0.0.1,1448,278214,132,
2.504873000,0.000073000,10.0.0.1,1448,279662,132,
2.509563000,0.004690000,10.0.0.2,0,132,182646,0.381855000
2.511886000,0.002323000,10.0.0.1,1448,281110,132,
2.511959000,0.000073000,10.0.0.1,1448,282558,132,
2.515820000,0.003861000,10.0.0.2,0,132,184094,0.388076000
2.516443000,0.000623000,10.0.0.1,1448,284006,132,
2.516502000,0.000059000,10.0.0.1,1448,285454,132,
2.522224000,0.005722000,10.0.0.2,0,132,185542,0.389329000
2.523643000,0.001419000,10.0.0.1,1448,286902,132,
2.523698000,0.000055000,10.0.0.1,1448,288350,132,
2.528716000,0.005018000,10.0.0.2,0,132,186990,0.395793000
2.531218000,0.002502000,10.0.0.1,1448,289798,132,
2.531339000,0.000121000,10.0.0.1,1448,291246,132,
2.533952000,0.002613000,10.0.0.2,0,132,188438,0.395898000
2.535451000,0.001499000,10.0.0.1,1448,292694,132,
2.535503000,0.000052000,10.0.0.1,1448,294142,132,
2.539872000,0.004369000,10.0.0.2,0,132,189886,0.401773000
2.542758000,0.002886000,10.0.0.1,1448,295590,132,
2.542826000,0.000068000,10.0.0.1,1448,297038,132,
2.545909000,0.003083000,10.0.0.2,0,132,191334,0.401420000
2.547547000,0.001638000,10.0.0.1,1448,298486,132,
2.547628000,0.000081000,10.0.0.1,1448,299934,132,
2.551681000,0.004053000,10.0.0.2,0,132,192782,0.407042000
2.553768000,0.002087000,10.0.0.1,1448,301382,132,
2.553914000,0.000146000,10.0.0.1,1448,302830,132,
