frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.103341000,0.005904000,10.0.0.2,0,132,108798,0.227398000
2.109296000,0.005955000,10.0.0.2,0,132,110246,0.233345000
2.114695000,0.005399000,10.0.0.2,0,132,111694,0.238738000
2.121186000,0.006491000,10.0.0.2,0,132,113142,0.233778000
2.127505000,0.006319000,10.0.0.2,0,132,114590,0.239997000
2.133144000,0.005639000,10.0.0.2,0,132,116038,0.245626000
2.139437000,0.006293000,10.0.0.2,0,132,117486,0.251913000
2.144761000,0.005324000,10.0.0.2,0,132,118934,0.250945000
2.151188000,0.006427000,10.0.0.2,0,132,120382,0.257215000
2.157384000,0.006196000,10.0.0.2,0,132,121830,0.256325000
2.163007000,0.005623000,10.0.0.2,0,132,123278,0.258280000
2.168819000,0.005812000,10.0.0.2,0,132,124726,0.263983000
2.174961000,0.006142000,10.0.0.2,0,132,126174,0.262573000
2.181382000,0.006421000,10.0.0.2,0,132,127622,0.268879000
2.187377000,0.005995000,10.0.0.2,0,132,129070,0.273592000
2.193390000,0.006013000,10.0.0.2,0,132,130518,0.274950000
2.199287000,0.005897000,10.0.0.2,0,132,131966,0.280791000
2.205460000,0.006173000,10.0.0.2,0,132,133414,0.282522000
2.211153000,0.005693000,10.0.0.2,0,132,134862,0.288157000
2.217651000,0.006498000,10.0.0.2,0,132,136310,0.287323000
2.223328000,0.005677000,10.0.0.2,0,132,137758,0.292888000
2.228745000,0.005417000,10.0.0.2,0,132,139206,0.293080000
2.235269000,0.006524000,10.0.0.2,0,132,140654,0.299541000
2.240914000,0.005645000,10.0.0.2,0,132,142102,0.299800000
2.247025000,0.006111000,10.0.0.2,0,132,143550,0.304484000
2.253293000,0.006268000,10.0.0.2,0,132,144998,0.303605000
2.259298000,0.006005000,10.0.0.2,0,132,146446,0.309544000
2.264923000,0.005625000,10.0.0.2,0,132,147894,0.311723000
2.271335000,0.006412000,10.0.0.2,0,132,149342,0.318054000
2.277230000,0.005895000,10.0.0.2,0,132,150790,0.318188000
2.283185000,0.005955000,10.0.0.2,0,132,152238,0.324094000
2.289289000,0.006104000,10.0.0.2,0,132,153686,0.322621000
2.295284000,0.005995000,10.0.0.2,0,132,155134,0.328501000
2.300714000,0.005430000,10.0.0.2,0,132,156582,0.328009000
2.307688000,0.006974000,10.0.0.2,0,132,158030,0.334906000
2.314094000,0.006406000,10.0.0.2,0,132,159478,0.336855000
2.319664000,0.005570000,10.0.0.2,0,132,160926,0.342359000
2.326488000,0.006824000,10.0.0.2,0,132,162374,0.342192000
2.332061000,0.005573000,10.0.0.2,0,132,163822,0.347707000
2.333977000,0.001916000,10.0.0.1,1448,215950,132,
2.338535000,0.004558000,10.0.0.2,0,132,165270,0.347808000
2.341351000,0.002816000,10.0.0.1,1448,217398,132,
2.344273000,0.002922000,10.0.0.2,0,132,166718,0.353475000
2.345830000,0.001557000,10.0.0.1,1448,218846,132,
2.350403000,0.004573000,10.0.0.2,0,132,168166,0.354334000
2.352814000,0.002411000,10.0.0.1,1448,220294,132,
2.356592000,0.003778000,10.0.0.2,0,132,169614,0.360472000
2.358747000,0.002155000,10.0.0.1,1448,221742,132,
2.362023000,0.003276000,10.0.0.2,0,132,171062,0.358737000
2.362879000,0.000856000,10.0.0.1,1448,223190,132,
2.368102000,0.005223000,10.0.0.2,0,132,172510,0.364769000
2.370241000,0.002139000,10.0.0.1,1448,224638,132,
2.374157000,0.003916000,10.0.0.2,0,132,173958,0.364644000
2.375789000,0.001632000,10.0.0.1,1448,226086,132,
