frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.446935000,0.000104000,10.0.0.1,1448,226086,132,65152,
1.446942000,0.000007000,10.0.0.1,1448,227534,132,65152,
1.446946000,0.000004000,10.0.0.1,1448,228982,132,65152,
1.451107000,0.004161000,10.0.0.1,1448,230430,132,65152,
1.451166000,0.000059000,10.0.0.1,1448,231878,132,65152,
1.453298000,0.002132000,10.0.0.2,0,132,131966,245632,0.210859000
1.458654000,0.005356000,10.0.0.1,1448,233326,132,65152,
1.458699000,0.000045000,10.0.0.1,1448,234774,132,65152,
1.459544000,0.000845000,10.0.0.2,0,132,133414,248448,0.217099000
1.459597000,0.000053000,10.0.0.2,0,132,134862,251392,0.217148000
1.464296000,0.004699000,10.0.0.1,1448,236222,132,65152,
1.464359000,0.000063000,10.0.0.1,1448,237670,132,65152,
1.471679000,0.007320000,10.0.0.2,0,132,136310,254336,0.225627000
1.477057000,0.005378000,10.0.0.2,0,132,137758,257152,0.230961000
1.477350000,0.000293000,10.0.0.1,1448,239118,132,65152,
1.477387000,0.000037000,10.0.0.1,1448,240566,132,65152,
1.477392000,0.000005000,10.0.0.1,1448,242014,132,65152,
1.477397000,0.000005000,10.0.0.1,1448,243462,132,65152,
1.483819000,0.006422000,10.0.0.2,0,132,139206,260096,0.225185000
1.483871000,0.000052000,10.0.0.2,0,132,140654,263040,0.225197000
1.487472000,0.003601000,10.0.0.1,1448,244910,132,65152,
1.487527000,0.000055000,10.0.0.1,1448,246358,132,65152,
1.494044000,0.006517000,10.0.0.1,1448,247806,132,65152,
1.494077000,0.000033000,10.0.0.1,1448,249254,132,65152,
1.495416000,0.001339000,10.0.0.2,0,132,142102,265856,0.230793000
1.501357000,0.005941000,10.0.0.2,0,132,143550,268800,0.236696000
1.501478000,0.000121000,10.0.0.1,1448,250702,132,65152,
1.501515000,0.000037000,10.0.0.1,1448,252150,132,65152,
1.501520000,0.000005000,10.0.0.1,1448,253598,132,65152,
