frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.140368000,0.000061000,10.0.0.1,1448,173958,132,
2.146548000,0.006180000,10.0.0.1,1448,175406,132,
2.146600000,0.000052000,10.0.0.1,1448,176854,132,
2.152866000,0.006266000,10.0.0.1,1448,178302,132,
2.152933000,0.000067000,10.0.0.1,1448,179750,132,
2.158094000,0.005161000,10.0.0.1,1448,181198,132,
2.158147000,0.000053000,10.0.0.1,1448,182646,132,
2.163427000,0.005280000,10.0.0.1,1448,184094,132,
2.163540000,0.000113000,10.0.0.1,1448,185542,132,
2.169834000,0.006294000,10.0.0.1,1448,186990,132,
2.169937000,0.000103000,10.0.0.1,1448,188438,132,
2.177115000,0.007178000,10.0.0.1,1448,189886,132,
2.177171000,0.000056000,10.0.0.1,1448,191334,132,
2.181389000,0.004218000,10.0.0.1,1448,192782,132,
2.181474000,0.000085000,10.0.0.1,1448,194230,132,
2.188675000,0.007201000,10.0.0.1,1448,195678,132,
2.188731000,0.000056000,10.0.0.1,1448,197126,132,
2.193903000,0.005172000,10.0.0.1,1448,198574,132,
2.198172000,0.004269000,10.0.0.1,1448,200022,132,
2.201365000,0.003193000,10.0.0.1,1448,201470,132,
2.201416000,0.000051000,10.0.0.1,1448,202918,132,
2.204101000,0.002685000,10.0.0.2,0,132,101558,0.208258000
2.205562000,0.001461000,10.0.0.1,1448,204366,132,
2.205609000,0.000047000,10.0.0.1,1448,205814,132,
2.210258000,0.004649000,10.0.0.2,0,132,103006,0.214331000
2.210805000,0.000547000,10.0.0.1,1448,207262,132,
2.210874000,0.000069000,10.0.0.1,1448,208710,132,
2.216039000,0.005165000,10.0.0.2,0,132,104454,0.220104000
2.219053000,0.003014000,10.0.0.1,1448,210158,132,
2.219103000,0.000050000,10.0.0.1,1448,211606,132,
2.222239000,0.003136000,10.0.0.2,0,132,105902,0.226290000
2.224260000,0.002021000,10.0.0.1,1448,213054,132,
2.224309000,0.000049000,10.0.0.1,1448,214502,132,
2.228792000,0.004483000,10.0.0.2,0,132,107350,0.221566000
2.234271000,0.005479000,10.0.0.2,0,132,108798,0.226976000
2.240712000,0.006441000,10.0.0.2,0,132,110246,0.233408000
2.246472000,0.005760000,10.0.0.2,0,132,111694,0.239161000
2.252302000,0.005830000,10.0.0.2,0,132,113142,0.232553000
2.258211000,0.005909000,10.0.0.2,0,132,114590,0.238402000
2.264340000,0.006129000,10.0.0.2,0,132,116038,0.244524000
2.270818000,0.006478000,10.0.0.2,0,132,117486,0.250995000
2.276706000,0.005888000,10.0.0.2,0,132,118934,0.252688000
2.282187000,0.005481000,10.0.0.2,0,132,120382,0.258113000
2.288816000,0.006629000,10.0.0.2,0,132,121830,0.257223000
2.294522000,0.005706000,10.0.0.2,0,132,123278,0.257395000
2.299986000,0.005464000,10.0.0.2,0,132,124726,0.262735000
2.306639000,0.006653000,10.0.0.2,0,132,126174,0.263039000
2.312820000,0.006181000,10.0.0.2,0,132,127622,0.269178000
2.318213000,0.005393000,10.0.0.2,0,132,129070,0.271339000
2.324501000,0.006288000,10.0.0.2,0,132,130518,0.275385000
2.330245000,0.005744000,10.0.0.2,0,132,131966,0.281054000
2.336643000,0.006398000,10.0.0.2,0,132,133414,0.281181000
2.342712000,0.006069000,10.0.0.2,0,132,134862,0.287165000
2.348313000,0.005601000,10.0.0.2,0,132,136310,0.288504000
2.353880000,0.005567000,10.0.0.2,0,132,137758,0.294009000
2.360559000,0.006679000,10.0.0.2,0,132,139206,0.293183000
2.365982000,0.005423000,10.0.0.2,0,132,140654,0.298562000
2.372316000,0.006334000,10.0.0.2,0,132,142102,0.298112000
2.378228000,0.005912000,10.0.0.2,0,132,143550,0.303980000
2.384231000,0.006003000,10.0.0.2,0,132,144998,0.305429000
2.390607000,0.006376000,10.0.0.2,0,132,146446,0.311743000
2.396476000,0.005869000,10.0.0.2,0,132,147894,0.310113000
2.402173000,0.005697000,10.0.0.2,0,132,149342,0.315744000
2.405203000,0.003030000,10.0.0.1,1448,215950,132,
2.405290000,0.000087000,10.0.0.1,1448,217398,132,
2.408597000,0.003307000,10.0.0.2,0,132,150790,0.317617000
2.409758000,0.001161000,10.0.0.1,1448,218846,132,
2.409839000,0.000081000,10.0.0.1,1448,220294,132,
2.413833000,0.003994000,10.0.0.2,0,132,152238,0.322793000
2.417573000,0.003740000,10.0.0.1,1448,221742,132,
2.417636000,0.000063000,10.0.0.1,1448,223190,132,
2.419906000,0.002270000,10.0.0.2,0,132,153686,0.322297000
2.423526000,0.003620000,10.0.0.1,1448,224638,132,
2.423619000,0.000093000,10.0.0.1,1448,226086,132,
2.426041000,0.002422000,10.0.0.2,0,132,155134,0.328339000
2.429666000,0.003625000,10.0.0.1,1448,227534,132,
2.429749000,0.000083000,10.0.0.1,1448,228982,132,
2.431920000,0.002171000,10.0.0.2,0,132,156582,0.329875000
2.434934000,0.003014000,10.0.0.1,1448,230430,132,
2.434989000,0.000055000,10.0.0.1,1448,231878,132,
2.439025000,0.004036000,10.0.0.2,0,132,158030,0.336915000
2.441648000,0.002623000,10.0.0.1,1448,233326,132,
2.441704000,0.000056000,10.0.0.1,1448,234774,132,
2.445105000,0.003401000,10.0.0.2,0,132,159478,0.335849000
2.447809000,0.002704000,10.0.0.1,1448,236222,132,
2.447889000,0.000080000,10.0.0.1,1448,237670,132,
2.451343000,0.003454000,10.0.0.2,0,132,160926,0.342050000
2.452768000,0.001425000,10.0.0.1,1448,239118,132,
2.452811000,0.000043000,10.0.0.1,1448,240566,132,
2.457030000,0.004219000,10.0.0.2,0,132,162374,0.341536000
2.458838000,0.001808000,10.0.0.1,1448,242014,132,
