frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
0.998425000,0.000016000,10.0.0.1,1448,126174,132,65152,
0.999492000,0.001067000,10.0.0.1,1448,127622,132,65152,
1.000039000,0.000547000,10.0.0.2,0,132,79838,141312,0.177126000
1.000066000,0.000027000,10.0.0.2,0,132,81286,144256,0.177148000
1.004535000,0.004469000,10.0.0.1,1448,129070,132,65152,
1.004594000,0.000059000,10.0.0.1,1448,130518,132,65152,
1.005353000,0.000759000,10.0.0.2,0,132,82734,147200,0.182432000
1.011605000,0.006252000,10.0.0.2,0,132,84182,150016,0.175529000
1.017102000,0.005497000,10.0.0.1,1448,131966,132,65152,
1.017154000,0.000052000,10.0.0.1,1448,133414,132,65152,
1.017159000,0.000005000,10.0.0.1,1448,134862,132,65152,
1.017163000,0.000004000,10.0.0.1,1448,136310,132,65152,
1.017713000,0.000550000,10.0.0.2,0,132,85630,152960,0.181583000
1.021305000,0.003592000,10.0.0.1,1448,137758,132,65152,
1.021352000,0.000047000,10.0.0.1,1448,139206,132,65152,
1.024013000,0.002661000,10.0.0.2,0,132,87078,155776,0.187878000
1.027673000,0.003660000,10.0.0.1,1448,140654,132,65152,
1.027733000,0.000060000,10.0.0.1,1448,142102,132,65152,
1.029778000,0.002045000,10.0.0.2,0,132,88526,158720,0.193637000
1.035297000,0.005519000,10.0.0.1,1448,143550,132,65152,
1.035340000,0.000043000,10.0.0.1,1448,144998,132,65152,
1.035549000,0.000209000,10.0.0.2,0,132,89974,161664,0.194251000
1.040515000,0.004966000,10.0.0.1,1448,146446,132,65152,
1.040564000,0.000049000,10.0.0.1,1448,147894,132,65152,
1.042107000,0.001543000,10.0.0.2,0,132,91422,164480,0.200753000
1.045616000,0.003509000,10.0.0.1,1448,149342,132,65152,
1.045663000,0.000047000,10.0.0.1,1448,150790,132,65152,
1.047709000,0.002046000,10.0.0.2,0,132,92870,167424,0.206349000
1.052440000,0.004731000,10.0.0.1,1448,152238,132,65152,
1.052556000,0.000116000,10.0.0.1,1448,153686,132,65152,
1.053723000,0.001167000,10.0.0.2,0,132,94318,170368,0.212359000
1.057341000,0.003618000,10.0.0.1,1448,155134,132,65152,
1.057385000,0.000044000,10.0.0.1,1448,156582,132,65152,
1.059598000,0.002213000,10.0.0.2,0,132,95766,173184,0.201099000
1.064124000,0.004526000,10.0.0.1,1448,158030,132,65152,
1.064171000,0.000047000,10.0.0.1,1448,159478,132,65152,
1.065343000,0.001172000,10.0.0.2,0,132,97214,176128,0.206795000
1.072137000,0.006794000,10.0.0.2,0,132,98662,178944,0.213583000
1.075651000,0.003514000,10.0.0.1,1448,160926,132,65152,
1.075712000,0.000061000,10.0.0.1,1448,162374,132,65152,
1.075718000,0.000006000,10.0.0.1,1448,163822,132,65152,
1.075722000,0.000004000,10.0.0.1,1448,165270,132,65152,
1.077547000,0.001825000,10.0.0.2,0,132,100110,181888,0.218989000
1.083116000,0.005569000,10.0.0.1,1448,166718,132,65152,
1.083158000,0.000042000,10.0.0.1,1448,168166,132,65152,
1.083864000,0.000706000,10.0.0.2,0,132,101558,184832,0.135601000
1.090540000,0.006676000,10.0.0.2,0,132,103006,187648,0.142262000
1.094312000,0.003772000,10.0.0.1,1448,169614,132,65152,
1.094396000,0.000084000,10.0.0.1,1448,171062,132,65152,
1.101396000,0.007000000,10.0.0.1,1448,172510,132,65152,
1.101454000,0.000058000,10.0.0.1,1448,173958,132,65152,
1.101462000,0.000008000,10.0.0.1,1448,175406,132,65152,
1.101469000,0.000007000,10.0.0.1,1448,176854,132,65152,
1.101641000,0.000172000,10.0.0.2,0,132,104454,190592,0.153360000
1.101666000,0.000025000,10.0.0.2,0,132,105902,193536,0.153383000
1.106233000,0.004567000,10.0.0.1,1448,178302,132,65152,
1.106309000,0.000076000,10.0.0.1,1448,179750,132,65152,
1.108800000,0.002491000,10.0.0.2,0,132,107350,196352,0.147248000
1.111857000,0.003057000,10.0.0.1,1448,181198,132,65152,
1.111954000,0.000097000,10.0.0.1,1448,182646,132,65152,
1.115139000,0.003185000,10.0.0.2,0,132,108798,199296,0.153571000
1.117769000,0.002630000,10.0.0.1,1448,184094,132,65152,
1.117853000,0.000084000,10.0.0.1,1448,185542,132,65152,
1.120291000,0.002438000,10.0.0.2,0,132,110246,202112,0.158721000
1.124970000,0.004679000,10.0.0.1,1448,186990,132,65152,
1.125009000,0.000039000,10.0.0.1,1448,188438,132,65152,
1.126805000,0.001796000,10.0.0.2,0,132,111694,205056,0.165233000
1.129466000,0.002661000,10.0.0.1,1448,189886,132,65152,
1.129556000,0.000090000,10.0.0.1,1448,191334,132,65152,
1.132281000,0.002725000,10.0.0.2,0,132,113142,208000,0.157906000
1.136811000,0.004530000,10.0.0.1,1448,192782,132,65152,
1.136851000,0.000040000,10.0.0.1,1448,194230,132,65152,
1.138668000,0.001817000,10.0.0.2,0,132,114590,210816,0.164273000
1.142667000,0.003999000,10.0.0.1,1448,195678,132,65152,
1.142721000,0.000054000,10.0.0.1,1448,197126,132,65152,
1.144684000,0.001963000,10.0.0.2,0,132,116038,213760,0.170287000
1.148864000,0.004180000,10.0.0.1,1448,198574,132,65152,
1.150916000,0.002052000,10.0.0.2,0,132,117486,216704,0.176517000
1.152428000,0.001512000,10.0.0.1,1448,200022,132,65152,
1.154821000,0.002393000,10.0.0.1,1448,201470,132,65152,
1.154873000,0.000052000,10.0.0.1,1448,202918,132,65152,
1.156860000,0.001987000,10.0.0.2,0,132,118934,219520,0.175236000
1.160859000,0.003999000,10.0.0.1,1448,204366,132,65152,
1.160934000,0.000075000,10.0.0.1,1448,205814,132,65152,
1.162306000,0.001372000,10.0.0.2,0,132,120382,222464,0.180676000
1.166176000,0.003870000,10.0.0.1,1448,207262,132,65152,
1.166247000,0.000071000,10.0.0.1,1448,208710,132,65152,
1.168443000,0.002196000,10.0.0.2,0,132,121830,225280,0.183330000
1.173125000,0.004682000,10.0.0.1,1448,210158,132,65152,
1.173199000,0.000074000,10.0.0.1,1448,211606,132,65152,
1.174846000,0.001647000,10.0.0.2,0,132,123278,228224,0.183460000
1.177526000,0.002680000,10.0.0.1,1448,213054,132,65152,
1.177598000,0.000072000,10.0.0.1,1448,214502,132,65152,
1.181170000,0.003572000,10.0.0.2,0,132,124726,231168,0.189765000
1.184221000,0.003051000,10.0.0.1,1448,215950,132,65152,
1.184289000,0.000068000,10.0.0.1,1448,217398,132,65152,
1.186536000,0.002247000,10.0.0.2,0,132,126174,233984,0.188127000
1.191439000,0.004903000,10.0.0.1,1448,218846,132,65152,
1.191514000,0.000075000,10.0.0.1,1448,220294,132,65152,
1.193198000,0.001684000,10.0.0.2,0,132,127622,236928,0.194773000
1.199250000,0.006052000,10.0.0.2,0,132,129070,239872,0.199758000
1.201573000,0.002323000,10.0.0.1,1448,221742,132,65152,
1.201675000,0.000102000,10.0.0.1,1448,223190,132,65152,
1.201683000,0.000008000,10.0.0.1,1448,224638,132,65152,
1.201688000,0.000005000,10.0.0.1,1448,226086,132,65152,
1.204725000,0.003037000,10.0.0.2,0,132,130518,242688,0.200190000
1.208271000,0.003546000,10.0.0.1,1448,227534,132,65152,
1.208352000,0.000081000,10.0.0.1,1448,228982,132,65152,
1.210254000,0.001902000,10.0.0.2,0,132,131966,245632,0.205660000
1.216975000,0.006721000,10.0.0.2,0,132,133414,248448,0.199873000
1.217037000,0.000062000,10.0.0.1,1448,230430,132,65152,
1.217059000,0.000022000,10.0.0.1,1448,231878,132,65152,
1.220578000,0.003519000,10.0.0.1,1448,233326,132,65152,
1.220668000,0.000090000,10.0.0.1,1448,234774,132,65152,
