frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.905616000,0.000064000,10.0.0.1,1448,123278,132,65152,
1.910853000,0.005237000,10.0.0.1,1448,124726,132,65152,
1.910914000,0.000061000,10.0.0.1,1448,126174,132,65152,
1.913140000,0.002226000,10.0.0.1,1448,127622,132,65152,
1.917223000,0.004083000,10.0.0.1,1448,129070,132,65152,
1.917288000,0.000065000,10.0.0.1,1448,130518,132,65152,
1.923555000,0.006267000,10.0.0.1,1448,131966,132,65152,
1.923600000,0.000045000,10.0.0.1,1448,133414,132,65152,
1.929654000,0.006054000,10.0.0.1,1448,134862,132,65152,
1.929695000,0.000041000,10.0.0.1,1448,136310,132,65152,
1.935813000,0.006118000,10.0.0.1,1448,137758,132,65152,
1.935852000,0.000039000,10.0.0.1,1448,139206,132,65152,
1.940876000,0.005024000,10.0.0.1,1448,140654,132,65152,
1.940904000,0.000028000,10.0.0.1,1448,142102,132,65152,
1.947057000,0.006153000,10.0.0.1,1448,143550,132,65152,
1.947089000,0.000032000,10.0.0.1,1448,144998,132,65152,
1.953387000,0.006298000,10.0.0.1,1448,146446,132,65152,
1.953447000,0.000060000,10.0.0.1,1448,147894,132,65152,
1.960466000,0.007019000,10.0.0.1,1448,149342,132,65152,
1.960526000,0.000060000,10.0.0.1,1448,150790,132,65152,
1.966446000,0.005920000,10.0.0.1,1448,152238,132,65152,
1.966512000,0.000066000,10.0.0.1,1448,153686,132,65152,
1.970675000,0.004163000,10.0.0.1,1448,155134,132,65152,
1.970737000,0.000062000,10.0.0.1,1448,156582,132,65152,
1.976952000,0.006215000,10.0.0.1,1448,158030,132,65152,
1.976980000,0.000028000,10.0.0.1,1448,159478,132,65152,
1.984231000,0.007251000,10.0.0.1,1448,160926,132,65152,
1.984301000,0.000070000,10.0.0.1,1448,162374,132,65152,
1.991294000,0.006993000,10.0.0.1,1448,163822,132,65152,
1.991365000,0.000071000,10.0.0.1,1448,165270,132,65152,
1.995662000,0.004297000,10.0.0.1,1448,166718,132,65152,
1.995702000,0.000040000,10.0.0.1,1448,168166,132,65152,
2.001925000,0.006223000,10.0.0.1,1448,169614,132,65152,
2.002006000,0.000081000,10.0.0.1,1448,171062,132,65152,
2.009242000,0.007236000,10.0.0.1,1448,172510,132,65152,
2.009319000,0.000077000,10.0.0.1,1448,173958,132,65152,
2.013437000,0.004118000,10.0.0.1,1448,175406,132,65152,
2.013561000,0.000124000,10.0.0.1,1448,176854,132,65152,
2.021757000,0.008196000,10.0.0.1,1448,178302,132,65152,
2.021847000,0.000090000,10.0.0.1,1448,179750,132,65152,
2.026927000,0.005080000,10.0.0.1,1448,181198,132,65152,
2.026970000,0.000043000,10.0.0.1,1448,182646,132,65152,
2.033214000,0.006244000,10.0.0.1,1448,184094,132,65152,
2.033298000,0.000084000,10.0.0.1,1448,185542,132,65152,
2.037577000,0.004279000,10.0.0.1,1448,186990,132,65152,
2.037650000,0.000073000,10.0.0.1,1448,188438,132,65152,
2.043735000,0.006085000,10.0.0.1,1448,189886,132,65152,
2.043784000,0.000049000,10.0.0.1,1448,191334,132,65152,
2.050922000,0.007138000,10.0.0.1,1448,192782,132,65152,
2.051011000,0.000089000,10.0.0.1,1448,194230,132,65152,
2.057261000,0.006250000,10.0.0.1,1448,195678,132,65152,
2.057346000,0.000085000,10.0.0.1,1448,197126,132,65152,
2.061484000,0.004138000,10.0.0.1,1448,198574,132,65152,
2.066734000,0.005250000,10.0.0.1,1448,200022,132,65152,
2.070042000,0.003308000,10.0.0.1,1448,201470,132,65152,
2.070114000,0.000072000,10.0.0.1,1448,202918,132,65152,
2.073108000,0.002994000,10.0.0.2,0,132,101558,184832,0.210230000
2.075295000,0.002187000,10.0.0.1,1448,204366,132,65152,
2.075327000,0.000032000,10.0.0.1,1448,205814,132,65152,
2.078876000,0.003549000,10.0.0.2,0,132,103006,187648,0.215940000
2.079692000,0.000816000,10.0.0.1,1448,207262,132,65152,
2.079719000,0.000027000,10.0.0.1,1448,208710,132,65152,
2.085176000,0.005457000,10.0.0.2,0,132,104454,190592,0.222235000
2.086839000,0.001663000,10.0.0.1,1448,210158,132,65152,
2.086905000,0.000066000,10.0.0.1,1448,211606,132,65152,
2.090823000,0.003918000,10.0.0.2,0,132,105902,193536,0.227878000
2.092957000,0.002134000,10.0.0.1,1448,213054,132,65152,
2.092982000,0.000025000,10.0.0.1,1448,214502,132,65152,
2.097083000,0.004101000,10.0.0.2,0,132,107350,196352,0.221668000
2.103581000,0.006498000,10.0.0.2,0,132,108798,199296,0.228106000
2.108564000,0.004983000,10.0.0.2,0,132,110246,202112,0.233084000
2.114612000,0.006048000,10.0.0.2,0,132,111694,205056,0.239128000
2.120713000,0.006101000,10.0.0.2,0,132,113142,208000,0.232069000
2.126562000,0.005849000,10.0.0.2,0,132,114590,210816,0.237862000
2.133262000,0.006700000,10.0.0.2,0,132,116038,213760,0.244557000
2.138738000,0.005476000,10.0.0.2,0,132,117486,216704,0.250030000
2.144757000,0.006019000,10.0.0.2,0,132,118934,219520,0.251777000
2.150737000,0.005980000,10.0.0.2,0,132,120382,222464,0.257700000
2.157315000,0.006578000,10.0.0.2,0,132,121830,225280,0.257992000
2.163473000,0.006158000,10.0.0.2,0,132,123278,228224,0.257921000
2.169366000,0.005893000,10.0.0.2,0,132,124726,231168,0.263750000
2.174528000,0.005162000,10.0.0.2,0,132,126174,233984,0.263675000
2.180799000,0.006271000,10.0.0.2,0,132,127622,236928,0.269885000
2.187304000,0.006505000,10.0.0.2,0,132,129070,239872,0.274164000
2.193385000,0.006081000,10.0.0.2,0,132,130518,242688,0.276162000
2.198556000,0.005171000,10.0.0.2,0,132,131966,245632,0.281268000
2.205039000,0.006483000,10.0.0.2,0,132,133414,248448,0.281484000
2.211104000,0.006065000,10.0.0.2,0,132,134862,251392,0.287504000
2.217288000,0.006184000,10.0.0.2,0,132,136310,254336,0.287634000
2.223459000,0.006171000,10.0.0.2,0,132,137758,257152,0.293764000
2.228525000,0.005066000,10.0.0.2,0,132,139206,260096,0.292712000
2.234980000,0.006455000,10.0.0.2,0,132,140654,263040,0.299128000
2.241351000,0.006371000,10.0.0.2,0,132,142102,265856,0.300475000
2.247408000,0.006057000,10.0.0.2,0,132,143550,268800,0.306504000
2.252605000,0.005197000,10.0.0.2,0,132,144998,271616,0.305548000
2.259450000,0.006845000,10.0.0.2,0,132,146446,274560,0.312361000
