frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.044847000,0.000072000,10.0.0.1,1448,194230,132,
2.051123000,0.006276000,10.0.0.1,1448,195678,132,
2.051189000,0.000066000,10.0.0.1,1448,197126,132,
2.056523000,0.005334000,10.0.0.1,1448,198574,132,
2.058042000,0.001519000,10.0.0.1,1448,200022,132,
2.063396000,0.005354000,10.0.0.1,1448,201470,132,
2.063459000,0.000063000,10.0.0.1,1448,202918,132,
2.066791000,0.003332000,10.0.0.2,0,132,101558,0.208922000
2.073165000,0.006374000,10.0.0.2,0,132,103006,0.215254000
2.073743000,0.000578000,10.0.0.1,1448,204366,132,
2.073770000,0.000027000,10.0.0.1,1448,205814,132,
2.079084000,0.005314000,10.0.0.2,0,132,104454,0.221168000
2.081101000,0.002017000,10.0.0.1,1448,207262,132,
2.081128000,0.000027000,10.0.0.1,1448,208710,132,
2.085246000,0.004118000,10.0.0.2,0,132,105902,0.227326000
2.087375000,0.002129000,10.0.0.1,1448,210158,132,
2.087416000,0.000041000,10.0.0.1,1448,211606,132,
2.091159000,0.003743000,10.0.0.2,0,132,107350,0.222683000
2.093096000,0.001937000,10.0.0.1,1448,213054,132,
2.093111000,0.000015000,10.0.0.1,1448,214502,132,
2.096436000,0.003325000,10.0.0.2,0,132,108798,0.227914000
2.102940000,0.006504000,10.0.0.2,0,132,110246,0.233267000
2.108573000,0.005633000,10.0.0.2,0,132,111694,0.238868000
2.115597000,0.007024000,10.0.0.2,0,132,113142,0.233571000
2.120682000,0.005085000,10.0.0.2,0,132,114590,0.238621000
2.127349000,0.006667000,10.0.0.2,0,132,116038,0.245284000
2.133413000,0.006064000,10.0.0.2,0,132,117486,0.251344000
2.138979000,0.005566000,10.0.0.2,0,132,118934,0.251611000
2.145220000,0.006241000,10.0.0.2,0,132,120382,0.257819000
2.151409000,0.006189000,10.0.0.2,0,132,121830,0.258071000
2.157167000,0.005758000,10.0.0.2,0,132,123278,0.257416000
2.163119000,0.005952000,10.0.0.2,0,132,124726,0.263334000
2.168788000,0.005669000,10.0.0.2,0,132,126174,0.262752000
2.175418000,0.006630000,10.0.0.2,0,132,127622,0.269351000
2.180834000,0.005416000,10.0.0.2,0,132,129070,0.271501000
2.186681000,0.005847000,10.0.0.2,0,132,130518,0.276181000
2.192903000,0.006222000,10.0.0.2,0,132,131966,0.282377000
