frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.215243000,0.000100000,10.0.0.1,1448,197126,132,65152,
1.221281000,0.006038000,10.0.0.1,1448,198574,132,65152,
1.223229000,0.001948000,10.0.0.2,0,132,114590,210816,0.176658000
1.223259000,0.000030000,10.0.0.2,0,132,116038,213760,0.176682000
1.225413000,0.002154000,10.0.0.1,1448,200022,132,65152,
1.226795000,0.001382000,10.0.0.1,1448,201470,132,65152,
1.226843000,0.000048000,10.0.0.1,1448,202918,132,65152,
1.229024000,0.002181000,10.0.0.2,0,132,117486,216704,0.182444000
1.234547000,0.005523000,10.0.0.1,1448,204366,132,65152,
1.234583000,0.000036000,10.0.0.1,1448,205814,132,65152,
1.234669000,0.000086000,10.0.0.2,0,132,118934,219520,0.182433000
1.240219000,0.005550000,10.0.0.1,1448,207262,132,65152,
1.240262000,0.000043000,10.0.0.1,1448,208710,132,65152,
1.241360000,0.001098000,10.0.0.2,0,132,120382,222464,0.189059000
1.244790000,0.003430000,10.0.0.1,1448,210158,132,65152,
1.244836000,0.000046000,10.0.0.1,1448,211606,132,65152,
1.247049000,0.002213000,10.0.0.2,0,132,121830,225280,0.187578000
1.251540000,0.004491000,10.0.0.1,1448,213054,132,65152,
1.251590000,0.000050000,10.0.0.1,1448,214502,132,65152,
1.259595000,0.008005000,10.0.0.2,0,132,123278,228224,0.189505000
1.259643000,0.000048000,10.0.0.2,0,132,124726,231168,0.189504000
1.264078000,0.004435000,10.0.0.1,1448,215950,132,65152,
1.264124000,0.000046000,10.0.0.1,1448,217398,132,65152,
1.265207000,0.001083000,10.0.0.2,0,132,126174,233984,0.195065000
1.270243000,0.005036000,10.0.0.1,1448,218846,132,65152,
1.270273000,0.000030000,10.0.0.1,1448,220294,132,65152,
1.271031000,0.000758000,10.0.0.2,0,132,127622,236928,0.200888000
1.276570000,0.005539000,10.0.0.1,1448,221742,132,65152,
1.276620000,0.000050000,10.0.0.1,1448,223190,132,65152,
1.277345000,0.000725000,10.0.0.2,0,132,129070,239872,0.205056000
1.280784000,0.003439000,10.0.0.1,1448,224638,132,65152,
1.280863000,0.000079000,10.0.0.1,1448,226086,132,65152,
1.283380000,0.002517000,10.0.0.2,0,132,130518,242688,0.205918000
1.286712000,0.003332000,10.0.0.1,1448,227534,132,65152,
1.286738000,0.000026000,10.0.0.1,1448,228982,132,65152,
1.288907000,0.002169000,10.0.0.2,0,132,131966,245632,0.211401000
1.294398000,0.005491000,10.0.0.1,1448,230430,132,65152,
1.294444000,0.000046000,10.0.0.1,1448,231878,132,65152,
1.294726000,0.000282000,10.0.0.2,0,132,133414,248448,0.213146000
1.300310000,0.005584000,10.0.0.1,1448,233326,132,65152,
1.300426000,0.000116000,10.0.0.1,1448,234774,132,65152,
1.302300000,0.001874000,10.0.0.2,0,132,134862,251392,0.220686000
1.306624000,0.004324000,10.0.0.1,1448,236222,132,65152,
1.306687000,0.000063000,10.0.0.1,1448,237670,132,65152,
1.308446000,0.001759000,10.0.0.2,0,132,136310,254336,0.219615000
1.311312000,0.002866000,10.0.0.1,1448,239118,132,65152,
1.311391000,0.000079000,10.0.0.1,1448,240566,132,65152,
1.314534000,0.003143000,10.0.0.2,0,132,137758,257152,0.225635000
