frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.507171000,0.001219000,10.0.0.1,1448,333238,132,
2.507197000,0.000026000,10.0.0.1,1448,334686,132,
2.512252000,0.005055000,10.0.0.2,0,132,210158,0.443648000
2.514368000,0.002116000,10.0.0.1,1448,336134,132,
2.514394000,0.000026000,10.0.0.1,1448,337582,132,
2.517841000,0.003447000,10.0.0.2,0,132,211606,0.444052000
2.518747000,0.000906000,10.0.0.1,1448,339030,132,
2.518754000,0.000007000,10.0.0.1,1448,340478,132,
2.524041000,0.005287000,10.0.0.2,0,132,213054,0.450222000
2.526409000,0.002368000,10.0.0.1,1448,341926,132,
2.526452000,0.000043000,10.0.0.1,1448,343374,132,
2.530774000,0.004322000,10.0.0.2,0,132,214502,0.450775000
2.531939000,0.001165000,10.0.0.1,1448,344822,132,
2.532000000,0.000061000,10.0.0.1,1448,346270,132,
2.536062000,0.004062000,10.0.0.2,0,132,215950,0.456037000
2.539345000,0.003283000,10.0.0.1,1448,347718,132,
2.539403000,0.000058000,10.0.0.1,1448,349166,132,
2.541930000,0.002527000,10.0.0.2,0,132,217398,0.281906000
2.544881000,0.002951000,10.0.0.1,1448,350614,132,
2.544959000,0.000078000,10.0.0.1,1448,352062,132,
2.548499000,0.003540000,10.0.0.2,0,132,218846,0.288434000
2.551779000,0.003280000,10.0.0.1,1448,353510,132,
2.551848000,0.000069000,10.0.0.1,1448,354958,132,
2.554077000,0.002229000,10.0.0.2,0,132,220294,0.286989000
2.556269000,0.002192000,10.0.0.1,1448,356406,132,
2.556338000,0.000069000,10.0.0.1,1448,357854,132,
2.560239000,0.003901000,10.0.0.2,0,132,221742,0.293118000
2.564008000,0.003769000,10.0.0.1,1448,359302,132,
2.564040000,0.000032000,10.0.0.1,1448,360750,132,
2.566535000,0.002495000,10.0.0.2,0,132,223190,0.294427000
2.569050000,0.002515000,10.0.0.1,1448,362198,132,
2.569082000,0.000032000,10.0.0.1,1448,363646,132,
2.572610000,0.003528000,10.0.0.2,0,132,224638,0.300472000
2.575346000,0.002736000,10.0.0.1,1448,365094,132,
2.575444000,0.000098000,10.0.0.1,1448,366542,132,
2.578728000,0.003284000,10.0.0.2,0,132,226086,0.300729000
2.582487000,0.003759000,10.0.0.1,1448,367990,132,
2.582549000,0.000062000,10.0.0.1,1448,369438,132,
2.585712000,0.003163000,10.0.0.2,0,132,227534,0.307688000
