frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.849072000,0.005374000,10.0.0.2,0,132,81286,138496,0.286967000
1.855320000,0.006248000,10.0.0.2,0,132,82734,141312,0.293208000
1.867666000,0.012346000,10.0.0.2,0,132,84182,144256,0.292109000
1.872877000,0.005211000,10.0.0.2,0,132,85630,147200,0.297223000
1.879227000,0.006350000,10.0.0.2,0,132,87078,150016,0.303565000
1.885587000,0.006360000,10.0.0.2,0,132,88526,152960,0.309919000
1.890740000,0.005153000,10.0.0.2,0,132,89974,155776,0.304701000
1.897046000,0.006306000,10.0.0.2,0,132,91422,158720,0.310939000
1.899437000,0.002391000,10.0.0.1,1448,100110,132,65152,
1.899461000,0.000024000,10.0.0.1,1448,101558,132,65152,
1.899464000,0.000003000,10.0.0.1,1448,103006,132,65152,
1.899465000,0.000001000,10.0.0.1,1448,104454,132,65152,
1.903295000,0.003830000,10.0.0.2,0,132,92870,161664,0.317181000
1.909572000,0.006277000,10.0.0.2,0,132,94318,164480,0.323453000
1.910894000,0.001322000,10.0.0.1,1448,105902,132,65152,
1.910945000,0.000051000,10.0.0.1,1448,107350,132,65152,
1.910950000,0.000005000,10.0.0.1,1448,108798,132,65152,
1.910954000,0.000004000,10.0.0.1,1448,110246,132,65152,
1.914895000,0.003941000,10.0.0.2,0,132,95766,167424,0.316490000
1.921107000,0.006212000,10.0.0.2,0,132,97214,170368,0.322644000
1.923575000,0.002468000,10.0.0.1,1448,111694,132,65152,
1.923624000,0.000049000,10.0.0.1,1448,113142,132,65152,
1.923629000,0.000005000,10.0.0.1,1448,114590,132,65152,
1.923633000,0.000004000,10.0.0.1,1448,116038,132,65152,
1.927359000,0.003726000,10.0.0.2,0,132,98662,173184,0.328893000
1.932627000,0.005268000,10.0.0.2,0,132,100110,176128,0.334159000
1.934010000,0.001383000,10.0.0.1,1448,117486,132,65152,
1.934042000,0.000032000,10.0.0.1,1448,118934,132,65152,
1.935193000,0.001151000,10.0.0.1,1448,120382,132,65152,
1.940223000,0.005030000,10.0.0.1,1448,121830,132,65152,
1.940274000,0.000051000,10.0.0.1,1448,123278,132,65152,
1.947596000,0.007322000,10.0.0.1,1448,124726,132,65152,
1.947668000,0.000072000,10.0.0.1,1448,126174,132,65152,
1.952913000,0.005245000,10.0.0.1,1448,127622,132,65152,
1.952951000,0.000038000,10.0.0.1,1448,129070,132,65152,
1.960130000,0.007179000,10.0.0.1,1448,130518,132,65152,
1.960180000,0.000050000,10.0.0.1,1448,131966,132,65152,
1.962445000,0.002265000,10.0.0.1,1448,133414,132,65152,
1.965703000,0.003258000,10.0.0.1,1448,134862,132,65152,
1.965744000,0.000041000,10.0.0.1,1448,136310,132,65152,
1.972657000,0.006913000,10.0.0.1,1448,137758,132,65152,
1.972720000,0.000063000,10.0.0.1,1448,139206,132,65152,
1.976823000,0.004103000,10.0.0.1,1448,140654,132,65152,
1.976866000,0.000043000,10.0.0.1,1448,142102,132,65152,
1.984186000,0.007320000,10.0.0.1,1448,143550,132,65152,
1.984232000,0.000046000,10.0.0.1,1448,144998,132,65152,
1.990443000,0.006211000,10.0.0.1,1448,146446,132,65152,
1.990477000,0.000034000,10.0.0.1,1448,147894,132,65152,
1.995603000,0.005126000,10.0.0.1,1448,149342,132,65152,
1.995653000,0.000050000,10.0.0.1,1448,150790,132,65152,
2.002032000,0.006379000,10.0.0.1,1448,152238,132,65152,
