frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.918257000,0.000126000,10.0.0.1,1448,130518,132,
3.012213000,0.093956000,10.0.0.2,0,132,110246,0.207832000
3.017700000,0.005487000,10.0.0.2,0,132,111694,0.207935000
3.023634000,0.005934000,10.0.0.2,0,132,113142,0.209468000
3.030019000,0.006385000,10.0.0.2,0,132,114590,0.208891000
3.035522000,0.005503000,10.0.0.2,0,132,116038,0.209168000
3.041721000,0.006199000,10.0.0.2,0,132,117486,0.208015000
3.054235000,0.012514000,10.0.0.2,0,132,118934,0.209035000
3.083762000,0.029527000,10.0.0.2,0,132,120382,0.206969000
3.090140000,0.006378000,10.0.0.2,0,132,121830,0.206893000
3.096359000,0.006219000,10.0.0.2,0,132,123278,0.208616000
3.099455000,0.003096000,10.0.0.1,1448,131966,132,
3.107737000,0.008282000,10.0.0.2,0,132,124726,0.214424000
3.107770000,0.000033000,10.0.0.2,0,132,126174,0.209129000
3.114025000,0.006255000,10.0.0.2,0,132,127622,0.207925000
3.126061000,0.012036000,10.0.0.2,0,132,129070,0.213441000
3.126116000,0.000055000,10.0.0.2,0,132,130518,0.207985000
3.133561000,0.007445000,10.0.0.2,0,132,131966,0.215304000
3.213860000,0.077733000,10.0.0.1,1448,133414,132,
3.218050000,0.004190000,10.0.0.1,1448,134862,132,
3.224401000,0.006351000,10.0.0.1,1448,136310,132,
3.230277000,0.005876000,10.0.0.1,1448,137758,132,
3.237493000,0.007216000,10.0.0.1,1448,139206,132,
3.241667000,0.004174000,10.0.0.1,1448,140654,132,
3.255907000,0.014240000,10.0.0.1,1448,142102,132,
3.285206000,0.029299000,10.0.0.1,1448,143550,132,
3.290465000,0.005259000,10.0.0.1,1448,144998,132,
3.297819000,0.007354000,10.0.0.1,1448,146446,132,
3.307540000,0.009721000,10.0.0.2,0,132,133414,0.208085000
3.309110000,0.001570000,10.0.0.1,1448,147894,132,
3.315356000,0.006246000,10.0.0.1,1448,149342,132,
3.315420000,0.000064000,10.0.0.1,1448,150790,132,
3.326624000,0.011204000,10.0.0.1,1448,152238,132,
3.326688000,0.000064000,10.0.0.1,1448,153686,132,
3.333812000,0.007124000,10.0.0.1,1448,155134,132,
3.333866000,0.000054000,10.0.0.1,1448,156582,132,
3.421969000,0.088103000,10.0.0.2,0,132,134862,0.208109000
3.428329000,0.006360000,10.0.0.2,0,132,136310,0.210279000
3.433812000,0.005483000,10.0.0.2,0,132,137758,0.209411000
3.439868000,0.006056000,10.0.0.2,0,132,139206,0.209591000
3.446201000,0.006333000,10.0.0.2,0,132,140654,0.208708000
3.452557000,0.006356000,10.0.0.2,0,132,142102,0.210890000
3.464560000,0.012003000,10.0.0.2,0,132,143550,0.208653000
3.494083000,0.000216000,10.0.0.2,0,132,144998,0.208877000
3.500520000,0.006437000,10.0.0.2,0,132,146446,0.210055000
3.505928000,0.005408000,10.0.0.2,0,132,147894,0.208109000
3.508318000,0.002390000,10.0.0.1,1448,158030,132,
3.518072000,0.009754000,10.0.0.2,0,132,149342,0.208962000
3.524356000,0.006284000,10.0.0.2,0,132,150790,0.209000000
3.530533000,0.006177000,10.0.0.2,0,132,152238,0.215113000
3.541747000,0.011214000,10.0.0.2,0,132,155134,0.215059000
3.553588000,0.011841000,10.0.0.2,0,132,158030,0.219722000
3.621593000,0.068005000,10.0.0.1,1448,159478,132,
3.628604000,0.007011000,10.0.0.1,1448,160926,132,
3.633768000,0.005164000,10.0.0.1,1448,162374,132,
3.640893000,0.007125000,10.0.0.1,1448,163822,132,
3.648080000,0.007187000,10.0.0.1,1448,165270,132,
3.653278000,0.005198000,10.0.0.1,1448,166718,132,
3.664678000,0.011400000,10.0.0.1,1448,168166,132,
3.695908000,0.031230000,10.0.0.1,1448,169614,132,
3.701079000,0.005171000,10.0.0.1,1448,171062,132,
3.706241000,0.005162000,10.0.0.1,1448,172510,132,
3.719679000,0.013438000,10.0.0.1,1448,173958,132,
3.725111000,0.005432000,10.0.0.1,1448,175406,132,
3.731707000,0.006596000,10.0.0.1,1448,176854,132,
3.742284000,0.010577000,10.0.0.1,1448,178302,132,
3.742386000,0.000102000,10.0.0.1,1448,179750,132,
3.754579000,0.012193000,10.0.0.1,1448,181198,132,
