frame.time_relative,ip.src,ip.dst,udp.length
"6.010169000","10.0.0.1","10.0.0.2","1323"
"6.014624000","10.0.0.1","10.0.0.2","1340"
"6.016989000","10.0.0.1","10.0.0.2","1323"
"6.020251000","10.0.0.1","10.0.0.2","1323"
"6.023630000","10.0.0.1","10.0.0.2","1323"
"6.026920000","10.0.0.1","10.0.0.2","1323"
"6.031233000","10.0.0.1","10.0.0.2","1323"
"6.033563000","10.0.0.1","10.0.0.2","1323"
"6.038333000","10.0.0.1","10.0.0.2","1323"
"6.041971000","10.0.0.1","10.0.0.2","1323"
"6.045445000","10.0.0.1","10.0.0.2","1323"
"6.047933000","10.0.0.1","10.0.0.2","1323"
"6.052516000","10.0.0.1","10.0.0.2","1323"
"6.055942000","10.0.0.1","10.0.0.2","219"
"6.149798000","10.0.0.2","10.0.0.1","36"
"6.156072000","10.0.0.2","10.0.0.1","36"
"6.162267000","10.0.0.2","10.0.0.1","36"
"6.167622000","10.0.0.2","10.0.0.1","36"
"6.173916000","10.0.0.2","10.0.0.1","36"
"6.180649000","10.0.0.2","10.0.0.1","36"
"6.185724000","10.0.0.2","10.0.0.1","36"
"6.192436000","10.0.0.2","10.0.0.1","36"
"6.198324000","10.0.0.2","10.0.0.1","36"
"6.203651000","10.0.0.2","10.0.0.1","36"
"6.210114000","10.0.0.2","10.0.0.1","36"
"6.216322000","10.0.0.2","10.0.0.1","36"
"6.221512000","10.0.0.2","10.0.0.1","42"
"6.228087000","10.0.0.2","10.0.0.1","36"
"6.233692000","10.0.0.2","10.0.0.1","36"
"6.240010000","10.0.0.2","10.0.0.1","36"
"6.246093000","10.0.0.2","10.0.0.1","36"
"6.252366000","10.0.0.2","10.0.0.1","36"
"6.258250000","10.0.0.2","10.0.0.1","36"
"6.264591000","10.0.0.2","10.0.0.1","36"
"6.269796000","10.0.0.2","10.0.0.1","36"
"6.275959000","10.0.0.2","10.0.0.1","36"
"6.282483000","10.0.0.2","10.0.0.1","36"
"6.287954000","10.0.0.2","10.0.0.1","36"
"6.293512000","10.0.0.2","10.0.0.1","36"
"6.300199000","10.0.0.2","10.0.0.1","36"
"6.306274000","10.0.0.2","10.0.0.1","36"
"6.312084000","10.0.0.2","10.0.0.1","36"
"6.317747000","10.0.0.2","10.0.0.1","36"
"6.323850000","10.0.0.2","10.0.0.1","36"
"6.330213000","10.0.0.2","10.0.0.1","36"
"6.335712000","10.0.0.2","10.0.0.1","36"
"6.342363000","10.0.0.2","10.0.0.1","36"
"6.354230000","10.0.0.2","10.0.0.1","36"
"6.354289000","10.0.0.2","10.0.0.1","36"
"6.365685000","10.0.0.2","10.0.0.1","36"
"6.422701000","10.0.0.1","10.0.0.2","1323"
"6.422782000","10.0.0.1","10.0.0.2","1323"
"6.422789000","10.0.0.1","10.0.0.2","1323"
"6.422795000","10.0.0.1","10.0.0.2","1323"
"6.422801000","10.0.0.1","10.0.0.2","1323"
"6.422807000","10.0.0.1","10.0.0.2","1323"
"6.422813000","10.0.0.1","10.0.0.2","1323"
"6.422817000","10.0.0.1","10.0.0.2","1323"
"6.422823000","10.0.0.1","10.0.0.2","1323"
"6.422828000","10.0.0.1","10.0.0.2","1323"
"6.426830000","10.0.0.1","10.0.0.2","1323"
"6.430404000","10.0.0.1","10.0.0.2","922"
"6.432704000","10.0.0.1","10.0.0.2","1323"
"6.436389000","10.0.0.1","10.0.0.2","1323"
"6.440125000","10.0.0.1","10.0.0.2","1323"
"6.441765000","10.0.0.1","10.0.0.2","1323"
"6.445945000","10.0.0.1","10.0.0.2","1323"
"6.448577000","10.0.0.1","10.0.0.2","1323"
"6.453304000","10.0.0.1","10.0.0.2","1323"
"6.456903000","10.0.0.1","10.0.0.2","1323"
"6.458511000","10.0.0.1","10.0.0.2","1323"
"6.462825000","10.0.0.1","10.0.0.2","1323"
"6.466594000","10.0.0.1","10.0.0.2","1323"
"6.471489000","10.0.0.1","10.0.0.2","1323"
"6.472770000","10.0.0.1","10.0.0.2","1323"
"6.478027000","10.0.0.1","10.0.0.2","1323"
"6.481409000","10.0.0.1","10.0.0.2","1323"
"6.483765000","10.0.0.1","10.0.0.2","1323"
"6.487689000","10.0.0.1","10.0.0.2","1323"
"6.492264000","10.0.0.1","10.0.0.2","1323"
"6.493701000","10.0.0.1","10.0.0.2","1323"
"6.498163000","10.0.0.1","10.0.0.2","1323"
"6.501970000","10.0.0.1","10.0.0.2","1340"
"6.504791000","10.0.0.1","10.0.0.2","1340"
"6.508019000","10.0.0.1","10.0.0.2","1340"
"6.511443000","10.0.0.1","10.0.0.2","1340"
"6.515311000","10.0.0.1","10.0.0.2","1340"
"6.518829000","10.0.0.1","10.0.0.2","991"
"6.523424000","10.0.0.1","10.0.0.2","1340"
"6.525721000","10.0.0.1","10.0.0.2","1340"
"6.529352000","10.0.0.1","10.0.0.2","1340"
"6.533095000","10.0.0.1","10.0.0.2","1340"
"6.536766000","10.0.0.1","10.0.0.2","1340"
"6.541484000","10.0.0.1","10.0.0.2","1340"
"6.543975000","10.0.0.1","10.0.0.2","1340"
"6.547834000","10.0.0.1","10.0.0.2","1340"
"6.551449000","10.0.0.1","10.0.0.2","1340"
"6.554617000","10.0.0.1","10.0.0.2","1340"
"6.559472000","10.0.0.1","10.0.0.2","1340"
"6.563080000","10.0.0.1","10.0.0.2","1340"
"6.567046000","10.0.0.1","10.0.0.2","1340"
"6.570336000","10.0.0.1","10.0.0.2","1340"
"6.573673000","10.0.0.1","10.0.0.2","1340"
"6.578070000","10.0.0.1","10.0.0.2","1340"
"6.582386000","10.0.0.1","10.0.0.2","1340"
"6.585695000","10.0.0.1","10.0.0.2","1340"
"6.589071000","10.0.0.1","10.0.0.2","1340"
"6.593408000","10.0.0.1","10.0.0.2","1340"
"6.595659000","10.0.0.1","10.0.0.2","1340"
"6.599944000","10.0.0.1","10.0.0.2","1340"
"6.604361000","10.0.0.1","10.0.0.2","1340"
"6.606763000","10.0.0.1","10.0.0.2","1340"
"6.612157000","10.0.0.1","10.0.0.2","1340"
"6.616405000","10.0.0.1","10.0.0.2","651"
"6.616466000","10.0.0.1","10.0.0.2","1340"
"6.619713000","10.0.0.1","10.0.0.2","1340"
"6.624208000","10.0.0.1","10.0.0.2","1340"
"6.628465000","10.0.0.1","10.0.0.2","1340"
"6.630212000","10.0.0.2","10.0.0.1","36"
"6.631729000","10.0.0.1","10.0.0.2","1340"
"6.635857000","10.0.0.2","10.0.0.1","37"
"6.636020000","10.0.0.1","10.0.0.2","1340"
"6.639503000","10.0.0.1","10.0.0.2","1340"
"6.642426000","10.0.0.2","10.0.0.1","36"
"6.642813000","10.0.0.1","10.0.0.2","1340"
"6.647080000","10.0.0.1","10.0.0.2","1340"
"6.647647000","10.0.0.2","10.0.0.1","36"
"6.652406000","10.0.0.1","10.0.0.2","1340"
"6.654448000","10.0.0.2","10.0.0.1","36"
"6.654770000","10.0.0.1","10.0.0.2","1340"
"6.658126000","10.0.0.1","10.0.0.2","1340"
"6.659886000","10.0.0.2","10.0.0.1","36"
"6.662492000","10.0.0.1","10.0.0.2","1340"
"6.665737000","10.0.0.1","10.0.0.2","1340"
"6.666405000","10.0.0.2","10.0.0.1","36"
"6.668991000","10.0.0.1","10.0.0.2","1060"
"6.672251000","10.0.0.2","10.0.0.1","36"
"6.678481000","10.0.0.2","10.0.0.1","36"
"6.683999000","10.0.0.2","10.0.0.1","36"
"6.690310000","10.0.0.2","10.0.0.1","36"
"6.695636000","10.0.0.2","10.0.0.1","36"
"6.702295000","10.0.0.2","10.0.0.1","36"
"6.708456000","10.0.0.2","10.0.0.1","36"
"6.713543000","10.0.0.2","10.0.0.1","36"
"6.720274000","10.0.0.2","10.0.0.1","36"
"6.725940000","10.0.0.2","10.0.0.1","36"
"6.732040000","10.0.0.2","10.0.0.1","36"
"6.738411000","10.0.0.2","10.0.0.1","36"
"6.743827000","10.0.0.2","10.0.0.1","36"
"6.750372000","10.0.0.2","10.0.0.1","36"
"6.755730000","10.0.0.2","10.0.0.1","36"
"6.762084000","10.0.0.2","10.0.0.1","36"
"6.767513000","10.0.0.2","10.0.0.1","42"
"6.774175000","10.0.0.2","10.0.0.1","36"
"6.779963000","10.0.0.2","10.0.0.1","36"
"6.786016000","10.0.0.2","10.0.0.1","36"
"6.792349000","10.0.0.2","10.0.0.1","36"
"6.797832000","10.0.0.2","10.0.0.1","36"
"6.803514000","10.0.0.2","10.0.0.1","36"
"6.810339000","10.0.0.2","10.0.0.1","36"
"6.815869000","10.0.0.2","10.0.0.1","36"
"6.822245000","10.0.0.2","10.0.0.1","36"
"6.827634000","10.0.0.2","10.0.0.1","37"
"6.834474000","10.0.0.2","10.0.0.1","37"
"6.839947000","10.0.0.1","10.0.0.2","55"
"6.840454000","10.0.0.2","10.0.0.1","37"
"6.845838000","10.0.0.2","10.0.0.1","37"
"6.852211000","10.0.0.2","10.0.0.1","37"
"6.858150000","10.0.0.2","10.0.0.1","37"
"6.863524000","10.0.0.2","10.0.0.1","37"
"6.869880000","10.0.0.2","10.0.0.1","37"
"6.875551000","10.0.0.2","10.0.0.1","37"
"6.882510000","10.0.0.2","10.0.0.1","37"
"6.887785000","10.0.0.2","10.0.0.1","37"
"6.894147000","10.0.0.2","10.0.0.1","37"
"6.899576000","10.0.0.2","10.0.0.1","37"
"6.905950000","10.0.0.2","10.0.0.1","37"
"6.912332000","10.0.0.2","10.0.0.1","37"
"6.917885000","10.0.0.2","10.0.0.1","38"
"6.923949000","10.0.0.2","10.0.0.1","37"
"6.930426000","10.0.0.2","10.0.0.1","37"
"6.936196000","10.0.0.2","10.0.0.1","37"
"6.942396000","10.0.0.2","10.0.0.1","37"
"6.947634000","10.0.0.2","10.0.0.1","37"
"6.954422000","10.0.0.2","10.0.0.1","37"
"6.959800000","10.0.0.2","10.0.0.1","37"
"6.966575000","10.0.0.2","10.0.0.1","37"
"6.968757000","10.0.0.1","10.0.0.2","1340"
"6.968833000","10.0.0.1","10.0.0.2","1340"
"6.968842000","10.0.0.1","10.0.0.2","1340"
"6.968847000","10.0.0.1","10.0.0.2","1340"
"6.968853000","10.0.0.1","10.0.0.2","1340"
"6.968858000","10.0.0.1","10.0.0.2","1340"
"6.968863000","10.0.0.1","10.0.0.2","1340"
"6.968867000","10.0.0.1","10.0.0.2","1340"
"6.968872000","10.0.0.1","10.0.0.2","1340"
"6.968876000","10.0.0.1","10.0.0.2","1340"
"6.971559000","10.0.0.2","10.0.0.1","37"
"6.973336000","10.0.0.1","10.0.0.2","945"
"6.975751000","10.0.0.1","10.0.0.2","1340"
"6.978535000","10.0.0.2","10.0.0.1","37"
"6.978672000","10.0.0.1","10.0.0.2","1340"
"6.982390000","10.0.0.1","10.0.0.2","1340"
"6.984515000","10.0.0.2","10.0.0.1","37"
"6.986346000","10.0.0.1","10.0.0.2","1340"
"6.989581000","10.0.0.2","10.0.0.1","37"
"6.989677000","10.0.0.1","10.0.0.2","1340"
"6.992961000","10.0.0.1","10.0.0.2","1340"
"6.996076000","10.0.0.2","10.0.0.1","37"
"6.997050000","10.0.0.1","10.0.0.2","1340"
"7.000473000","10.0.0.1","10.0.0.2","1340"
"7.001650000","10.0.0.2","10.0.0.1","37"
"7.004131000","10.0.0.1","10.0.0.2","1340"
"7.008091000","10.0.0.2","10.0.0.1","37"
"7.008323000","10.0.0.1","10.0.0.2","1340"
"7.012508000","10.0.0.1","10.0.0.2","1340"
"7.014907000","10.0.0.2","10.0.0.1","37"
"7.015050000","10.0.0.1","10.0.0.2","1340"
"7.019764000","10.0.0.2","10.0.0.1","37"
"7.019920000","10.0.0.1","10.0.0.2","1340"
"7.023459000","10.0.0.1","10.0.0.2","1340"
"7.026113000","10.0.0.2","10.0.0.1","37"
"7.027272000","10.0.0.1","10.0.0.2","1340"
"7.030431000","10.0.0.1","10.0.0.2","1340"
"7.032466000","10.0.0.2","10.0.0.1","37"
"7.035328000","10.0.0.1","10.0.0.2","1340"
"7.037806000","10.0.0.2","10.0.0.1","37"
"7.037870000","10.0.0.1","10.0.0.2","1340"
"7.040750000","10.0.0.1","10.0.0.2","1340"
"7.044592000","10.0.0.2","10.0.0.1","37"
"7.046390000","10.0.0.1","10.0.0.2","1340"
"7.049512000","10.0.0.2","10.0.0.1","37"
"7.049942000","10.0.0.1","10.0.0.2","1340"
"7.052329000","10.0.0.1","10.0.0.2","1340"
"7.056617000","10.0.0.1","10.0.0.2","1340"
"7.060524000","10.0.0.1","10.0.0.2","1340"
"7.064839000","10.0.0.1","10.0.0.2","1340"
"7.068642000","10.0.0.1","10.0.0.2","651"
"7.069833000","10.0.0.1","10.0.0.2","1340"
"7.075105000","10.0.0.1","10.0.0.2","1340"
"7.079500000","10.0.0.1","10.0.0.2","1340"
"7.083650000","10.0.0.1","10.0.0.2","1340"
"7.084954000","10.0.0.1","10.0.0.2","1340"
"7.090161000","10.0.0.1","10.0.0.2","1340"
"7.092904000","10.0.0.1","10.0.0.2","1340"
"7.097431000","10.0.0.1","10.0.0.2","1340"
"7.100539000","10.0.0.1","10.0.0.2","1340"
"7.104833000","10.0.0.1","10.0.0.2","1340"
"7.108412000","10.0.0.1","10.0.0.2","1340"
"7.113230000","10.0.0.1","10.0.0.2","1340"
"7.116377000","10.0.0.1","10.0.0.2","1340"
"7.120578000","10.0.0.1","10.0.0.2","1340"
"7.124923000","10.0.0.1","10.0.0.2","1340"
"7.128374000","10.0.0.1","10.0.0.2","1340"
"7.132938000","10.0.0.1","10.0.0.2","1340"
"7.136810000","10.0.0.1","10.0.0.2","1340"
"7.141384000","10.0.0.1","10.0.0.2","1340"
"7.145326000","10.0.0.1","10.0.0.2","1340"
"7.149304000","10.0.0.1","10.0.0.2","1340"
"7.152725000","10.0.0.1","10.0.0.2","1340"
"7.157202000","10.0.0.1","10.0.0.2","1340"
"7.160660000","10.0.0.1","10.0.0.2","1340"
"7.166177000","10.0.0.1","10.0.0.2","1340"
"7.168530000","10.0.0.1","10.0.0.2","660"
"7.170756000","10.0.0.1","10.0.0.2","1340"
"7.174652000","10.0.0.1","10.0.0.2","1340"
"7.175583000","10.0.0.2","10.0.0.1","36"
"7.180306000","10.0.0.1","10.0.0.2","1340"
"7.181890000","10.0.0.2","10.0.0.1","36"
"7.186370000","10.0.0.1","10.0.0.2","1340"
"7.188289000","10.0.0.2","10.0.0.1","37"
"7.188789000","10.0.0.1","10.0.0.2","1340"
"7.192124000","10.0.0.1","10.0.0.2","1340"
"7.194223000","10.0.0.2","10.0.0.1","36"
"7.194519000","10.0.0.1","10.0.0.2","1340"
"7.199971000","10.0.0.2","10.0.0.1","36"
"7.200632000","10.0.0.1","10.0.0.2","1340"
"7.204410000","10.0.0.1","10.0.0.2","1340"
"7.205739000","10.0.0.2","10.0.0.1","36"
"7.209205000","10.0.0.1","10.0.0.2","1340"
"7.211669000","10.0.0.1","10.0.0.2","1340"
"7.212244000","10.0.0.2","10.0.0.1","36"
"7.217181000","10.0.0.1","10.0.0.2","1340"
"7.218682000","10.0.0.2","10.0.0.1","36"
"7.220926000","10.0.0.1","10.0.0.2","1340"
"7.223903000","10.0.0.2","10.0.0.1","36"
"7.224630000","10.0.0.1","10.0.0.2","1340"
"7.230092000","10.0.0.2","10.0.0.1","36"
"7.230196000","10.0.0.1","10.0.0.2","1340"
"7.234007000","10.0.0.1","10.0.0.2","1340"
"7.235904000","10.0.0.2","10.0.0.1","37"
"7.237643000","10.0.0.1","10.0.0.2","1340"
"7.241580000","10.0.0.2","10.0.0.1","37"
"7.242117000","10.0.0.1","10.0.0.2","1340"
"7.245642000","10.0.0.1","10.0.0.2","1340"
"7.247693000","10.0.0.2","10.0.0.1","37"
"7.251183000","10.0.0.1","10.0.0.2","1340"
"7.253734000","10.0.0.1","10.0.0.2","1340"
"7.254367000","10.0.0.2","10.0.0.1","37"
"7.258748000","10.0.0.1","10.0.0.2","1340"
"7.259601000","10.0.0.2","10.0.0.1","37"
"7.263070000","10.0.0.1","10.0.0.2","1340"
"7.266454000","10.0.0.2","10.0.0.1","37"
"7.267367000","10.0.0.1","10.0.0.2","1340"
"7.270693000","10.0.0.1","10.0.0.2","1340"
"7.271535000","10.0.0.2","10.0.0.1","37"
"7.275009000","10.0.0.1","10.0.0.2","651"
"7.276304000","10.0.0.1","10.0.0.2","1340"
"7.277917000","10.0.0.2","10.0.0.1","37"
"7.281654000","10.0.0.1","10.0.0.2","1340"
"7.284269000","10.0.0.2","10.0.0.1","37"
"7.284868000","10.0.0.1","10.0.0.2","1340"
"7.289473000","10.0.0.1","10.0.0.2","1340"
"7.289880000","10.0.0.2","10.0.0.1","37"
"7.293973000","10.0.0.1","10.0.0.2","1340"
"7.296311000","10.0.0.2","10.0.0.1","37"
"7.298724000","10.0.0.1","10.0.0.2","1340"
"7.301172000","10.0.0.1","10.0.0.2","1340"
"7.301881000","10.0.0.2","10.0.0.1","37"
"7.306472000","10.0.0.1","10.0.0.2","1340"
"7.308436000","10.0.0.2","10.0.0.1","37"
"7.310767000","10.0.0.1","10.0.0.2","1340"
"7.313836000","10.0.0.2","10.0.0.1","37"
"7.314318000","10.0.0.1","10.0.0.2","1340"
"7.318601000","10.0.0.1","10.0.0.2","1340"
"7.320109000","10.0.0.2","10.0.0.1","37"
"7.323144000","10.0.0.1","10.0.0.2","1340"
"7.326185000","10.0.0.2","10.0.0.1","37"
"7.327131000","10.0.0.1","10.0.0.2","1340"
"7.331042000","10.0.0.1","10.0.0.2","1340"
"7.332311000","10.0.0.2","10.0.0.1","37"
"7.335331000","10.0.0.1","10.0.0.2","1340"
"7.337994000","10.0.0.2","10.0.0.1","38"
"7.339209000","10.0.0.1","10.0.0.2","1340"
"7.343587000","10.0.0.2","10.0.0.1","37"
"7.344358000","10.0.0.1","10.0.0.2","1340"
"7.346627000","10.0.0.1","10.0.0.2","1340"
"7.350153000","10.0.0.2","10.0.0.1","37"
"7.351608000","10.0.0.1","10.0.0.2","1340"
"7.356071000","10.0.0.1","10.0.0.2","1340"
"7.356073000","10.0.0.2","10.0.0.1","37"
"7.362145000","10.0.0.2","10.0.0.1","37"
"7.367971000","10.0.0.2","10.0.0.1","37"
"7.374444000","10.0.0.2","10.0.0.1","37"
"7.376597000","10.0.0.1","10.0.0.2","1340"
"7.379742000","10.0.0.2","10.0.0.1","37"
"7.383200000","10.0.0.1","10.0.0.2","1340"
"7.386468000","10.0.0.2","10.0.0.1","37"
"7.389488000","10.0.0.1","10.0.0.2","1340"
"7.391722000","10.0.0.2","10.0.0.1","37"
"7.396126000","10.0.0.1","10.0.0.2","1340"
"7.398444000","10.0.0.2","10.0.0.1","37"
"7.399571000","10.0.0.1","10.0.0.2","1340"
"7.403820000","10.0.0.2","10.0.0.1","37"
"7.407148000","10.0.0.1","10.0.0.2","657"
"7.410542000","10.0.0.2","10.0.0.1","37"
"7.413567000","10.0.0.1","10.0.0.2","1340"
"7.415834000","10.0.0.2","10.0.0.1","37"
"7.420124000","10.0.0.1","10.0.0.2","1340"
"7.422235000","10.0.0.2","10.0.0.1","37"
"7.425542000","10.0.0.1","10.0.0.2","1340"
"7.428185000","10.0.0.2","10.0.0.1","37"
"7.431120000","10.0.0.1","10.0.0.2","1340"
"7.431161000","10.0.0.1","10.0.0.2","1340"
"7.433521000","10.0.0.2","10.0.0.1","37"
"7.436116000","10.0.0.1","10.0.0.2","1340"
"7.439962000","10.0.0.2","10.0.0.1","37"
"7.442646000","10.0.0.1","10.0.0.2","1340"
"7.445791000","10.0.0.2","10.0.0.1","37"
"7.449384000","10.0.0.1","10.0.0.2","1340"
"7.451797000","10.0.0.2","10.0.0.1","43"
"7.455935000","10.0.0.1","10.0.0.2","1340"
"7.458571000","10.0.0.2","10.0.0.1","37"
"7.460434000","10.0.0.1","10.0.0.2","1340"
"7.464098000","10.0.0.2","10.0.0.1","37"
"7.467729000","10.0.0.1","10.0.0.2","1340"
"7.470385000","10.0.0.2","10.0.0.1","37"
"7.473454000","10.0.0.1","10.0.0.2","1340"
"7.473529000","10.0.0.1","10.0.0.2","1340"
"7.476503000","10.0.0.2","10.0.0.1","37"
"7.477799000","10.0.0.1","10.0.0.2","1340"
"7.481791000","10.0.0.2","10.0.0.1","37"
"7.486016000","10.0.0.1","10.0.0.2","1340"
"7.487764000","10.0.0.2","10.0.0.1","37"
"7.490367000","10.0.0.1","10.0.0.2","1340"
"7.494527000","10.0.0.2","10.0.0.1","37"
"7.498162000","10.0.0.1","10.0.0.2","1340"
"7.500434000","10.0.0.2","10.0.0.1","37"
"7.502550000","10.0.0.1","10.0.0.2","1340"
"7.506025000","10.0.0.2","10.0.0.1","37"
"7.508827000","10.0.0.1","10.0.0.2","1340"
"7.511910000","10.0.0.2","10.0.0.1","37"
"7.514132000","10.0.0.1","10.0.0.2","1340"
"7.518699000","10.0.0.2","10.0.0.1","37"
"7.520179000","10.0.0.1","10.0.0.2","1340"
"7.523770000","10.0.0.2","10.0.0.1","37"
"7.526673000","10.0.0.1","10.0.0.2","1340"
"7.529960000","10.0.0.2","10.0.0.1","37"
"7.534155000","10.0.0.1","10.0.0.2","1340"
"7.534241000","10.0.0.1","10.0.0.2","1340"
"7.535801000","10.0.0.2","10.0.0.1","37"
"7.539553000","10.0.0.1","10.0.0.2","1340"
"7.541852000","10.0.0.2","10.0.0.1","37"
"7.544931000","10.0.0.1","10.0.0.2","658"
"7.548592000","10.0.0.2","10.0.0.1","37"
"7.551575000","10.0.0.1","10.0.0.2","1340"
"7.554558000","10.0.0.2","10.0.0.1","37"
"7.558579000","10.0.0.1","10.0.0.2","1340"
"7.559512000","10.0.0.2","10.0.0.1","37"
"7.562796000","10.0.0.1","10.0.0.2","1340"
"7.565600000","10.0.0.2","10.0.0.1","37"
"7.568822000","10.0.0.1","10.0.0.2","1340"
"7.568876000","10.0.0.1","10.0.0.2","1340"
"7.568882000","10.0.0.1","10.0.0.2","1340"
"7.572238000","10.0.0.2","10.0.0.1","37"
"7.576539000","10.0.0.1","10.0.0.2","1340"
"7.577490000","10.0.0.2","10.0.0.1","37"
"7.581243000","10.0.0.1","10.0.0.2","1340"
"7.584283000","10.0.0.2","10.0.0.1","37"
"7.588207000","10.0.0.1","10.0.0.2","1340"
"7.590097000","10.0.0.2","10.0.0.1","37"
"7.593605000","10.0.0.1","10.0.0.2","1340"
"7.596080000","10.0.0.2","10.0.0.1","37"
"7.598574000","10.0.0.1","10.0.0.2","1340"
"7.602052000","10.0.0.2","10.0.0.1","38"
"7.605296000","10.0.0.1","10.0.0.2","1340"
"7.607631000","10.0.0.2","10.0.0.1","37"
"7.612275000","10.0.0.1","10.0.0.2","1340"
"7.613578000","10.0.0.2","10.0.0.1","37"
"7.616913000","10.0.0.1","10.0.0.2","1340"
"7.616986000","10.0.0.1","10.0.0.2","1051"
"7.620214000","10.0.0.2","10.0.0.1","37"
"7.626059000","10.0.0.2","10.0.0.1","37"
"7.631775000","10.0.0.2","10.0.0.1","37"
"7.638352000","10.0.0.2","10.0.0.1","37"
"7.644357000","10.0.0.2","10.0.0.1","37"
"7.650022000","10.0.0.2","10.0.0.1","37"
"7.652667000","10.0.0.1","10.0.0.2","1340"
"7.652760000","10.0.0.1","10.0.0.2","1340"
"7.652767000","10.0.0.1","10.0.0.2","1340"
"7.652772000","10.0.0.1","10.0.0.2","1340"
"7.652776000","10.0.0.1","10.0.0.2","1340"
"7.652780000","10.0.0.1","10.0.0.2","1340"
"7.656369000","10.0.0.2","10.0.0.1","37"
"7.660340000","10.0.0.1","10.0.0.2","1340"
"7.661569000","10.0.0.2","10.0.0.1","37"
"7.664794000","10.0.0.1","10.0.0.2","1340"
"7.668504000","10.0.0.2","10.0.0.1","37"
"7.670925000","10.0.0.1","10.0.0.2","1340"
"7.674296000","10.0.0.2","10.0.0.1","37"
"7.676799000","10.0.0.1","10.0.0.2","1340"
"7.676876000","10.0.0.1","10.0.0.2","949"
"7.680023000","10.0.0.2","10.0.0.1","37"
"7.681541000","10.0.0.1","10.0.0.2","58"
"7.681606000","10.0.0.1","10.0.0.2","1340"
"7.685507000","10.0.0.2","10.0.0.1","37"
"7.687561000","10.0.0.1","10.0.0.2","1340"
"7.692428000","10.0.0.2","10.0.0.1","37"
"7.696581000","10.0.0.1","10.0.0.2","1340"
"7.697683000","10.0.0.2","10.0.0.1","37"
"7.701962000","10.0.0.1","10.0.0.2","1340"
"7.703991000","10.0.0.2","10.0.0.1","37"
"7.707307000","10.0.0.1","10.0.0.2","1340"
"7.707377000","10.0.0.1","10.0.0.2","1340"
"7.709790000","10.0.0.2","10.0.0.1","37"
"7.713277000","10.0.0.1","10.0.0.2","1340"
"7.716194000","10.0.0.2","10.0.0.1","37"
"7.720151000","10.0.0.1","10.0.0.2","1340"
"7.722540000","10.0.0.2","10.0.0.1","37"
"7.724410000","10.0.0.1","10.0.0.2","1340"
"7.728014000","10.0.0.2","10.0.0.1","37"
"7.731877000","10.0.0.1","10.0.0.2","1340"
"7.734187000","10.0.0.2","10.0.0.1","37"
"7.737297000","10.0.0.1","10.0.0.2","1340"
"7.739610000","10.0.0.2","10.0.0.1","37"
"7.743303000","10.0.0.1","10.0.0.2","1340"
"7.746506000","10.0.0.2","10.0.0.1","37"
"7.750128000","10.0.0.1","10.0.0.2","1340"
"7.752103000","10.0.0.2","10.0.0.1","38"
"7.755863000","10.0.0.1","10.0.0.2","1340"
"7.758406000","10.0.0.2","10.0.0.1","37"
"7.761266000","10.0.0.1","10.0.0.2","1340"
"7.763897000","10.0.0.2","10.0.0.1","37"
"7.767453000","10.0.0.1","10.0.0.2","1340"
"7.767504000","10.0.0.1","10.0.0.2","1340"
"7.770432000","10.0.0.2","10.0.0.1","37"
"7.774118000","10.0.0.1","10.0.0.2","1340"
"7.775855000","10.0.0.2","10.0.0.1","37"
"7.778753000","10.0.0.1","10.0.0.2","1340"
"7.782557000","10.0.0.2","10.0.0.1","37"
"7.786084000","10.0.0.1","10.0.0.2","1340"
"7.788372000","10.0.0.2","10.0.0.1","37"
"7.790775000","10.0.0.1","10.0.0.2","1340"
"7.794258000","10.0.0.2","10.0.0.1","37"
"7.796785000","10.0.0.1","10.0.0.2","1340"
"7.799699000","10.0.0.2","10.0.0.1","37"
"7.802650000","10.0.0.1","10.0.0.2","1340"
"7.806112000","10.0.0.2","10.0.0.1","37"
"7.808963000","10.0.0.1","10.0.0.2","1340"
"7.811627000","10.0.0.2","10.0.0.1","37"
"7.815196000","10.0.0.1","10.0.0.2","1340"
"7.819171000","10.0.0.2","10.0.0.1","37"
"7.820956000","10.0.0.1","10.0.0.2","659"
"7.823756000","10.0.0.2","10.0.0.1","37"
"7.827365000","10.0.0.1","10.0.0.2","1340"
"7.827491000","10.0.0.1","10.0.0.2","1340"
"7.829944000","10.0.0.2","10.0.0.1","37"
"7.832832000","10.0.0.1","10.0.0.2","1340"
"7.835596000","10.0.0.2","10.0.0.1","37"
"7.839122000","10.0.0.1","10.0.0.2","1340"
"7.842275000","10.0.0.2","10.0.0.1","37"
"7.845883000","10.0.0.1","10.0.0.2","1340"
"7.847677000","10.0.0.2","10.0.0.1","37"
"7.850707000","10.0.0.1","10.0.0.2","1340"
"7.850786000","10.0.0.1","10.0.0.2","1340"
"7.853877000","10.0.0.2","10.0.0.1","37"
"7.858503000","10.0.0.1","10.0.0.2","1340"
"7.860027000","10.0.0.2","10.0.0.1","37"
"7.862207000","10.0.0.1","10.0.0.2","1340"
"7.865610000","10.0.0.2","10.0.0.1","37"
"7.870368000","10.0.0.1","10.0.0.2","1340"
"7.872531000","10.0.0.2","10.0.0.1","37"
"7.876470000","10.0.0.1","10.0.0.2","1340"
"7.878356000","10.0.0.2","10.0.0.1","37"
"7.882308000","10.0.0.1","10.0.0.2","1340"
"7.884087000","10.0.0.2","10.0.0.1","37"
