frame.time_relative,ip.src,ip.dst,udp.length
"8.579779000","10.0.0.2","10.0.0.1","37"
"8.585086000","10.0.0.1","10.0.0.2","1340"
"8.585145000","10.0.0.1","10.0.0.2","1340"
"8.586090000","10.0.0.2","10.0.0.1","38"
"8.592379000","10.0.0.1","10.0.0.2","1340"
"8.592439000","10.0.0.1","10.0.0.2","1340"
"8.598178000","10.0.0.2","10.0.0.1","37"
"8.598224000","10.0.0.2","10.0.0.1","37"
"8.604436000","10.0.0.1","10.0.0.2","1340"
"8.604513000","10.0.0.1","10.0.0.2","1340"
"8.609870000","10.0.0.2","10.0.0.1","37"
"8.609910000","10.0.0.2","10.0.0.1","37"
"8.617361000","10.0.0.1","10.0.0.2","1340"
"8.617426000","10.0.0.1","10.0.0.2","1340"
"8.621749000","10.0.0.2","10.0.0.1","37"
"8.626987000","10.0.0.1","10.0.0.2","1340"
"8.627061000","10.0.0.1","10.0.0.2","1340"
"8.627073000","10.0.0.1","10.0.0.2","1340"
"8.627591000","10.0.0.2","10.0.0.1","37"
"8.633564000","10.0.0.2","10.0.0.1","37"
"8.639547000","10.0.0.1","10.0.0.2","1340"
"8.640159000","10.0.0.2","10.0.0.1","37"
"8.640216000","10.0.0.2","10.0.0.1","37"
"8.645095000","10.0.0.1","10.0.0.2","1340"
"8.650484000","10.0.0.1","10.0.0.2","1340"
"8.651882000","10.0.0.2","10.0.0.1","37"
"8.651912000","10.0.0.2","10.0.0.1","37"
"8.657064000","10.0.0.1","10.0.0.2","1340"
"8.657137000","10.0.0.1","10.0.0.2","1340"
"8.658067000","10.0.0.2","10.0.0.1","37"
"8.669184000","10.0.0.1","10.0.0.2","659"
"8.669228000","10.0.0.1","10.0.0.2","1340"
"8.669233000","10.0.0.1","10.0.0.2","1340"
"8.669847000","10.0.0.2","10.0.0.1","37"
"8.669876000","10.0.0.2","10.0.0.1","37"
"8.675939000","10.0.0.1","10.0.0.2","1340"
"8.681271000","10.0.0.1","10.0.0.2","1340"
"8.682206000","10.0.0.2","10.0.0.1","37"
"8.682256000","10.0.0.2","10.0.0.1","37"
"8.686288000","10.0.0.1","10.0.0.2","1340"
"8.686356000","10.0.0.1","10.0.0.2","1340"
"8.694361000","10.0.0.2","10.0.0.1","37"
"8.694440000","10.0.0.2","10.0.0.1","37"
"8.699240000","10.0.0.1","10.0.0.2","1340"
"8.699300000","10.0.0.1","10.0.0.2","1340"
"8.705837000","10.0.0.2","10.0.0.1","37"
"8.711373000","10.0.0.1","10.0.0.2","1340"
"8.711432000","10.0.0.1","10.0.0.2","1340"
"8.711974000","10.0.0.2","10.0.0.1","37"
"8.712016000","10.0.0.2","10.0.0.1","37"
"8.723454000","10.0.0.1","10.0.0.2","1340"
"8.724353000","10.0.0.2","10.0.0.1","37"
"8.724405000","10.0.0.2","10.0.0.1","37"
"8.728926000","10.0.0.1","10.0.0.2","1340"
"8.730133000","10.0.0.2","10.0.0.1","37"
"8.734335000","10.0.0.1","10.0.0.2","1340"
"8.735692000","10.0.0.2","10.0.0.1","38"
"8.742000000","10.0.0.1","10.0.0.2","1340"
"8.742087000","10.0.0.1","10.0.0.2","1340"
"8.742443000","10.0.0.2","10.0.0.1","37"
"8.748527000","10.0.0.2","10.0.0.1","37"
"8.751990000","10.0.0.1","10.0.0.2","1340"
"8.752074000","10.0.0.1","10.0.0.2","1340"
"8.752083000","10.0.0.1","10.0.0.2","1340"
"8.753746000","10.0.0.2","10.0.0.1","37"
"8.759042000","10.0.0.1","10.0.0.2","1340"
"8.765568000","10.0.0.2","10.0.0.1","37"
"8.765629000","10.0.0.2","10.0.0.1","37"
"8.771772000","10.0.0.1","10.0.0.2","1340"
"8.771857000","10.0.0.1","10.0.0.2","1340"
"8.772252000","10.0.0.2","10.0.0.1","37"
"8.783772000","10.0.0.2","10.0.0.1","37"
"8.783831000","10.0.0.2","10.0.0.1","37"
"8.784746000","10.0.0.1","10.0.0.2","1340"
"8.784799000","10.0.0.1","10.0.0.2","1340"
"8.784807000","10.0.0.1","10.0.0.2","1340"
"8.790453000","10.0.0.2","10.0.0.1","37"
"8.796050000","10.0.0.2","10.0.0.1","37"
"8.796089000","10.0.0.1","10.0.0.2","1340"
"8.796101000","10.0.0.1","10.0.0.2","654"
"8.796105000","10.0.0.1","10.0.0.2","58"
"8.796109000","10.0.0.1","10.0.0.2","1340"
"8.802097000","10.0.0.2","10.0.0.1","37"
"8.807214000","10.0.0.1","10.0.0.2","1340"
"8.807429000","10.0.0.2","10.0.0.1","37"
"8.813470000","10.0.0.2","10.0.0.1","37"
"8.813590000","10.0.0.1","10.0.0.2","1340"
"8.813618000","10.0.0.1","10.0.0.2","1340"
"8.819826000","10.0.0.2","10.0.0.1","37"
"8.825812000","10.0.0.2","10.0.0.1","37"
"8.826390000","10.0.0.1","10.0.0.2","1340"
"8.826502000","10.0.0.1","10.0.0.2","1340"
"8.831067000","10.0.0.1","10.0.0.2","1340"
"8.837454000","10.0.0.1","10.0.0.2","1340"
"8.837527000","10.0.0.1","10.0.0.2","1340"
"8.838151000","10.0.0.2","10.0.0.1","37"
"8.838199000","10.0.0.2","10.0.0.1","37"
"8.844333000","10.0.0.1","10.0.0.2","1340"
"8.849804000","10.0.0.2","10.0.0.1","37"
"8.850049000","10.0.0.1","10.0.0.2","1340"
"8.855200000","10.0.0.1","10.0.0.2","1340"
"8.856183000","10.0.0.2","10.0.0.1","37"
"8.861740000","10.0.0.2","10.0.0.1","37"
"8.865962000","10.0.0.1","10.0.0.2","1340"
"8.866031000","10.0.0.1","10.0.0.2","1340"
"8.867505000","10.0.0.2","10.0.0.1","37"
"8.873889000","10.0.0.2","10.0.0.1","37"
"8.873988000","10.0.0.1","10.0.0.2","1340"
"8.880014000","10.0.0.2","10.0.0.1","37"
"8.885034000","10.0.0.1","10.0.0.2","1340"
"8.885103000","10.0.0.1","10.0.0.2","1340"
"8.886277000","10.0.0.2","10.0.0.1","37"
"8.886347000","10.0.0.2","10.0.0.1","38"
"8.892079000","10.0.0.1","10.0.0.2","1340"
"8.892087000","10.0.0.2","10.0.0.1","37"
"8.897503000","10.0.0.1","10.0.0.2","1340"
"8.898536000","10.0.0.2","10.0.0.1","37"
"8.902676000","10.0.0.1","10.0.0.2","1340"
"8.907907000","10.0.0.1","10.0.0.2","1340"
"8.910460000","10.0.0.2","10.0.0.1","37"
"8.910480000","10.0.0.2","10.0.0.1","37"
"8.914593000","10.0.0.1","10.0.0.2","1340"
"8.921473000","10.0.0.1","10.0.0.2","1340"
"8.921539000","10.0.0.1","10.0.0.2","1340"
"8.921891000","10.0.0.2","10.0.0.1","37"
"8.927276000","10.0.0.1","10.0.0.2","1340"
"8.928062000","10.0.0.2","10.0.0.1","37"
"8.934535000","10.0.0.2","10.0.0.1","37"
"8.938807000","10.0.0.1","10.0.0.2","660"
"8.938890000","10.0.0.1","10.0.0.2","1340"
"8.938899000","10.0.0.1","10.0.0.2","1340"
"8.940418000","10.0.0.2","10.0.0.1","37"
"8.940481000","10.0.0.2","10.0.0.1","37"
"8.951046000","10.0.0.1","10.0.0.2","1340"
"8.952161000","10.0.0.2","10.0.0.1","37"
"8.952228000","10.0.0.2","10.0.0.1","37"
"8.958607000","10.0.0.1","10.0.0.2","1340"
"8.962585000","10.0.0.1","10.0.0.2","1340"
"8.963997000","10.0.0.2","10.0.0.1","37"
"8.964034000","10.0.0.2","10.0.0.1","37"
"8.969102000","10.0.0.1","10.0.0.2","1340"
"8.974993000","10.0.0.1","10.0.0.2","1340"
"8.975448000","10.0.0.2","10.0.0.1","37"
"8.981510000","10.0.0.2","10.0.0.1","37"
"8.982606000","10.0.0.1","10.0.0.2","1340"
"8.987748000","10.0.0.1","10.0.0.2","1340"
"8.987796000","10.0.0.1","10.0.0.2","1340"
"8.987802000","10.0.0.1","10.0.0.2","1340"
"8.988048000","10.0.0.2","10.0.0.1","37"
"8.988094000","10.0.0.2","10.0.0.1","37"
"8.993262000","10.0.0.1","10.0.0.2","1340"
"8.994000000","10.0.0.2","10.0.0.1","37"
"8.999752000","10.0.0.1","10.0.0.2","1340"
"9.006058000","10.0.0.2","10.0.0.1","37"
"9.006092000","10.0.0.2","10.0.0.1","37"
"9.012606000","10.0.0.1","10.0.0.2","1340"
"9.012647000","10.0.0.1","10.0.0.2","1340"
"9.017982000","10.0.0.2","10.0.0.1","37"
"9.023701000","10.0.0.1","10.0.0.2","1340"
"9.024536000","10.0.0.2","10.0.0.1","37"
"9.024603000","10.0.0.2","10.0.0.1","37"
"9.027884000","10.0.0.1","10.0.0.2","1340"
"9.030132000","10.0.0.2","10.0.0.1","37"
"9.036364000","10.0.0.1","10.0.0.2","1340"
"9.041840000","10.0.0.2","10.0.0.1","38"
"9.042036000","10.0.0.1","10.0.0.2","1340"
"9.042110000","10.0.0.1","10.0.0.2","1340"
"9.048549000","10.0.0.2","10.0.0.1","37"
"9.048595000","10.0.0.2","10.0.0.1","37"
"9.054506000","10.0.0.1","10.0.0.2","1340"
"9.054551000","10.0.0.1","10.0.0.2","1340"
"9.059869000","10.0.0.2","10.0.0.1","37"
"9.059905000","10.0.0.2","10.0.0.1","37"
"9.065815000","10.0.0.1","10.0.0.2","1340"
"9.065897000","10.0.0.1","10.0.0.2","1340"
"9.066273000","10.0.0.2","10.0.0.1","37"
"9.072198000","10.0.0.2","10.0.0.1","37"
"9.077501000","10.0.0.1","10.0.0.2","1340"
"9.077575000","10.0.0.1","10.0.0.2","653"
"9.077586000","10.0.0.1","10.0.0.2","58"
"9.082835000","10.0.0.1","10.0.0.2","1340"
"9.084095000","10.0.0.2","10.0.0.1","37"
"9.084136000","10.0.0.2","10.0.0.1","37"
"9.089541000","10.0.0.1","10.0.0.2","1340"
"9.089727000","10.0.0.1","10.0.0.2","1340"
"9.095402000","10.0.0.1","10.0.0.2","1340"
"9.095471000","10.0.0.1","10.0.0.2","1340"
"9.096032000","10.0.0.2","10.0.0.1","37"
"9.096094000","10.0.0.2","10.0.0.1","37"
"9.101996000","10.0.0.2","10.0.0.1","37"
"9.106369000","10.0.0.1","10.0.0.2","1340"
"9.106413000","10.0.0.1","10.0.0.2","1340"
"9.114098000","10.0.0.2","10.0.0.1","37"
"9.114155000","10.0.0.2","10.0.0.1","37"
"9.118208000","10.0.0.1","10.0.0.2","1340"
"9.124838000","10.0.0.1","10.0.0.2","1340"
"9.124912000","10.0.0.1","10.0.0.2","1340"
"9.124921000","10.0.0.1","10.0.0.2","1340"
"9.125958000","10.0.0.2","10.0.0.1","37"
"9.126020000","10.0.0.2","10.0.0.1","37"
"9.131334000","10.0.0.1","10.0.0.2","1340"
"9.137639000","10.0.0.2","10.0.0.1","37"
"9.137743000","10.0.0.2","10.0.0.1","37"
"9.143544000","10.0.0.1","10.0.0.2","1340"
"9.149722000","10.0.0.2","10.0.0.1","37"
"9.149795000","10.0.0.1","10.0.0.2","1340"
"9.149862000","10.0.0.1","10.0.0.2","1340"
"9.156427000","10.0.0.2","10.0.0.1","37"
"9.156500000","10.0.0.2","10.0.0.1","37"
"9.161601000","10.0.0.1","10.0.0.2","1340"
"9.161747000","10.0.0.1","10.0.0.2","1340"
"9.161756000","10.0.0.1","10.0.0.2","1340"
"9.167957000","10.0.0.1","10.0.0.2","1340"
"9.168262000","10.0.0.2","10.0.0.1","37"
"9.168393000","10.0.0.2","10.0.0.1","37"
"9.174672000","10.0.0.1","10.0.0.2","1340"
"9.180385000","10.0.0.2","10.0.0.1","37"
"9.180432000","10.0.0.2","10.0.0.1","37"
"9.185470000","10.0.0.1","10.0.0.2","1340"
"9.185526000","10.0.0.1","10.0.0.2","1340"
"9.191670000","10.0.0.2","10.0.0.1","38"
"9.191721000","10.0.0.2","10.0.0.1","37"
"9.196823000","10.0.0.1","10.0.0.2","1340"
"9.196884000","10.0.0.1","10.0.0.2","1340"
"9.203012000","10.0.0.1","10.0.0.2","1340"
"9.203709000","10.0.0.2","10.0.0.1","37"
"9.209957000","10.0.0.2","10.0.0.1","37"
"9.210010000","10.0.0.2","10.0.0.1","37"
"9.215661000","10.0.0.1","10.0.0.2","659"
"9.215732000","10.0.0.1","10.0.0.2","1340"
"9.215740000","10.0.0.1","10.0.0.2","1340"
"9.222008000","10.0.0.2","10.0.0.1","37"
"9.222048000","10.0.0.2","10.0.0.1","37"
"9.227562000","10.0.0.1","10.0.0.2","1340"
"9.227605000","10.0.0.1","10.0.0.2","1340"
"9.227610000","10.0.0.1","10.0.0.2","1340"
"9.233715000","10.0.0.2","10.0.0.1","37"
"9.233750000","10.0.0.2","10.0.0.1","37"
"9.239670000","10.0.0.1","10.0.0.2","1340"
"9.239756000","10.0.0.1","10.0.0.2","1340"
"9.245987000","10.0.0.2","10.0.0.1","37"
"9.246047000","10.0.0.2","10.0.0.1","37"
"9.251382000","10.0.0.1","10.0.0.2","1340"
"9.251594000","10.0.0.2","10.0.0.1","37"
"9.258155000","10.0.0.1","10.0.0.2","1340"
"9.258185000","10.0.0.1","10.0.0.2","1340"
"9.264288000","10.0.0.2","10.0.0.1","37"
"9.264326000","10.0.0.2","10.0.0.1","37"
"9.270572000","10.0.0.1","10.0.0.2","1340"
"9.270641000","10.0.0.1","10.0.0.2","1340"
"9.276338000","10.0.0.2","10.0.0.1","37"
"9.276377000","10.0.0.2","10.0.0.1","37"
"9.282351000","10.0.0.1","10.0.0.2","1340"
"9.282416000","10.0.0.1","10.0.0.2","1340"
"9.282424000","10.0.0.1","10.0.0.2","1340"
"9.288334000","10.0.0.2","10.0.0.1","37"
"9.288506000","10.0.0.2","10.0.0.1","37"
"9.293124000","10.0.0.1","10.0.0.2","1340"
"9.300408000","10.0.0.2","10.0.0.1","37"
"9.300454000","10.0.0.2","10.0.0.1","37"
"9.305505000","10.0.0.1","10.0.0.2","1340"
"9.306208000","10.0.0.2","10.0.0.1","37"
"9.310864000","10.0.0.1","10.0.0.2","1340"
"9.310904000","10.0.0.1","10.0.0.2","1340"
"9.310909000","10.0.0.1","10.0.0.2","1340"
"9.311897000","10.0.0.2","10.0.0.1","37"
"9.317940000","10.0.0.2","10.0.0.1","37"
"9.323469000","10.0.0.1","10.0.0.2","1340"
"9.323539000","10.0.0.1","10.0.0.2","1340"
"9.329874000","10.0.0.2","10.0.0.1","37"
"9.329923000","10.0.0.2","10.0.0.1","37"
"9.335669000","10.0.0.1","10.0.0.2","1340"
"9.335710000","10.0.0.1","10.0.0.2","1340"
"9.336170000","10.0.0.2","10.0.0.1","38"
"9.341798000","10.0.0.2","10.0.0.1","37"
"9.347350000","10.0.0.1","10.0.0.2","1340"
"9.347412000","10.0.0.1","10.0.0.2","654"
"9.347421000","10.0.0.1","10.0.0.2","58"
"9.348401000","10.0.0.2","10.0.0.1","37"
"9.351494000","10.0.0.1","10.0.0.2","1340"
"9.360305000","10.0.0.2","10.0.0.1","37"
"9.360353000","10.0.0.2","10.0.0.1","37"
"9.366507000","10.0.0.1","10.0.0.2","1340"
"9.366571000","10.0.0.1","10.0.0.2","1340"
"9.366580000","10.0.0.1","10.0.0.2","1340"
"9.372198000","10.0.0.2","10.0.0.1","37"
"9.372262000","10.0.0.2","10.0.0.1","37"
"9.378176000","10.0.0.1","10.0.0.2","1340"
"9.378240000","10.0.0.1","10.0.0.2","1340"
"9.384348000","10.0.0.2","10.0.0.1","37"
"9.384403000","10.0.0.2","10.0.0.1","37"
"9.390109000","10.0.0.1","10.0.0.2","1340"
"9.390175000","10.0.0.1","10.0.0.2","1340"
"9.390449000","10.0.0.2","10.0.0.1","37"
"9.401887000","10.0.0.1","10.0.0.2","1340"
"9.401962000","10.0.0.1","10.0.0.2","1340"
"9.402112000","10.0.0.2","10.0.0.1","37"
"9.402166000","10.0.0.2","10.0.0.1","43"
"9.408878000","10.0.0.1","10.0.0.2","1340"
"9.411982000","10.0.0.1","10.0.0.2","1340"
"9.413843000","10.0.0.2","10.0.0.1","37"
"9.413868000","10.0.0.2","10.0.0.1","37"
"9.419410000","10.0.0.1","10.0.0.2","1340"
"9.425722000","10.0.0.2","10.0.0.1","37"
"9.425747000","10.0.0.2","10.0.0.1","37"
"9.430219000","10.0.0.1","10.0.0.2","1340"
"9.430249000","10.0.0.1","10.0.0.2","1340"
"9.430253000","10.0.0.1","10.0.0.2","1340"
"9.431430000","10.0.0.1","10.0.0.2","1340"
"9.431680000","10.0.0.2","10.0.0.1","37"
"9.437481000","10.0.0.1","10.0.0.2","1340"
"9.441357000","10.0.0.1","10.0.0.2","1340"
"9.444232000","10.0.0.2","10.0.0.1","37"
"9.444244000","10.0.0.2","10.0.0.1","37"
"9.449887000","10.0.0.1","10.0.0.2","1340"
"9.450022000","10.0.0.2","10.0.0.1","37"
"9.455907000","10.0.0.2","10.0.0.1","37"
"9.461989000","10.0.0.1","10.0.0.2","1340"
"9.462008000","10.0.0.1","10.0.0.2","1340"
"9.462012000","10.0.0.1","10.0.0.2","1340"
"9.468053000","10.0.0.2","10.0.0.1","37"
"9.468140000","10.0.0.2","10.0.0.1","37"
"9.474089000","10.0.0.1","10.0.0.2","1340"
"9.474137000","10.0.0.1","10.0.0.2","1340"
"9.480137000","10.0.0.2","10.0.0.1","37"
"9.484784000","10.0.0.1","10.0.0.2","660"
"9.484865000","10.0.0.1","10.0.0.2","1340"
"9.484875000","10.0.0.1","10.0.0.2","1340"
"9.486194000","10.0.0.2","10.0.0.1","37"
"9.486276000","10.0.0.2","10.0.0.1","37"
"9.492551000","10.0.0.1","10.0.0.2","1340"
"9.498389000","10.0.0.2","10.0.0.1","37"
"9.498456000","10.0.0.2","10.0.0.1","37"
"9.502805000","10.0.0.1","10.0.0.2","1340"
"9.502872000","10.0.0.1","10.0.0.2","1340"
"9.504171000","10.0.0.2","10.0.0.1","37"
"9.515857000","10.0.0.1","10.0.0.2","1340"
"9.515955000","10.0.0.1","10.0.0.2","1340"
"9.515962000","10.0.0.1","10.0.0.2","1340"
"9.516010000","10.0.0.2","10.0.0.1","37"
"9.521808000","10.0.0.2","10.0.0.1","37"
"9.521870000","10.0.0.2","10.0.0.1","37"
"9.528468000","10.0.0.2","10.0.0.1","37"
"9.528653000","10.0.0.1","10.0.0.2","1340"
"9.528706000","10.0.0.1","10.0.0.2","1340"
"9.532537000","10.0.0.1","10.0.0.2","1340"
"9.539919000","10.0.0.2","10.0.0.1","37"
"9.539978000","10.0.0.2","10.0.0.1","37"
"9.546502000","10.0.0.1","10.0.0.2","1340"
"9.546589000","10.0.0.1","10.0.0.2","1340"
"9.551499000","10.0.0.1","10.0.0.2","1340"
"9.552116000","10.0.0.2","10.0.0.1","37"
"9.552156000","10.0.0.2","10.0.0.1","38"
"9.555880000","10.0.0.1","10.0.0.2","1340"
"9.563440000","10.0.0.2","10.0.0.1","37"
"9.569041000","10.0.0.1","10.0.0.2","1340"
"9.569093000","10.0.0.1","10.0.0.2","1340"
"9.570003000","10.0.0.2","10.0.0.1","37"
"9.570043000","10.0.0.2","10.0.0.1","37"
"9.576411000","10.0.0.2","10.0.0.1","37"
"9.581729000","10.0.0.1","10.0.0.2","1340"
"9.582249000","10.0.0.2","10.0.0.1","37"
"9.588319000","10.0.0.1","10.0.0.2","1340"
"9.588409000","10.0.0.1","10.0.0.2","1340"
"9.593780000","10.0.0.2","10.0.0.1","37"
"9.593834000","10.0.0.2","10.0.0.1","37"
"9.600478000","10.0.0.1","10.0.0.2","1340"
"9.600622000","10.0.0.1","10.0.0.2","1340"
"9.600633000","10.0.0.1","10.0.0.2","1340"
"9.605661000","10.0.0.1","10.0.0.2","1340"
"9.606365000","10.0.0.2","10.0.0.1","37"
"9.606426000","10.0.0.2","10.0.0.1","37"
"9.611958000","10.0.0.2","10.0.0.1","37"
"9.617248000","10.0.0.1","10.0.0.2","1340"
"9.622540000","10.0.0.1","10.0.0.2","657"
"9.622610000","10.0.0.1","10.0.0.2","1340"
"9.622619000","10.0.0.1","10.0.0.2","1340"
"9.623679000","10.0.0.2","10.0.0.1","37"
"9.630030000","10.0.0.1","10.0.0.2","1340"
"9.630401000","10.0.0.2","10.0.0.1","37"
"9.635613000","10.0.0.2","10.0.0.1","37"
"9.641237000","10.0.0.1","10.0.0.2","1340"
"9.641297000","10.0.0.1","10.0.0.2","1340"
"9.641823000","10.0.0.2","10.0.0.1","37"
"9.647795000","10.0.0.2","10.0.0.1","37"
"9.647850000","10.0.0.2","10.0.0.1","37"
"9.653943000","10.0.0.1","10.0.0.2","1340"
"9.654006000","10.0.0.1","10.0.0.2","1340"
"9.654373000","10.0.0.2","10.0.0.1","37"
"9.664857000","10.0.0.1","10.0.0.2","1340"
"9.664939000","10.0.0.1","10.0.0.2","1340"
"9.666282000","10.0.0.2","10.0.0.1","37"
"9.666336000","10.0.0.2","10.0.0.1","37"
"9.670365000","10.0.0.1","10.0.0.2","1340"
"9.670445000","10.0.0.1","10.0.0.2","1340"
"9.677932000","10.0.0.1","10.0.0.2","1340"
"9.678252000","10.0.0.2","10.0.0.1","37"
"9.678311000","10.0.0.2","10.0.0.1","37"
"9.683658000","10.0.0.1","10.0.0.2","1340"
"9.684416000","10.0.0.2","10.0.0.1","37"
"9.696125000","10.0.0.1","10.0.0.2","1340"
"9.696187000","10.0.0.1","10.0.0.2","1340"
"9.696613000","10.0.0.2","10.0.0.1","37"
"9.702359000","10.0.0.2","10.0.0.1","37"
"9.702406000","10.0.0.2","10.0.0.1","38"
"9.707935000","10.0.0.1","10.0.0.2","1340"
"9.708053000","10.0.0.2","10.0.0.1","37"
"9.708057000","10.0.0.1","10.0.0.2","1340"
"9.713517000","10.0.0.1","10.0.0.2","1340"
"9.719946000","10.0.0.2","10.0.0.1","37"
"9.719982000","10.0.0.2","10.0.0.1","37"
"9.725725000","10.0.0.1","10.0.0.2","1340"
"9.731708000","10.0.0.2","10.0.0.1","37"
"9.732327000","10.0.0.1","10.0.0.2","1340"
"9.735473000","10.0.0.1","10.0.0.2","1340"
"9.738400000","10.0.0.2","10.0.0.1","37"
"9.738435000","10.0.0.2","10.0.0.1","37"
"9.742953000","10.0.0.1","10.0.0.2","1340"
"9.743754000","10.0.0.2","10.0.0.1","37"
"9.748770000","10.0.0.1","10.0.0.2","1340"
"9.748850000","10.0.0.1","10.0.0.2","1340"
"9.748859000","10.0.0.1","10.0.0.2","1340"
"9.750294000","10.0.0.2","10.0.0.1","37"
"9.755611000","10.0.0.1","10.0.0.2","657"
"9.755685000","10.0.0.1","10.0.0.2","1340"
"9.762229000","10.0.0.2","10.0.0.1","37"
"9.762293000","10.0.0.2","10.0.0.1","37"
"9.768223000","10.0.0.1","10.0.0.2","1340"
"9.768280000","10.0.0.1","10.0.0.2","1340"
"9.773810000","10.0.0.2","10.0.0.1","37"
"9.773882000","10.0.0.2","10.0.0.1","37"
"9.780063000","10.0.0.1","10.0.0.2","1340"
"9.780064000","10.0.0.2","10.0.0.1","37"
"9.780105000","10.0.0.1","10.0.0.2","1340"
"9.780116000","10.0.0.1","10.0.0.2","1340"
"9.786308000","10.0.0.2","10.0.0.1","37"
"9.786457000","10.0.0.1","10.0.0.2","1340"
"9.797527000","10.0.0.2","10.0.0.1","37"
"9.797576000","10.0.0.2","10.0.0.1","37"
"9.797930000","10.0.0.1","10.0.0.2","1340"
"9.804395000","10.0.0.1","10.0.0.2","1340"
"9.804553000","10.0.0.1","10.0.0.2","1340"
"9.809116000","10.0.0.1","10.0.0.2","1340"
"9.809248000","10.0.0.1","10.0.0.2","1340"
"9.809801000","10.0.0.2","10.0.0.1","37"
"9.816484000","10.0.0.2","10.0.0.1","37"
"9.816527000","10.0.0.2","10.0.0.1","37"
"9.821054000","10.0.0.1","10.0.0.2","1340"
"9.821165000","10.0.0.1","10.0.0.2","1340"
"9.827865000","10.0.0.2","10.0.0.1","37"
"9.833147000","10.0.0.1","10.0.0.2","1340"
"9.834246000","10.0.0.2","10.0.0.1","37"
"9.834291000","10.0.0.2","10.0.0.1","37"
"9.839257000","10.0.0.1","10.0.0.2","1340"
"9.839319000","10.0.0.1","10.0.0.2","1340"
"9.839678000","10.0.0.2","10.0.0.1","37"
"9.844732000","10.0.0.1","10.0.0.2","1340"
"9.846112000","10.0.0.2","10.0.0.1","37"
"9.852364000","10.0.0.1","10.0.0.2","1340"
"9.857928000","10.0.0.2","10.0.0.1","38"
"9.857993000","10.0.0.2","10.0.0.1","37"
"9.863675000","10.0.0.1","10.0.0.2","1340"
"9.863750000","10.0.0.1","10.0.0.2","1340"
"9.870187000","10.0.0.2","10.0.0.1","37"
"9.870216000","10.0.0.2","10.0.0.1","37"
"9.875554000","10.0.0.1","10.0.0.2","1340"
"9.875606000","10.0.0.1","10.0.0.2","1340"
"9.875612000","10.0.0.2","10.0.0.1","37"
"9.880643000","10.0.0.1","10.0.0.2","1340"
"9.881949000","10.0.0.2","10.0.0.1","37"
"9.887228000","10.0.0.1","10.0.0.2","1340"
"9.888435000","10.0.0.2","10.0.0.1","37"
"9.899200000","10.0.0.1","10.0.0.2","659"
"9.899259000","10.0.0.1","10.0.0.2","1340"
"9.899266000","10.0.0.1","10.0.0.2","1340"
"9.899272000","10.0.0.1","10.0.0.2","1340"
"9.900639000","10.0.0.2","10.0.0.1","37"
"9.900696000","10.0.0.2","10.0.0.1","37"
"9.911905000","10.0.0.1","10.0.0.2","1340"
"9.912070000","10.0.0.2","10.0.0.1","37"
"9.912128000","10.0.0.2","10.0.0.1","37"
"9.918378000","10.0.0.1","10.0.0.2","1340"
"9.918461000","10.0.0.1","10.0.0.2","1340"
"9.924065000","10.0.0.2","10.0.0.1","37"
"9.924109000","10.0.0.2","10.0.0.1","37"
"9.929092000","10.0.0.1","10.0.0.2","1340"
"9.930488000","10.0.0.2","10.0.0.1","37"
"9.935641000","10.0.0.1","10.0.0.2","1340"
"9.935729000","10.0.0.1","10.0.0.2","1340"
"9.939942000","10.0.0.1","10.0.0.2","1340"
"9.942152000","10.0.0.2","10.0.0.1","37"
"9.942214000","10.0.0.2","10.0.0.1","37"
"9.947436000","10.0.0.1","10.0.0.2","1340"
"9.953862000","10.0.0.2","10.0.0.1","37"
"9.958861000","10.0.0.1","10.0.0.2","1340"
"9.958921000","10.0.0.1","10.0.0.2","1340"
"9.958927000","10.0.0.1","10.0.0.2","1340"
"9.959339000","10.0.0.2","10.0.0.1","37"
"9.965302000","10.0.0.2","10.0.0.1","37"
"9.970848000","10.0.0.1","10.0.0.2","1340"
"9.970898000","10.0.0.1","10.0.0.2","1340"
"9.971824000","10.0.0.2","10.0.0.1","37"
"9.977073000","10.0.0.1","10.0.0.2","1340"
"9.978453000","10.0.0.2","10.0.0.1","37"
"9.978491000","10.0.0.2","10.0.0.1","37"
"9.983519000","10.0.0.1","10.0.0.2","1340"
"9.983753000","10.0.0.2","10.0.0.1","37"
"9.990101000","10.0.0.1","10.0.0.2","1340"
"9.990158000","10.0.0.2","10.0.0.1","37"
"9.995677000","10.0.0.2","10.0.0.1","37"
"10.001884000","10.0.0.1","10.0.0.2","1340"
"10.001963000","10.0.0.1","10.0.0.2","1340"
"10.002158000","10.0.0.2","10.0.0.1","38"
"10.008406000","10.0.0.2","10.0.0.1","37"
"10.012645000","10.0.0.1","10.0.0.2","1340"
"10.012709000","10.0.0.1","10.0.0.2","1340"
"10.013701000","10.0.0.2","10.0.0.1","37"
"10.025410000","10.0.0.1","10.0.0.2","1340"
"10.025459000","10.0.0.1","10.0.0.2","1340"
"10.025714000","10.0.0.2","10.0.0.1","37"
"10.025750000","10.0.0.2","10.0.0.1","37"
"10.030863000","10.0.0.1","10.0.0.2","659"
"10.030927000","10.0.0.1","10.0.0.2","1340"
"10.031902000","10.0.0.2","10.0.0.1","37"
"10.043616000","10.0.0.2","10.0.0.1","37"
"10.044456000","10.0.0.1","10.0.0.2","1340"
"10.044489000","10.0.0.1","10.0.0.2","1340"
