frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
238.444754000,0.063961000,1448,5130462,132,
238.494162000,0.049408000,0,132,5126118,0.301879000
238.508409000,0.014247000,1448,5131910,132,
238.571451000,0.063042000,1448,5133358,132,
238.618520000,0.047069000,0,132,5129014,0.299402000
238.633959000,0.015439000,1448,5134806,132,
238.698318000,0.064359000,1448,5136254,132,
238.744354000,0.046036000,0,132,5131910,0.299600000
238.759792000,0.015438000,1448,5137702,132,
238.823467000,0.063675000,1448,5139150,132,
238.868132000,0.044665000,0,132,5134806,0.296681000
238.873290000,0.005158000,1448,5140598,132,
238.924888000,0.051598000,1448,5142046,132,
238.974751000,0.049863000,1448,5143494,132,
238.992679000,0.017928000,0,132,5137702,0.294361000
239.025941000,0.033262000,1448,5144942,132,
239.076451000,0.050510000,1448,5146390,132,
239.118337000,0.041886000,0,132,5140598,0.294870000
239.126329000,0.007992000,1448,5147838,132,
239.177777000,0.051448000,1448,5149286,132,
239.227669000,0.049892000,1448,5150734,132,
239.242875000,0.015206000,0,132,5143494,0.317987000
239.278819000,0.035944000,1448,5152182,132,
239.330164000,0.051345000,1448,5153630,132,
239.367998000,0.037834000,0,132,5146390,0.342057000
239.381450000,0.013452000,1448,5155078,132,
239.432034000,0.050584000,1448,5156526,132,
239.482137000,0.050103000,1448,5157974,132,
239.493243000,0.011106000,0,132,5149286,0.366914000
239.533362000,0.040119000,1448,5159422,132,
239.582934000,0.049572000,1448,5160870,132,
239.616994000,0.034060000,0,132,5152182,0.389325000
239.633463000,0.016469000,1448,5162318,132,
239.684495000,0.051032000,1448,5163766,132,
239.734002000,0.015678000,1448,5165214,132,
239.742309000,0.008307000,0,132,5155078,0.412145000
239.785518000,0.043209000,1448,5166662,132,
239.834899000,0.049381000,1448,5168110,132,
239.867956000,0.033057000,0,132,5157974,0.435922000
239.885334000,0.017378000,1448,5169558,132,
239.936040000,0.050706000,1448,5171006,132,
239.986407000,0.050367000,1448,5172454,132,
239.993491000,0.007084000,0,132,5160870,0.460129000
240.036976000,0.043485000,1448,5173902,132,
240.088022000,0.051046000,1448,5175350,132,
240.118249000,0.030227000,0,132,5163766,0.484786000
240.137458000,0.019209000,1448,5176798,132,
240.189258000,0.051800000,1448,5178246,132,
240.238770000,0.049512000,1448,5179694,132,
240.242877000,0.004107000,0,132,5166662,0.508875000
240.321196000,0.078319000,1448,5181142,132,
240.368101000,0.046905000,0,132,5169558,0.533202000
240.407457000,0.039356000,1448,5182590,132,
240.491086000,0.083629000,1448,5184038,132,
240.492970000,0.001884000,0,132,5172454,0.556930000
240.573225000,0.080255000,1448,5185486,132,
240.618064000,0.044839000,0,132,5175350,0.581088000
240.659208000,0.041144000,1448,5186934,132,
240.742900000,0.083692000,1448,5188382,132,
240.742935000,0.000035000,0,132,5178246,0.605477000
240.806882000,0.063947000,1448,5189830,132,
240.867846000,0.060964000,0,132,5179694,0.678588000
240.869202000,0.001356000,1448,5191278,132,
240.931725000,0.062523000,0,132,5179694,
240.933368000,0.001643000,1448,5192726,132,
240.993044000,0.059676000,0,132,5179694,
240.994738000,0.001694000,1448,5194174,132,
241.056310000,0.061572000,0,132,5179694,
241.057816000,0.001506000,1448,5195622,132,
241.117585000,0.059769000,0,132,5179694,
241.120726000,0.003141000,1448,5197070,132,
241.181189000,0.060463000,0,132,5179694,
241.184511000,0.003322000,1448,5179694,132,
241.243192000,0.058681000,0,132,5179694,
241.246908000,0.003716000,1448,5198518,132,
241.306648000,0.059740000,0,132,5179694,
241.309736000,0.003088000,1448,5199966,132,
241.368946000,0.059210000,0,132,5179694,
241.373249000,0.004303000,1448,5201414,132,
241.431239000,0.057990000,0,132,5179694,
241.435638000,0.004399000,1448,5202862,132,
241.493362000,0.057724000,0,132,5179694,
241.498692000,0.005330000,1448,5204310,132,
241.555958000,0.057266000,0,132,5179694,
241.562283000,0.006325000,1448,5205758,132,
241.618701000,0.056418000,0,132,5198518,0.497975000
241.624959000,0.006258000,1448,5207206,132,
241.688048000,0.063089000,1448,5208654,132,
241.742859000,0.054811000,0,132,5201414,0.433123000
241.750314000,0.007455000,1448,5210102,132,
241.815292000,0.064978000,1448,5211550,132,
241.868527000,0.053235000,0,132,5204310,0.432889000
241.876996000,0.008469000,1448,5212998,132,
241.941769000,0.064773000,1448,5214446,132,
241.992562000,0.050793000,0,132,5207206,0.430279000
242.002634000,0.010072000,1448,5215894,132,
242.067374000,0.064740000,1448,5217342,132,
242.117594000,0.050220000,0,132,5210102,0.429546000
242.128485000,0.010891000,1448,5218790,132,
242.193095000,0.064610000,1448,5220238,132,
242.243032000,0.049937000,0,132,5212998,0.427740000
242.255097000,0.012065000,1448,5221686,132,
242.319156000,0.064059000,1448,5223134,132,
242.367719000,0.048563000,0,132,5215894,0.425950000
242.380863000,0.013144000,1448,5224582,132,
242.444799000,0.063936000,1448,5226030,132,
242.492778000,0.047979000,0,132,5218790,0.425404000
242.506485000,0.013707000,1448,5227478,132,
242.571339000,0.064854000,1448,5228926,132,
242.618551000,0.047212000,0,132,5221686,0.425456000
242.632518000,0.013967000,1448,5230374,132,
242.696845000,0.064327000,1448,5231822,132,
242.742657000,0.045812000,0,132,5224582,0.423501000
242.760247000,0.017590000,1448,5233270,132,
242.822880000,0.062633000,1448,5234718,132,
242.867824000,0.044944000,0,132,5227478,0.423025000
242.885201000,0.017377000,1448,5236166,132,
242.947307000,0.062106000,1448,5237614,132,
242.992631000,0.045324000,0,132,5230374,0.421292000
243.011721000,0.019090000,1448,5239062,132,
243.072543000,0.060822000,1448,5240510,132,
243.118388000,0.045845000,0,132,5233270,0.421543000
243.138296000,0.019908000,1448,5241958,132,
243.199681000,0.061385000,1448,5243406,132,
243.243121000,0.043440000,0,132,5236166,0.420241000
243.263445000,0.020324000,1448,5244854,132,
243.325387000,0.061942000,1448,5246302,132,
243.368405000,0.043018000,0,132,5239062,0.421098000
243.388735000,0.020330000,1448,5247750,132,
243.451995000,0.063260000,1448,5249198,132,
243.492943000,0.040948000,0,132,5241958,0.420400000
243.515052000,0.022109000,1448,5250646,132,
243.577150000,0.062098000,1448,5252094,132,
243.618778000,0.041628000,0,132,5244854,0.419097000
243.640787000,0.022009000,1448,5253542,132,
243.703947000,0.063160000,1448,5254990,132,
243.743324000,0.039377000,0,132,5247750,0.417937000
243.753752000,0.010428000,1448,5256438,132,
243.805212000,0.051460000,1448,5257886,132,
243.854491000,0.049279000,1448,5259334,132,
243.868015000,0.013524000,0,132,5250646,0.416020000
243.905299000,0.037284000,1448,5260782,132,
243.955858000,0.050559000,1448,5262230,132,
243.993349000,0.037491000,0,132,5253542,0.416199000
244.005572000,0.012223000,1448,5263678,132,
244.056739000,0.051167000,1448,5265126,132,
244.106459000,0.049720000,1448,5266574,132,
244.117766000,0.011307000,0,132,5256438,0.413819000
244.157293000,0.039527000,1448,5268022,132,
244.207845000,0.050552000,1448,5269470,132,
244.242580000,0.034735000,0,132,5259334,0.437368000
244.257684000,0.015104000,1448,5270918,132,
244.308718000,0.051034000,1448,5272366,132,
244.358309000,0.049591000,1448,5273814,132,
244.368532000,0.010223000,0,132,5262230,0.463233000
244.409263000,0.040731000,1448,5275262,132,
244.460021000,0.050758000,1448,5276710,132,
244.492803000,0.032782000,0,132,5265126,0.487231000
244.509760000,0.016957000,1448,5278158,132,
244.561337000,0.051577000,1448,5279606,132,
244.610836000,0.049499000,1448,5281054,132,
244.618080000,0.007244000,0,132,5268022,0.511621000
244.696118000,0.078038000,1448,5282502,132,
244.742565000,0.046447000,0,132,5270918,0.534720000
244.779555000,0.036990000,1448,5283950,132,
244.862117000,0.082562000,1448,5285398,132,
244.867873000,0.005756000,0,132,5273814,0.559155000
244.945976000,0.078103000,1448,5286846,132,
244.992885000,0.046909000,0,132,5276710,0.583622000
245.032798000,0.039913000,1448,5288294,132,
245.115092000,0.082294000,1448,5289742,132,
245.118069000,0.002977000,0,132,5279606,0.608309000
245.179110000,0.061041000,1448,5291190,132,
245.241423000,0.062313000,1448,5292638,132,
245.242040000,0.000617000,0,132,5281054,0.680703000
245.305317000,0.063277000,1448,5294086,132,
245.305732000,0.000415000,0,132,5281054,
245.367481000,0.061749000,1448,5295534,132,
245.368460000,0.000979000,0,132,5281054,
245.430652000,0.062192000,1448,5296982,132,
245.431019000,0.000367000,0,132,5281054,
245.492467000,0.061448000,1448,5298430,132,
245.493261000,0.000794000,0,132,5281054,
245.555985000,0.062724000,0,132,5281054,
245.556940000,0.000955000,1448,5281054,132,
245.618208000,0.061268000,0,132,5281054,
245.619037000,0.000829000,1448,5299878,132,
245.681344000,0.062307000,0,132,5281054,
245.682294000,0.000950000,1448,5301326,132,
245.743657000,0.061363000,0,132,5281054,
245.745261000,0.001604000,1448,5302774,132,
245.806536000,0.061275000,0,132,5281054,
245.808222000,0.001686000,1448,5304222,132,
245.867789000,0.059567000,0,132,5281054,
245.870785000,0.002996000,1448,5305670,132,
245.931296000,0.060511000,0,132,5281054,
245.934259000,0.002963000,1448,5307118,132,
245.993256000,0.058997000,0,132,5299878,0.500789000
245.996888000,0.003632000,1448,5308566,132,
246.059869000,0.062981000,1448,5310014,132,
246.118138000,0.058269000,0,132,5302774,0.435844000
246.123211000,0.005073000,1448,5311462,132,
246.185924000,0.062713000,1448,5312910,132,
246.243651000,0.057727000,0,132,5305670,0.435429000
246.248339000,0.004688000,1448,5314358,132,
246.312295000,0.063956000,1448,5315806,132,
246.368154000,0.055859000,0,132,5308566,0.433895000
246.375919000,0.007765000,1448,5317254,132,
246.439250000,0.063331000,1448,5318702,132,
246.492885000,0.053635000,0,132,5311462,0.433016000
246.500363000,0.007478000,1448,5320150,132,
246.564869000,0.064506000,1448,5321598,132,
246.617943000,0.053074000,0,132,5314358,0.432019000
246.626513000,0.008570000,1448,5323046,132,
246.691150000,0.064637000,1448,5324494,132,
246.743668000,0.052518000,0,132,5317254,0.431373000
246.753003000,0.009335000,1448,5325942,132,
246.816408000,0.063405000,1448,5327390,132,
246.867649000,0.051241000,0,132,5320150,0.428399000
246.880324000,0.012675000,1448,5328838,132,
246.943329000,0.063005000,1448,5330286,132,
246.992980000,0.049651000,0,132,5323046,0.428111000
247.004816000,0.011836000,1448,5331734,132,
247.068685000,0.063869000,1448,5333182,132,
247.117502000,0.048817000,0,132,5325942,0.426352000
247.131768000,0.014266000,1448,5334630,132,
247.195063000,0.063295000,1448,5336078,132,
247.243357000,0.048294000,0,132,5328838,0.426949000
247.256708000,0.013351000,1448,5337526,132,
247.321351000,0.064643000,1448,5338974,132,
247.367844000,0.046493000,0,132,5331734,0.424515000
247.382514000,0.014670000,1448,5340422,132,
247.447155000,0.064641000,1448,5341870,132,
247.493529000,0.046374000,0,132,5334630,0.424844000
247.509217000,0.015688000,1448,5343318,132,
247.570335000,0.061118000,1448,5344766,132,
247.617809000,0.047474000,0,132,5337526,0.422746000
247.636314000,0.018505000,1448,5346214,132,
247.697177000,0.060863000,1448,5347662,132,
247.743394000,0.046217000,0,132,5340422,0.422043000
247.760414000,0.017020000,1448,5349110,132,
247.823477000,0.063063000,1448,5350558,132,
247.867973000,0.044496000,0,132,5343318,0.420818000
247.887470000,0.019497000,1448,5352006,132,
247.949575000,0.062105000,1448,5353454,132,
247.993334000,0.043759000,0,132,5346214,0.422999000
248.013511000,0.020177000,1448,5354902,132,
248.075853000,0.062342000,1448,5356350,132,
248.118479000,0.042626000,0,132,5349110,0.421302000
248.125759000,0.007280000,1448,5357798,132,
248.176810000,0.051051000,1448,5359246,132,
248.226121000,0.049311000,1448,5360694,132,
248.242920000,0.016799000,0,132,5352006,0.419443000
248.277923000,0.035003000,1448,5362142,132,
248.326649000,0.048726000,1448,5363590,132,
248.367729000,0.041080000,0,132,5354902,0.418154000
248.378171000,0.010442000,1448,5365038,132,
248.429979000,0.051808000,1448,5366486,132,
248.479626000,0.049647000,1448,5367934,132,
248.492825000,0.013199000,0,132,5357798,0.416972000
248.530621000,0.037796000,1448,5369382,132,
248.581052000,0.050431000,1448,5370830,132,
248.618243000,0.037191000,0,132,5360694,0.441433000
248.631784000,0.013541000,1448,5372278,132,
248.682874000,0.051090000,1448,5373726,132,
248.732674000,0.049800000,1448,5375174,132,
248.743619000,0.010945000,0,132,5363590,0.465696000
248.783905000,0.040286000,1448,5376622,132,
248.834653000,0.050748000,1448,5378070,132,
248.867852000,0.033199000,0,132,5366486,0.489681000
248.884214000,0.016362000,1448,5379518,132,
248.936187000,0.051973000,1448,5380966,132,
248.985065000,0.048878000,1448,5382414,132,
248.992905000,0.007840000,0,132,5369382,0.513279000
249.071006000,0.078101000,1448,5383862,132,
249.118007000,0.047001000,0,132,5372278,0.536955000
249.154145000,0.036138000,1448,5385310,132,
249.239444000,0.085299000,1448,5386758,132,
249.243321000,0.003877000,0,132,5375174,0.560447000
249.367525000,0.124204000,0,132,5378070,0.583620000
249.493810000,0.126285000,0,132,5380966,0.609596000
249.618088000,0.124278000,0,132,5382414,0.681901000
249.680640000,0.062552000,0,132,5382414,
249.743731000,0.063091000,0,132,5382414,
249.822034000,0.078303000,1448,5388206,132,
249.884205000,0.062171000,1448,5382414,132,
249.946137000,0.061932000,1448,5389654,132,
250.118785000,0.172648000,0,132,5382414,
250.181218000,0.062433000,0,132,5389654,0.359184000
250.321127000,0.139909000,1448,5391102,132,
250.368260000,0.047133000,0,132,5391102,0.422123000
250.382935000,0.014675000,1448,5392550,132,
250.418175000,0.035240000,1448,5393998,132,
250.480141000,0.061966000,1448,5395446,132,
250.544439000,0.064298000,1448,5396894,132,
250.606825000,0.062386000,1448,5398342,132,
250.670756000,0.063931000,1448,5399790,132,
250.681233000,0.010477000,0,132,5393998,0.298298000
250.734187000,0.052954000,1448,5401238,132,
250.795856000,0.061669000,1448,5402686,132,
250.806545000,0.010689000,0,132,5396894,0.326404000
250.859775000,0.053230000,1448,5404134,132,
250.922914000,0.063139000,1448,5405582,132,
250.930648000,0.007734000,0,132,5399790,0.323823000
250.987120000,0.056472000,1448,5407030,132,
251.049026000,0.061906000,1448,5408478,132,
251.056353000,0.007327000,0,132,5402686,0.322166000
251.113079000,0.056726000,1448,5409926,132,
251.175872000,0.062793000,1448,5411374,132,
251.181077000,0.005205000,0,132,5405582,0.321302000
251.239397000,0.058320000,1448,5412822,132,
251.302582000,0.063185000,1448,5414270,132,
251.305983000,0.003401000,0,132,5408478,0.318863000
251.365812000,0.059829000,1448,5415718,132,
251.429037000,0.063225000,1448,5417166,132,
251.430086000,0.001049000,0,132,5411374,0.317007000
251.493063000,0.062977000,1448,5418614,132,
251.554722000,0.061659000,1448,5420062,132,
251.555787000,0.001065000,0,132,5414270,0.316390000
251.618658000,0.062871000,1448,5421510,132,
251.680656000,0.061998000,0,132,5417166,0.314844000
251.681985000,0.001329000,1448,5422958,132,
251.746111000,0.064126000,1448,5424406,132,
251.806447000,0.060336000,0,132,5420062,0.313384000
251.807614000,0.001167000,1448,5425854,132,
251.871822000,0.064208000,1448,5427302,132,
251.931083000,0.059261000,0,132,5422958,0.312425000
251.934601000,0.003518000,1448,5428750,132,
251.999461000,0.064860000,1448,5430198,132,
252.056789000,0.057328000,0,132,5425854,0.310678000
252.060839000,0.004050000,1448,5431646,132,
252.124992000,0.018813000,1448,5433094,132,
252.180892000,0.055900000,0,132,5428750,0.309070000
252.187413000,0.006521000,1448,5434542,132,
252.252383000,0.064970000,1448,5435990,132,
252.306119000,0.053736000,0,132,5431646,0.306658000
252.312787000,0.006668000,1448,5437438,132,
252.377757000,0.064970000,1448,5438886,132,
252.431688000,0.053931000,0,132,5434542,0.306696000
252.440568000,0.008880000,1448,5440334,132,
252.505124000,0.064556000,1448,5441782,132,
252.555963000,0.050839000,0,132,5437438,0.303580000
252.566777000,0.010814000,1448,5443230,132,
252.630602000,0.063825000,1448,5444678,132,
252.681075000,0.050473000,0,132,5440334,0.303318000
252.693483000,0.012408000,1448,5446126,132,
252.757967000,0.064484000,1448,5447574,132,
252.805812000,0.047845000,0,132,5443230,0.300688000
252.819873000,0.014061000,1448,5449022,132,
252.883750000,0.063877000,1448,5450470,132,
252.931119000,0.047369000,0,132,5446126,0.300517000
252.947494000,0.016375000,1448,5451918,132,
253.009112000,0.061618000,1448,5453366,132,
253.055645000,0.046533000,0,132,5449022,0.297678000
253.071498000,0.015853000,1448,5454814,132,
253.136303000,0.064805000,1448,5456262,132,
253.180730000,0.044427000,0,132,5451918,0.296980000
253.185966000,0.005236000,1448,5457710,132,
253.236878000,0.050912000,1448,5459158,132,
253.287049000,0.050171000,1448,5460606,132,
253.305737000,0.018688000,0,132,5454814,0.296625000
253.338151000,0.032414000,1448,5462054,132,
253.388799000,0.050648000,1448,5463502,132,
253.431163000,0.042364000,0,132,5457710,0.294860000
253.438578000,0.007415000,1448,5464950,132,
253.490023000,0.051445000,1448,5466398,132,
253.540372000,0.050349000,1448,5467846,132,
253.556447000,0.016075000,0,132,5460606,0.319569000
253.590947000,0.034500000,1448,5469294,132,
253.642039000,0.051092000,1448,5470742,132,
253.681047000,0.039008000,0,132,5463502,0.342896000
253.692069000,0.011022000,1448,5472190,132,
253.742878000,0.050809000,1448,5473638,132,
253.793324000,0.050446000,1448,5475086,132,
253.804606000,0.011282000,0,132,5466398,0.366028000
253.843872000,0.039266000,1448,5476534,132,
253.895246000,0.051374000,1448,5477982,132,
253.929760000,0.034514000,0,132,5469294,0.389388000
253.945575000,0.015815000,1448,5479430,132,
253.992691000,0.047116000,0,132,5472190,0.350652000
253.995835000,0.003144000,1448,5480878,132,
254.045834000,0.049999000,1448,5482326,132,
254.096035000,0.050201000,1448,5483774,132,
254.118277000,0.022242000,0,132,5475086,0.375399000
254.146842000,0.028565000,1448,5485222,132,
254.195902000,0.049060000,1448,5486670,132,
254.242370000,0.046468000,1448,5488118,132,
254.242569000,0.000199000,0,132,5477982,0.398697000
254.289288000,0.046719000,1448,5489566,132,
254.333746000,0.044458000,1448,5491014,132,
254.367698000,0.033952000,0,132,5480878,0.422123000
254.379445000,0.011747000,1448,5492462,132,
254.423996000,0.044551000,1448,5493910,132,
254.468953000,0.044957000,1448,5495358,132,
254.493152000,0.024199000,0,132,5483774,0.447318000
254.516571000,0.023419000,1448,5496806,132,
254.561172000,0.044601000,1448,5498254,132,
254.605718000,0.044546000,1448,5499702,132,
254.618026000,0.012308000,0,132,5486670,0.471184000
254.651977000,0.033951000,1448,5501150,132,
254.697942000,0.045965000,1448,5502598,132,
254.742912000,0.044970000,1448,5504046,132,
254.743304000,0.000392000,0,132,5489566,0.500934000
254.788003000,0.044699000,1448,5505494,132,
254.805035000,0.017032000,0,132,5491014,0.515747000
254.834397000,0.029362000,1448,5506942,132,
254.880718000,0.046321000,1448,5508390,132,
254.926343000,0.045625000,1448,5509838,132,
254.930434000,0.004091000,0,132,5493910,0.550989000
254.970592000,0.040158000,1448,5511286,132,
255.046749000,0.076157000,1448,5512734,132,
255.054468000,0.007719000,0,132,5496806,0.585515000
255.122325000,0.067857000,1448,5514182,132,
255.179742000,0.057417000,0,132,5499702,0.618570000
255.198557000,0.018815000,1448,5515630,132,
255.243036000,0.044479000,0,132,5499702,
255.273285000,0.030249000,1448,5517078,132,
255.304484000,0.031199000,0,132,5499702,
255.349252000,0.044768000,1448,5518526,132,
255.367617000,0.018365000,0,132,5499702,
255.425408000,0.057791000,1448,5519974,132,
255.429904000,0.004496000,0,132,5499702,
255.493337000,0.063433000,0,132,5499702,
255.501598000,0.008261000,1448,5521422,132,
255.554931000,0.053333000,0,132,5499702,
255.558474000,0.003543000,1448,5499702,132,
255.616083000,0.057609000,1448,5522870,132,
255.618132000,0.002049000,0,132,5499702,
255.671831000,0.053699000,1448,5505494,132,
255.679443000,0.007612000,0,132,5499702,
255.728503000,0.049060000,1448,5524318,132,
255.742108000,0.013605000,0,132,5499702,
255.785766000,0.043658000,1448,5509838,132,
255.805138000,0.019372000,0,132,5499702,
255.842446000,0.037308000,1448,5525766,132,
255.867671000,0.025225000,0,132,5499702,
255.900283000,0.032612000,1448,5527214,132,
255.929426000,0.029143000,0,132,5499702,
255.955930000,0.026504000,1448,5528662,132,
255.992682000,0.036752000,0,132,5499702,
256.012679000,0.019997000,1448,5530110,132,
256.055001000,0.042322000,0,132,5505494,1.312089000
256.069456000,0.014455000,1448,5531558,132,
256.117917000,0.048461000,0,132,5505494,
256.131865000,0.013948000,1448,5533006,132,
256.179981000,0.048116000,0,132,5509838,1.299263000
256.193994000,0.014013000,1448,5534454,132,
256.243132000,0.049138000,0,132,5509838,
256.256559000,0.013427000,1448,5535902,132,
256.304768000,0.048209000,0,132,5525766,0.576265000
256.319380000,0.014612000,1448,5537350,132,
256.354423000,0.035043000,1448,5538798,132,
256.410466000,0.056043000,1448,5540246,132,
256.430160000,0.019694000,0,132,5528662,0.529877000
256.469427000,0.039267000,1448,5541694,132,
256.525091000,0.055664000,1448,5543142,132,
256.554975000,0.029884000,0,132,5531558,0.542296000
256.583112000,0.028137000,1448,5544590,132,
256.639218000,0.056106000,1448,5546038,132,
256.680395000,0.041177000,0,132,5534454,0.548530000
256.695460000,0.015065000,1448,5547486,132,
256.753545000,0.058085000,1448,5548934,132,
256.804692000,0.051147000,0,132,5537350,0.548133000
256.810438000,0.005746000,1448,5550382,132,
256.866735000,0.056297000,1448,5551830,132,
256.923909000,0.057174000,1448,5553278,132,
256.929743000,0.005834000,0,132,5540246,0.575320000
256.980996000,0.051253000,1448,5554726,132,
257.036659000,0.055663000,1448,5556174,132,
257.054119000,0.017460000,0,132,5543142,0.584692000
257.094879000,0.040760000,1448,5557622,132,
257.150458000,0.055579000,1448,5559070,132,
257.179975000,0.029517000,0,132,5546038,0.596863000
257.209387000,0.029412000,1448,5560518,132,
257.263974000,0.054587000,1448,5561966,132,
257.305254000,0.041280000,0,132,5548934,0.609794000
257.322251000,0.016997000,1448,5563414,132,
257.378449000,0.056198000,1448,5564862,132,
257.428881000,0.050432000,0,132,5551830,0.618443000
257.435945000,0.007064000,1448,5566310,132,
257.492920000,0.056975000,1448,5567758,132,
257.492920000,0.000000000,0,132,5551830,
257.548827000,0.055907000,1448,5569206,132,
257.554611000,0.005784000,0,132,5551830,
257.606260000,0.051649000,1448,5570654,132,
257.618249000,0.011989000,0,132,5551830,
257.661469000,0.043220000,1448,5572102,132,
257.680152000,0.018683000,0,132,5551830,
257.719409000,0.039257000,1448,5573550,132,
257.742919000,0.023510000,0,132,5551830,
257.777088000,0.034169000,1448,5551830,132,
257.805213000,0.028125000,0,132,5551830,
257.832817000,0.027604000,1448,5574998,132,
257.868099000,0.035282000,0,132,5551830,
257.889585000,0.021486000,1448,5576446,132,
257.930162000,0.040577000,0,132,5551830,
257.946630000,0.016468000,1448,5577894,132,
257.992927000,0.046297000,0,132,5551830,
258.007795000,0.014868000,1448,5579342,132,
258.055088000,0.047293000,0,132,5551830,
258.068854000,0.013766000,1448,5580790,132,
258.118295000,0.049441000,0,132,5551830,
258.132395000,0.014100000,1448,5582238,132,
258.179921000,0.047526000,0,132,5551830,
258.194793000,0.014872000,1448,5583686,132,
258.242878000,0.048085000,0,132,5551830,
258.257521000,0.014643000,1448,5585134,132,
258.305286000,0.047765000,0,132,5551830,
258.322259000,0.016973000,1448,5586582,132,
258.368186000,0.045927000,0,132,5569206,0.875266000
258.381958000,0.013772000,1448,5569206,132,
258.429773000,0.047815000,0,132,5569206,
258.444651000,0.014878000,1448,5588030,132,
258.492676000,0.048025000,0,132,5569206,
258.507191000,0.014515000,1448,5589478,132,
258.555421000,0.048230000,0,132,5569206,
258.570734000,0.015313000,1448,5590926,132,
258.594192000,0.023458000,1448,5592374,132,
258.617818000,0.023626000,0,132,5569206,
258.639538000,0.021720000,1448,5593822,132,
258.680603000,0.041065000,0,132,5569206,
258.685287000,0.004684000,1448,5595270,132,
258.730176000,0.044889000,1448,5596718,132,
258.743188000,0.013012000,0,132,5569206,
258.776218000,0.033030000,1448,5598166,132,
258.805325000,0.029107000,0,132,5569206,
258.821454000,0.016129000,1448,5599614,132,
258.867612000,0.046158000,0,132,5569206,
258.867749000,0.000137000,1448,5601062,132,
258.911684000,0.043935000,1448,5602510,132,
258.928955000,0.017271000,0,132,5569206,
258.956667000,0.027712000,1448,5603958,132,
258.993280000,0.036613000,0,132,5588030,0.671021000
259.005340000,0.012060000,1448,5605406,132,
259.049993000,0.044653000,1448,5606854,132,
259.117604000,0.067611000,0,132,5590926,0.610413000
259.125961000,0.008357000,1448,5608302,132,
259.200365000,0.074404000,1448,5609750,132,
259.242908000,0.042543000,0,132,5592374,0.672174000
259.277512000,0.034604000,1448,5611198,132,
259.304576000,0.027064000,0,132,5592374,
259.352885000,0.048309000,1448,5612646,132,
259.367819000,0.014934000,0,132,5592374,
259.428652000,0.060833000,1448,5614094,132,
259.429323000,0.000671000,0,132,5592374,
259.492431000,0.063108000,0,132,5592374,
259.504767000,0.012336000,1448,5615542,132,
259.554977000,0.050210000,0,132,5592374,
259.580163000,0.025186000,1448,5592374,132,
259.617882000,0.037719000,0,132,5592374,
259.637036000,0.019154000,1448,5596718,132,
259.679221000,0.042185000,0,132,5592374,
259.694687000,0.015466000,1448,5616990,132,
259.765165000,0.070478000,0,132,5592374,
259.765191000,0.000026000,1448,5602510,132,
259.804898000,0.039707000,0,132,5592374,
259.818693000,0.013795000,1448,5618438,132,
259.819079000,0.000386000,1448,5592374,132,
259.867651000,0.048572000,0,132,5592374,
259.881556000,0.013905000,1448,5596718,132,
259.929312000,0.047756000,0,132,5592374,
259.968547000,0.039235000,1448,5602510,132,
259.992586000,0.024039000,0,132,5592374,
260.006802000,0.014216000,1448,5606854,132,
260.055199000,0.048397000,0,132,5596718,1.369912000
260.068858000,0.013659000,1448,5614094,132,
260.117647000,0.048789000,0,132,5602510,1.249898000
260.131090000,0.013443000,1448,5615542,132,
260.168321000,0.037231000,1448,5616990,132,
260.180281000,0.011960000,0,132,5602510,
260.226330000,0.046049000,1448,5618438,132,
260.242569000,0.016239000,0,132,5606854,1.237229000
260.282434000,0.039865000,1448,5619886,132,
260.305057000,0.022623000,0,132,5606854,
260.340006000,0.034949000,1448,5621334,132,
260.368452000,0.028446000,0,132,5606854,
260.396460000,0.028008000,1448,5622782,132,
260.429416000,0.032956000,0,132,5606854,
260.452838000,0.023422000,1448,5624230,132,
260.493393000,0.040555000,0,132,5606854,
260.510336000,0.016943000,1448,5625678,132,
260.554762000,0.044426000,0,132,5619886,0.736069000
260.566827000,0.012065000,1448,5627126,132,
260.617330000,0.050503000,0,132,5619886,
260.624892000,0.007562000,1448,5628574,132,
260.679964000,0.055072000,0,132,5619886,
260.680485000,0.000521000,1448,5630022,132,
260.738129000,0.057644000,1448,5631470,132,
260.743317000,0.005188000,0,132,5619886,
260.793424000,0.050107000,1448,5632918,132,
260.804483000,0.011059000,0,132,5619886,
260.851572000,0.047089000,1448,5634366,132,
260.868490000,0.016918000,0,132,5621334,0.586056000
260.908564000,0.040074000,1448,5635814,132,
260.929847000,0.021283000,0,132,5622782,0.589841000
260.965885000,0.036038000,1448,5637262,132,
260.992267000,0.026382000,0,132,5624230,0.595807000
261.022405000,0.030138000,1448,5638710,132,
261.055333000,0.032928000,0,132,5625678,0.602495000
261.078216000,0.022883000,1448,5640158,132,
261.116967000,0.038751000,0,132,5627126,0.606631000
261.134787000,0.017820000,1448,5641606,132,
261.179658000,0.044871000,0,132,5628574,0.612831000
261.193105000,0.013447000,1448,5643054,132,
261.242544000,0.049439000,0,132,5630022,0.617652000
261.249696000,0.007152000,1448,5644502,132,
261.304537000,0.054841000,0,132,5631470,0.624052000
261.307050000,0.002513000,1448,5645950,132,
261.362721000,0.055671000,1448,5647398,132,
261.367360000,0.004639000,0,132,5631470,
261.419563000,0.052203000,1448,5648846,132,
