frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
185.713000000,0.050661000,1448,4252974,132,
185.731929000,0.018929000,0,132,4248630,0.245358000
185.764354000,0.032425000,1448,4254422,132,
185.814916000,0.050562000,1448,4255870,132,
185.857776000,0.042860000,0,132,4251526,0.245705000
185.865021000,0.007245000,1448,4257318,132,
185.915448000,0.050427000,1448,4258766,132,
185.965988000,0.050540000,1448,4260214,132,
185.982593000,0.016605000,0,132,4254422,0.269593000
186.017319000,0.034726000,1448,4261662,132,
186.067965000,0.050646000,1448,4263110,132,
186.107137000,0.039172000,0,132,4257318,0.292221000
186.119379000,0.012242000,1448,4264558,132,
186.203545000,0.084166000,1448,4266006,132,
186.232258000,0.028713000,0,132,4258766,0.367237000
186.286703000,0.054445000,1448,4267454,132,
186.294328000,0.007625000,0,132,4258766,
186.350136000,0.055808000,1448,4268902,132,
186.357167000,0.007031000,0,132,4258766,
186.413768000,0.056601000,1448,4258766,132,
186.419447000,0.005679000,0,132,4258766,
186.476885000,0.057438000,1448,4270350,132,
186.481742000,0.004857000,0,132,4258766,
186.539928000,0.058186000,1448,4271798,132,
186.544652000,0.004724000,0,132,4258766,
186.603377000,0.058725000,1448,4273246,132,
186.606901000,0.003524000,0,132,4258766,
186.666766000,0.059865000,1448,4274694,132,
186.669227000,0.002461000,0,132,4270350,0.319091000
186.729932000,0.060705000,1448,4276142,132,
186.793389000,0.063457000,1448,4277590,132,
186.794133000,0.000744000,0,132,4273246,0.254205000
186.856466000,0.062333000,1448,4279038,132,
186.919411000,0.062945000,0,132,4276142,0.252645000
186.919749000,0.000338000,1448,4280486,132,
186.982784000,0.063035000,1448,4281934,132,
187.043884000,0.061100000,0,132,4279038,0.250495000
187.045440000,0.001556000,1448,4283382,132,
187.109213000,0.063773000,1448,4284830,132,
187.169067000,0.059854000,0,132,4281934,0.249318000
187.172742000,0.003675000,1448,4286278,132,
187.235742000,0.063000000,1448,4287726,132,
187.294518000,0.058776000,0,132,4284830,0.249078000
187.299117000,0.004599000,1448,4289174,132,
187.362150000,0.063033000,1448,4290622,132,
187.419279000,0.057129000,0,132,4287726,0.246537000
187.425674000,0.006395000,1448,4292070,132,
187.488701000,0.063027000,1448,4293518,132,
187.544158000,0.055457000,0,132,4290622,0.245041000
187.551823000,0.007665000,1448,4294966,132,
187.614278000,0.062455000,1448,4296414,132,
187.668952000,0.054674000,0,132,4293518,0.243278000
187.677424000,0.008472000,1448,4297862,132,
187.740445000,0.063021000,1448,4299310,132,
187.793461000,0.053016000,0,132,4296414,0.241638000
187.803623000,0.010162000,1448,4300758,132,
187.854105000,0.050482000,1448,4302206,132,
187.907667000,0.053562000,1448,4303654,132,
187.920577000,0.012910000,0,132,4299310,0.243153000
187.958522000,0.037945000,1448,4305102,132,
188.008862000,0.050340000,1448,4306550,132,
188.045124000,0.036262000,0,132,4302206,0.241501000
188.059397000,0.014273000,1448,4307998,132,
188.108205000,0.048808000,1448,4309446,132,
188.161865000,0.053660000,1448,4310894,132,
188.170279000,0.008414000,0,132,4305102,0.262612000
188.211751000,0.041472000,1448,4312342,132,
188.262285000,0.050534000,1448,4313790,132,
188.295797000,0.033512000,0,132,4307998,0.286935000
188.316499000,0.020702000,1448,4315238,132,
188.401650000,0.085151000,1448,4316686,132,
188.420075000,0.018425000,0,132,4310894,0.311870000
188.482710000,0.062635000,1448,4318134,132,
188.482992000,0.000282000,0,132,4310894,
188.543694000,0.060702000,0,132,4310894,
188.545690000,0.001996000,1448,4319582,132,
188.608342000,0.062652000,0,132,4310894,
188.609013000,0.000671000,1448,4310894,132,
188.670034000,0.061021000,0,132,4310894,
188.672342000,0.002308000,1448,4321030,132,
188.732568000,0.060226000,0,132,4310894,
188.735932000,0.003364000,1448,4322478,132,
188.795267000,0.059335000,1448,4323926,132,
188.795556000,0.000289000,0,132,4310894,
188.857862000,0.062306000,0,132,4321030,0.312172000
188.861434000,0.003572000,1448,4325374,132,
188.924749000,0.063315000,1448,4326822,132,
188.983240000,0.058491000,0,132,4323926,0.247308000
188.988372000,0.005132000,1448,4328270,132,
189.047568000,0.059196000,1448,4329718,132,
189.107721000,0.060153000,0,132,4326822,0.246287000
189.111710000,0.003989000,1448,4331166,132,
189.176789000,0.065079000,1448,4332614,132,
189.233139000,0.056350000,0,132,4329718,0.244767000
189.240605000,0.007466000,1448,4334062,132,
189.299760000,0.059155000,1448,4335510,132,
189.357801000,0.058041000,0,132,4332614,0.246091000
189.366502000,0.008701000,1448,4336958,132,
189.425985000,0.059483000,1448,4338406,132,
189.482944000,0.056959000,0,132,4335510,0.242339000
189.492806000,0.009862000,1448,4339854,132,
189.552041000,0.059235000,1448,4341302,132,
189.607051000,0.055010000,0,132,4338406,0.240549000
189.618913000,0.011862000,1448,4342750,132,
189.681393000,0.062480000,1448,4344198,132,
189.733194000,0.051801000,0,132,4341302,0.240388000
189.745100000,0.011906000,1448,4345646,132,
189.804478000,0.059378000,1448,4347094,132,
189.858161000,0.053683000,0,132,4344198,0.239248000
189.870870000,0.012709000,1448,4348542,132,
189.932947000,0.062077000,1448,4349990,132,
189.982879000,0.049932000,0,132,4347094,0.237779000
189.992841000,0.009962000,1448,4351438,132,
190.041701000,0.048860000,1448,4352886,132,
190.096105000,0.054404000,1448,4354334,132,
190.107573000,0.011468000,0,132,4349990,0.236703000
190.145509000,0.037936000,1448,4355782,132,
190.195223000,0.049714000,1448,4357230,132,
190.233258000,0.038035000,0,132,4352886,0.240417000
190.246210000,0.012952000,1448,4358678,132,
190.294030000,0.047820000,1448,4360126,132,
190.344603000,0.050573000,1448,4361574,132,
190.357676000,0.013073000,0,132,4355782,0.261571000
190.398409000,0.040733000,1448,4363022,132,
190.447434000,0.049025000,1448,4364470,132,
190.483362000,0.035928000,0,132,4358678,0.288139000
190.501629000,0.018267000,1448,4365918,132,
190.585650000,0.084021000,1448,4367366,132,
190.608144000,0.022494000,0,132,4361574,0.314114000
190.666534000,0.058390000,1448,4368814,132,
190.669915000,0.003381000,0,132,4361574,
190.729021000,0.059106000,1448,4370262,132,
190.733156000,0.004135000,0,132,4361574,
190.792201000,0.059045000,1448,4361574,132,
190.795019000,0.002818000,0,132,4361574,
190.852955000,0.057936000,1448,4371710,132,
190.857816000,0.004861000,0,132,4361574,
190.917486000,0.059670000,1448,4373158,132,
190.919832000,0.002346000,0,132,4361574,
190.980210000,0.060378000,1448,4374606,132,
190.982776000,0.002566000,0,132,4361574,
191.043472000,0.060696000,1448,4376054,132,
191.044742000,0.001270000,0,132,4371710,0.315721000
191.106014000,0.061272000,1448,4377502,132,
191.167229000,0.061215000,1448,4378950,132,
191.169731000,0.002502000,0,132,4374606,0.252245000
191.231448000,0.061717000,1448,4380398,132,
191.294881000,0.063433000,1448,4381846,132,
191.295482000,0.000601000,0,132,4377502,0.252010000
191.353558000,0.058076000,1448,4383294,132,
191.419801000,0.066243000,0,132,4380398,0.252572000
191.420404000,0.000603000,1448,4384742,132,
191.482527000,0.062123000,1448,4386190,132,
191.544941000,0.062414000,0,132,4383294,0.250060000
191.546039000,0.001098000,1448,4387638,132,
191.608066000,0.062027000,1448,4389086,132,
191.670465000,0.062399000,0,132,4386190,0.250061000
191.671794000,0.001329000,1448,4390534,132,
191.733911000,0.062117000,1448,4391982,132,
191.794093000,0.060182000,0,132,4389086,0.248054000
191.795681000,0.001588000,1448,4393430,132,
191.854819000,0.059138000,1448,4394878,132,
191.917649000,0.062830000,1448,4396326,132,
191.918853000,0.001204000,0,132,4391982,0.247059000
191.980239000,0.061386000,1448,4397774,132,
192.043295000,0.063056000,1448,4399222,132,
192.043505000,0.000210000,0,132,4394878,0.247824000
192.105897000,0.062392000,1448,4400670,132,
192.168540000,0.062643000,1448,4402118,132,
192.169222000,0.000682000,0,132,4397774,0.251573000
192.218955000,0.049733000,1448,4403566,132,
192.269177000,0.050222000,1448,4405014,132,
192.294028000,0.024851000,0,132,4400670,0.250733000
192.319212000,0.025184000,1448,4406462,132,
192.369487000,0.050275000,1448,4407910,132,
192.418404000,0.048917000,0,132,4403566,0.249864000
192.419456000,0.001052000,1448,4409358,132,
192.469812000,0.050356000,1448,4410806,132,
192.520105000,0.050293000,1448,4412254,132,
192.544368000,0.024263000,0,132,4406462,0.275191000
192.569481000,0.025113000,1448,4413702,132,
192.620557000,0.051076000,1448,4415150,132,
192.668926000,0.048369000,0,132,4409358,0.299439000
192.670926000,0.002000000,1448,4416598,132,
192.754517000,0.083591000,1448,4418046,132,
192.794016000,0.039499000,0,132,4410806,0.374560000
192.838085000,0.044069000,1448,4419494,132,
192.856875000,0.018790000,0,132,4410806,
192.900788000,0.043913000,1448,4420942,132,
192.919422000,0.018634000,0,132,4410806,
192.963680000,0.044258000,1448,4410806,132,
192.982115000,0.018435000,0,132,4410806,
193.026531000,0.044416000,1448,4422390,132,
193.044025000,0.017494000,0,132,4410806,
193.089329000,0.045304000,1448,4423838,132,
193.106949000,0.017620000,0,132,4410806,
193.152097000,0.045148000,1448,4425286,132,
193.168734000,0.016637000,0,132,4410806,
193.214888000,0.046154000,1448,4426734,132,
193.232280000,0.017392000,0,132,4422390,0.331492000
193.277314000,0.045034000,1448,4428182,132,
193.356824000,0.079510000,0,132,4425286,0.267495000
193.457872000,0.101048000,1448,4429630,132,
193.481863000,0.023991000,0,132,4428182,0.266975000
193.582397000,0.100534000,1448,4431078,132,
193.606723000,0.024326000,0,132,4431078,0.148851000
193.614656000,0.007933000,1448,4432526,132,
193.708157000,0.093501000,1448,4433974,132,
193.739618000,0.031461000,1448,4435422,132,
193.793606000,0.053988000,0,132,4433974,0.178950000
193.802899000,0.009293000,1448,4436870,132,
193.865376000,0.062477000,1448,4438318,132,
193.918682000,0.053306000,0,132,4436870,0.179064000
193.928465000,0.009783000,1448,4439766,132,
193.991417000,0.062952000,1448,4441214,132,
194.043712000,0.052295000,0,132,4439766,0.178336000
194.053903000,0.010191000,1448,4442662,132,
194.116613000,0.062710000,1448,4444110,132,
194.169184000,0.052571000,0,132,4442662,0.177767000
194.179534000,0.010350000,1448,4445558,132,
194.242153000,0.062619000,1448,4447006,132,
194.293646000,0.051493000,0,132,4445558,0.177033000
194.304879000,0.011233000,1448,4448454,132,
194.367834000,0.062955000,1448,4449902,132,
194.418951000,0.051117000,0,132,4448454,0.176798000
194.430523000,0.011572000,1448,4451350,132,
194.493101000,0.062578000,1448,4452798,132,
194.543422000,0.050321000,0,132,4451350,0.175588000
194.556015000,0.012593000,1448,4454246,132,
194.619011000,0.062996000,1448,4455694,132,
194.669181000,0.050170000,0,132,4454246,0.176080000
194.681547000,0.012366000,1448,4457142,132,
194.744408000,0.062861000,1448,4458590,132,
194.794077000,0.049669000,0,132,4457142,0.175066000
194.807015000,0.012938000,1448,4460038,132,
194.870352000,0.063337000,1448,4461486,132,
194.918548000,0.048196000,0,132,4460038,0.174140000
194.933644000,0.015096000,1448,4462934,132,
194.996703000,0.063059000,1448,4464382,132,
195.043471000,0.046768000,0,132,4462934,0.173119000
195.060053000,0.016582000,1448,4465830,132,
195.123235000,0.063182000,1448,4467278,132,
195.168651000,0.045416000,0,132,4465830,0.171948000
195.186539000,0.017888000,1448,4468726,132,
195.249759000,0.063220000,1448,4470174,132,
195.293926000,0.044167000,0,132,4468726,0.170691000
195.312972000,0.019046000,1448,4471622,132,
195.363167000,0.050195000,1448,4473070,132,
195.414111000,0.050944000,1448,4474518,132,
195.418809000,0.004698000,0,132,4471622,0.169050000
195.464640000,0.045831000,1448,4475966,132,
195.515040000,0.050400000,1448,4477414,132,
195.544179000,0.029139000,0,132,4474518,0.181012000
195.565485000,0.021306000,1448,4478862,132,
195.616428000,0.050943000,1448,4480310,132,
195.666933000,0.050505000,1448,4481758,132,
195.668927000,0.001994000,0,132,4477414,0.204287000
195.717595000,0.048668000,1448,4483206,132,
195.768055000,0.050460000,1448,4484654,132,
195.793944000,0.025889000,0,132,4480310,0.228459000
195.818771000,0.024827000,1448,4486102,132,
195.869084000,0.050313000,1448,4487550,132,
195.919106000,0.050022000,0,132,4483206,0.252173000
195.919957000,0.000851000,1448,4488998,132,
195.970276000,0.050319000,1448,4490446,132,
196.020977000,0.050701000,1448,4491894,132,
196.044267000,0.023290000,0,132,4486102,0.276212000
196.072772000,0.028505000,1448,4493342,132,
196.123412000,0.050640000,1448,4494790,132,
196.169609000,0.046197000,0,132,4488998,0.300525000
196.175260000,0.005651000,1448,4496238,132,
196.259882000,0.084622000,1448,4497686,132,
196.294654000,0.034772000,0,132,4490446,0.374697000
196.343564000,0.048910000,1448,4499134,132,
196.356451000,0.012887000,0,132,4490446,
196.406353000,0.049902000,1448,4500582,132,
196.419936000,0.013583000,0,132,4490446,
196.469756000,0.049820000,1448,4490446,132,
196.481004000,0.011248000,0,132,4490446,
196.532824000,0.051820000,1448,4502030,132,
196.543795000,0.010971000,0,132,4490446,
196.596307000,0.052512000,1448,4503478,132,
196.606197000,0.009890000,0,132,4490446,
196.659036000,0.052839000,1448,4504926,132,
196.669046000,0.010010000,0,132,4490446,
196.722869000,0.053823000,1448,4506374,132,
196.731053000,0.008184000,0,132,4502030,0.324700000
196.786173000,0.055120000,1448,4507822,132,
196.849311000,0.063138000,1448,4509270,132,
196.857053000,0.007742000,0,132,4504926,0.260746000
196.912356000,0.055303000,1448,4510718,132,
196.975825000,0.063469000,1448,4512166,132,
196.981095000,0.005270000,0,132,4507822,0.258226000
197.038754000,0.057659000,1448,4513614,132,
197.102127000,0.063373000,1448,4515062,132,
197.106051000,0.003924000,0,132,4510718,0.256740000
197.165195000,0.059144000,1448,4516510,132,
197.228576000,0.063381000,1448,4517958,132,
197.232067000,0.003491000,0,132,4513614,0.256242000
197.291613000,0.059546000,1448,4519406,132,
197.355398000,0.063785000,1448,4520854,132,
197.356432000,0.001034000,0,132,4516510,0.254305000
197.418128000,0.061696000,1448,4522302,132,
197.481659000,0.063531000,0,132,4519406,0.253083000
197.481758000,0.000099000,1448,4523750,132,
197.544766000,0.063008000,1448,4525198,132,
197.607009000,0.062243000,0,132,4522302,0.251611000
197.608346000,0.001337000,1448,4526646,132,
197.671052000,0.062706000,1448,4528094,132,
197.730918000,0.059866000,0,132,4525198,0.249160000
197.734907000,0.003989000,1448,4529542,132,
197.797705000,0.062798000,1448,4530990,132,
197.856754000,0.059049000,0,132,4528094,0.248408000
197.861210000,0.004456000,1448,4532438,132,
197.924325000,0.063115000,1448,4533886,132,
197.981491000,0.057166000,0,132,4530990,0.246584000
197.987698000,0.006207000,1448,4535334,132,
198.050843000,0.063145000,1448,4536782,132,
198.106796000,0.055953000,0,132,4533886,0.245586000
198.112683000,0.005887000,1448,4538230,132,
198.163123000,0.050440000,1448,4539678,132,
198.214897000,0.051774000,1448,4541126,132,
198.231738000,0.016841000,0,132,4536782,0.244040000
198.265084000,0.033346000,1448,4542574,132,
198.315659000,0.050575000,1448,4544022,132,
198.356730000,0.041071000,0,132,4539678,0.244047000
198.365718000,0.008988000,1448,4545470,132,
198.416130000,0.050412000,1448,4546918,132,
198.467892000,0.051762000,1448,4548366,132,
198.481263000,0.013371000,0,132,4542574,0.266366000
198.518160000,0.036897000,1448,4549814,132,
198.568736000,0.050576000,1448,4551262,132,
198.607022000,0.038286000,0,132,4545470,0.291363000
198.619057000,0.012035000,1448,4552710,132,
198.668731000,0.049674000,1448,4554158,132,
198.720359000,0.051628000,1448,4555606,132,
198.731610000,0.011251000,0,132,4546918,0.365892000
198.770379000,0.038769000,1448,4557054,132,
198.794988000,0.024609000,0,132,4546918,
198.820461000,0.025473000,1448,4558502,132,
198.856316000,0.035855000,0,132,4546918,
198.870407000,0.014091000,1448,4559950,132,
198.919738000,0.049331000,0,132,4546918,
198.922119000,0.002381000,1448,4546918,132,
198.980336000,0.058217000,0,132,4546918,
199.006626000,0.026290000,1448,4561398,132,
199.044356000,0.037730000,0,132,4546918,
199.069660000,0.025304000,1448,4562846,132,
199.106394000,0.036734000,0,132,4546918,
199.132965000,0.026571000,1448,4564294,132,
199.168879000,0.035914000,0,132,4546918,
199.195878000,0.026999000,1448,4555606,132,
199.231130000,0.035252000,0,132,4555606,0.562399000
199.258890000,0.027760000,1448,4565742,132,
199.294673000,0.035783000,0,132,4555606,
199.321924000,0.027251000,1448,4567190,132,
199.356438000,0.034514000,0,132,4555606,
199.384912000,0.028474000,1448,4568638,132,
199.419342000,0.034430000,0,132,4555606,
199.448075000,0.028733000,1448,4570086,132,
199.481113000,0.033038000,0,132,4565742,0.348148000
199.510980000,0.029867000,1448,4571534,132,
199.573642000,0.062662000,1448,4572982,132,
199.606485000,0.032843000,0,132,4568638,0.284561000
199.637268000,0.030783000,1448,4574430,132,
199.699913000,0.062645000,1448,4575878,132,
199.731011000,0.031098000,0,132,4571534,0.282936000
199.763192000,0.032181000,1448,4577326,132,
199.826153000,0.062961000,1448,4578774,132,
199.856330000,0.030177000,0,132,4574430,0.282688000
199.889274000,0.032944000,1448,4580222,132,
199.951973000,0.062699000,1448,4581670,132,
199.981110000,0.029137000,0,132,4577326,0.281197000
200.015228000,0.034118000,1448,4583118,132,
200.078077000,0.062849000,1448,4584566,132,
200.106816000,0.028739000,0,132,4580222,0.280663000
200.141437000,0.034621000,1448,4586014,132,
200.204115000,0.062678000,1448,4587462,132,
200.231863000,0.027748000,0,132,4583118,0.279890000
200.265950000,0.034087000,1448,4588910,132,
200.328896000,0.062946000,1448,4590358,132,
200.356247000,0.027351000,0,132,4586014,0.278170000
200.393592000,0.037345000,1448,4591806,132,
200.456186000,0.062594000,1448,4593254,132,
200.481837000,0.025651000,0,132,4588910,0.277722000
200.519428000,0.037591000,1448,4594702,132,
200.582122000,0.062694000,1448,4596150,132,
200.606098000,0.023976000,0,132,4591806,0.277202000
200.643549000,0.037451000,1448,4597598,132,
200.694019000,0.050470000,1448,4599046,132,
200.731147000,0.037128000,0,132,4594702,0.274961000
200.743734000,0.012587000,1448,4600494,132,
200.794067000,0.050333000,1448,4601942,132,
200.844905000,0.050838000,1448,4603390,132,
200.856666000,0.011761000,0,132,4597598,0.274544000
200.895379000,0.038713000,1448,4604838,132,
200.945833000,0.050454000,1448,4606286,132,
200.981273000,0.035440000,0,132,4600494,0.287254000
200.995630000,0.014357000,1448,4607734,132,
201.045796000,0.050166000,1448,4609182,132,
201.096744000,0.050948000,1448,4610630,132,
201.106243000,0.009499000,0,132,4603390,0.312176000
201.147495000,0.041252000,1448,4612078,132,
201.169634000,0.022139000,0,132,4603390,
201.197535000,0.027901000,1448,4613526,132,
201.231682000,0.034147000,0,132,4603390,
201.247624000,0.015942000,1448,4614974,132,
201.293981000,0.046357000,0,132,4603390,
201.297777000,0.003796000,1448,4603390,132,
201.348161000,0.050384000,1448,4616422,132,
201.356321000,0.008160000,0,132,4603390,
201.399959000,0.043638000,1448,4617870,132,
201.419059000,0.019100000,0,132,4603390,
201.458920000,0.039861000,1448,4619318,132,
201.480876000,0.021956000,0,132,4603390,
201.521899000,0.041023000,1448,4610630,132,
201.544110000,0.022211000,0,132,4603390,
201.584518000,0.040408000,1448,4620766,132,
201.606364000,0.021846000,0,132,4610630,0.560568000
201.647589000,0.041225000,1448,4622214,132,
201.668947000,0.021358000,0,132,4610630,
201.708876000,0.039929000,1448,4623662,132,
201.730768000,0.021892000,0,132,4610630,
201.772147000,0.041379000,1448,4616422,132,
201.794282000,0.022135000,0,132,4616422,0.546658000
201.835293000,0.041011000,1448,4625110,132,
201.855957000,0.020664000,0,132,4616422,
201.898093000,0.042136000,1448,4626558,132,
201.919017000,0.020924000,0,132,4616422,
201.961082000,0.042065000,1448,4628006,132,
201.980489000,0.019407000,0,132,4616422,
202.024255000,0.043766000,1448,4629454,132,
202.044094000,0.019839000,0,132,4625110,0.335218000
202.087293000,0.043199000,1448,4630902,132,
202.150220000,0.062927000,1448,4632350,132,
202.169255000,0.019035000,0,132,4628006,0.271162000
202.213252000,0.043997000,1448,4633798,132,
202.275516000,0.062264000,1448,4635246,132,
202.294349000,0.018833000,0,132,4630902,0.270094000
202.339364000,0.045015000,1448,4636694,132,
202.355668000,0.016304000,0,132,4632350,0.268375000
202.402279000,0.046611000,1448,4638142,132,
202.465290000,0.063011000,1448,4639590,132,
202.480625000,0.015335000,0,132,4635246,0.267373000
202.528316000,0.047691000,1448,4641038,132,
202.591199000,0.062883000,1448,4642486,132,
202.606244000,0.015045000,0,132,4638142,0.266880000
202.654183000,0.047939000,1448,4643934,132,
202.717071000,0.062888000,1448,4645382,132,
202.731222000,0.014151000,0,132,4641038,0.265932000
202.780093000,0.048871000,1448,4646830,132,
202.843296000,0.063203000,1448,4648278,132,
202.855808000,0.012512000,0,132,4643934,0.264609000
202.906249000,0.050441000,1448,4649726,132,
202.969055000,0.062806000,1448,4651174,132,
202.981046000,0.011991000,0,132,4646830,0.263975000
203.031910000,0.050864000,1448,4652622,132,
203.094984000,0.063074000,1448,4654070,132,
203.105707000,0.010723000,0,132,4649726,0.262411000
203.157820000,0.052113000,1448,4655518,132,
203.220905000,0.063085000,1448,4656966,132,
203.230436000,0.009531000,0,132,4652622,0.261381000
203.284510000,0.054074000,1448,4658414,132,
203.346812000,0.062302000,1448,4659862,132,
203.355779000,0.008967000,0,132,4655518,0.260795000
203.410081000,0.054302000,1448,4661310,132,
203.473029000,0.062948000,1448,4662758,132,
203.480845000,0.007816000,0,132,4658414,0.259940000
203.523373000,0.042528000,1448,4664206,132,
203.573608000,0.050235000,1448,4665654,132,
203.605654000,0.032046000,0,132,4661310,0.258842000
203.624234000,0.018580000,1448,4667102,132,
203.674517000,0.050283000,1448,4668550,132,
203.725241000,0.050724000,1448,4669998,132,
203.730596000,0.005355000,0,132,4664206,0.257567000
203.775739000,0.045143000,1448,4671446,132,
203.826074000,0.050335000,1448,4672894,132,
203.856046000,0.029972000,0,132,4667102,0.282438000
203.981153000,0.125107000,0,132,4669998,0.306636000
204.044168000,0.063015000,0,132,4669998,
204.081955000,0.037787000,1448,4674342,132,
204.105969000,0.024014000,0,132,4669998,
204.145820000,0.039851000,1448,4675790,132,
204.178657000,0.032837000,1448,4669998,132,
204.230780000,0.052123000,0,132,4669998,
204.241677000,0.010897000,1448,4677238,132,
204.293768000,0.052091000,0,132,4669998,
204.332814000,0.039046000,1448,4678686,132,
204.355874000,0.023060000,0,132,4677238,0.210054000
204.396391000,0.040517000,1448,4680134,132,
204.458468000,0.062077000,1448,4681582,132,
204.481644000,0.023176000,0,132,4680134,0.148830000
204.583955000,0.102311000,1448,4683030,132,
204.606250000,0.022295000,0,132,4683030,0.147782000
204.616661000,0.010411000,1448,4684478,132,
204.679409000,0.062748000,1448,4685926,132,
204.742446000,0.063037000,1448,4687374,132,
204.794810000,0.052364000,0,132,4685926,0.178149000
204.806086000,0.011276000,1448,4688822,132,
204.868798000,0.062712000,1448,4690270,132,
204.918868000,0.050070000,0,132,4688822,0.176422000
204.930450000,0.011582000,1448,4691718,132,
204.980841000,0.050391000,1448,4693166,132,
205.032023000,0.051182000,1448,4694614,132,
205.043960000,0.011937000,0,132,4691718,0.175162000
205.082234000,0.038274000,1448,4696062,132,
205.132559000,0.050325000,1448,4697510,132,
205.169488000,0.036929000,0,132,4694614,0.188647000
205.182567000,0.013079000,1448,4698958,132,
205.232764000,0.050197000,1448,4700406,132,
205.283983000,0.051219000,1448,4701854,132,
205.294624000,0.010641000,0,132,4697510,0.212390000
205.334826000,0.040202000,1448,4703302,132,
205.385209000,0.050383000,1448,4704750,132,
205.419638000,0.034429000,0,132,4700406,0.237071000
205.435314000,0.015676000,1448,4706198,132,
205.485835000,0.050521000,1448,4707646,132,
205.537124000,0.051289000,1448,4709094,132,
205.544487000,0.007363000,0,132,4703302,0.260504000
205.587157000,0.042670000,1448,4710542,132,
205.638201000,0.051044000,1448,4711990,132,
205.669600000,0.031399000,0,132,4706198,0.284391000
205.689575000,0.019975000,1448,4713438,132,
205.772830000,0.083255000,1448,4714886,132,
205.794031000,0.021201000,0,132,4709094,0.308196000
205.837490000,0.043459000,1448,4716334,132,
205.856668000,0.019178000,0,132,4709094,
205.899588000,0.042920000,1448,4717782,132,
205.918677000,0.019089000,0,132,4709094,
205.962783000,0.044106000,1448,4719230,132,
205.981088000,0.018305000,0,132,4709094,
206.025806000,0.044718000,1448,4709094,132,
206.044616000,0.018810000,0,132,4709094,
206.089270000,0.044654000,1448,4720678,132,
206.105763000,0.016493000,0,132,4709094,
206.152513000,0.046750000,1448,4722126,132,
206.168613000,0.016100000,0,132,4709094,
206.215714000,0.047101000,1448,4723574,132,
206.230922000,0.015208000,0,132,4709094,
206.278813000,0.047891000,1448,4725022,132,
206.293906000,0.015093000,0,132,4720678,0.331123000
206.342261000,0.048355000,1448,4726470,132,
206.405200000,0.062939000,1448,4727918,132,
206.418994000,0.013794000,0,132,4723574,0.266481000
206.469827000,0.050833000,1448,4729366,132,
206.531889000,0.062062000,1448,4730814,132,
206.544686000,0.012797000,0,132,4726470,0.265873000
206.596122000,0.051436000,1448,4732262,132,
206.658500000,0.062378000,1448,4733710,132,
206.669189000,0.010689000,0,132,4729366,0.263989000
206.722027000,0.052838000,1448,4735158,132,
206.784575000,0.062548000,1448,4736606,132,
206.794606000,0.010031000,0,132,4732262,0.262717000
206.847784000,0.053178000,1448,4738054,132,
206.911546000,0.063762000,1448,4739502,132,
206.918977000,0.007431000,0,132,4735158,0.260477000
206.974507000,0.055530000,1448,4740950,132,
207.037719000,0.063212000,1448,4742398,132,
207.044325000,0.006606000,0,132,4738054,0.259750000
207.100874000,0.056549000,1448,4743846,132,
207.164397000,0.063523000,1448,4745294,132,
207.169111000,0.004714000,0,132,4740950,0.257565000
207.226598000,0.057487000,1448,4746742,132,
207.290810000,0.064212000,1448,4748190,132,
207.294540000,0.003730000,0,132,4743846,0.256821000
207.354143000,0.059603000,1448,4749638,132,
207.417365000,0.063222000,1448,4751086,132,
207.419340000,0.001975000,0,132,4746742,0.254943000
207.479437000,0.060097000,1448,4752534,132,
207.543843000,0.064406000,1448,4753982,132,
207.544609000,0.000766000,0,132,4749638,0.253799000
207.594440000,0.049831000,1448,4755430,132,
207.644967000,0.050527000,1448,4756878,132,
207.668804000,0.023837000,0,132,4752534,0.251439000
207.695102000,0.026298000,1448,4758326,132,
207.731341000,0.036239000,0,132,4753982,0.251904000
207.744802000,0.013461000,1448,4759774,132,
207.795995000,0.051193000,1448,4761222,132,
207.847182000,0.051187000,1448,4762670,132,
207.856356000,0.009174000,0,132,4756878,0.261916000
207.897651000,0.041295000,1448,4764118,132,
207.948381000,0.050730000,1448,4765566,132,
207.981689000,0.033308000,0,132,4759774,0.286587000
207.999187000,0.017498000,1448,4767014,132,
208.084218000,0.085031000,1448,4768462,132,
208.106507000,0.022289000,0,132,4762670,0.310512000
208.167435000,0.060928000,1448,4769910,132,
208.169134000,0.001699000,0,132,4762670,
208.230909000,0.061775000,1448,4771358,132,
208.231066000,0.000157000,0,132,4762670,
208.293375000,0.062309000,1448,4762670,132,
208.294524000,0.001149000,0,132,4762670,
208.356106000,0.061582000,0,132,4762670,
208.357071000,0.000965000,1448,4772806,132,
208.419184000,0.062113000,0,132,4762670,
208.420677000,0.001493000,1448,4774254,132,
208.481056000,0.060379000,0,132,4762670,
208.483233000,0.002177000,1448,4775702,132,
208.543907000,0.060674000,0,132,4772806,0.312998000
208.547432000,0.003525000,1448,4777150,132,
208.610486000,0.063054000,1448,4778598,132,
208.669601000,0.059115000,0,132,4775702,0.248924000
208.673949000,0.004348000,1448,4780046,132,
208.736147000,0.062198000,1448,4781494,132,
208.794181000,0.058034000,0,132,4778598,0.246749000
208.800234000,0.006053000,1448,4782942,132,
208.863454000,0.063220000,1448,4784390,132,
208.919429000,0.055975000,0,132,4781494,0.245480000
