frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
275.410878000,0.037870000,1448,6116550,132,
275.474471000,0.063593000,1448,6117998,132,
275.498168000,0.023697000,0,132,6116550,0.148754000
275.599664000,0.101496000,1448,6119446,132,
275.599802000,0.000138000,1448,6120894,132,
275.623440000,0.023638000,0,132,6119446,0.148969000
275.725438000,0.101998000,1448,6122342,132,
275.725516000,0.000078000,1448,6123790,132,
275.725521000,0.000005000,1448,6125238,132,
275.809961000,0.084440000,0,132,6122342,0.210159000
275.911587000,0.101626000,1448,6126686,132,
275.911690000,0.000103000,1448,6128134,132,
275.935425000,0.023735000,0,132,6125238,0.209909000
276.036731000,0.101306000,1448,6129582,132,
276.036904000,0.000173000,1448,6131030,132,
276.036917000,0.000013000,1448,6132478,132,
276.060541000,0.023624000,0,132,6128134,0.148954000
276.123568000,0.063027000,0,132,6129582,0.211878000
276.161922000,0.038354000,1448,6133926,132,
276.161999000,0.000077000,1448,6135374,132,
276.225130000,0.063131000,1448,6136822,132,
276.247882000,0.022752000,0,132,6132478,0.210978000
276.310344000,0.062462000,0,132,6133926,0.273427000
276.349326000,0.038982000,1448,6138270,132,
276.349449000,0.000123000,1448,6139718,132,
276.411198000,0.061749000,1448,6141166,132,
276.411394000,0.000196000,1448,6142614,132,
276.435482000,0.024088000,0,132,6136822,0.273483000
276.536772000,0.101290000,1448,6144062,132,
276.536904000,0.000132000,1448,6145510,132,
276.559479000,0.022575000,0,132,6139718,0.210153000
276.623038000,0.063559000,0,132,6141166,0.273589000
276.660719000,0.037681000,1448,6146958,132,
276.660816000,0.000097000,1448,6148406,132,
276.724070000,0.063254000,1448,6149854,132,
276.747667000,0.023597000,0,132,6142614,0.336469000
276.809857000,0.062190000,0,132,6142614,
276.849286000,0.039429000,1448,6151302,132,
276.849378000,0.000092000,1448,6152750,132,
276.873042000,0.023664000,0,132,6142614,
276.911253000,0.038211000,1448,6142614,132,
276.935602000,0.024349000,0,132,6142614,
276.997998000,0.062396000,0,132,6142614,
277.060114000,0.062116000,0,132,6142614,
277.099398000,0.039284000,1448,6154198,132,
277.123331000,0.023933000,0,132,6142614,
277.161438000,0.038107000,1448,6155646,132,
277.184987000,0.023549000,0,132,6154198,0.335609000
277.224404000,0.039417000,1448,6157094,132,
277.287057000,0.062653000,1448,6158542,132,
277.310460000,0.023403000,0,132,6157094,0.149022000
277.411836000,0.101376000,1448,6159990,132,
277.411964000,0.000128000,1448,6161438,132,
277.435396000,0.009226000,0,132,6159990,0.148339000
277.536843000,0.101447000,1448,6162886,132,
277.536934000,0.000091000,1448,6164334,132,
277.536939000,0.000005000,1448,6165782,132,
277.685322000,0.148383000,0,132,6162886,0.273358000
277.786689000,0.101367000,1448,6167230,132,
277.786723000,0.000034000,1448,6168678,132,
277.810274000,0.023551000,0,132,6165782,0.273340000
277.911564000,0.101290000,1448,6170126,132,
277.911708000,0.000144000,1448,6171574,132,
277.911719000,0.000011000,1448,6173022,132,
277.935124000,0.023405000,0,132,6168678,0.148435000
277.998246000,0.063122000,0,132,6170126,0.211523000
278.036252000,0.038006000,1448,6174470,132,
278.036326000,0.000074000,1448,6175918,132,
278.099233000,0.062907000,1448,6177366,132,
278.122842000,0.023609000,0,132,6173022,0.211134000
278.185227000,0.062385000,0,132,6174470,0.273508000
278.223690000,0.038463000,1448,6178814,132,
278.223828000,0.000138000,1448,6180262,132,
278.286406000,0.062578000,1448,6181710,132,
278.286515000,0.000109000,1448,6183158,132,
278.309700000,0.023185000,0,132,6177366,0.273374000
278.410653000,0.100953000,1448,6184606,132,
278.410732000,0.000079000,1448,6186054,132,
278.434459000,0.023727000,0,132,6180262,0.210769000
278.497495000,0.063036000,0,132,6181710,0.273667000
278.535369000,0.037874000,1448,6187502,132,
278.535463000,0.000094000,1448,6188950,132,
278.598149000,0.062686000,1448,6190398,132,
278.623033000,0.024884000,0,132,6183158,0.336627000
278.684492000,0.061459000,0,132,6183158,
278.723747000,0.039255000,1448,6191846,132,
278.723821000,0.000074000,1448,6193294,132,
278.747592000,0.023771000,0,132,6183158,
278.785156000,0.037564000,1448,6183158,132,
278.809587000,0.024431000,0,132,6183158,
278.872519000,0.062932000,0,132,6183158,
278.934981000,0.062462000,0,132,6183158,
278.973457000,0.038476000,1448,6194742,132,
278.998560000,0.025103000,0,132,6183158,
279.036256000,0.037696000,1448,6196190,132,
279.059724000,0.023468000,0,132,6194742,0.335903000
279.099697000,0.039973000,1448,6197638,132,
279.160856000,0.061159000,1448,6199086,132,
279.184819000,0.023963000,0,132,6197638,0.148563000
279.286009000,0.101190000,1448,6200534,132,
279.286106000,0.000097000,1448,6201982,132,
279.310228000,0.024122000,0,132,6200534,0.149372000
279.411187000,0.100959000,1448,6203430,132,
279.411358000,0.000171000,1448,6204878,132,
279.411367000,0.000009000,1448,6206326,132,
279.497850000,0.086483000,0,132,6203430,0.211744000
279.599154000,0.101304000,1448,6207774,132,
279.599253000,0.000099000,1448,6209222,132,
279.622978000,0.023725000,0,132,6206326,0.211620000
279.723971000,0.100993000,1448,6210670,132,
279.724054000,0.000083000,1448,6212118,132,
279.724060000,0.000006000,1448,6213566,132,
279.747730000,0.023670000,0,132,6209222,0.148576000
279.810001000,0.062271000,0,132,6210670,0.210748000
279.848687000,0.038686000,1448,6215014,132,
279.848767000,0.000080000,1448,6216462,132,
279.911236000,0.062469000,1448,6217910,132,
279.934829000,0.023593000,0,132,6213566,0.210775000
279.998207000,0.063378000,0,132,6215014,0.274147000
280.035763000,0.037556000,1448,6219358,132,
280.035854000,0.000091000,1448,6220806,132,
280.099240000,0.063386000,1448,6222254,132,
280.099381000,0.000141000,1448,6223702,132,
280.123051000,0.023670000,0,132,6217910,0.274284000
280.224028000,0.100977000,1448,6225150,132,
280.224163000,0.000135000,1448,6226598,132,
280.247826000,0.023663000,0,132,6220806,0.212063000
280.309899000,0.062073000,0,132,6222254,0.274045000
280.348627000,0.038728000,1448,6228046,132,
280.348715000,0.000088000,1448,6229494,132,
280.410939000,0.062224000,1448,6230942,132,
280.435374000,0.024435000,0,132,6223702,0.336134000
280.497543000,0.062169000,0,132,6223702,
280.536211000,0.038668000,1448,6232390,132,
280.536309000,0.000098000,1448,6233838,132,
280.559983000,0.023674000,0,132,6223702,
280.598362000,0.038379000,1448,6223702,132,
280.623241000,0.024879000,0,132,6223702,
280.684642000,0.061401000,0,132,6223702,
280.747608000,0.062966000,0,132,6223702,
280.785525000,0.037917000,1448,6235286,132,
280.809823000,0.024298000,0,132,6223702,
280.848512000,0.038689000,1448,6236734,132,
280.873038000,0.024526000,0,132,6235286,0.336729000
280.910525000,0.037487000,1448,6238182,132,
280.973991000,0.063466000,1448,6239630,132,
280.997490000,0.023499000,0,132,6238182,0.148978000
281.098417000,0.100927000,1448,6241078,132,
281.098487000,0.000070000,1448,6242526,132,
281.123062000,0.024575000,0,132,6241078,0.149071000
281.224100000,0.101038000,1448,6243974,132,
281.224203000,0.000103000,1448,6245422,132,
281.224211000,0.000008000,1448,6246870,132,
281.310269000,0.086058000,0,132,6243974,0.211782000
281.411957000,0.101688000,1448,6248318,132,
281.412084000,0.000127000,1448,6249766,132,
281.435582000,0.023498000,0,132,6246870,0.211379000
281.536641000,0.101059000,1448,6251214,132,
281.536709000,0.000068000,1448,6252662,132,
281.536715000,0.000006000,1448,6254110,132,
281.560078000,0.023363000,0,132,6249766,0.148121000
281.623197000,0.063119000,0,132,6251214,0.211113000
281.661136000,0.037939000,1448,6255558,132,
281.661248000,0.000112000,1448,6257006,132,
281.724857000,0.063609000,1448,6258454,132,
281.748588000,0.023731000,0,132,6254110,0.211879000
281.810420000,0.061832000,0,132,6255558,0.273705000
281.850106000,0.039686000,1448,6259902,132,
281.850268000,0.000162000,1448,6261350,132,
281.911461000,0.061193000,1448,6262798,132,
281.911550000,0.000089000,1448,6264246,132,
281.935388000,0.023838000,0,132,6258454,0.274140000
282.036774000,0.101386000,1448,6265694,132,
282.036948000,0.000174000,1448,6267142,132,
282.060491000,0.023543000,0,132,6261350,0.210385000
282.123176000,0.062685000,0,132,6262798,0.272908000
282.162460000,0.039284000,1448,6268590,132,
282.162584000,0.000124000,1448,6270038,132,
282.224051000,0.061467000,1448,6271486,132,
282.249283000,0.025232000,0,132,6264246,0.337822000
282.309488000,0.060205000,0,132,6264246,
282.350727000,0.041239000,1448,6272934,132,
282.350825000,0.000098000,1448,6274382,132,
282.373402000,0.022577000,0,132,6264246,
282.410540000,0.037138000,1448,6264246,132,
282.435005000,0.024465000,0,132,6264246,
282.498172000,0.063167000,0,132,6264246,
282.560112000,0.061940000,0,132,6264246,
282.599676000,0.039564000,1448,6275830,132,
282.623132000,0.023456000,0,132,6264246,
282.661330000,0.038198000,1448,6277278,132,
282.685028000,0.023698000,0,132,6275830,0.334203000
282.724437000,0.039409000,1448,6278726,132,
282.786709000,0.062272000,1448,6280174,132,
282.810203000,0.023494000,0,132,6278726,0.148873000
282.911650000,0.101447000,1448,6281622,132,
282.911706000,0.000056000,1448,6283070,132,
282.934893000,0.023187000,0,132,6281622,0.148184000
283.036648000,0.101755000,1448,6284518,132,
283.036856000,0.000208000,1448,6285966,132,
283.036870000,0.000014000,1448,6287414,132,
283.123118000,0.086248000,0,132,6284518,0.211412000
283.224310000,0.101192000,1448,6288862,132,
283.224430000,0.000120000,1448,6290310,132,
283.248458000,0.024028000,0,132,6287414,0.211602000
283.349540000,0.101082000,1448,6291758,132,
283.349599000,0.000059000,1448,6293206,132,
283.349604000,0.000005000,1448,6294654,132,
283.373483000,0.023879000,0,132,6290310,0.149173000
283.435396000,0.061913000,0,132,6291758,0.210966000
283.474632000,0.039236000,1448,6296102,132,
283.474785000,0.000153000,1448,6297550,132,
283.536568000,0.061783000,1448,6298998,132,
283.560189000,0.023621000,0,132,6294654,0.210590000
283.622648000,0.062459000,0,132,6296102,0.273044000
283.661627000,0.038979000,1448,6300446,132,
283.661814000,0.000187000,1448,6301894,132,
283.723884000,0.062070000,1448,6303342,132,
283.724018000,0.000134000,1448,6304790,132,
283.746954000,0.022936000,0,132,6298998,0.272169000
283.810169000,0.063215000,0,132,6301894,0.148542000
283.848451000,0.038282000,1448,6306238,132,
283.848525000,0.000074000,1448,6307686,132,
283.872367000,0.023842000,0,132,6303342,0.210553000
283.911626000,0.039259000,1448,6309134,132,
283.911724000,0.000098000,1448,6310582,132,
283.973769000,0.062045000,1448,6312030,132,
283.997458000,0.023689000,0,132,6306238,0.273440000
284.098799000,0.101341000,1448,6313478,132,
284.098931000,0.000132000,1448,6314926,132,
284.121810000,0.022879000,0,132,6309134,0.273285000
284.223151000,0.101341000,1448,6316374,132,
284.223227000,0.000076000,1448,6317822,132,
284.247189000,0.023962000,0,132,6310582,0.335563000
284.309837000,0.062648000,0,132,6310582,
284.347724000,0.037887000,1448,6319270,132,
284.349337000,0.001613000,1448,6320718,132,
284.371951000,0.022614000,0,132,6310582,
284.411599000,0.039648000,1448,6310582,132,
284.434814000,0.023215000,0,132,6310582,
284.497362000,0.062548000,0,132,6310582,
284.560126000,0.062764000,0,132,6310582,
284.598336000,0.038210000,1448,6322166,132,
284.622011000,0.023675000,0,132,6310582,
284.661466000,0.039455000,1448,6323614,132,
284.685081000,0.023615000,0,132,6322166,0.335744000
284.723012000,0.037931000,1448,6325062,132,
284.785993000,0.062981000,1448,6326510,132,
284.809660000,0.023667000,0,132,6325062,0.148194000
284.911006000,0.101346000,1448,6327958,132,
284.911064000,0.000058000,1448,6329406,132,
284.935544000,0.024480000,0,132,6327958,0.149551000
285.036682000,0.101138000,1448,6330854,132,
285.036803000,0.000121000,1448,6332302,132,
285.036814000,0.000011000,1448,6333750,132,
285.122280000,0.085466000,0,132,6330854,0.211216000
285.222473000,0.100193000,1448,6335198,132,
285.247381000,0.024908000,0,132,6333750,0.210578000
285.347513000,0.100132000,1448,6336646,132,
285.348743000,0.001230000,1448,6338094,132,
285.348786000,0.000043000,1448,6339542,132,
285.348792000,0.000006000,1448,6340990,132,
285.371991000,0.023199000,0,132,6336646,0.149518000
285.473037000,0.101046000,1448,6342438,132,
285.473192000,0.000155000,1448,6343886,132,
285.560470000,0.087278000,0,132,6339542,0.211727000
285.660583000,0.100113000,1448,6345334,132,
285.661978000,0.001395000,1448,6346782,132,
285.684943000,0.022965000,0,132,6340990,0.336157000
285.747208000,0.062265000,0,132,6340990,
285.786015000,0.038807000,1448,6348230,132,
285.786109000,0.000094000,1448,6349678,132,
285.809723000,0.023614000,0,132,6340990,
285.848646000,0.038923000,1448,6340990,132,
285.871868000,0.023222000,0,132,6340990,
285.935391000,0.063523000,0,132,6340990,
285.997347000,0.061956000,0,132,6340990,
286.036094000,0.038747000,1448,6351126,132,
286.060153000,0.024059000,0,132,6351126,0.274044000
286.098599000,0.038446000,1448,6352574,132,
286.161411000,0.062812000,1448,6354022,132,
286.247219000,0.085808000,0,132,6354022,0.148620000
286.348129000,0.100910000,1448,6355470,132,
286.348166000,0.000037000,1448,6356918,132,
286.435053000,0.086887000,0,132,6355470,0.273642000
286.535881000,0.100828000,1448,6358366,132,
286.535965000,0.000084000,1448,6359814,132,
286.560256000,0.024291000,0,132,6358366,0.212090000
286.660845000,0.100589000,1448,6361262,132,
286.660909000,0.000064000,1448,6362710,132,
286.747025000,0.086116000,0,132,6361262,0.211060000
286.848113000,0.101088000,1448,6364158,132,
286.848234000,0.000121000,1448,6365606,132,
286.871889000,0.023655000,0,132,6364158,0.210980000
286.973157000,0.101268000,1448,6367054,132,
286.973287000,0.000130000,1448,6368502,132,
286.973295000,0.000008000,1448,6369950,132,
287.060333000,0.087038000,0,132,6367054,0.212099000
287.162063000,0.101730000,1448,6371398,132,
287.162164000,0.000101000,1448,6372846,132,
287.184676000,0.022512000,0,132,6369950,0.211389000
287.286165000,0.101489000,1448,6374294,132,
287.286305000,0.000140000,1448,6375742,132,
287.310045000,0.023740000,0,132,6372846,0.147982000
287.372211000,0.062166000,0,132,6374294,0.210047000
287.411687000,0.039476000,1448,6377190,132,
287.411820000,0.000133000,1448,6378638,132,
287.473093000,0.061273000,1448,6380086,132,
287.473217000,0.000124000,1448,6381534,132,
287.497006000,0.023789000,0,132,6377190,0.210701000
287.598265000,0.101259000,1448,6382982,132,
287.598459000,0.000194000,1448,6384430,132,
287.621976000,0.023517000,0,132,6380086,0.210156000
287.723346000,0.101370000,1448,6385878,132,
287.723475000,0.000129000,1448,6387326,132,
287.747096000,0.023621000,0,132,6382982,0.273879000
287.848702000,0.101606000,1448,6388774,132,
287.848872000,0.000170000,1448,6390222,132,
287.872206000,0.023334000,0,132,6385878,0.273747000
287.972440000,0.100234000,1448,6391670,132,
287.972565000,0.000125000,1448,6393118,132,
287.973743000,0.001178000,1448,6394566,132,
287.973799000,0.000056000,1448,6396014,132,
287.996586000,0.022787000,0,132,6388774,0.273111000
288.097948000,0.101362000,1448,6397462,132,
288.098115000,0.000167000,1448,6398910,132,
288.121647000,0.023532000,0,132,6391670,0.272775000
288.222511000,0.100864000,1448,6400358,132,
288.222576000,0.000065000,1448,6401806,132,
288.246960000,0.024384000,0,132,6394566,0.274395000
288.310133000,0.063173000,0,132,6394566,
288.347758000,0.037625000,1448,6403254,132,
288.347809000,0.000051000,1448,6404702,132,
288.372214000,0.024405000,0,132,6394566,
288.410689000,0.038475000,1448,6394566,132,
288.435229000,0.024540000,0,132,6394566,
288.496766000,0.061537000,0,132,6394566,
288.559637000,0.062871000,0,132,6394566,
288.597480000,0.037843000,1448,6396014,132,
288.622383000,0.024903000,0,132,6394566,
288.660200000,0.037817000,1448,6406150,132,
288.685458000,0.025258000,0,132,6396014,0.711715000
288.722925000,0.037467000,1448,6407598,132,
288.746528000,0.023603000,0,132,6406150,0.398719000
288.786160000,0.039632000,1448,6409046,132,
288.847171000,0.061011000,1448,6410494,132,
288.872124000,0.024953000,0,132,6409046,0.149199000
288.972777000,0.100653000,1448,6411942,132,
288.972854000,0.000077000,1448,6413390,132,
288.997474000,0.024620000,0,132,6411942,0.150303000
289.098749000,0.101275000,1448,6414838,132,
289.098841000,0.000092000,1448,6416286,132,
289.098846000,0.000005000,1448,6417734,132,
289.184624000,0.085778000,0,132,6414838,0.211770000
289.286050000,0.101426000,1448,6419182,132,
289.286134000,0.000084000,1448,6420630,132,
289.309442000,0.023308000,0,132,6417734,0.210601000
289.411419000,0.101977000,1448,6422078,132,
289.411528000,0.000109000,1448,6423526,132,
289.435142000,0.023614000,0,132,6420630,0.149092000
289.496769000,0.061627000,0,132,6422078,0.210635000
289.536688000,0.039919000,1448,6424974,132,
289.536831000,0.000143000,1448,6426422,132,
289.598192000,0.061361000,1448,6427870,132,
289.598351000,0.000159000,1448,6429318,132,
289.621969000,0.023618000,0,132,6424974,0.210441000
289.722612000,0.100643000,1448,6430766,132,
289.722670000,0.000058000,1448,6432214,132,
289.746951000,0.024281000,0,132,6427870,0.210120000
289.847747000,0.100796000,1448,6433662,132,
289.847828000,0.000081000,1448,6435110,132,
289.872361000,0.024533000,0,132,6430766,0.274010000
289.973186000,0.100825000,1448,6436558,132,
289.973248000,0.000062000,1448,6438006,132,
289.996643000,0.023395000,0,132,6433662,0.273973000
290.097513000,0.100870000,1448,6439454,132,
290.097587000,0.000074000,1448,6440902,132,
290.121880000,0.024293000,0,132,6436558,0.274052000
290.222776000,0.100896000,1448,6442350,132,
290.222847000,0.000071000,1448,6443798,132,
290.222852000,0.000005000,1448,6445246,132,
290.222855000,0.000003000,1448,6446694,132,
290.247307000,0.024452000,0,132,6439454,0.274059000
290.348087000,0.100780000,1448,6448142,132,
290.348158000,0.000071000,1448,6449590,132,
290.371682000,0.023524000,0,132,6442350,0.274095000
290.472616000,0.100934000,1448,6451038,132,
290.472761000,0.000145000,1448,6452486,132,
290.496779000,0.024018000,0,132,6445246,0.273932000
290.560075000,0.063296000,0,132,6445246,
290.598459000,0.038384000,1448,6453934,132,
290.598624000,0.000165000,1448,6455382,132,
290.621989000,0.023365000,0,132,6445246,
290.661732000,0.039743000,1448,6445246,132,
290.685616000,0.023884000,0,132,6445246,
290.746794000,0.061178000,0,132,6445246,
290.810482000,0.063688000,0,132,6445246,
290.848125000,0.037643000,1448,6446694,132,
290.872030000,0.023905000,0,132,6445246,
290.911725000,0.039695000,1448,6456830,132,
290.935102000,0.023377000,0,132,6446694,0.712250000
290.972730000,0.037628000,1448,6458278,132,
290.997031000,0.024301000,0,132,6456830,0.398407000
291.035971000,0.038940000,1448,6459726,132,
291.059811000,0.023840000,0,132,6458278,0.148086000
291.098191000,0.038380000,1448,6461174,132,
291.160977000,0.062786000,1448,6462622,132,
291.185543000,0.024566000,0,132,6461174,0.149572000
291.287033000,0.101490000,1448,6464070,132,
291.287156000,0.000123000,1448,6465518,132,
291.309818000,0.022662000,0,132,6464070,0.148841000
291.411442000,0.101624000,1448,6466966,132,
291.411564000,0.000122000,1448,6468414,132,
291.411571000,0.000007000,1448,6469862,132,
291.497327000,0.085756000,0,132,6466966,0.210171000
291.597987000,0.100660000,1448,6471310,132,
291.598109000,0.000122000,1448,6472758,132,
291.622395000,0.024286000,0,132,6469862,0.210831000
291.723553000,0.101158000,1448,6474206,132,
291.723645000,0.000092000,1448,6475654,132,
291.746789000,0.023144000,0,132,6472758,0.148802000
291.809752000,0.062963000,0,132,6474206,0.211643000
291.848244000,0.038492000,1448,6477102,132,
291.848436000,0.000192000,1448,6478550,132,
291.911128000,0.062692000,1448,6479998,132,
291.911342000,0.000214000,1448,6481446,132,
291.934954000,0.023612000,0,132,6477102,0.211309000
292.036360000,0.101406000,1448,6482894,132,
292.036491000,0.000131000,1448,6484342,132,
292.060157000,0.023666000,0,132,6479998,0.211721000
292.161667000,0.101510000,1448,6485790,132,
292.161793000,0.000126000,1448,6487238,132,
292.185412000,0.023619000,0,132,6482894,0.274070000
292.287416000,0.102004000,1448,6488686,132,
292.287557000,0.000141000,1448,6490134,132,
292.310226000,0.022669000,0,132,6485790,0.273735000
292.411769000,0.101543000,1448,6491582,132,
292.411916000,0.000147000,1448,6493030,132,
292.435648000,0.023732000,0,132,6488686,0.273855000
292.537485000,0.101837000,1448,6494478,132,
292.537572000,0.000087000,1448,6495926,132,
292.537578000,0.000006000,1448,6497374,132,
292.537582000,0.000004000,1448,6498822,132,
292.560114000,0.022532000,0,132,6491582,0.272557000
292.661059000,0.100945000,1448,6500270,132,
292.668272000,0.007213000,1448,6501718,132,
292.685105000,0.016833000,0,132,6494478,0.273189000
292.786554000,0.101449000,1448,6503166,132,
292.786677000,0.000123000,1448,6504614,132,
292.810325000,0.023648000,0,132,6497374,0.272753000
292.871959000,0.061634000,0,132,6497374,
292.911667000,0.039708000,1448,6506062,132,
292.911789000,0.000122000,1448,6507510,132,
292.935431000,0.023642000,0,132,6497374,
292.973363000,0.037932000,1448,6497374,132,
292.997075000,0.023712000,0,132,6497374,
293.060161000,0.063086000,0,132,6497374,
293.122081000,0.061920000,0,132,6497374,
293.161879000,0.039798000,1448,6498822,132,
293.185082000,0.023203000,0,132,6497374,
293.223483000,0.038401000,1448,6508958,132,
293.246665000,0.023182000,0,132,6498822,0.709087000
293.286563000,0.039898000,1448,6510406,132,
293.310381000,0.023818000,0,132,6508958,0.398592000
293.348025000,0.037644000,1448,6511854,132,
293.411571000,0.063546000,1448,6513302,132,
293.434996000,0.023425000,0,132,6511854,0.148433000
293.536509000,0.101513000,1448,6514750,132,
293.536594000,0.000085000,1448,6516198,132,
293.560184000,0.023590000,0,132,6514750,0.148613000
293.661833000,0.101649000,1448,6517646,132,
293.662034000,0.000201000,1448,6519094,132,
293.662047000,0.000013000,1448,6520542,132,
293.747577000,0.085530000,0,132,6517646,0.210983000
293.848811000,0.101234000,1448,6521990,132,
293.848912000,0.000101000,1448,6523438,132,
293.872559000,0.023647000,0,132,6520542,0.210525000
293.974684000,0.102125000,1448,6524886,132,
293.974860000,0.000176000,1448,6526334,132,
293.997481000,0.022621000,0,132,6523438,0.148670000
294.059892000,0.062411000,0,132,6524886,0.210980000
294.099125000,0.039233000,1448,6527782,132,
294.099424000,0.000299000,1448,6529230,132,
294.161611000,0.062187000,1448,6530678,132,
294.161677000,0.000066000,1448,6532126,132,
294.185284000,0.023607000,0,132,6527782,0.210424000
294.286184000,0.100900000,1448,6533574,132,
294.286286000,0.000102000,1448,6535022,132,
294.309893000,0.023607000,0,132,6530678,0.210469000
294.411197000,0.101304000,1448,6536470,132,
294.411309000,0.000112000,1448,6537918,132,
294.413434000,0.002125000,1448,6539366,132,
294.435096000,0.021662000,0,132,6533574,0.273419000
294.536066000,0.100970000,1448,6540814,132,
294.559994000,0.023928000,0,132,6536470,0.273708000
294.661227000,0.101233000,1448,6542262,132,
294.661353000,0.000126000,1448,6543710,132,
294.685435000,0.024082000,0,132,6539366,0.274126000
294.746923000,0.061488000,0,132,6539366,
294.786976000,0.040053000,1448,6545158,132,
294.787042000,0.000066000,1448,6546606,132,
294.787048000,0.000006000,1448,6548054,132,
294.787052000,0.000004000,1448,6549502,132,
294.809718000,0.022666000,0,132,6539366,
294.847958000,0.038240000,1448,6539366,132,
294.871574000,0.023616000,0,132,6539366,
294.935428000,0.063854000,0,132,6539366,
294.972865000,0.037437000,1448,6550950,132,
294.996819000,0.023954000,0,132,6539366,
295.059879000,0.063060000,0,132,6539366,
295.121500000,0.061621000,0,132,6549502,0.334452000
295.160715000,0.039215000,1448,6552398,132,
295.184982000,0.024267000,0,132,6549502,
295.222584000,0.037602000,1448,6549502,132,
295.222715000,0.000131000,1448,6553846,132,
295.286178000,0.063463000,1448,6555294,132,
295.310159000,0.023981000,0,132,6549502,
295.372244000,0.062085000,0,132,6553846,0.211529000
295.411249000,0.039005000,1448,6556742,132,
295.473486000,0.062237000,1448,6558190,132,
295.497176000,0.023690000,0,132,6556742,0.210998000
295.598549000,0.101373000,1448,6559638,132,
295.598651000,0.000102000,1448,6561086,132,
295.622142000,0.023491000,0,132,6559638,0.148656000
295.723149000,0.101007000,1448,6562534,132,
295.723232000,0.000083000,1448,6563982,132,
295.723237000,0.000005000,1448,6565430,132,
295.809886000,0.086649000,0,132,6562534,0.211235000
295.911376000,0.101490000,1448,6566878,132,
295.911458000,0.000082000,1448,6568326,132,
295.935082000,0.023624000,0,132,6565430,0.211850000
296.036612000,0.101530000,1448,6569774,132,
296.036731000,0.000119000,1448,6571222,132,
296.060347000,0.023616000,0,132,6568326,0.148971000
296.122117000,0.061770000,0,132,6569774,0.210659000
296.161689000,0.039572000,1448,6572670,132,
296.161772000,0.000083000,1448,6574118,132,
296.223418000,0.061646000,1448,6575566,132,
296.223498000,0.000080000,1448,6577014,132,
296.247253000,0.023755000,0,132,6572670,0.210522000
296.348400000,0.101147000,1448,6578462,132,
296.348522000,0.000122000,1448,6579910,132,
296.371902000,0.023380000,0,132,6575566,0.210130000
296.473113000,0.101211000,1448,6581358,132,
296.473215000,0.000102000,1448,6582806,132,
296.473221000,0.000006000,1448,6584254,132,
296.496784000,0.023563000,0,132,6578462,0.273286000
296.599037000,0.102253000,1448,6585702,132,
296.599102000,0.000065000,1448,6587150,132,
296.621894000,0.022792000,0,132,6581358,0.273372000
296.684709000,0.062815000,0,132,6582806,0.211596000
296.722814000,0.038105000,1448,6588598,132,
296.722885000,0.000071000,1448,6590046,132,
296.786077000,0.063192000,1448,6591494,132,
296.809700000,0.023623000,0,132,6584254,0.336485000
296.872386000,0.062686000,0,132,6584254,
296.910847000,0.038461000,1448,6592942,132,
296.910965000,0.000118000,1448,6594390,132,
296.935449000,0.024484000,0,132,6584254,
296.973564000,0.038115000,1448,6584254,132,
296.997729000,0.024165000,0,132,6584254,
297.060320000,0.062591000,0,132,6584254,
297.121887000,0.061567000,0,132,6584254,
297.161430000,0.039543000,1448,6595838,132,
297.185374000,0.023944000,0,132,6584254,
297.223223000,0.037849000,1448,6597286,132,
297.247134000,0.023911000,0,132,6595838,0.336169000
297.286326000,0.039192000,1448,6598734,132,
297.348692000,0.062366000,1448,6600182,132,
297.372142000,0.023450000,0,132,6598734,0.148919000
297.473785000,0.101643000,1448,6601630,132,
297.473931000,0.000146000,1448,6603078,132,
297.497606000,0.023675000,0,132,6601630,0.148914000
297.599430000,0.101824000,1448,6604526,132,
297.599632000,0.000202000,1448,6605974,132,
297.599644000,0.000012000,1448,6607422,132,
297.685228000,0.085584000,0,132,6604526,0.211297000
297.786666000,0.101438000,1448,6608870,132,
297.786827000,0.000161000,1448,6610318,132,
297.810683000,0.023856000,0,132,6607422,0.211051000
297.912769000,0.102086000,1448,6611766,132,
297.912924000,0.000155000,1448,6613214,132,
297.934771000,0.021847000,0,132,6610318,0.148105000
297.996931000,0.062160000,0,132,6611766,0.210104000
298.036104000,0.039173000,1448,6614662,132,
298.036211000,0.000107000,1448,6616110,132,
298.098579000,0.062368000,1448,6617558,132,
298.098744000,0.000165000,1448,6619006,132,
298.122343000,0.023599000,0,132,6614662,0.209419000
298.226261000,0.103918000,1448,6620454,132,
298.226418000,0.000157000,1448,6621902,132,
298.247074000,0.020656000,0,132,6617558,0.210863000
298.348546000,0.101472000,1448,6623350,132,
298.348622000,0.000076000,1448,6624798,132,
298.372179000,0.023557000,0,132,6620454,0.273435000
298.473591000,0.101412000,1448,6626246,132,
298.473754000,0.000163000,1448,6627694,132,
298.496754000,0.023000000,0,132,6623350,0.270336000
298.597874000,0.101120000,1448,6629142,132,
298.597955000,0.000081000,1448,6630590,132,
298.621950000,0.023995000,0,132,6626246,0.273328000
298.723509000,0.101559000,1448,6632038,132,
298.723696000,0.000187000,1448,6633486,132,
298.723709000,0.000013000,1448,6634934,132,
298.723717000,0.000008000,1448,6636382,132,
298.747613000,0.023896000,0,132,6630590,0.149739000
298.808781000,0.061168000,0,132,6632038,0.210826000
