frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.670451000,0.004381000,10.0.0.1,1448,131966,132,
1.676532000,0.006081000,10.0.0.1,1448,133414,132,
1.678102000,0.001570000,10.0.0.2,0,132,124726,0.103990000
1.684306000,0.006204000,10.0.0.2,0,132,126174,0.104064000
1.687610000,0.003304000,10.0.0.1,1448,134862,132,
1.693763000,0.006153000,10.0.0.1,1448,136310,132,
1.696442000,0.002679000,10.0.0.2,0,132,127622,0.104086000
1.705898000,0.009456000,10.0.0.1,1448,137758,132,
1.708452000,0.002554000,10.0.0.2,0,132,129070,0.108950000
1.714581000,0.006129000,10.0.0.2,0,132,130518,0.109937000
1.718979000,0.004398000,10.0.0.1,1448,139206,132,
1.720629000,0.001650000,10.0.0.2,0,132,131966,0.115957000
1.725069000,0.004440000,10.0.0.1,1448,140654,132,
1.738050000,0.012981000,10.0.0.1,1448,142102,132,
1.761424000,0.023374000,10.0.0.1,1448,143550,132,
1.766538000,0.005114000,10.0.0.1,1448,144998,132,
1.766587000,0.000049000,10.0.0.1,1448,146446,132,
1.775368000,0.008781000,10.0.0.2,0,132,133414,0.104917000
1.778618000,0.003250000,10.0.0.1,1448,147894,132,
1.781616000,0.002998000,10.0.0.2,0,132,134862,0.105084000
1.783750000,0.002134000,10.0.0.1,1448,149342,132,
1.793604000,0.009854000,10.0.0.2,0,132,136310,0.105994000
1.795869000,0.002265000,10.0.0.1,1448,150790,132,
1.799587000,0.003718000,10.0.0.2,0,132,137758,0.105824000
1.808156000,0.008569000,10.0.0.1,1448,152238,132,
1.811713000,0.003557000,10.0.0.2,0,132,139206,0.105815000
1.815378000,0.003665000,10.0.0.1,1448,153686,132,
1.821636000,0.006258000,10.0.0.1,1448,155134,132,
1.821660000,0.000024000,10.0.0.1,1448,156582,132,
1.823043000,0.001383000,10.0.0.2,0,132,140654,0.104064000
1.829047000,0.006004000,10.0.0.2,0,132,142102,0.103978000
1.847287000,0.018240000,10.0.0.2,0,132,143550,0.109237000
1.865518000,0.018231000,10.0.0.2,0,132,144998,0.104094000
1.871697000,0.006179000,10.0.0.2,0,132,146446,0.105159000
1.875418000,0.003721000,10.0.0.1,1448,158030,132,
1.876973000,0.001555000,10.0.0.2,0,132,147894,0.110386000
1.882605000,0.005632000,10.0.0.1,1448,159478,132,
1.889717000,0.007112000,10.0.0.2,0,132,149342,0.111099000
1.889778000,0.000061000,10.0.0.2,0,132,150790,0.106028000
1.894807000,0.005029000,10.0.0.1,1448,160926,132,
1.901578000,0.006771000,10.0.0.1,1448,162374,132,
1.911807000,0.010229000,10.0.0.1,1448,163822,132,
1.913653000,0.001846000,10.0.0.2,0,132,153686,0.105497000
1.923574000,0.009921000,10.0.0.1,1448,165270,132,
1.925718000,0.002144000,10.0.0.2,0,132,156582,0.104082000
1.929296000,0.003578000,10.0.0.1,1448,166718,132,
1.930858000,0.001562000,10.0.0.2,0,132,158030,0.109198000
1.947649000,0.016791000,10.0.0.1,1448,168166,132,
1.965903000,0.018254000,10.0.0.1,1448,169614,132,
1.972141000,0.006238000,10.0.0.1,1448,171062,132,
1.976925000,0.004784000,10.0.0.1,1448,172510,132,
1.990551000,0.013626000,10.0.0.1,1448,173958,132,
1.991769000,0.001218000,10.0.0.2,0,132,160926,0.109164000
2.009953000,0.018184000,10.0.0.2,0,132,163822,0.108375000
2.014666000,0.004713000,10.0.0.1,1448,175406,132,
2.014704000,0.000038000,10.0.0.1,1448,176854,132,
2.027052000,0.012348000,10.0.0.1,1448,178302,132,
2.027089000,0.000037000,10.0.0.1,1448,179750,132,
2.028117000,0.001028000,10.0.0.2,0,132,166718,0.104543000
2.031347000,0.003230000,10.0.0.1,1448,181198,132,
2.031398000,0.000051000,10.0.0.1,1448,182646,132,
2.052124000,0.020726000,10.0.0.2,0,132,169614,0.104475000
2.082274000,0.030150000,10.0.0.2,0,132,172510,0.110133000
2.092896000,0.010622000,10.0.0.1,1448,184094,132,
2.092942000,0.000046000,10.0.0.1,1448,185542,132,
2.100263000,0.007321000,10.0.0.2,0,132,175406,0.109712000
2.110823000,0.010560000,10.0.0.1,1448,186990,132,
2.110864000,0.000041000,10.0.0.1,1448,188438,132,
2.124491000,0.013627000,10.0.0.2,0,132,178302,0.109787000
2.129051000,0.004560000,10.0.0.1,1448,189886,132,
2.129089000,0.000038000,10.0.0.1,1448,191334,132,
2.142435000,0.013346000,10.0.0.2,0,132,181198,0.115346000
2.152074000,0.009639000,10.0.0.1,1448,192782,132,
2.153302000,0.001228000,10.0.0.1,1448,194230,132,
2.153851000,0.000549000,10.0.0.2,0,132,184094,0.122453000
2.181775000,0.027924000,10.0.0.1,1448,195678,132,
2.181808000,0.000033000,10.0.0.1,1448,197126,132,
2.200459000,0.018651000,10.0.0.1,1448,198574,132,
2.200490000,0.000031000,10.0.0.1,1448,200022,132,
2.201868000,0.001378000,10.0.0.2,0,132,186990,0.108926000
2.225439000,0.023571000,10.0.0.1,1448,201470,132,
2.225487000,0.000048000,10.0.0.1,1448,202918,132,
2.226133000,0.000646000,10.0.0.2,0,132,189886,0.115269000
2.227666000,0.001533000,10.0.0.1,1448,204366,132,
2.238303000,0.010637000,10.0.0.2,0,132,192782,0.109214000
2.242803000,0.004500000,10.0.0.1,1448,205814,132,
2.242838000,0.000035000,10.0.0.1,1448,207262,132,
2.253978000,0.011140000,10.0.0.1,1448,208710,132,
2.254000000,0.000022000,10.0.0.1,1448,210158,132,
2.263472000,0.009472000,10.0.0.2,0,132,195678,0.110170000
2.298829000,0.035357000,10.0.0.2,0,132,198574,0.117021000
2.303708000,0.004879000,10.0.0.1,1448,211606,132,
2.303774000,0.000066000,10.0.0.1,1448,213054,132,
2.303778000,0.000004000,10.0.0.1,1448,214502,132,
2.311680000,0.007902000,10.0.0.2,0,132,201470,0.111190000
2.326236000,0.014556000,10.0.0.1,1448,215950,132,
2.326262000,0.000026000,10.0.0.1,1448,217398,132,
2.335468000,0.009206000,10.0.0.2,0,132,204366,0.109981000
2.338453000,0.002985000,10.0.0.1,1448,218846,132,
2.338481000,0.000028000,10.0.0.1,1448,220294,132,
2.347716000,0.009235000,10.0.0.2,0,132,207262,0.104913000
2.352975000,0.005259000,10.0.0.2,0,132,208710,0.110137000
2.364021000,0.011046000,10.0.0.1,1448,221742,132,
2.364082000,0.000061000,10.0.0.1,1448,223190,132,
2.365763000,0.001681000,10.0.0.2,0,132,211606,0.111763000
2.398568000,0.032805000,10.0.0.1,1448,224638,132,
2.398603000,0.000035000,10.0.0.1,1448,226086,132,
2.412931000,0.014328000,10.0.0.1,1448,227534,132,
2.413008000,0.000077000,10.0.0.1,1448,228982,132,
2.418929000,0.005921000,10.0.0.2,0,132,214502,0.115155000
2.425265000,0.006336000,10.0.0.2,0,132,215950,0.121487000
2.435359000,0.010094000,10.0.0.1,1448,230430,132,
2.435413000,0.000054000,10.0.0.1,1448,231878,132,
2.437678000,0.002265000,10.0.0.2,0,132,218846,0.111416000
2.448637000,0.010959000,10.0.0.1,1448,233326,132,
2.448671000,0.000034000,10.0.0.1,1448,234774,132,
2.448987000,0.000316000,10.0.0.2,0,132,221742,0.110506000
2.453854000,0.004867000,10.0.0.1,1448,236222,132,
2.466032000,0.012178000,10.0.0.1,1448,237670,132,
2.466059000,0.000027000,10.0.0.1,1448,239118,132,
2.473507000,0.007448000,10.0.0.2,0,132,224638,0.109425000
2.510458000,0.036951000,10.0.0.2,0,132,227534,0.111855000
2.518812000,0.008354000,10.0.0.1,1448,240566,132,
2.518844000,0.000032000,10.0.0.1,1448,242014,132,
2.524712000,0.005868000,10.0.0.1,1448,243462,132,
2.524744000,0.000032000,10.0.0.1,1448,244910,132,
2.528028000,0.003284000,10.0.0.2,0,132,230430,0.115020000
2.537944000,0.009916000,10.0.0.1,1448,246358,132,
2.537999000,0.000055000,10.0.0.1,1448,247806,132,
2.546355000,0.008356000,10.0.0.2,0,132,233326,0.110942000
2.550175000,0.003820000,10.0.0.1,1448,249254,132,
2.550205000,0.000030000,10.0.0.1,1448,250702,132,
2.564395000,0.014190000,10.0.0.2,0,132,236222,0.115724000
