frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.156956000,0.006191000,10.0.0.2,0,132,124726,0.263535000
2.163090000,0.006134000,10.0.0.2,0,132,126174,0.263650000
2.169410000,0.006320000,10.0.0.2,0,132,127622,0.269933000
2.174588000,0.005178000,10.0.0.2,0,132,129070,0.272892000
2.180830000,0.006242000,10.0.0.2,0,132,130518,0.276221000
2.187304000,0.006474000,10.0.0.2,0,132,131966,0.282671000
2.192859000,0.005555000,10.0.0.2,0,132,133414,0.282131000
2.198762000,0.005903000,10.0.0.2,0,132,134862,0.286821000
2.204640000,0.005878000,10.0.0.2,0,132,136310,0.286667000
2.211410000,0.006770000,10.0.0.2,0,132,137758,0.293411000
2.216697000,0.005287000,10.0.0.2,0,132,139206,0.292682000
2.222835000,0.006138000,10.0.0.2,0,132,140654,0.298802000
2.229072000,0.006237000,10.0.0.2,0,132,142102,0.300657000
2.235432000,0.006360000,10.0.0.2,0,132,143550,0.306996000
2.241379000,0.005947000,10.0.0.2,0,132,144998,0.306535000
2.247019000,0.005640000,10.0.0.2,0,132,146446,0.312164000
2.253145000,0.006126000,10.0.0.2,0,132,147894,0.311131000
2.259095000,0.005950000,10.0.0.2,0,132,149342,0.317062000
2.261933000,0.002838000,10.0.0.1,1448,215950,132,
2.261958000,0.000025000,10.0.0.1,1448,217398,132,
2.265383000,0.003425000,10.0.0.2,0,132,150790,0.318166000
2.269073000,0.003690000,10.0.0.1,1448,218846,132,
2.269115000,0.000042000,10.0.0.1,1448,220294,132,
2.271099000,0.001984000,10.0.0.2,0,132,152238,0.323858000
2.272984000,0.001885000,10.0.0.1,1448,221742,132,
2.273017000,0.000033000,10.0.0.1,1448,223190,132,
2.278446000,0.005429000,10.0.0.2,0,132,153686,0.324885000
2.279937000,0.001491000,10.0.0.1,1448,224638,132,
2.279961000,0.000024000,10.0.0.1,1448,226086,132,
2.284012000,0.004051000,10.0.0.2,0,132,155134,0.330428000
2.286248000,0.002236000,10.0.0.1,1448,227534,132,
2.286276000,0.000028000,10.0.0.1,1448,228982,132,
2.290449000,0.004173000,10.0.0.2,0,132,156582,0.330934000
2.290703000,0.000254000,10.0.0.1,1448,230430,132,
2.290731000,0.000028000,10.0.0.1,1448,231878,132,
2.295747000,0.005016000,10.0.0.2,0,132,158030,0.336206000
2.297069000,0.001322000,10.0.0.1,1448,233326,132,
2.297088000,0.000019000,10.0.0.1,1448,234774,132,
2.301659000,0.004571000,10.0.0.2,0,132,159478,0.335950000
2.303542000,0.001883000,10.0.0.1,1448,236222,132,
2.303568000,0.000026000,10.0.0.1,1448,237670,132,
2.308326000,0.004758000,10.0.0.2,0,132,160926,0.342589000
2.310473000,0.002147000,10.0.0.1,1448,239118,132,
2.310503000,0.000030000,10.0.0.1,1448,240566,132,
2.313767000,0.003264000,10.0.0.2,0,132,162374,0.334736000
2.315156000,0.001389000,10.0.0.1,1448,242014,132,
2.315186000,0.000030000,10.0.0.1,1448,243462,132,
2.320060000,0.004874000,10.0.0.2,0,132,163822,0.340993000
2.320556000,0.000496000,10.0.0.1,1448,244910,132,
2.320566000,0.000010000,10.0.0.1,1448,246358,132,
2.325736000,0.005170000,10.0.0.2,0,132,165270,0.346666000
2.328814000,0.003078000,10.0.0.1,1448,247806,132,
2.328839000,0.000025000,10.0.0.1,1448,249254,132,
2.331619000,0.002780000,10.0.0.2,0,132,166718,0.352547000
2.334313000,0.002694000,10.0.0.1,1448,250702,132,
2.334334000,0.000021000,10.0.0.1,1448,252150,132,
2.337763000,0.003429000,10.0.0.2,0,132,168166,0.352525000
2.340174000,0.002411000,10.0.0.1,1448,253598,132,
2.340198000,0.000024000,10.0.0.1,1448,255046,132,
2.344103000,0.003905000,10.0.0.2,0,132,169614,0.358831000
2.346532000,0.002429000,10.0.0.1,1448,256494,132,
2.346577000,0.000045000,10.0.0.1,1448,257942,132,
2.349846000,0.003269000,10.0.0.2,0,132,171062,0.359320000
2.351723000,0.001877000,10.0.0.1,1448,259390,132,
2.351769000,0.000046000,10.0.0.1,1448,260838,132,
2.355879000,0.004110000,10.0.0.2,0,132,172510,0.365330000
2.358203000,0.002324000,10.0.0.1,1448,262286,132,
2.358244000,0.000041000,10.0.0.1,1448,263734,132,
2.362116000,0.003872000,10.0.0.2,0,132,173958,0.366310000
2.363575000,0.001459000,10.0.0.1,1448,265182,132,
2.363611000,0.000036000,10.0.0.1,1448,266630,132,
2.368098000,0.004487000,10.0.0.2,0,132,175406,0.371060000
2.369731000,0.001633000,10.0.0.1,1448,268078,132,
2.369761000,0.000030000,10.0.0.1,1448,269526,132,
2.374260000,0.004499000,10.0.0.2,0,132,176854,0.370939000
2.374710000,0.000450000,10.0.0.1,1448,270974,132,
2.374736000,0.000026000,10.0.0.1,1448,272422,132,
2.379803000,0.005067000,10.0.0.2,0,132,178302,0.376456000
2.380800000,0.000997000,10.0.0.1,1448,273870,132,
2.380830000,0.000030000,10.0.0.1,1448,275318,132,
2.385504000,0.004674000,10.0.0.2,0,132,179750,0.377908000
2.389238000,0.003734000,10.0.0.1,1448,276766,132,
2.391746000,0.002508000,10.0.0.2,0,132,181198,0.384126000
2.393221000,0.001475000,10.0.0.1,1448,278214,132,
2.393247000,0.000026000,10.0.0.1,1448,279662,132,
2.398045000,0.004798000,10.0.0.2,0,132,182646,0.384163000
2.399523000,0.001478000,10.0.0.1,1448,281110,132,
2.399540000,0.000017000,10.0.0.1,1448,282558,132,
2.404330000,0.004790000,10.0.0.2,0,132,184094,0.390427000
2.404666000,0.000336000,10.0.0.1,1448,284006,132,
2.404701000,0.000035000,10.0.0.1,1448,285454,132,
2.410408000,0.005707000,10.0.0.2,0,132,185542,0.390213000
2.412283000,0.001875000,10.0.0.1,1448,286902,132,
2.412361000,0.000078000,10.0.0.1,1448,288350,132,
2.416087000,0.003726000,10.0.0.2,0,132,186990,0.395866000
2.418513000,0.002426000,10.0.0.1,1448,289798,132,
2.418585000,0.000072000,10.0.0.1,1448,291246,132,
2.422308000,0.003723000,10.0.0.2,0,132,188438,0.393803000
2.423847000,0.001539000,10.0.0.1,1448,292694,132,
2.423863000,0.000016000,10.0.0.1,1448,294142,132,
2.428042000,0.004179000,10.0.0.2,0,132,189886,0.399515000
2.429096000,0.001054000,10.0.0.1,1448,295590,132,
2.429117000,0.000021000,10.0.0.1,1448,297038,132,
2.434126000,0.005009000,10.0.0.2,0,132,191334,0.400327000
2.435821000,0.001695000,10.0.0.1,1448,298486,132,
2.435844000,0.000023000,10.0.0.1,1448,299934,132,
2.440303000,0.004459000,10.0.0.2,0,132,192782,0.406479000
2.441787000,0.001484000,10.0.0.1,1448,301382,132,
2.441863000,0.000076000,10.0.0.1,1448,302830,132,
2.445575000,0.003712000,10.0.0.2,0,132,194230,0.407510000
2.448003000,0.002428000,10.0.0.1,1448,304278,132,
2.448023000,0.000020000,10.0.0.1,1448,305726,132,
2.452111000,0.004088000,10.0.0.2,0,132,195678,0.414025000
2.454061000,0.001950000,10.0.0.1,1448,307174,132,
2.454087000,0.000026000,10.0.0.1,1448,308622,132,
2.456181000,0.002094000,10.0.0.1,1448,310070,132,
2.457847000,0.001666000,10.0.0.2,0,132,197126,0.413488000
2.459629000,0.001782000,10.0.0.1,1448,311518,132,
2.459655000,0.000026000,10.0.0.1,1448,312966,132,
2.464078000,0.004423000,10.0.0.2,0,132,198574,0.419708000
2.466459000,0.002381000,10.0.0.1,1448,314414,132,
2.466484000,0.000025000,10.0.0.1,1448,315862,132,
2.470295000,0.003811000,10.0.0.2,0,132,200022,0.419663000
2.472732000,0.002437000,10.0.0.1,1448,317310,132,
2.472762000,0.000030000,10.0.0.1,1448,318758,132,
2.475719000,0.002957000,10.0.0.2,0,132,201470,0.422809000
2.478722000,0.003003000,10.0.0.1,1448,320206,132,
2.478739000,0.000017000,10.0.0.1,1448,321654,132,
2.481876000,0.003137000,10.0.0.2,0,132,202918,0.423582000
2.484444000,0.002568000,10.0.0.1,1448,323102,132,
2.487924000,0.003480000,10.0.0.2,0,132,204366,0.429600000
2.490581000,0.002657000,10.0.0.1,1448,324550,132,
2.490611000,0.000030000,10.0.0.1,1448,325998,132,
2.494002000,0.003391000,10.0.0.2,0,132,205814,0.432423000
2.496537000,0.002535000,10.0.0.1,1448,327446,132,
2.496563000,0.000026000,10.0.0.1,1448,328894,132,
2.499597000,0.003034000,10.0.0.2,0,132,207262,0.438005000
2.502500000,0.002903000,10.0.0.1,1448,330342,132,
2.502547000,0.000047000,10.0.0.1,1448,331790,132,
2.505422000,0.002875000,10.0.0.2,0,132,208710,0.437568000
2.509055000,0.003633000,10.0.0.1,1448,333238,132,
2.509086000,0.000031000,10.0.0.1,1448,334686,132,
2.512120000,0.003034000,10.0.0.2,0,132,210158,0.444253000
2.513818000,0.001698000,10.0.0.1,1448,336134,132,
2.513839000,0.000021000,10.0.0.1,1448,337582,132,
2.518358000,0.004519000,10.0.0.2,0,132,211606,0.444228000
2.519515000,0.001157000,10.0.0.1,1448,339030,132,
2.519534000,0.000019000,10.0.0.1,1448,340478,132,
2.523868000,0.004334000,10.0.0.2,0,132,213054,0.449712000
2.525843000,0.001975000,10.0.0.1,1448,341926,132,
2.525866000,0.000023000,10.0.0.1,1448,343374,132,
2.530829000,0.004963000,10.0.0.2,0,132,214502,0.449471000
2.533429000,0.002600000,10.0.0.1,1448,344822,132,
2.533454000,0.000025000,10.0.0.1,1448,346270,132,
2.536721000,0.003267000,10.0.0.2,0,132,215950,0.455337000
2.537665000,0.000944000,10.0.0.1,1448,347718,132,
2.537674000,0.000009000,10.0.0.1,1448,349166,132,
2.543365000,0.005691000,10.0.0.2,0,132,217398,0.281432000
2.543404000,0.000039000,10.0.0.1,1448,350614,132,
2.543428000,0.000024000,10.0.0.1,1448,352062,132,
2.548766000,0.005338000,10.0.0.2,0,132,218846,0.286808000
2.550140000,0.001374000,10.0.0.1,1448,353510,132,
2.550192000,0.000052000,10.0.0.1,1448,354958,132,
2.554958000,0.004766000,10.0.0.2,0,132,220294,0.285885000
2.556545000,0.001587000,10.0.0.1,1448,356406,132,
2.556566000,0.000021000,10.0.0.1,1448,357854,132,
2.561221000,0.004655000,10.0.0.2,0,132,221742,0.292106000
2.562584000,0.001363000,10.0.0.1,1448,359302,132,
2.562604000,0.000020000,10.0.0.1,1448,360750,132,
2.567467000,0.004863000,10.0.0.2,0,132,223190,0.294483000
2.568770000,0.001303000,10.0.0.1,1448,362198,132,
2.568828000,0.000058000,10.0.0.1,1448,363646,132,
2.573037000,0.004209000,10.0.0.2,0,132,224638,0.300020000
2.575072000,0.002035000,10.0.0.1,1448,365094,132,
2.575106000,0.000034000,10.0.0.1,1448,366542,132,
2.579071000,0.003965000,10.0.0.2,0,132,226086,0.299134000
2.579700000,0.000629000,10.0.0.1,1448,367990,132,
2.579732000,0.000032000,10.0.0.1,1448,369438,132,
2.585504000,0.005772000,10.0.0.2,0,132,227534,0.305543000
2.586821000,0.001317000,10.0.0.1,1448,370886,132,
2.586876000,0.000055000,10.0.0.1,1448,372334,132,
2.590704000,0.003828000,10.0.0.2,0,132,228982,0.304456000
2.592573000,0.001869000,10.0.0.1,1448,373782,132,
2.592600000,0.000027000,10.0.0.1,1448,375230,132,
2.597082000,0.004482000,10.0.0.2,0,132,230430,0.310806000
2.599187000,0.002105000,10.0.0.1,1448,376678,132,
