frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.873822000,0.002632000,10.0.0.2,0,132,97214,176128,0.315812000
1.880027000,0.006205000,10.0.0.2,0,132,98662,178944,0.322014000
1.880510000,0.000483000,10.0.0.1,1448,111694,132,65152,
1.880537000,0.000027000,10.0.0.1,1448,113142,132,65152,
1.880540000,0.000003000,10.0.0.1,1448,114590,132,65152,
1.880541000,0.000001000,10.0.0.1,1448,116038,132,65152,
1.885336000,0.004795000,10.0.0.2,0,132,100110,181888,0.327321000
1.886668000,0.001332000,10.0.0.1,1448,117486,132,65152,
1.886737000,0.000069000,10.0.0.1,1448,118934,132,65152,
1.894038000,0.007301000,10.0.0.1,1448,120382,132,65152,
1.898269000,0.004231000,10.0.0.1,1448,121830,132,65152,
1.898329000,0.000060000,10.0.0.1,1448,123278,132,65152,
1.905572000,0.007243000,10.0.0.1,1448,124726,132,65152,
1.905650000,0.000078000,10.0.0.1,1448,126174,132,65152,
1.906778000,0.001128000,10.0.0.1,1448,127622,132,65152,
1.910831000,0.004053000,10.0.0.1,1448,129070,132,65152,
1.910870000,0.000039000,10.0.0.1,1448,130518,132,65152,
1.916273000,0.005403000,10.0.0.1,1448,131966,132,65152,
1.916302000,0.000029000,10.0.0.1,1448,133414,132,65152,
1.923732000,0.007430000,10.0.0.1,1448,134862,132,65152,
1.923773000,0.000041000,10.0.0.1,1448,136310,132,65152,
1.929345000,0.005572000,10.0.0.1,1448,137758,132,65152,
1.929421000,0.000076000,10.0.0.1,1448,139206,132,65152,
1.935723000,0.006302000,10.0.0.1,1448,140654,132,65152,
1.935772000,0.000049000,10.0.0.1,1448,142102,132,65152,
1.940917000,0.005145000,10.0.0.1,1448,143550,132,65152,
1.940953000,0.000036000,10.0.0.1,1448,144998,132,65152,
1.947390000,0.006437000,10.0.0.1,1448,146446,132,65152,
1.947481000,0.000091000,10.0.0.1,1448,147894,132,65152,
1.955055000,0.007574000,10.0.0.1,1448,149342,132,65152,
1.955139000,0.000084000,10.0.0.1,1448,150790,132,65152,
1.958174000,0.003035000,10.0.0.1,1448,152238,132,65152,
1.958199000,0.000025000,10.0.0.1,1448,153686,132,65152,
1.964504000,0.006305000,10.0.0.1,1448,155134,132,65152,
1.964537000,0.000033000,10.0.0.1,1448,156582,132,65152,
1.971742000,0.007205000,10.0.0.1,1448,158030,132,65152,
1.971772000,0.000030000,10.0.0.1,1448,159478,132,65152,
1.976941000,0.005169000,10.0.0.1,1448,160926,132,65152,
1.976970000,0.000029000,10.0.0.1,1448,162374,132,65152,
1.983273000,0.006303000,10.0.0.1,1448,163822,132,65152,
1.983344000,0.000071000,10.0.0.1,1448,165270,132,65152,
1.990492000,0.007148000,10.0.0.1,1448,166718,132,65152,
1.990548000,0.000056000,10.0.0.1,1448,168166,132,65152,
1.995781000,0.005233000,10.0.0.1,1448,169614,132,65152,
1.995843000,0.000062000,10.0.0.1,1448,171062,132,65152,
2.001038000,0.005195000,10.0.0.1,1448,172510,132,65152,
2.001077000,0.000039000,10.0.0.1,1448,173958,132,65152,
2.007284000,0.006207000,10.0.0.1,1448,175406,132,65152,
2.007323000,0.000039000,10.0.0.1,1448,176854,132,65152,
2.013534000,0.006211000,10.0.0.1,1448,178302,132,65152,
2.013574000,0.000040000,10.0.0.1,1448,179750,132,65152,
2.018979000,0.005405000,10.0.0.1,1448,181198,132,65152,
2.019017000,0.000038000,10.0.0.1,1448,182646,132,65152,
2.026294000,0.007277000,10.0.0.1,1448,184094,132,65152,
2.026360000,0.000066000,10.0.0.1,1448,185542,132,65152,
2.031571000,0.005211000,10.0.0.1,1448,186990,132,65152,
2.031614000,0.000043000,10.0.0.1,1448,188438,132,65152,
2.037840000,0.006226000,10.0.0.1,1448,189886,132,65152,
2.037893000,0.000053000,10.0.0.1,1448,191334,132,65152,
2.044219000,0.006326000,10.0.0.1,1448,192782,132,65152,
2.044272000,0.000053000,10.0.0.1,1448,194230,132,65152,
2.049547000,0.005275000,10.0.0.1,1448,195678,132,65152,
2.049595000,0.000048000,10.0.0.1,1448,197126,132,65152,
2.057837000,0.008242000,10.0.0.1,1448,198574,132,65152,
2.057903000,0.000066000,10.0.0.1,1448,200022,132,65152,
2.061110000,0.003207000,10.0.0.1,1448,201470,132,65152,
2.061166000,0.000056000,10.0.0.1,1448,202918,132,65152,
2.065684000,0.004518000,10.0.0.2,0,132,101558,184832,0.208279000
2.067367000,0.001683000,10.0.0.1,1448,204366,132,65152,
2.067401000,0.000034000,10.0.0.1,1448,205814,132,65152,
2.071955000,0.004554000,10.0.0.2,0,132,103006,187648,0.214507000
2.074640000,0.002685000,10.0.0.1,1448,207262,132,65152,
2.074686000,0.000046000,10.0.0.1,1448,208710,132,65152,
2.077245000,0.002559000,10.0.0.2,0,132,104454,190592,0.219795000
2.081926000,0.004681000,10.0.0.1,1448,210158,132,65152,
2.081964000,0.000038000,10.0.0.1,1448,211606,132,65152,
2.083436000,0.001472000,10.0.0.2,0,132,105902,193536,0.225983000
2.085129000,0.001693000,10.0.0.1,1448,213054,132,65152,
2.085146000,0.000017000,10.0.0.1,1448,214502,132,65152,
2.090951000,0.005805000,10.0.0.2,0,132,107350,196352,0.219819000
2.096858000,0.005907000,10.0.0.2,0,132,108798,199296,0.225676000
2.102961000,0.006103000,10.0.0.2,0,132,110246,202112,0.231774000
2.108540000,0.005579000,10.0.0.2,0,132,111694,205056,0.237350000
2.114654000,0.006114000,10.0.0.2,0,132,113142,208000,0.234144000
2.120954000,0.006300000,10.0.0.2,0,132,114590,210816,0.240417000
2.126384000,0.005430000,10.0.0.2,0,132,116038,213760,0.245844000
2.132755000,0.006371000,10.0.0.2,0,132,117486,216704,0.252214000
2.138887000,0.006132000,10.0.0.2,0,132,118934,219520,0.252219000
2.144158000,0.005271000,10.0.0.2,0,132,120382,222464,0.257421000
2.150502000,0.006344000,10.0.0.2,0,132,121830,225280,0.256464000
2.156786000,0.006284000,10.0.0.2,0,132,123278,228224,0.258517000
2.162889000,0.006103000,10.0.0.2,0,132,124726,231168,0.264560000
2.168223000,0.005334000,10.0.0.2,0,132,126174,233984,0.262651000
2.174585000,0.006362000,10.0.0.2,0,132,127622,236928,0.268935000
2.180798000,0.006213000,10.0.0.2,0,132,129070,239872,0.274020000
2.186266000,0.005468000,10.0.0.2,0,132,130518,242688,0.275435000
2.192294000,0.006028000,10.0.0.2,0,132,131966,245632,0.281424000
2.198831000,0.006537000,10.0.0.2,0,132,133414,248448,0.282558000
2.204927000,0.006096000,10.0.0.2,0,132,134862,251392,0.288625000
2.210196000,0.005269000,10.0.0.2,0,132,136310,254336,0.286464000
2.216619000,0.006423000,10.0.0.2,0,132,137758,257152,0.292846000
2.222689000,0.006070000,10.0.0.2,0,132,139206,260096,0.293344000
2.229004000,0.006315000,10.0.0.2,0,132,140654,263040,0.299583000
2.234149000,0.005145000,10.0.0.2,0,132,142102,265856,0.298426000
2.240496000,0.006347000,10.0.0.2,0,132,143550,268800,0.304724000
2.246829000,0.006333000,10.0.0.2,0,132,144998,271616,0.305912000
2.253087000,0.006258000,10.0.0.2,0,132,146446,274560,0.312134000
2.258157000,0.005070000,10.0.0.2,0,132,147894,277504,0.310767000
2.264715000,0.006558000,10.0.0.2,0,132,149342,280320,0.317234000
2.265698000,0.000983000,10.0.0.1,1448,215950,132,65152,
2.265724000,0.000026000,10.0.0.1,1448,217398,132,65152,
2.270858000,0.005134000,10.0.0.2,0,132,150790,283264,0.315803000
2.272216000,0.001358000,10.0.0.1,1448,218846,132,65152,
2.272274000,0.000058000,10.0.0.1,1448,220294,132,65152,
2.276919000,0.004645000,10.0.0.2,0,132,152238,286208,0.321780000
2.278322000,0.001403000,10.0.0.1,1448,221742,132,65152,
2.278355000,0.000033000,10.0.0.1,1448,223190,132,65152,
2.282709000,0.004354000,10.0.0.2,0,132,153686,289024,0.324535000
