frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.673941000,0.000041000,10.0.0.1,1448,320206,132,65152,
2.674484000,0.000543000,10.0.0.2,0,132,208710,343936,0.243037000
2.679776000,0.005292000,10.0.0.1,1448,321654,132,65152,
2.679815000,0.000039000,10.0.0.1,1448,323102,132,65152,
2.680789000,0.000974000,10.0.0.2,0,132,210158,346752,0.249334000
2.684614000,0.003825000,10.0.0.1,1448,324550,132,65152,
2.684669000,0.000055000,10.0.0.1,1448,325998,132,65152,
2.686966000,0.002297000,10.0.0.2,0,132,211606,349696,0.253310000
2.690440000,0.003474000,10.0.0.1,1448,327446,132,65152,
2.690507000,0.000067000,10.0.0.1,1448,328894,132,65152,
2.692730000,0.002223000,10.0.0.2,0,132,213054,352640,0.257909000
2.695355000,0.002625000,10.0.0.1,1448,330342,132,65152,
2.695424000,0.000069000,10.0.0.1,1448,331790,132,65152,
2.698770000,0.003346000,10.0.0.2,0,132,214502,355456,0.256910000
2.700769000,0.001999000,10.0.0.1,1448,333238,132,65152,
2.700834000,0.000065000,10.0.0.1,1448,334686,132,65152,
2.704460000,0.003626000,10.0.0.2,0,132,215950,358400,0.262525000
2.706694000,0.002234000,10.0.0.1,1448,336134,132,65152,
2.706752000,0.000058000,10.0.0.1,1448,337582,132,65152,
2.710496000,0.003744000,10.0.0.2,0,132,217398,361344,0.262258000
2.712104000,0.001608000,10.0.0.1,1448,339030,132,65152,
2.712163000,0.000059000,10.0.0.1,1448,340478,132,65152,
2.716851000,0.004688000,10.0.0.1,1448,341926,132,65152,
2.716920000,0.000069000,10.0.0.2,0,132,218846,364160,0.268611000
2.719589000,0.002669000,10.0.0.1,1448,343374,132,65152,
2.719650000,0.000061000,10.0.0.1,1448,344822,132,65152,
2.722762000,0.003112000,10.0.0.2,0,132,220294,367104,0.266168000
2.724282000,0.001520000,10.0.0.1,1448,346270,132,65152,
2.724322000,0.000040000,10.0.0.1,1448,347718,132,65152,
2.729098000,0.004776000,10.0.0.2,0,132,221742,369920,0.272441000
2.730126000,0.001028000,10.0.0.1,1448,349166,132,65152,
2.730182000,0.000056000,10.0.0.1,1448,350614,132,65152,
2.734652000,0.004470000,10.0.0.2,0,132,223190,372864,0.271493000
2.734801000,0.000149000,10.0.0.1,1448,352062,132,65152,
2.734871000,0.000070000,10.0.0.1,1448,353510,132,65152,
2.740252000,0.005381000,10.0.0.2,0,132,224638,375808,0.277021000
2.746257000,0.006005000,10.0.0.2,0,132,226086,378624,0.275917000
2.752880000,0.006623000,10.0.0.2,0,132,227534,381568,0.278555000
2.759075000,0.006195000,10.0.0.2,0,132,228982,384512,0.284696000
2.764238000,0.005163000,10.0.0.2,0,132,230430,387328,0.282650000
2.769600000,0.005362000,10.0.0.1,1448,354958,132,65152,
2.769667000,0.000067000,10.0.0.1,1448,356406,132,65152,
2.769680000,0.000013000,10.0.0.1,1448,357854,132,65152,
2.769689000,0.000009000,10.0.0.1,1448,359302,132,65152,
2.770525000,0.000836000,10.0.0.2,0,132,231878,390272,0.288877000
2.771821000,0.001296000,10.0.0.1,1448,360750,132,65152,
2.771899000,0.000078000,10.0.0.1,1448,362198,132,65152,
2.776288000,0.004389000,10.0.0.1,1448,363646,132,65152,
2.776364000,0.000076000,10.0.0.1,1448,365094,132,65152,
2.776887000,0.000523000,10.0.0.2,0,132,233326,393088,0.288151000
2.781333000,0.004446000,10.0.0.1,1448,366542,132,65152,
2.781397000,0.000064000,10.0.0.1,1448,367990,132,65152,
2.782693000,0.001296000,10.0.0.2,0,132,234774,396032,0.293898000
2.786833000,0.004140000,10.0.0.1,1448,369438,132,65152,
2.786911000,0.000078000,10.0.0.1,1448,370886,132,65152,
2.788229000,0.001318000,10.0.0.2,0,132,236222,398976,0.292497000
2.791486000,0.003257000,10.0.0.1,1448,372334,132,65152,
2.791535000,0.000049000,10.0.0.1,1448,373782,132,65152,
