frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.469157000,0.008035000,10.0.0.2,0,132,176854,365824,
1.469215000,0.000058000,10.0.0.1,1448,297038,132,65152,
1.469221000,0.000006000,10.0.0.2,0,132,176854,365824,
1.469256000,0.000035000,10.0.0.1,1448,298486,132,65152,
1.472573000,0.003317000,10.0.0.1,1448,299934,132,65152,
1.475457000,0.002884000,10.0.0.2,0,132,176854,365824,
1.478769000,0.003312000,10.0.0.1,1448,301382,132,65152,
1.485908000,0.007139000,10.0.0.1,1448,302830,132,65152,
1.486730000,0.000822000,10.0.0.2,0,132,176854,365824,
1.491239000,0.004509000,10.0.0.1,1448,304278,132,65152,
1.492564000,0.001325000,10.0.0.2,0,132,176854,365824,
1.499057000,0.006493000,10.0.0.1,1448,305726,132,65152,
1.499460000,0.000403000,10.0.0.2,0,132,176854,365824,
1.499525000,0.000065000,10.0.0.2,0,132,176854,365824,
1.504330000,0.004805000,10.0.0.1,1448,307174,132,65152,
1.509536000,0.005206000,10.0.0.1,1448,308622,132,65152,
1.510681000,0.001145000,10.0.0.2,0,132,176854,365824,
1.514782000,0.004101000,10.0.0.1,1448,176854,132,65152,
1.516628000,0.001846000,10.0.0.2,0,132,176854,365824,
1.522963000,0.006335000,10.0.0.2,0,132,176854,365824,
1.523037000,0.000074000,10.0.0.2,0,132,176854,365824,
1.523265000,0.000228000,10.0.0.1,1448,310070,132,65152,
1.528766000,0.005501000,10.0.0.2,0,132,176854,365824,
1.532625000,0.003859000,10.0.0.1,1448,184094,132,65152,
1.539313000,0.006688000,10.0.0.1,1448,185542,132,65152,
1.540798000,0.001485000,10.0.0.2,0,132,176854,365824,
1.540873000,0.000075000,10.0.0.2,0,132,176854,365824,
1.545438000,0.004565000,10.0.0.1,1448,189886,132,65152,
1.553509000,0.008071000,10.0.0.2,0,132,176854,365824,
1.553577000,0.000068000,10.0.0.2,0,132,176854,365824,
1.558188000,0.004611000,10.0.0.1,1448,191334,132,65152,
1.564743000,0.006555000,10.0.0.2,0,132,176854,365824,
1.568999000,0.004256000,10.0.0.1,1448,194230,132,65152,
1.571368000,0.002369000,10.0.0.2,0,132,176854,365824,
1.576636000,0.005268000,10.0.0.2,0,132,176854,365824,
1.576860000,0.000224000,10.0.0.1,1448,197126,132,65152,
1.583284000,0.006424000,10.0.0.2,0,132,176854,365824,
1.583361000,0.000077000,10.0.0.2,0,132,176854,365824,
1.587109000,0.003748000,10.0.0.1,1448,202918,132,65152,
1.592930000,0.005821000,10.0.0.1,1448,205814,132,65152,
1.595236000,0.002306000,10.0.0.2,0,132,176854,365824,
1.601167000,0.005931000,10.0.0.2,0,132,176854,365824,
1.601180000,0.000013000,10.0.0.1,1448,207262,132,65152,
1.601228000,0.000048000,10.0.0.2,0,132,176854,365824,
1.608527000,0.007299000,10.0.0.2,0,132,176854,365824,
1.610672000,0.002145000,10.0.0.1,1448,208710,132,65152,
1.613720000,0.003048000,10.0.0.2,0,132,176854,365824,
1.619756000,0.006036000,10.0.0.2,0,132,176854,365824,
1.623271000,0.003515000,10.0.0.1,1448,211606,132,65152,
1.623350000,0.000079000,10.0.0.1,1448,214502,132,65152,
1.626035000,0.002685000,10.0.0.2,0,132,176854,365824,
1.637543000,0.011508000,10.0.0.2,0,132,176854,365824,
1.640779000,0.003236000,10.0.0.1,1448,217398,132,65152,
1.640866000,0.000087000,10.0.0.1,1448,220294,132,65152,
1.643897000,0.003031000,10.0.0.2,0,132,176854,365824,
1.643969000,0.000072000,10.0.0.2,0,132,176854,365824,
1.650080000,0.006111000,10.0.0.2,0,132,176854,365824,
1.654571000,0.004491000,10.0.0.1,1448,223190,132,65152,
1.654642000,0.000071000,10.0.0.1,1448,226086,132,65152,
1.656488000,0.001846000,10.0.0.2,0,132,176854,365824,
1.665261000,0.008773000,10.0.0.1,1448,228982,132,65152,
1.667857000,0.002596000,10.0.0.2,0,132,176854,365824,
1.667916000,0.000059000,10.0.0.2,0,132,176854,365824,
1.672468000,0.004552000,10.0.0.1,1448,231878,132,65152,
1.677718000,0.005250000,10.0.0.1,1448,234774,132,65152,
1.680077000,0.002359000,10.0.0.2,0,132,176854,365824,
1.680136000,0.000059000,10.0.0.2,0,132,176854,365824,
1.684902000,0.004766000,10.0.0.1,1448,239118,132,65152,
1.684963000,0.000061000,10.0.0.1,1448,311518,132,65152,
1.685735000,0.000772000,10.0.0.2,0,132,176854,365824,
1.695349000,0.009614000,10.0.0.1,1448,312966,132,65152,
1.698072000,0.002723000,10.0.0.2,0,132,176854,365824,
1.698124000,0.000052000,10.0.0.2,0,132,176854,365824,
1.701623000,0.003499000,10.0.0.1,1448,314414,132,65152,
1.701664000,0.000041000,10.0.0.1,1448,315862,132,65152,
1.704361000,0.002697000,10.0.0.2,0,132,176854,365824,
1.708929000,0.004568000,10.0.0.1,1448,317310,132,65152,
1.714118000,0.005189000,10.0.0.1,1448,318758,132,65152,
1.715668000,0.001550000,10.0.0.2,0,132,176854,365824,
1.720118000,0.004450000,10.0.0.1,1448,320206,132,65152,
1.722247000,0.002129000,10.0.0.2,0,132,176854,365824,
