frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.216120000,0.000002000,10.0.0.1,1448,221742,132,65152,
1.216122000,0.000002000,10.0.0.1,1448,223190,132,65152,
1.221290000,0.005168000,10.0.0.1,1448,224638,132,65152,
1.221318000,0.000028000,10.0.0.1,1448,226086,132,65152,
1.221868000,0.000550000,10.0.0.2,0,132,127622,236928,0.205982000
1.221880000,0.000012000,10.0.0.2,0,132,129070,239872,0.203858000
1.228144000,0.006264000,10.0.0.2,0,132,130518,242688,0.206906000
1.231613000,0.003469000,10.0.0.1,1448,227534,132,65152,
1.231653000,0.000040000,10.0.0.1,1448,228982,132,65152,
1.231658000,0.000005000,10.0.0.1,1448,230430,132,65152,
1.231662000,0.000004000,10.0.0.1,1448,231878,132,65152,
1.234481000,0.002819000,10.0.0.2,0,132,131966,245632,0.213169000
1.238836000,0.004355000,10.0.0.1,1448,233326,132,65152,
1.238856000,0.000020000,10.0.0.1,1448,234774,132,65152,
1.244196000,0.005340000,10.0.0.1,1448,236222,132,65152,
1.244228000,0.000032000,10.0.0.1,1448,237670,132,65152,
1.245496000,0.000103000,10.0.0.2,0,132,133414,248448,0.217917000
1.250932000,0.005436000,10.0.0.1,1448,239118,132,65152,
1.250959000,0.000027000,10.0.0.1,1448,240566,132,65152,
1.252435000,0.001476000,10.0.0.2,0,132,134862,251392,0.224805000
1.252453000,0.000018000,10.0.0.2,0,132,136310,254336,0.218704000
1.257873000,0.005420000,10.0.0.1,1448,242014,132,65152,
1.257901000,0.000028000,10.0.0.1,1448,243462,132,65152,
1.262259000,0.004358000,10.0.0.1,1448,244910,132,65152,
1.262310000,0.000051000,10.0.0.1,1448,246358,132,65152,
1.263725000,0.001415000,10.0.0.2,0,132,137758,257152,0.228816000
1.268339000,0.004614000,10.0.0.1,1448,247806,132,65152,
1.268356000,0.000017000,10.0.0.1,1448,249254,132,65152,
1.269930000,0.001574000,10.0.0.2,0,132,139206,260096,0.224997000
1.275515000,0.005585000,10.0.0.2,0,132,140654,263040,0.230549000
1.281974000,0.006459000,10.0.0.2,0,132,142102,265856,0.237005000
1.281989000,0.000015000,10.0.0.2,0,132,143550,268800,0.237018000
1.283005000,0.001016000,10.0.0.1,1448,250702,132,65152,
1.283044000,0.000039000,10.0.0.1,1448,252150,132,65152,
1.283046000,0.000002000,10.0.0.1,1448,253598,132,65152,
1.283048000,0.000002000,10.0.0.1,1448,255046,132,65152,
1.292620000,0.009572000,10.0.0.1,1448,256494,132,65152,
1.292648000,0.000028000,10.0.0.1,1448,257942,132,65152,
1.293831000,0.001183000,10.0.0.2,0,132,144998,271616,0.242394000
1.298281000,0.004450000,10.0.0.1,1448,259390,132,65152,
1.298297000,0.000016000,10.0.0.1,1448,260838,132,65152,
1.300393000,0.002096000,10.0.0.2,0,132,146446,274560,0.248933000
1.300407000,0.000014000,10.0.0.2,0,132,147894,277504,0.243814000
1.303748000,0.003341000,10.0.0.1,1448,262286,132,65152,
1.303763000,0.000015000,10.0.0.1,1448,263734,132,65152,
1.306069000,0.002306000,10.0.0.2,0,132,149342,280320,0.249405000
1.315733000,0.009664000,10.0.0.1,1448,265182,132,65152,
1.315763000,0.000030000,10.0.0.1,1448,266630,132,65152,
1.317704000,0.001941000,10.0.0.2,0,132,150790,283264,0.247521000
1.317718000,0.000014000,10.0.0.2,0,132,152238,286208,0.247509000
1.322196000,0.004478000,10.0.0.1,1448,268078,132,65152,
1.322280000,0.000084000,10.0.0.1,1448,269526,132,65152,
1.322283000,0.000003000,10.0.0.1,1448,270974,132,65152,
1.322286000,0.000003000,10.0.0.1,1448,272422,132,65152,
1.328538000,0.006252000,10.0.0.1,1448,273870,132,65152,
1.328584000,0.000046000,10.0.0.1,1448,275318,132,65152,
1.330097000,0.001513000,10.0.0.2,0,132,153686,289024,0.254690000
1.334691000,0.004594000,10.0.0.1,1448,276766,132,65152,
1.335592000,0.000901000,10.0.0.2,0,132,155134,291968,0.260165000
1.341796000,0.006204000,10.0.0.2,0,132,156582,294784,0.266367000
1.346347000,0.004551000,10.0.0.1,1448,278214,132,65152,
1.346415000,0.000068000,10.0.0.1,1448,279662,132,65152,
1.348003000,0.001588000,10.0.0.2,0,132,158030,297728,0.272572000
1.353651000,0.005648000,10.0.0.1,1448,281110,132,65152,
1.353698000,0.000047000,10.0.0.1,1448,282558,132,65152,
1.353704000,0.000006000,10.0.0.1,1448,284006,132,65152,
1.353709000,0.000005000,10.0.0.1,1448,285454,132,65152,
1.354551000,0.000842000,10.0.0.2,0,132,159478,300672,0.272364000
1.354590000,0.000039000,10.0.0.2,0,132,160926,303488,0.272378000
1.361611000,0.007021000,10.0.0.2,0,132,162374,306432,0.273991000
1.365384000,0.003773000,10.0.0.1,1448,286902,132,65152,
1.365401000,0.000017000,10.0.0.1,1448,288350,132,65152,
1.370190000,0.004789000,10.0.0.1,1448,289798,132,65152,
1.370208000,0.000018000,10.0.0.1,1448,291246,132,65152,
1.372710000,0.002502000,10.0.0.2,0,132,163822,309376,0.285068000
1.376430000,0.003720000,10.0.0.1,1448,292694,132,65152,
1.376447000,0.000017000,10.0.0.1,1448,294142,132,65152,
1.378992000,0.002545000,10.0.0.2,0,132,165270,312192,0.279959000
1.379007000,0.000015000,10.0.0.2,0,132,166718,315136,0.279937000
1.383441000,0.004434000,10.0.0.1,1448,295590,132,65152,
1.383458000,0.000017000,10.0.0.1,1448,297038,132,65152,
1.383460000,0.000002000,10.0.0.1,1448,298486,132,65152,
1.383462000,0.000002000,10.0.0.1,1448,299934,132,65152,
1.385189000,0.001727000,10.0.0.2,0,132,168166,317952,0.278002000
1.391055000,0.005866000,10.0.0.2,0,132,169614,320896,0.283835000
1.394503000,0.003448000,10.0.0.1,1448,301382,132,65152,
1.394536000,0.000033000,10.0.0.1,1448,302830,132,65152,
1.397108000,0.002572000,10.0.0.2,0,132,171062,323840,0.289885000
1.401468000,0.004360000,10.0.0.1,1448,304278,132,65152,
1.401486000,0.000018000,10.0.0.1,1448,305726,132,65152,
1.401488000,0.000002000,10.0.0.1,1448,307174,132,65152,
1.401490000,0.000002000,10.0.0.1,1448,308622,132,65152,
1.402623000,0.001133000,10.0.0.1,1448,310070,132,65152,
1.403359000,0.000736000,10.0.0.2,0,132,172510,326656,0.296134000
1.405656000,0.002297000,10.0.0.1,1448,311518,132,65152,
1.405674000,0.000018000,10.0.0.1,1448,312966,132,65152,
1.409281000,0.003607000,10.0.0.2,0,132,173958,329600,0.296787000
1.415626000,0.006345000,10.0.0.2,0,132,175406,332544,0.303102000
1.417879000,0.002253000,10.0.0.1,1448,314414,132,65152,
1.417907000,0.000028000,10.0.0.1,1448,315862,132,65152,
1.417910000,0.000003000,10.0.0.1,1448,317310,132,65152,
1.417913000,0.000003000,10.0.0.1,1448,318758,132,65152,
1.421570000,0.003657000,10.0.0.2,0,132,176854,335360,0.304885000
1.430310000,0.008740000,10.0.0.1,1448,320206,132,65152,
1.430335000,0.000025000,10.0.0.1,1448,321654,132,65152,
1.432775000,0.002440000,10.0.0.2,0,132,176854,338304,
1.432792000,0.000017000,10.0.0.2,0,132,176854,341120,
1.436291000,0.003499000,10.0.0.1,1448,323102,132,65152,
1.439215000,0.002924000,10.0.0.2,0,132,176854,344064,
1.441616000,0.002401000,10.0.0.1,1448,324550,132,65152,
1.441639000,0.000023000,10.0.0.1,1448,325998,132,65152,
1.445191000,0.003552000,10.0.0.2,0,132,176854,347008,
1.447486000,0.002295000,10.0.0.1,1448,327446,132,65152,
1.447507000,0.000021000,10.0.0.1,1448,328894,132,65152,
1.451411000,0.000113000,10.0.0.2,0,132,176854,349824,
1.456027000,0.004616000,10.0.0.1,1448,330342,132,65152,
1.456050000,0.000023000,10.0.0.1,1448,331790,132,65152,
1.456052000,0.000002000,10.0.0.1,1448,333238,132,65152,
1.456054000,0.000002000,10.0.0.1,1448,334686,132,65152,
1.457503000,0.001449000,10.0.0.2,0,132,176854,352768,
1.462952000,0.005449000,10.0.0.1,1448,336134,132,65152,
1.463014000,0.000062000,10.0.0.1,1448,337582,132,65152,
1.463040000,0.000026000,10.0.0.2,0,132,176854,355712,
1.472995000,0.004240000,10.0.0.1,1448,339030,132,65152,
1.473015000,0.000020000,10.0.0.1,1448,340478,132,65152,
1.475149000,0.002134000,10.0.0.2,0,132,176854,358528,
1.479258000,0.004109000,10.0.0.1,1448,341926,132,65152,
1.479295000,0.000037000,10.0.0.1,1448,343374,132,65152,
1.479300000,0.000005000,10.0.0.1,1448,344822,132,65152,
1.479302000,0.000002000,10.0.0.1,1448,346270,132,65152,
1.481090000,0.001788000,10.0.0.2,0,132,176854,361472,
1.481108000,0.000018000,10.0.0.2,0,132,176854,364288,
1.484683000,0.003575000,10.0.0.1,1448,347718,132,65152,
1.484732000,0.000049000,10.0.0.1,1448,349166,132,65152,
1.487346000,0.002614000,10.0.0.2,0,132,176854,365824,
1.491819000,0.004473000,10.0.0.1,1448,350614,132,65152,
1.491838000,0.000019000,10.0.0.1,1448,352062,132,65152,
1.498140000,0.006302000,10.0.0.1,1448,353510,132,65152,
1.498191000,0.000051000,10.0.0.1,1448,354958,132,65152,
1.498714000,0.000523000,10.0.0.2,0,132,176854,365824,
1.498751000,0.000037000,10.0.0.2,0,132,176854,365824,
1.503591000,0.004840000,10.0.0.1,1448,356406,132,65152,
1.503652000,0.000061000,10.0.0.1,1448,357854,132,65152,
1.508961000,0.005309000,10.0.0.1,1448,359302,132,65152,
1.509056000,0.000095000,10.0.0.1,1448,360750,132,65152,
1.511229000,0.002173000,10.0.0.2,0,132,176854,365824,
1.517108000,0.005879000,10.0.0.1,1448,362198,132,65152,
1.517163000,0.000055000,10.0.0.1,1448,363646,132,65152,
1.517486000,0.000323000,10.0.0.2,0,132,176854,365824,
1.522395000,0.004909000,10.0.0.1,1448,365094,132,65152,
1.522449000,0.000054000,10.0.0.1,1448,366542,132,65152,
1.523510000,0.001061000,10.0.0.2,0,132,176854,365824,
1.528843000,0.005333000,10.0.0.2,0,132,176854,365824,
1.534711000,0.005868000,10.0.0.1,1448,367990,132,65152,
1.534753000,0.000042000,10.0.0.2,0,132,176854,365824,
1.534777000,0.000024000,10.0.0.1,1448,369438,132,65152,
1.540507000,0.005730000,10.0.0.1,1448,176854,132,65152,
1.541312000,0.000805000,10.0.0.2,0,132,176854,365824,
1.547266000,0.005954000,10.0.0.2,0,132,176854,365824,
1.552091000,0.004825000,10.0.0.1,1448,181198,132,65152,
1.552748000,0.000657000,10.0.0.2,0,132,176854,365824,
1.559026000,0.006278000,10.0.0.2,0,132,176854,365824,
1.564498000,0.005472000,10.0.0.1,1448,182646,132,65152,
1.565366000,0.000868000,10.0.0.2,0,132,176854,365824,
1.571639000,0.006273000,10.0.0.2,0,132,176854,365824,
1.576651000,0.005012000,10.0.0.2,0,132,176854,365824,
1.581133000,0.004482000,10.0.0.1,1448,185542,132,65152,
1.582927000,0.001794000,10.0.0.2,0,132,176854,365824,
1.587485000,0.004558000,10.0.0.1,1448,189886,132,65152,
1.589368000,0.001883000,10.0.0.2,0,132,176854,365824,
1.595472000,0.006104000,10.0.0.2,0,132,176854,365824,
1.599903000,0.004431000,10.0.0.1,1448,191334,132,65152,
1.600844000,0.000941000,10.0.0.2,0,132,176854,365824,
1.607105000,0.006261000,10.0.0.2,0,132,176854,365824,
1.614100000,0.006995000,10.0.0.2,0,132,176854,365824,
1.618799000,0.004699000,10.0.0.1,1448,195678,132,65152,
1.620575000,0.001776000,10.0.0.2,0,132,176854,365824,
