frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.200474000,0.006273000,10.0.0.2,0,132,111694,205056,0.238239000
2.206796000,0.006322000,10.0.0.2,0,132,113142,208000,0.233009000
2.212553000,0.005757000,10.0.0.2,0,132,114590,210816,0.238728000
2.218177000,0.005624000,10.0.0.2,0,132,116038,213760,0.244347000
2.224319000,0.006142000,10.0.0.2,0,132,117486,216704,0.250485000
2.230192000,0.005873000,10.0.0.2,0,132,118934,219520,0.251448000
2.236303000,0.006111000,10.0.0.2,0,132,120382,222464,0.257487000
2.242673000,0.006370000,10.0.0.2,0,132,121830,225280,0.255871000
2.250784000,0.008111000,10.0.0.2,0,132,123278,228224,0.260732000
2.254018000,0.003234000,10.0.0.2,0,132,124726,231168,0.263895000
2.260244000,0.006226000,10.0.0.2,0,132,126174,233984,0.264030000
2.266544000,0.006300000,10.0.0.2,0,132,127622,236928,0.270285000
2.272750000,0.006206000,10.0.0.2,0,132,129070,239872,0.274405000
2.278002000,0.005252000,10.0.0.2,0,132,130518,242688,0.274452000
2.284318000,0.006316000,10.0.0.2,0,132,131966,245632,0.280706000
2.290614000,0.006296000,10.0.0.2,0,132,133414,248448,0.279920000
2.296661000,0.006047000,10.0.0.2,0,132,134862,251392,0.285895000
2.302102000,0.005441000,10.0.0.2,0,132,136310,254336,0.287208000
2.308755000,0.006653000,10.0.0.2,0,132,137758,257152,0.293804000
2.314429000,0.005674000,10.0.0.2,0,132,139206,260096,0.294311000
2.320787000,0.006358000,10.0.0.2,0,132,140654,263040,0.300598000
2.325959000,0.005172000,10.0.0.2,0,132,142102,265856,0.298597000
2.332070000,0.006111000,10.0.0.2,0,132,143550,268800,0.304640000
2.338337000,0.006267000,10.0.0.2,0,132,144998,271616,0.305754000
2.344498000,0.006161000,10.0.0.2,0,132,146446,274560,0.311878000
2.350827000,0.006329000,10.0.0.2,0,132,147894,277504,0.311950000
2.356500000,0.005673000,10.0.0.2,0,132,149342,280320,0.317592000
2.358506000,0.002006000,10.0.0.1,1448,215950,132,65152,
2.358581000,0.000075000,10.0.0.1,1448,217398,132,65152,
2.362293000,0.003712000,10.0.0.2,0,132,150790,283264,0.315802000
2.364042000,0.001749000,10.0.0.1,1448,218846,132,65152,
2.364072000,0.000030000,10.0.0.1,1448,220294,132,65152,
2.368349000,0.004277000,10.0.0.2,0,132,152238,286208,0.321783000
2.371893000,0.003544000,10.0.0.1,1448,221742,132,65152,
2.371969000,0.000076000,10.0.0.1,1448,223190,132,65152,
2.374707000,0.002738000,10.0.0.2,0,132,153686,289024,0.323675000
2.376964000,0.002257000,10.0.0.1,1448,224638,132,65152,
