frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.895685000,0.004216000,10.0.0.1,1448,126174,132,
0.895746000,0.000061000,10.0.0.1,1448,127622,132,
0.898046000,0.002300000,10.0.0.2,0,132,58118,
0.900875000,0.002829000,10.0.0.1,1448,129070,132,
0.904031000,0.003156000,10.0.0.2,0,132,58118,
0.910153000,0.006122000,10.0.0.2,0,132,58118,
0.913536000,0.003383000,10.0.0.1,1448,130518,132,
0.913585000,0.000049000,10.0.0.1,1448,131966,132,
0.916180000,0.002595000,10.0.0.2,0,132,58118,
0.920869000,0.004689000,10.0.0.1,1448,133414,132,
0.921654000,0.000785000,10.0.0.2,0,132,58118,
0.927746000,0.006092000,10.0.0.2,0,132,58118,
0.932390000,0.004644000,10.0.0.1,1448,134862,132,
0.932471000,0.000081000,10.0.0.1,1448,136310,132,
0.933942000,0.001471000,10.0.0.2,0,132,58118,
0.940214000,0.006272000,10.0.0.2,0,132,58118,
0.946242000,0.006028000,10.0.0.2,0,132,58118,
0.956363000,0.010121000,10.0.0.1,1448,58118,132,
0.956451000,0.000088000,10.0.0.1,1448,61014,132,
0.957462000,0.001011000,10.0.0.2,0,132,58118,
0.957500000,0.000038000,10.0.0.2,0,132,58118,
0.967302000,0.009802000,10.0.0.1,1448,62462,132,
0.967363000,0.000061000,10.0.0.1,1448,63910,132,
0.969765000,0.002402000,10.0.0.2,0,132,58118,
0.974786000,0.005021000,10.0.0.1,1448,65358,132,
0.975806000,0.001020000,10.0.0.2,0,132,58118,
0.979489000,0.003683000,10.0.0.1,1448,66806,132,
0.981946000,0.002457000,10.0.0.2,0,132,58118,
0.987046000,0.005100000,10.0.0.1,464,68254,132,
0.988378000,0.001332000,10.0.0.2,0,132,58118,
0.988411000,0.000033000,10.0.0.2,0,132,58118,
0.992313000,0.003902000,10.0.0.1,1448,70166,132,
0.998186000,0.001750000,10.0.0.1,1448,71614,132,
0.999342000,0.001156000,10.0.0.2,0,132,58118,
1.004475000,0.005133000,10.0.0.1,1448,75494,132,
1.005509000,0.001034000,10.0.0.2,0,132,58118,
1.010746000,0.005237000,10.0.0.1,1448,78822,132,
1.011949000,0.001203000,10.0.0.2,0,132,58118,
1.011977000,0.000028000,10.0.0.2,0,132,58118,
1.017912000,0.005935000,10.0.0.1,1448,80270,132,
1.023169000,0.005257000,10.0.0.1,1448,83166,132,
1.024161000,0.000992000,10.0.0.2,0,132,58118,
1.028450000,0.004289000,10.0.0.1,1448,84614,132,
1.029169000,0.000707000,10.0.0.2,0,132,58118,
1.033673000,0.004504000,10.0.0.1,1448,87510,132,
1.035584000,0.001911000,10.0.0.2,0,132,58118,
1.042028000,0.006444000,10.0.0.2,0,132,58118,
1.042063000,0.000035000,10.0.0.2,0,132,58118,
1.048300000,0.006237000,10.0.0.2,0,132,58118,
1.059619000,0.011319000,10.0.0.2,0,132,58118,
1.066354000,0.006735000,10.0.0.2,0,132,58118,
1.066412000,0.000058000,10.0.0.2,0,132,58118,
1.077396000,0.010984000,10.0.0.2,0,132,58118,
1.083881000,0.006485000,10.0.0.2,0,132,58118,
1.090057000,0.006176000,10.0.0.2,0,132,61014,0.554280000
1.090096000,0.000039000,10.0.0.2,0,132,62462,0.554288000
1.095374000,0.005278000,10.0.0.2,0,132,63910,0.559560000
1.103327000,0.007953000,10.0.0.2,0,132,65358,0.563338000
1.108925000,0.005598000,10.0.0.2,0,132,66806,0.568893000
1.115218000,0.006293000,10.0.0.2,0,132,68254,0.575180000
1.120392000,0.005174000,10.0.0.2,0,132,70166,0.574270000
1.126527000,0.006135000,10.0.0.2,0,132,71614,0.580368000
1.132656000,0.006129000,10.0.0.2,0,132,75494,0.578240000
1.138787000,0.006131000,10.0.0.2,0,132,78822,0.574206000
1.144945000,0.002275000,10.0.0.2,0,132,80270,0.580275000
1.150964000,0.006019000,10.0.0.2,0,132,83166,0.581140000
1.157055000,0.006091000,10.0.0.2,0,132,84614,0.587171000
1.162471000,0.005416000,10.0.0.2,0,132,87510,0.590475000
1.168554000,0.006083000,10.0.0.2,0,132,137758,0.236083000
1.191509000,0.022955000,10.0.0.1,1448,137758,132,
1.191604000,0.000095000,10.0.0.1,1448,139206,132,
1.191614000,0.000010000,10.0.0.1,1448,140654,132,
1.191621000,0.000007000,10.0.0.1,1448,142102,132,
1.191627000,0.000006000,10.0.0.1,1448,143550,132,
1.191633000,0.000006000,10.0.0.1,1448,144998,132,
1.196875000,0.005242000,10.0.0.1,1448,146446,132,
1.196977000,0.000102000,10.0.0.1,1448,147894,132,
1.196985000,0.000008000,10.0.0.1,1448,149342,132,
1.203921000,0.006936000,10.0.0.1,1448,150790,132,
1.203991000,0.000070000,10.0.0.1,1448,152238,132,
1.203999000,0.000008000,10.0.0.1,1448,153686,132,
1.209219000,0.005220000,10.0.0.1,1448,155134,132,
1.209272000,0.000053000,10.0.0.1,1448,156582,132,
1.209280000,0.000008000,10.0.0.1,1448,158030,132,
1.215546000,0.006266000,10.0.0.1,1448,159478,132,
1.215631000,0.000085000,10.0.0.1,1448,160926,132,
1.215639000,0.000008000,10.0.0.1,1448,162374,132,
1.222005000,0.006366000,10.0.0.1,1448,163822,132,
1.222074000,0.000069000,10.0.0.1,1448,165270,132,
1.222082000,0.000008000,10.0.0.1,1448,166718,132,
1.227194000,0.005112000,10.0.0.1,1448,168166,132,
1.227257000,0.000063000,10.0.0.1,1448,169614,132,
1.227265000,0.000008000,10.0.0.1,1448,171062,132,
1.232424000,0.005159000,10.0.0.1,1448,172510,132,
1.232493000,0.000069000,10.0.0.1,1448,173958,132,
1.232506000,0.000013000,10.0.0.1,1448,175406,132,
1.232511000,0.000005000,10.0.0.1,1448,176854,132,
1.232515000,0.000004000,10.0.0.1,1448,178302,132,
1.239616000,0.007101000,10.0.0.1,1448,179750,132,
1.239660000,0.000044000,10.0.0.1,1448,181198,132,
1.239665000,0.000005000,10.0.0.1,1448,182646,132,
1.239669000,0.000004000,10.0.0.1,1448,184094,132,
1.244953000,0.005284000,10.0.0.1,1448,185542,132,
1.245030000,0.000077000,10.0.0.1,1448,186990,132,
1.245039000,0.000009000,10.0.0.1,1448,188438,132,
1.252128000,0.007089000,10.0.0.1,1448,189886,132,
1.252168000,0.000040000,10.0.0.1,1448,191334,132,
1.257247000,0.005079000,10.0.0.1,1448,192782,132,
1.257298000,0.000051000,10.0.0.1,1448,194230,132,
1.263375000,0.006077000,10.0.0.1,1448,195678,132,
1.263432000,0.000057000,10.0.0.1,1448,197126,132,
1.268557000,0.005125000,10.0.0.1,1448,198574,132,
1.268605000,0.000048000,10.0.0.1,1448,200022,132,
1.268611000,0.000006000,10.0.0.1,1448,201470,132,
1.268617000,0.000006000,10.0.0.1,1448,202918,132,
1.268621000,0.000004000,10.0.0.1,1448,204366,132,
1.268627000,0.000006000,10.0.0.1,1448,205814,132,
1.268631000,0.000004000,10.0.0.1,1448,207262,132,
1.268637000,0.000006000,10.0.0.1,1448,208710,132,
1.268642000,0.000005000,10.0.0.1,1448,210158,132,
1.268647000,0.000005000,10.0.0.1,1448,211606,132,
1.268651000,0.000004000,10.0.0.1,1448,213054,132,
1.268658000,0.000007000,10.0.0.1,1448,214502,132,
1.268664000,0.000006000,10.0.0.1,1448,215950,132,
1.268671000,0.000007000,10.0.0.1,1448,217398,132,
1.268676000,0.000005000,10.0.0.1,1448,218846,132,
1.268681000,0.000005000,10.0.0.1,1448,220294,132,
