frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.204256000,0.006108000,10.0.0.2,0,132,131966,0.282015000
2.210642000,0.006386000,10.0.0.2,0,132,133414,0.281498000
2.216815000,0.006173000,10.0.0.2,0,132,134862,0.287631000
2.222124000,0.005309000,10.0.0.2,0,132,136310,0.287519000
2.229127000,0.007003000,10.0.0.2,0,132,137758,0.294494000
2.234608000,0.005481000,10.0.0.2,0,132,139206,0.291783000
2.240799000,0.006191000,10.0.0.2,0,132,140654,0.297910000
2.246008000,0.005209000,10.0.0.2,0,132,142102,0.298877000
2.258614000,0.012606000,10.0.0.2,0,132,143550,0.311408000
2.258656000,0.000042000,10.0.0.2,0,132,144998,0.298732000
2.264704000,0.006048000,10.0.0.2,0,132,146446,0.304709000
2.270660000,0.005956000,10.0.0.2,0,132,147894,0.310659000
2.276081000,0.005421000,10.0.0.2,0,132,149342,0.316076000
2.279099000,0.003018000,10.0.0.1,1448,215950,132,
2.279147000,0.000048000,10.0.0.1,1448,217398,132,
2.282136000,0.002989000,10.0.0.2,0,132,150790,0.316608000
2.285618000,0.003482000,10.0.0.1,1448,218846,132,
2.285700000,0.000082000,10.0.0.1,1448,220294,132,
2.289466000,0.003766000,10.0.0.2,0,132,152238,0.323909000
2.291764000,0.002298000,10.0.0.1,1448,221742,132,
2.291801000,0.000037000,10.0.0.1,1448,223190,132,
2.295179000,0.003378000,10.0.0.2,0,132,153686,0.324558000
2.296940000,0.001761000,10.0.0.1,1448,224638,132,
2.296984000,0.000044000,10.0.0.1,1448,226086,132,
2.301896000,0.004912000,10.0.0.2,0,132,155134,0.331223000
2.302658000,0.000762000,10.0.0.1,1448,227534,132,
2.302714000,0.000056000,10.0.0.1,1448,228982,132,
2.307928000,0.005214000,10.0.0.2,0,132,156582,0.330041000
2.309399000,0.001471000,10.0.0.1,1448,230430,132,
2.309442000,0.000043000,10.0.0.1,1448,231878,132,
2.313996000,0.004554000,10.0.0.2,0,132,158030,0.336072000
2.315867000,0.001871000,10.0.0.1,1448,233326,132,
2.315942000,0.000075000,10.0.0.1,1448,234774,132,
2.319316000,0.003374000,10.0.0.2,0,132,159478,0.335422000
2.320719000,0.001403000,10.0.0.1,1448,236222,132,
2.320799000,0.000080000,10.0.0.1,1448,237670,132,
2.326130000,0.005331000,10.0.0.1,1448,239118,132,
2.326171000,0.000041000,10.0.0.2,0,132,160926,0.342220000
2.326186000,0.000015000,10.0.0.1,1448,240566,132,
2.331400000,0.005214000,10.0.0.2,0,132,162374,0.341208000
2.333884000,0.002484000,10.0.0.1,1448,242014,132,
2.333957000,0.000073000,10.0.0.1,1448,243462,132,
2.337176000,0.003219000,10.0.0.2,0,132,163822,0.346912000
2.340968000,0.003792000,10.0.0.1,1448,244910,132,
2.341029000,0.000061000,10.0.0.1,1448,246358,132,
2.343610000,0.002581000,10.0.0.2,0,132,165270,0.347446000
2.344075000,0.000465000,10.0.0.1,1448,247806,132,
2.344143000,0.000068000,10.0.0.1,1448,249254,132,
2.349396000,0.005253000,10.0.0.2,0,132,166718,0.353176000
2.351510000,0.002114000,10.0.0.1,1448,250702,132,
2.351588000,0.000078000,10.0.0.1,1448,252150,132,
2.355122000,0.003534000,10.0.0.2,0,132,168166,0.351180000
2.357785000,0.002663000,10.0.0.1,1448,253598,132,
2.357848000,0.000063000,10.0.0.1,1448,255046,132,
2.361700000,0.003852000,10.0.0.2,0,132,169614,0.357693000
2.363751000,0.002051000,10.0.0.1,1448,256494,132,
2.363823000,0.000072000,10.0.0.1,1448,257942,132,
2.367118000,0.003295000,10.0.0.2,0,132,171062,0.358925000
2.369367000,0.002249000,10.0.0.1,1448,259390,132,
2.369422000,0.000055000,10.0.0.1,1448,260838,132,
2.373296000,0.003874000,10.0.0.2,0,132,172510,0.365033000
2.375800000,0.002504000,10.0.0.1,1448,262286,132,
2.375871000,0.000071000,10.0.0.1,1448,263734,132,
2.379155000,0.003284000,10.0.0.2,0,132,173958,0.364526000
2.380811000,0.001656000,10.0.0.1,1448,265182,132,
2.380858000,0.000047000,10.0.0.1,1448,266630,132,
2.385521000,0.004663000,10.0.0.2,0,132,175406,0.370850000
2.387660000,0.002139000,10.0.0.1,1448,268078,132,
2.387714000,0.000054000,10.0.0.1,1448,269526,132,
2.391106000,0.003392000,10.0.0.2,0,132,176854,0.369299000
2.393262000,0.002156000,10.0.0.1,1448,270974,132,
2.393321000,0.000059000,10.0.0.1,1448,272422,132,
