frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.515379000,0.005788000,10.0.0.1,1448,124726,132,65152,
1.515441000,0.000062000,10.0.0.1,1448,126174,132,65152,
1.516148000,0.000707000,10.0.0.2,0,132,81286,141312,0.176660000
1.519858000,0.003710000,10.0.0.1,1448,127622,132,65152,
1.521086000,0.001228000,10.0.0.1,1448,129070,132,65152,
1.521162000,0.000076000,10.0.0.1,1448,130518,132,65152,
1.526335000,0.005173000,10.0.0.1,1448,131966,132,65152,
1.526413000,0.000078000,10.0.0.1,1448,133414,132,65152,
1.528043000,0.001630000,10.0.0.2,0,132,82734,144256,0.188549000
1.533552000,0.005509000,10.0.0.2,0,132,84182,147200,0.181873000
1.533614000,0.000062000,10.0.0.2,0,132,85630,150016,0.181849000
1.533695000,0.000081000,10.0.0.1,1448,134862,132,65152,
1.533806000,0.000111000,10.0.0.1,1448,136310,132,65152,
1.538106000,0.004300000,10.0.0.1,1448,137758,132,65152,
1.538174000,0.000068000,10.0.0.1,1448,139206,132,65152,
1.540081000,0.001907000,10.0.0.2,0,132,87078,152960,0.188301000
1.545498000,0.005417000,10.0.0.2,0,132,88526,155776,0.193710000
1.549687000,0.004189000,10.0.0.1,1448,140654,132,65152,
1.549778000,0.000091000,10.0.0.1,1448,142102,132,65152,
1.549792000,0.000014000,10.0.0.1,1448,143550,132,65152,
1.549802000,0.000010000,10.0.0.1,1448,144998,132,65152,
1.557098000,0.007296000,10.0.0.1,1448,146446,132,65152,
1.557176000,0.000078000,10.0.0.1,1448,147894,132,65152,
1.557958000,0.000782000,10.0.0.2,0,132,89974,158720,0.199983000
1.558026000,0.000068000,10.0.0.2,0,132,91422,161664,0.199962000
1.563713000,0.005687000,10.0.0.2,0,132,92870,164480,0.205636000
1.568274000,0.004561000,10.0.0.1,1448,149342,132,65152,
1.568330000,0.000056000,10.0.0.1,1448,150790,132,65152,
1.573479000,0.005149000,10.0.0.1,1448,152238,132,65152,
1.573551000,0.000072000,10.0.0.1,1448,153686,132,65152,
1.573564000,0.000013000,10.0.0.1,1448,155134,132,65152,
1.573573000,0.000009000,10.0.0.1,1448,156582,132,65152,
1.575450000,0.001877000,10.0.0.2,0,132,94318,167424,0.217365000
1.575520000,0.000070000,10.0.0.2,0,132,95766,170368,0.198258000
1.580935000,0.005415000,10.0.0.1,1448,158030,132,65152,
1.581023000,0.000088000,10.0.0.1,1448,159478,132,65152,
1.587142000,0.006119000,10.0.0.1,1448,160926,132,65152,
1.587220000,0.000078000,10.0.0.1,1448,162374,132,65152,
1.589046000,0.001826000,10.0.0.2,0,132,97214,173184,0.211705000
1.589114000,0.000068000,10.0.0.2,0,132,98662,176128,0.211759000
1.593574000,0.004460000,10.0.0.1,1448,163822,132,65152,
1.593620000,0.000046000,10.0.0.1,1448,165270,132,65152,
1.595215000,0.001595000,10.0.0.2,0,132,100110,178944,0.217852000
1.600923000,0.005708000,10.0.0.2,0,132,101558,181888,0.133483000
1.603642000,0.002719000,10.0.0.1,1448,166718,132,65152,
1.603733000,0.000091000,10.0.0.1,1448,168166,132,65152,
1.603748000,0.000015000,10.0.0.1,1448,169614,132,65152,
1.603757000,0.000009000,10.0.0.1,1448,171062,132,65152,
1.606870000,0.003113000,10.0.0.2,0,132,103006,184832,0.139338000
1.610767000,0.003897000,10.0.0.1,1448,172510,132,65152,
1.610816000,0.000049000,10.0.0.1,1448,173958,132,65152,
1.612938000,0.002122000,10.0.0.2,0,132,104454,187648,0.145398000
1.616658000,0.003720000,10.0.0.1,1448,175406,132,65152,
1.616747000,0.000089000,10.0.0.1,1448,176854,132,65152,
1.619252000,0.002505000,10.0.0.2,0,132,105902,190592,0.151706000
1.624933000,0.005681000,10.0.0.2,0,132,107350,193536,0.145865000
1.627681000,0.002748000,10.0.0.1,1448,178302,132,65152,
1.627736000,0.000055000,10.0.0.1,1448,179750,132,65152,
1.631060000,0.003324000,10.0.0.2,0,132,108798,196352,0.151950000
1.633909000,0.002849000,10.0.0.1,1448,181198,132,65152,
1.634002000,0.000093000,10.0.0.1,1448,182646,132,65152,
1.634020000,0.000018000,10.0.0.1,1448,184094,132,65152,
1.634028000,0.000008000,10.0.0.1,1448,185542,132,65152,
1.637260000,0.003232000,10.0.0.2,0,132,110246,199296,0.158145000
1.640885000,0.003625000,10.0.0.1,1448,186990,132,65152,
