frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.836916000,0.005520000,10.0.0.2,0,132,85630,152960,0.292408000
1.843254000,0.006338000,10.0.0.2,0,132,87078,155776,0.298741000
1.849812000,0.006558000,10.0.0.2,0,132,88526,158720,0.305294000
1.855153000,0.005341000,10.0.0.2,0,132,89974,161664,0.291911000
1.861719000,0.006566000,10.0.0.2,0,132,91422,164480,0.298399000
1.867862000,0.006143000,10.0.0.2,0,132,92870,167424,0.304536000
1.868915000,0.001053000,10.0.0.1,1448,100110,132,65152,
1.868990000,0.000075000,10.0.0.1,1448,101558,132,65152,
1.873310000,0.004320000,10.0.0.2,0,132,94318,170368,0.309979000
1.879317000,0.006007000,10.0.0.2,0,132,95766,173184,0.311579000
1.885146000,0.005829000,10.0.0.2,0,132,97214,176128,0.317372000
1.891465000,0.006319000,10.0.0.2,0,132,98662,178944,0.323684000
1.893407000,0.001942000,10.0.0.1,1448,103006,132,65152,
1.897523000,0.004116000,10.0.0.2,0,132,100110,181888,0.329736000
1.899375000,0.001852000,10.0.0.1,1448,104454,132,65152,
1.904299000,0.004924000,10.0.0.1,1448,105902,132,65152,
1.915848000,0.011549000,10.0.0.1,1448,107350,132,65152,
1.922534000,0.006686000,10.0.0.1,1448,108798,132,65152,
1.935499000,0.012965000,10.0.0.1,1448,110246,132,65152,
1.946866000,0.011367000,10.0.0.1,1448,111694,132,65152,
1.952452000,0.005586000,10.0.0.1,1448,113142,132,65152,
1.960089000,0.007637000,10.0.0.1,1448,114590,132,65152,
1.967277000,0.007188000,10.0.0.1,1448,116038,132,65152,
1.978360000,0.011083000,10.0.0.1,1448,117486,132,65152,
1.985794000,0.007434000,10.0.0.1,1448,118934,132,65152,
1.996495000,0.010701000,10.0.0.1,1448,120382,132,65152,
2.002805000,0.006310000,10.0.0.1,1448,121830,132,65152,
2.008161000,0.005356000,10.0.0.1,1448,123278,132,65152,
2.020674000,0.012513000,10.0.0.1,1448,124726,132,65152,
2.026016000,0.005342000,10.0.0.1,1448,126174,132,65152,
2.037646000,0.011630000,10.0.0.1,1448,127622,132,65152,
2.044263000,0.006617000,10.0.0.1,1448,129070,132,65152,
2.064027000,0.019764000,10.0.0.1,1448,130518,132,65152,
2.068848000,0.004821000,10.0.0.1,1448,131966,132,65152,
2.075547000,0.006699000,10.0.0.1,1448,133414,132,65152,
2.078028000,0.002481000,10.0.0.2,0,132,101558,184832,0.209113000
2.079168000,0.001140000,10.0.0.1,1448,134862,132,65152,
2.084597000,0.005429000,10.0.0.2,0,132,103006,187648,0.215607000
2.086887000,0.002290000,10.0.0.1,1448,136310,132,65152,
2.092656000,0.005769000,10.0.0.1,1448,137758,132,65152,
2.098269000,0.005613000,10.0.0.1,1448,139206,132,65152,
2.102825000,0.004556000,10.0.0.2,0,132,104454,190592,0.209418000
2.108863000,0.006038000,10.0.0.2,0,132,105902,193536,0.209488000
