frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.084810000,0.004736000,10.0.0.2,0,132,104454,0.222381000
2.087181000,0.002371000,10.0.0.1,1448,210158,132,
2.087215000,0.000034000,10.0.0.1,1448,211606,132,
2.090923000,0.003708000,10.0.0.2,0,132,105902,0.228489000
2.092328000,0.001405000,10.0.0.1,1448,213054,132,
2.092364000,0.000036000,10.0.0.1,1448,214502,132,
2.096432000,0.004068000,10.0.0.2,0,132,107350,0.221911000
2.102657000,0.006225000,10.0.0.2,0,132,108798,0.228095000
2.108712000,0.006055000,10.0.0.2,0,132,110246,0.234145000
2.114898000,0.006186000,10.0.0.2,0,132,111694,0.240328000
2.120860000,0.005962000,10.0.0.2,0,132,113142,0.234628000
2.127212000,0.006352000,10.0.0.2,0,132,114590,0.240952000
2.132727000,0.005515000,10.0.0.2,0,132,116038,0.246463000
2.139090000,0.006363000,10.0.0.2,0,132,117486,0.252822000
2.144284000,0.005194000,10.0.0.2,0,132,118934,0.251566000
2.151260000,0.006976000,10.0.0.2,0,132,120382,0.258491000
2.156600000,0.005340000,10.0.0.2,0,132,121830,0.257757000
2.163011000,0.006411000,10.0.0.2,0,132,123278,0.258112000
2.168419000,0.005408000,10.0.0.2,0,132,124726,0.263468000
2.175201000,0.006782000,10.0.0.2,0,132,126174,0.264135000
2.180381000,0.005180000,10.0.0.2,0,132,127622,0.269266000
2.187112000,0.006731000,10.0.0.2,0,132,129070,0.270943000
2.192408000,0.005296000,10.0.0.2,0,132,130518,0.276195000
2.198634000,0.006226000,10.0.0.2,0,132,131966,0.282417000
2.204752000,0.006118000,10.0.0.2,0,132,133414,0.281235000
2.211209000,0.006457000,10.0.0.2,0,132,134862,0.287641000
2.217056000,0.005847000,10.0.0.2,0,132,136310,0.288346000
2.223296000,0.006240000,10.0.0.2,0,132,137758,0.294540000
2.228700000,0.005404000,10.0.0.2,0,132,139206,0.292810000
2.234467000,0.005767000,10.0.0.2,0,132,140654,0.298531000
2.240728000,0.006261000,10.0.0.2,0,132,142102,0.298635000
2.246619000,0.005891000,10.0.0.2,0,132,143550,0.304477000
2.252891000,0.006272000,10.0.0.2,0,132,144998,0.305647000
2.258958000,0.006067000,10.0.0.2,0,132,146446,0.311667000
2.265088000,0.006130000,10.0.0.2,0,132,147894,0.310750000
2.270351000,0.005263000,10.0.0.2,0,132,149342,0.315957000
2.271589000,0.001238000,10.0.0.1,1448,215950,132,
2.271628000,0.000039000,10.0.0.1,1448,217398,132,
2.276401000,0.004773000,10.0.0.2,0,132,150790,0.315873000
2.277728000,0.001327000,10.0.0.1,1448,218846,132,
2.277765000,0.000037000,10.0.0.1,1448,220294,132,
2.282675000,0.004910000,10.0.0.2,0,132,152238,0.322091000
2.284892000,0.002217000,10.0.0.1,1448,221742,132,
2.284927000,0.000035000,10.0.0.1,1448,223190,132,
2.289373000,0.004446000,10.0.0.2,0,132,153686,0.324789000
2.290867000,0.001494000,10.0.0.1,1448,224638,132,
2.290929000,0.000062000,10.0.0.1,1448,226086,132,
2.294606000,0.003677000,10.0.0.2,0,132,155134,0.329970000
2.296860000,0.002254000,10.0.0.1,1448,227534,132,
2.296903000,0.000043000,10.0.0.1,1448,228982,132,
2.300495000,0.003592000,10.0.0.2,0,132,156582,0.328702000
2.304190000,0.003695000,10.0.0.1,1448,230430,132,
2.304217000,0.000027000,10.0.0.1,1448,231878,132,
2.306664000,0.002447000,10.0.0.2,0,132,158030,0.334832000
