frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.043395000,0.001040000,10.0.0.1,1448,100110,132,
2.043409000,0.000014000,10.0.0.1,1448,101558,132,
2.043411000,0.000002000,10.0.0.1,1448,103006,132,
2.043413000,0.000002000,10.0.0.1,1448,104454,132,
2.048605000,0.005192000,10.0.0.2,0,132,95766,0.312398000
2.049848000,0.001243000,10.0.0.1,1448,105902,132,
2.049871000,0.000023000,10.0.0.1,1448,107350,132,
2.049874000,0.000003000,10.0.0.1,1448,108798,132,
2.049876000,0.000002000,10.0.0.1,1448,110246,132,
2.054649000,0.004773000,10.0.0.2,0,132,97214,0.318413000
2.060654000,0.006005000,10.0.0.2,0,132,98662,0.324415000
2.060972000,0.000318000,10.0.0.1,1448,111694,132,
2.060995000,0.000023000,10.0.0.1,1448,113142,132,
2.060998000,0.000003000,10.0.0.1,1448,114590,132,
2.061000000,0.000002000,10.0.0.1,1448,116038,132,
2.065887000,0.004887000,10.0.0.2,0,132,100110,0.329646000
2.066966000,0.001079000,10.0.0.1,1448,117486,132,
2.066994000,0.000028000,10.0.0.1,1448,118934,132,
2.073177000,0.006183000,10.0.0.1,1448,120382,132,
2.079241000,0.006064000,10.0.0.1,1448,121830,132,
2.079257000,0.000016000,10.0.0.1,1448,123278,132,
2.086499000,0.007242000,10.0.0.1,1448,124726,132,
2.086524000,0.000025000,10.0.0.1,1448,126174,132,
2.092699000,0.006175000,10.0.0.1,1448,127622,132,
2.092718000,0.000019000,10.0.0.1,1448,129070,132,
2.093827000,0.001109000,10.0.0.1,1448,130518,132,
2.098882000,0.005055000,10.0.0.1,1448,131966,132,
2.098908000,0.000026000,10.0.0.1,1448,133414,132,
2.104887000,0.005979000,10.0.0.1,1448,134862,132,
2.104911000,0.000024000,10.0.0.1,1448,136310,132,
2.109944000,0.005033000,10.0.0.1,1448,137758,132,
2.109963000,0.000019000,10.0.0.1,1448,139206,132,
2.116098000,0.006135000,10.0.0.1,1448,140654,132,
2.116117000,0.000019000,10.0.0.1,1448,142102,132,
2.122256000,0.006139000,10.0.0.1,1448,143550,132,
2.122271000,0.000015000,10.0.0.1,1448,144998,132,
2.128332000,0.006061000,10.0.0.1,1448,146446,132,
2.128361000,0.000029000,10.0.0.1,1448,147894,132,
2.134539000,0.006178000,10.0.0.1,1448,149342,132,
2.134561000,0.000022000,10.0.0.1,1448,150790,132,
2.147814000,0.013253000,10.0.0.1,1448,152238,132,
2.147851000,0.000037000,10.0.0.1,1448,153686,132,
2.147853000,0.000002000,10.0.0.1,1448,155134,132,
2.147855000,0.000002000,10.0.0.1,1448,156582,132,
2.153543000,0.005688000,10.0.0.1,1448,158030,132,
2.153617000,0.000074000,10.0.0.1,1448,159478,132,
2.159658000,0.006041000,10.0.0.1,1448,160926,132,
2.159686000,0.000028000,10.0.0.1,1448,162374,132,
2.163823000,0.004137000,10.0.0.1,1448,163822,132,
2.163852000,0.000029000,10.0.0.1,1448,165270,132,
2.169891000,0.006039000,10.0.0.1,1448,166718,132,
2.169912000,0.000021000,10.0.0.1,1448,168166,132,
2.175981000,0.006069000,10.0.0.1,1448,169614,132,
2.176035000,0.000054000,10.0.0.1,1448,171062,132,
2.182059000,0.006024000,10.0.0.1,1448,172510,132,
2.182073000,0.000014000,10.0.0.1,1448,173958,132,
2.188174000,0.006101000,10.0.0.1,1448,175406,132,
2.188216000,0.000042000,10.0.0.1,1448,176854,132,
2.195300000,0.007084000,10.0.0.1,1448,178302,132,
2.195330000,0.000030000,10.0.0.1,1448,179750,132,
2.201397000,0.006067000,10.0.0.1,1448,181198,132,
2.201415000,0.000018000,10.0.0.1,1448,182646,132,
2.207482000,0.006067000,10.0.0.1,1448,184094,132,
2.207500000,0.000018000,10.0.0.1,1448,185542,132,
2.212567000,0.005067000,10.0.0.1,1448,186990,132,
2.212581000,0.000014000,10.0.0.1,1448,188438,132,
2.218669000,0.006088000,10.0.0.1,1448,189886,132,
2.218728000,0.000059000,10.0.0.1,1448,191334,132,
2.229790000,0.011062000,10.0.0.1,1448,192782,132,
2.229807000,0.000017000,10.0.0.1,1448,194230,132,
2.229810000,0.000003000,10.0.0.1,1448,195678,132,
2.229812000,0.000002000,10.0.0.1,1448,197126,132,
2.235865000,0.006053000,10.0.0.1,1448,198574,132,
2.242945000,0.007080000,10.0.0.1,1448,200022,132,
2.242959000,0.000014000,10.0.0.1,1448,201470,132,
2.248010000,0.005051000,10.0.0.1,1448,202918,132,
2.249082000,0.001072000,10.0.0.1,1448,204366,132,
2.249107000,0.000025000,10.0.0.1,1448,205814,132,
2.253685000,0.004578000,10.0.0.2,0,132,101558,0.210290000
2.254171000,0.000486000,10.0.0.1,1448,207262,132,
2.254185000,0.000014000,10.0.0.1,1448,208710,132,
2.260086000,0.005901000,10.0.0.2,0,132,103006,0.216677000
2.262270000,0.002184000,10.0.0.1,1448,210158,132,
2.262300000,0.000030000,10.0.0.1,1448,211606,132,
2.265763000,0.003463000,10.0.0.2,0,132,104454,0.222352000
2.267364000,0.001601000,10.0.0.1,1448,213054,132,
2.267379000,0.000015000,10.0.0.1,1448,214502,132,
2.271716000,0.004337000,10.0.0.2,0,132,105902,0.228303000
2.276876000,0.005160000,10.0.0.2,0,132,107350,0.227028000
2.283011000,0.006135000,10.0.0.2,0,132,108798,0.233140000
2.289289000,0.006278000,10.0.0.2,0,132,110246,0.239415000
2.295393000,0.006104000,10.0.0.2,0,132,111694,0.245517000
2.301264000,0.005871000,10.0.0.2,0,132,113142,0.240292000
2.307760000,0.006496000,10.0.0.2,0,132,114590,0.246765000
2.313444000,0.005684000,10.0.0.2,0,132,116038,0.252446000
2.319509000,0.006065000,10.0.0.2,0,132,117486,0.258509000
2.325688000,0.006179000,10.0.0.2,0,132,118934,0.258722000
2.331689000,0.006001000,10.0.0.2,0,132,120382,0.264695000
2.336796000,0.005107000,10.0.0.2,0,132,121830,0.263619000
2.342809000,0.006013000,10.0.0.2,0,132,123278,0.263568000
2.348907000,0.006098000,10.0.0.2,0,132,124726,0.269650000
2.355056000,0.006149000,10.0.0.2,0,132,126174,0.268557000
2.361120000,0.006064000,10.0.0.2,0,132,127622,0.274596000
2.366841000,0.005721000,10.0.0.2,0,132,129070,0.274142000
2.373229000,0.006388000,10.0.0.2,0,132,130518,0.280511000
2.379387000,0.006158000,10.0.0.2,0,132,131966,0.285560000
2.385376000,0.005989000,10.0.0.2,0,132,133414,0.286494000
2.392706000,0.007330000,10.0.0.2,0,132,134862,0.293798000
2.398796000,0.006090000,10.0.0.2,0,132,136310,0.293909000
2.404763000,0.005967000,10.0.0.2,0,132,137758,0.299852000
2.409970000,0.005207000,10.0.0.2,0,132,139206,0.300026000
2.416132000,0.006162000,10.0.0.2,0,132,140654,0.306169000
2.422413000,0.006281000,10.0.0.2,0,132,142102,0.306315000
