frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.616485000,0.000020000,10.0.0.1,1448,263734,132,
2.620891000,0.004406000,10.0.0.2,0,132,173958,0.363580000
2.622999000,0.002108000,10.0.0.1,1448,265182,132,
2.623036000,0.000037000,10.0.0.1,1448,266630,132,
2.627483000,0.004447000,10.0.0.2,0,132,175406,0.370077000
2.628405000,0.000922000,10.0.0.1,1448,268078,132,
2.628439000,0.000034000,10.0.0.1,1448,269526,132,
2.633559000,0.005120000,10.0.0.2,0,132,176854,0.371971000
2.634044000,0.000485000,10.0.0.1,1448,270974,132,
2.634063000,0.000019000,10.0.0.1,1448,272422,132,
2.639396000,0.005333000,10.0.0.2,0,132,178302,0.377751000
2.640060000,0.000664000,10.0.0.1,1448,273870,132,
2.640096000,0.000036000,10.0.0.1,1448,275318,132,
2.645370000,0.005274000,10.0.0.2,0,132,179750,0.378523000
2.645902000,0.000532000,10.0.0.1,1448,276766,132,
2.645939000,0.000037000,10.0.0.1,1448,278214,132,
2.650878000,0.004939000,10.0.0.2,0,132,181198,0.383969000
2.652885000,0.002007000,10.0.0.1,1448,279662,132,
2.656718000,0.003833000,10.0.0.2,0,132,182646,0.381677000
2.658304000,0.001586000,10.0.0.1,1448,281110,132,
2.658345000,0.000041000,10.0.0.1,1448,282558,132,
2.663029000,0.004684000,10.0.0.2,0,132,184094,0.387945000
2.665213000,0.002184000,10.0.0.1,1448,284006,132,
2.665250000,0.000037000,10.0.0.1,1448,285454,132,
2.668995000,0.003745000,10.0.0.2,0,132,185542,0.388770000
2.671519000,0.002524000,10.0.0.1,1448,286902,132,
2.671567000,0.000048000,10.0.0.1,1448,288350,132,
2.675239000,0.003672000,10.0.0.2,0,132,186990,0.394924000
2.676464000,0.001225000,10.0.0.1,1448,289798,132,
2.676494000,0.000030000,10.0.0.1,1448,291246,132,
2.681146000,0.004652000,10.0.0.2,0,132,188438,0.395665000
2.681704000,0.000558000,10.0.0.1,1448,292694,132,
2.681743000,0.000039000,10.0.0.1,1448,294142,132,
2.687539000,0.005796000,10.0.0.2,0,132,189886,0.402029000
2.689636000,0.002097000,10.0.0.1,1448,295590,132,
2.689673000,0.000037000,10.0.0.1,1448,297038,132,
2.692741000,0.003068000,10.0.0.2,0,132,191334,0.400101000
2.696965000,0.004224000,10.0.0.1,1448,298486,132,
2.696998000,0.000033000,10.0.0.1,1448,299934,132,
2.699076000,0.002078000,10.0.0.2,0,132,192782,0.406407000
2.703190000,0.004114000,10.0.0.1,1448,301382,132,
2.703201000,0.000011000,10.0.0.1,1448,302830,132,
2.704691000,0.001490000,10.0.0.2,0,132,194230,0.407900000
2.707557000,0.002866000,10.0.0.1,1448,304278,132,
2.707587000,0.000030000,10.0.0.1,1448,305726,132,
2.711236000,0.003649000,10.0.0.2,0,132,195678,0.414428000
2.713110000,0.001874000,10.0.0.1,1448,307174,132,
2.713152000,0.000042000,10.0.0.1,1448,308622,132,
2.717470000,0.004318000,10.0.0.2,0,132,197126,0.413516000
2.719694000,0.002224000,10.0.0.1,1448,310070,132,
2.719725000,0.000031000,10.0.0.1,1448,311518,132,
2.722937000,0.003212000,10.0.0.2,0,132,198574,0.418943000
2.724072000,0.001135000,10.0.0.1,1448,312966,132,
2.726172000,0.002100000,10.0.0.1,1448,314414,132,
2.726200000,0.000028000,10.0.0.1,1448,315862,132,
2.729701000,0.003501000,10.0.0.2,0,132,200022,0.418572000
2.732558000,0.002857000,10.0.0.1,1448,317310,132,
2.732593000,0.000035000,10.0.0.1,1448,318758,132,
2.734934000,0.002341000,10.0.0.2,0,132,201470,0.423771000
2.737513000,0.002579000,10.0.0.1,1448,320206,132,
2.737580000,0.000067000,10.0.0.1,1448,321654,132,
2.741636000,0.004056000,10.0.0.2,0,132,202918,0.425286000
2.744527000,0.002891000,10.0.0.1,1448,323102,132,
2.744562000,0.000035000,10.0.0.1,1448,324550,132,
2.747905000,0.003343000,10.0.0.2,0,132,204366,0.426322000
2.750223000,0.002318000,10.0.0.1,1448,325998,132,
2.750256000,0.000033000,10.0.0.1,1448,327446,132,
2.754641000,0.004385000,10.0.0.2,0,132,205814,0.433004000
2.755474000,0.000833000,10.0.0.1,1448,328894,132,
2.755484000,0.000010000,10.0.0.1,1448,330342,132,
2.759989000,0.004505000,10.0.0.2,0,132,207262,0.434203000
2.761148000,0.001159000,10.0.0.1,1448,331790,132,
2.761178000,0.000030000,10.0.0.1,1448,333238,132,
2.766170000,0.004992000,10.0.0.2,0,132,208710,0.439165000
2.768471000,0.002301000,10.0.0.1,1448,334686,132,
2.768501000,0.000030000,10.0.0.1,1448,336134,132,
2.771922000,0.003421000,10.0.0.2,0,132,210158,0.444875000
2.774604000,0.002682000,10.0.0.1,1448,337582,132,
2.774633000,0.000029000,10.0.0.1,1448,339030,132,
2.777991000,0.003358000,10.0.0.2,0,132,211606,0.443752000
2.780338000,0.002347000,10.0.0.1,1448,340478,132,
2.780368000,0.000030000,10.0.0.1,1448,341926,132,
2.784292000,0.003924000,10.0.0.2,0,132,213054,0.449992000
2.785416000,0.001124000,10.0.0.1,1448,343374,132,
2.785448000,0.000032000,10.0.0.1,1448,344822,132,
2.790525000,0.005077000,10.0.0.2,0,132,214502,0.448694000
2.790721000,0.000196000,10.0.0.1,1448,346270,132,
2.790760000,0.000039000,10.0.0.1,1448,347718,132,
2.796072000,0.005312000,10.0.0.2,0,132,215950,0.454189000
2.796855000,0.000783000,10.0.0.1,1448,349166,132,
2.796886000,0.000031000,10.0.0.1,1448,350614,132,
2.802407000,0.005521000,10.0.0.2,0,132,217398,0.280791000
2.803572000,0.001165000,10.0.0.1,1448,352062,132,
2.803606000,0.000034000,10.0.0.1,1448,353510,132,
2.808559000,0.004953000,10.0.0.2,0,132,218846,0.286908000
2.808896000,0.000337000,10.0.0.1,1448,354958,132,
2.808923000,0.000027000,10.0.0.1,1448,356406,132,
2.813735000,0.004812000,10.0.0.2,0,132,220294,0.286955000
2.815938000,0.002203000,10.0.0.1,1448,357854,132,
2.815976000,0.000038000,10.0.0.1,1448,359302,132,
2.820382000,0.004406000,10.0.0.2,0,132,221742,0.293563000
2.822324000,0.001942000,10.0.0.1,1448,360750,132,
2.822366000,0.000042000,10.0.0.1,1448,362198,132,
2.826585000,0.004219000,10.0.0.2,0,132,223190,0.293457000
2.827850000,0.001265000,10.0.0.1,1448,363646,132,
2.827883000,0.000033000,10.0.0.1,1448,365094,132,
2.831936000,0.004053000,10.0.0.2,0,132,224638,0.298774000
2.834069000,0.002133000,10.0.0.1,1448,366542,132,
2.834116000,0.000047000,10.0.0.1,1448,367990,132,
2.838403000,0.004287000,10.0.0.2,0,132,226086,0.300459000
2.839361000,0.000958000,10.0.0.1,1448,369438,132,
2.839371000,0.000010000,10.0.0.1,1448,370886,132,
2.843777000,0.004406000,10.0.0.2,0,132,227534,0.305802000
2.844826000,0.001049000,10.0.0.1,1448,372334,132,
2.844844000,0.000018000,10.0.0.1,1448,373782,132,
2.850204000,0.005360000,10.0.0.2,0,132,228982,0.304700000
2.851202000,0.000998000,10.0.0.1,1448,375230,132,
2.856634000,0.005432000,10.0.0.2,0,132,230430,0.311096000
2.856681000,0.000047000,10.0.0.1,1448,376678,132,
2.856715000,0.000034000,10.0.0.1,1448,378126,132,
2.862005000,0.005290000,10.0.0.2,0,132,231878,0.309893000
2.863077000,0.001072000,10.0.0.1,1448,379574,132,
2.863114000,0.000037000,10.0.0.1,1448,381022,132,
2.868500000,0.005386000,10.0.0.2,0,132,233326,0.316359000
2.869471000,0.000971000,10.0.0.1,1448,382470,132,
2.869499000,0.000028000,10.0.0.1,1448,383918,132,
2.873768000,0.004269000,10.0.0.2,0,132,234774,0.317329000
2.874985000,0.001217000,10.0.0.1,1448,385366,132,
2.875022000,0.000037000,10.0.0.1,1448,386814,132,
2.880181000,0.005159000,10.0.0.2,0,132,236222,0.323709000
2.881504000,0.001323000,10.0.0.1,1448,388262,132,
2.881582000,0.000078000,10.0.0.1,1448,389710,132,
