frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.120351000,0.006256000,10.0.0.2,0,132,111694,205056,0.238693000
2.126818000,0.006467000,10.0.0.2,0,132,113142,208000,0.234670000
2.132768000,0.005950000,10.0.0.2,0,132,114590,210816,0.240573000
2.139031000,0.006263000,10.0.0.2,0,132,116038,213760,0.246831000
2.144191000,0.005160000,10.0.0.2,0,132,117486,216704,0.251987000
2.150355000,0.006164000,10.0.0.2,0,132,118934,219520,0.251092000
2.156591000,0.006236000,10.0.0.2,0,132,120382,222464,0.257290000
2.162896000,0.006305000,10.0.0.2,0,132,121830,225280,0.257493000
2.169006000,0.006110000,10.0.0.2,0,132,123278,228224,0.258398000
2.174239000,0.005233000,10.0.0.2,0,132,124726,231168,0.263563000
2.180334000,0.006095000,10.0.0.2,0,132,126174,233984,0.263478000
2.186588000,0.006254000,10.0.0.2,0,132,127622,236928,0.269681000
2.192848000,0.006260000,10.0.0.2,0,132,129070,239872,0.274788000
2.199011000,0.006163000,10.0.0.2,0,132,130518,242688,0.276932000
2.204155000,0.005144000,10.0.0.2,0,132,131966,245632,0.280909000
2.210392000,0.006237000,10.0.0.2,0,132,133414,248448,0.279982000
2.216552000,0.006160000,10.0.0.2,0,132,134862,251392,0.286049000
2.222902000,0.006350000,10.0.0.2,0,132,136310,254336,0.287168000
2.229061000,0.006159000,10.0.0.2,0,132,137758,257152,0.293257000
2.234255000,0.005194000,10.0.0.2,0,132,139206,260096,0.293249000
2.240432000,0.006177000,10.0.0.2,0,132,140654,263040,0.299376000
2.246731000,0.006299000,10.0.0.2,0,132,142102,265856,0.299509000
2.252816000,0.006085000,10.0.0.2,0,132,143550,268800,0.305526000
2.259028000,0.006212000,10.0.0.2,0,132,144998,271616,0.305555000
2.264135000,0.005107000,10.0.0.2,0,132,146446,274560,0.310592000
2.270396000,0.006261000,10.0.0.2,0,132,147894,277504,0.310694000
2.276599000,0.006203000,10.0.0.2,0,132,149342,280320,0.316827000
2.278928000,0.002329000,10.0.0.1,1448,215950,132,65152,
2.278964000,0.000036000,10.0.0.1,1448,217398,132,65152,
2.282866000,0.003902000,10.0.0.2,0,132,150790,283264,0.316815000
2.284018000,0.001152000,10.0.0.1,1448,218846,132,65152,
2.284055000,0.000037000,10.0.0.1,1448,220294,132,65152,
2.289986000,0.005931000,10.0.0.2,0,132,152238,286208,0.323872000
2.291369000,0.001383000,10.0.0.1,1448,221742,132,65152,
2.291441000,0.000072000,10.0.0.1,1448,223190,132,65152,
2.295866000,0.004425000,10.0.0.2,0,132,153686,289024,0.324266000
2.296457000,0.000591000,10.0.0.1,1448,224638,132,65152,
2.296524000,0.000067000,10.0.0.1,1448,226086,132,65152,
2.301896000,0.005372000,10.0.0.2,0,132,155134,291968,0.330221000
2.302306000,0.000410000,10.0.0.1,1448,227534,132,65152,
2.302369000,0.000063000,10.0.0.1,1448,228982,132,65152,
2.307349000,0.004980000,10.0.0.2,0,132,156582,294784,0.329864000
2.309377000,0.002028000,10.0.0.1,1448,230430,132,65152,
2.309438000,0.000061000,10.0.0.1,1448,231878,132,65152,
2.313615000,0.004177000,10.0.0.2,0,132,158030,297728,0.336083000
2.314879000,0.001264000,10.0.0.1,1448,233326,132,65152,
2.314910000,0.000031000,10.0.0.1,1448,234774,132,65152,
2.319333000,0.004423000,10.0.0.2,0,132,159478,300672,0.336585000
2.321096000,0.001763000,10.0.0.1,1448,236222,132,65152,
2.321139000,0.000043000,10.0.0.1,1448,237670,132,65152,
2.325353000,0.004214000,10.0.0.2,0,132,160926,303488,0.342536000
2.327770000,0.002417000,10.0.0.1,1448,239118,132,65152,
2.327846000,0.000076000,10.0.0.1,1448,240566,132,65152,
2.331877000,0.004031000,10.0.0.2,0,132,162374,306432,0.340883000
2.332835000,0.000958000,10.0.0.1,1448,242014,132,65152,
2.332908000,0.000073000,10.0.0.1,1448,243462,132,65152,
2.337115000,0.004207000,10.0.0.2,0,132,163822,309376,0.346048000
2.339379000,0.002264000,10.0.0.1,1448,244910,132,65152,
2.339450000,0.000071000,10.0.0.1,1448,246358,132,65152,
2.343713000,0.004263000,10.0.0.2,0,132,165270,312192,0.347503000
2.344615000,0.000902000,10.0.0.1,1448,247806,132,65152,
2.344659000,0.000044000,10.0.0.1,1448,249254,132,65152,
2.349802000,0.005143000,10.0.0.2,0,132,166718,315136,0.353521000
2.351185000,0.001383000,10.0.0.1,1448,250702,132,65152,
2.351249000,0.000064000,10.0.0.1,1448,252150,132,65152,
2.355436000,0.004187000,10.0.0.2,0,132,168166,317952,0.352992000
2.356243000,0.000807000,10.0.0.1,1448,253598,132,65152,
2.356314000,0.000071000,10.0.0.1,1448,255046,132,65152,
2.361604000,0.005290000,10.0.0.2,0,132,169614,320896,0.359091000
2.363951000,0.002347000,10.0.0.1,1448,256494,132,65152,
2.364031000,0.000080000,10.0.0.1,1448,257942,132,65152,
2.367253000,0.003222000,10.0.0.2,0,132,171062,323840,0.359600000
2.369066000,0.001813000,10.0.0.1,1448,259390,132,65152,
2.369112000,0.000046000,10.0.0.1,1448,260838,132,65152,
2.373238000,0.004126000,10.0.0.2,0,132,172510,326656,0.365539000
2.374262000,0.001024000,10.0.0.1,1448,262286,132,65152,
2.374332000,0.000070000,10.0.0.1,1448,263734,132,65152,
2.379910000,0.005578000,10.0.0.2,0,132,173958,329600,0.366073000
2.380464000,0.000554000,10.0.0.1,1448,265182,132,65152,
2.381647000,0.001183000,10.0.0.1,1448,266630,132,65152,
2.385988000,0.004341000,10.0.0.2,0,132,175406,332544,0.372078000
2.386840000,0.000852000,10.0.0.1,1448,268078,132,65152,
2.386882000,0.000042000,10.0.0.1,1448,269526,132,65152,
2.391297000,0.004415000,10.0.0.2,0,132,176854,335360,0.371191000
2.394043000,0.002746000,10.0.0.1,1448,270974,132,65152,
2.394111000,0.000068000,10.0.0.1,1448,272422,132,65152,
2.397604000,0.003493000,10.0.0.2,0,132,178302,338304,0.377424000
2.399287000,0.001683000,10.0.0.1,1448,273870,132,65152,
2.399359000,0.000072000,10.0.0.1,1448,275318,132,65152,
2.403927000,0.004568000,10.0.0.2,0,132,179750,341120,0.377572000
2.404523000,0.000596000,10.0.0.1,1448,276766,132,65152,
2.409020000,0.004497000,10.0.0.2,0,132,181198,344064,0.382582000
2.410118000,0.001098000,10.0.0.1,1448,278214,132,65152,
2.410185000,0.000067000,10.0.0.1,1448,279662,132,65152,
2.415277000,0.005092000,10.0.0.2,0,132,182646,347008,0.383644000
2.417514000,0.002237000,10.0.0.1,1448,281110,132,65152,
2.417576000,0.000062000,10.0.0.1,1448,282558,132,65152,
2.421555000,0.003979000,10.0.0.2,0,132,184094,349824,0.389856000
2.423802000,0.002247000,10.0.0.1,1448,284006,132,65152,
2.423864000,0.000062000,10.0.0.1,1448,285454,132,65152,
2.427170000,0.003306000,10.0.0.2,0,132,185542,352768,0.388302000
2.430039000,0.002869000,10.0.0.1,1448,286902,132,65152,
2.430105000,0.000066000,10.0.0.1,1448,288350,132,65152,
2.433399000,0.003294000,10.0.0.2,0,132,186990,355712,0.394484000
2.434726000,0.001327000,10.0.0.1,1448,289798,132,65152,
2.434762000,0.000036000,10.0.0.1,1448,291246,132,65152,
2.439850000,0.005088000,10.0.0.2,0,132,188438,358528,0.395793000
2.440858000,0.001008000,10.0.0.1,1448,292694,132,65152,
2.440887000,0.000029000,10.0.0.1,1448,294142,132,65152,
