frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.035767000,0.000004000,10.0.0.2,0,132,82734,0.193836000
1.040018000,0.004251000,10.0.0.1,1448,131966,132,
1.040088000,0.000070000,10.0.0.1,1448,133414,132,
1.041881000,0.001793000,10.0.0.2,0,132,84182,0.182635000
1.047853000,0.005972000,10.0.0.2,0,132,85630,0.188540000
1.053704000,0.005851000,10.0.0.1,1448,134862,132,
1.053788000,0.000084000,10.0.0.1,1448,136310,132,
1.053794000,0.000006000,10.0.0.1,1448,137758,132,
1.053799000,0.000005000,10.0.0.1,1448,139206,132,
1.053907000,0.000108000,10.0.0.2,0,132,87078,0.194588000
1.057714000,0.003807000,10.0.0.1,1448,140654,132,
1.057776000,0.000062000,10.0.0.1,1448,142102,132,
1.065212000,0.007436000,10.0.0.1,1448,143550,132,
1.065323000,0.000111000,10.0.0.1,1448,144998,132,
1.065510000,0.000187000,10.0.0.2,0,132,88526,0.206187000
1.071651000,0.006141000,10.0.0.2,0,132,89974,0.206024000
1.071661000,0.000010000,10.0.0.2,0,132,91422,0.205964000
1.076346000,0.004685000,10.0.0.1,1448,146446,132,
1.076415000,0.000069000,10.0.0.1,1448,147894,132,
1.076423000,0.000008000,10.0.0.1,1448,149342,132,
1.076429000,0.000006000,10.0.0.1,1448,150790,132,
1.078123000,0.001694000,10.0.0.2,0,132,92870,0.212421000
1.084916000,0.006793000,10.0.0.1,1448,152238,132,
1.084986000,0.000070000,10.0.0.1,1448,153686,132,
1.089037000,0.004051000,10.0.0.2,0,132,94318,0.223332000
1.093744000,0.004707000,10.0.0.1,1448,155134,132,
1.093812000,0.000068000,10.0.0.1,1448,156582,132,
1.094962000,0.001150000,10.0.0.2,0,132,95766,0.218040000
1.099578000,0.004616000,10.0.0.1,1448,158030,132,
1.099622000,0.000044000,10.0.0.1,1448,159478,132,
1.102018000,0.002396000,10.0.0.2,0,132,97214,0.225023000
1.102100000,0.000082000,10.0.0.2,0,132,98662,0.225096000
1.105697000,0.003597000,10.0.0.1,1448,160926,132,
1.105734000,0.000037000,10.0.0.1,1448,162374,132,
1.108145000,0.002411000,10.0.0.2,0,132,100110,0.231136000
1.112970000,0.004825000,10.0.0.1,1448,163822,132,
1.113025000,0.000055000,10.0.0.1,1448,165270,132,
1.113033000,0.000008000,10.0.0.1,1448,166718,132,
1.113038000,0.000005000,10.0.0.1,1448,168166,132,
1.113411000,0.000373000,10.0.0.2,0,132,101558,0.133823000
1.122974000,0.009563000,10.0.0.1,1448,169614,132,
1.123035000,0.000061000,10.0.0.1,1448,171062,132,
1.123043000,0.000008000,10.0.0.1,1448,172510,132,
1.123049000,0.000006000,10.0.0.1,1448,173958,132,
1.125304000,0.002255000,10.0.0.2,0,132,103006,0.145637000
1.125362000,0.000058000,10.0.0.2,0,132,104454,0.145684000
1.136627000,0.011265000,10.0.0.1,1448,175406,132,
1.136672000,0.000045000,10.0.0.1,1448,176854,132,
1.136679000,0.000007000,10.0.0.1,1448,178302,132,
1.136685000,0.000006000,10.0.0.1,1448,179750,132,
1.138328000,0.001643000,10.0.0.2,0,132,105902,0.158641000
1.138363000,0.000035000,10.0.0.2,0,132,107350,0.145721000
1.142863000,0.004500000,10.0.0.1,1448,181198,132,
1.142923000,0.000060000,10.0.0.1,1448,182646,132,
1.144646000,0.001723000,10.0.0.2,0,132,108798,0.150820000
1.148402000,0.003756000,10.0.0.1,1448,184094,132,
1.148452000,0.000050000,10.0.0.1,1448,185542,132,
1.150441000,0.001989000,10.0.0.2,0,132,110246,0.156581000
1.154133000,0.003692000,10.0.0.1,1448,186990,132,
1.154195000,0.000062000,10.0.0.1,1448,188438,132,
1.156391000,0.002196000,10.0.0.2,0,132,111694,0.162526000
1.162306000,0.005915000,10.0.0.2,0,132,113142,0.157480000
1.166018000,0.003712000,10.0.0.1,1448,189886,132,
1.166230000,0.000212000,10.0.0.1,1448,191334,132,
1.168847000,0.002617000,10.0.0.2,0,132,114590,0.163959000
1.174375000,0.005528000,10.0.0.1,1448,192782,132,
1.174426000,0.000051000,10.0.0.1,1448,194230,132,
1.174432000,0.000006000,10.0.0.1,1448,195678,132,
1.174436000,0.000004000,10.0.0.1,1448,197126,132,
1.174640000,0.000204000,10.0.0.2,0,132,116038,0.169744000
1.178576000,0.003936000,10.0.0.1,1448,198574,132,
1.180425000,0.001849000,10.0.0.2,0,132,117486,0.175523000
1.180750000,0.000325000,10.0.0.1,1448,200022,132,
1.186952000,0.006202000,10.0.0.2,0,132,118934,0.175295000
1.192839000,0.005887000,10.0.0.2,0,132,120382,0.181114000
1.195580000,0.002741000,10.0.0.1,1448,201470,132,
1.195637000,0.000057000,10.0.0.1,1448,202918,132,
1.197006000,0.001369000,10.0.0.1,1448,204366,132,
1.197132000,0.000126000,10.0.0.1,1448,205814,132,
1.198143000,0.001011000,10.0.0.2,0,132,121830,0.182899000
1.203022000,0.004879000,10.0.0.1,1448,207262,132,
1.203104000,0.000082000,10.0.0.1,1448,208710,132,
1.203115000,0.000011000,10.0.0.1,1448,210158,132,
1.203154000,0.000039000,10.0.0.1,1448,211606,132,
1.204554000,0.001400000,10.0.0.2,0,132,123278,0.182896000
1.208035000,0.003481000,10.0.0.1,1448,213054,132,
1.208080000,0.000045000,10.0.0.1,1448,214502,132,
1.210574000,0.002494000,10.0.0.2,0,132,124726,0.188827000
1.216357000,0.005783000,10.0.0.2,0,132,126174,0.187121000
1.222344000,0.005987000,10.0.0.2,0,132,127622,0.193080000
1.229009000,0.006665000,10.0.0.2,0,132,129070,0.197420000
1.234329000,0.005320000,10.0.0.2,0,132,130518,0.198633000
1.238151000,0.003822000,10.0.0.1,1448,215950,132,
1.244482000,0.006331000,10.0.0.1,1448,217398,132,
1.247164000,0.002682000,10.0.0.2,0,132,131966,0.211401000
1.247269000,0.000105000,10.0.0.2,0,132,133414,0.207251000
1.251081000,0.003812000,10.0.0.1,1448,218846,132,
1.252457000,0.001376000,10.0.0.2,0,132,134862,0.212369000
1.257337000,0.004880000,10.0.0.1,1448,220294,132,
1.258958000,0.001621000,10.0.0.2,0,132,136310,0.205254000
1.263980000,0.005022000,10.0.0.1,1448,221742,132,
1.270275000,0.006295000,10.0.0.2,0,132,137758,0.216487000
1.270334000,0.000059000,10.0.0.2,0,132,139206,0.216540000
1.270373000,0.000039000,10.0.0.1,1448,223190,132,
1.276074000,0.005701000,10.0.0.1,1448,224638,132,
1.276674000,0.000600000,10.0.0.2,0,132,140654,0.222875000
1.281714000,0.005040000,10.0.0.1,1448,226086,132,
1.283016000,0.001302000,10.0.0.2,0,132,142102,0.225302000
1.288251000,0.005235000,10.0.0.2,0,132,143550,0.230475000
1.288702000,0.000451000,10.0.0.1,1448,227534,132,
1.294195000,0.005493000,10.0.0.1,1448,228982,132,
1.294730000,0.000535000,10.0.0.2,0,132,144998,0.229518000
1.299163000,0.004433000,10.0.0.1,1448,230430,132,
1.300793000,0.001630000,10.0.0.2,0,132,146446,0.235470000
1.305551000,0.004758000,10.0.0.1,1448,231878,132,
1.306957000,0.001406000,10.0.0.2,0,132,147894,0.230611000
1.310547000,0.003590000,10.0.0.1,1448,233326,132,
1.312960000,0.002413000,10.0.0.2,0,132,149342,0.236545000
1.318603000,0.005643000,10.0.0.1,1448,234774,132,
1.322781000,0.004178000,10.0.0.1,1448,236222,132,
1.324435000,0.001654000,10.0.0.2,0,132,150790,0.248012000
1.324475000,0.000040000,10.0.0.2,0,132,152238,0.248046000
1.329328000,0.004853000,10.0.0.1,1448,237670,132,
1.334405000,0.005077000,10.0.0.1,1448,239118,132,
1.336784000,0.002379000,10.0.0.2,0,132,153686,0.251868000
1.336846000,0.000062000,10.0.0.2,0,132,155134,0.251860000
1.342851000,0.006005000,10.0.0.2,0,132,156582,0.249107000
1.348617000,0.005766000,10.0.0.1,1448,240566,132,
1.353000000,0.004383000,10.0.0.1,1448,242014,132,
1.353069000,0.000069000,10.0.0.1,1448,243462,132,
1.354291000,0.001222000,10.0.0.2,0,132,158030,0.260479000
1.360291000,0.006000000,10.0.0.2,0,132,159478,0.260713000
1.360333000,0.000042000,10.0.0.2,0,132,160926,0.260711000
1.360718000,0.000385000,10.0.0.1,1448,244910,132,
1.366304000,0.005586000,10.0.0.2,0,132,162374,0.260607000
1.370353000,0.004049000,10.0.0.1,1448,246358,132,
1.378831000,0.008478000,10.0.0.1,1448,247806,132,
1.378895000,0.000064000,10.0.0.1,1448,249254,132,
1.379901000,0.001006000,10.0.0.2,0,132,163822,0.274167000
1.379964000,0.000063000,10.0.0.2,0,132,165270,0.266994000
1.383082000,0.003118000,10.0.0.1,1448,250702,132,
1.385904000,0.002822000,10.0.0.2,0,132,166718,0.272879000
1.388539000,0.002635000,10.0.0.1,1448,252150,132,
1.391793000,0.003254000,10.0.0.2,0,132,168166,0.278760000
1.395618000,0.003825000,10.0.0.1,1448,253598,132,
1.397836000,0.002218000,10.0.0.2,0,132,169614,0.284798000
1.401989000,0.004153000,10.0.0.1,1448,255046,132,
1.403829000,0.001840000,10.0.0.2,0,132,171062,0.280855000
1.409689000,0.005537000,10.0.0.2,0,132,172510,0.286654000
1.411233000,0.001544000,10.0.0.1,1448,256494,132,
1.415572000,0.004339000,10.0.0.2,0,132,173958,0.292529000
1.416590000,0.001018000,10.0.0.1,1448,257942,132,
1.421833000,0.005243000,10.0.0.2,0,132,175406,0.298784000
1.424190000,0.002357000,10.0.0.1,1448,259390,132,
1.427798000,0.003608000,10.0.0.2,0,132,176854,0.291171000
1.433955000,0.006157000,10.0.0.2,0,132,178302,0.297283000
1.437990000,0.004035000,10.0.0.1,1448,260838,132,
1.438099000,0.000109000,10.0.0.1,1448,262286,132,
1.444031000,0.005932000,10.0.0.1,1448,263734,132,
1.444073000,0.000042000,10.0.0.1,1448,265182,132,
1.446094000,0.002021000,10.0.0.2,0,132,178302,
1.446135000,0.000041000,10.0.0.2,0,132,178302,
1.451824000,0.005689000,10.0.0.2,0,132,178302,
1.454206000,0.002382000,10.0.0.1,1448,266630,132,
1.457703000,0.003497000,10.0.0.2,0,132,178302,
1.461055000,0.003352000,10.0.0.1,1448,268078,132,
1.463557000,0.002502000,10.0.0.2,0,132,178302,
1.467390000,0.003833000,10.0.0.1,1448,269526,132,
1.467459000,0.000069000,10.0.0.1,1448,270974,132,
1.469654000,0.002195000,10.0.0.2,0,132,178302,
1.476006000,0.006352000,10.0.0.2,0,132,178302,
1.480780000,0.004774000,10.0.0.1,1448,272422,132,
1.486132000,0.005352000,10.0.0.1,1448,273870,132,
1.486209000,0.000077000,10.0.0.1,1448,275318,132,
1.487343000,0.001134000,10.0.0.2,0,132,178302,
1.487390000,0.000047000,10.0.0.2,0,132,178302,
1.492550000,0.005160000,10.0.0.1,1448,276766,132,
1.493575000,0.001025000,10.0.0.2,0,132,178302,
1.498698000,0.005123000,10.0.0.1,1448,278214,132,
1.504920000,0.006222000,10.0.0.1,1448,279662,132,
1.505917000,0.000997000,10.0.0.2,0,132,178302,
1.505972000,0.000055000,10.0.0.2,0,132,178302,
1.510130000,0.004158000,10.0.0.1,1448,281110,132,
1.516370000,0.006240000,10.0.0.1,1448,282558,132,
1.517195000,0.000825000,10.0.0.2,0,132,178302,
1.523338000,0.006143000,10.0.0.2,0,132,178302,
1.523395000,0.000057000,10.0.0.2,0,132,178302,
1.523661000,0.000266000,10.0.0.1,1448,284006,132,
1.528967000,0.005306000,10.0.0.1,1448,285454,132,
1.529509000,0.000542000,10.0.0.2,0,132,178302,
1.535656000,0.003293000,10.0.0.1,1448,286902,132,
1.541701000,0.006045000,10.0.0.2,0,132,178302,
1.541736000,0.000035000,10.0.0.2,0,132,178302,
1.546263000,0.004527000,10.0.0.1,1448,288350,132,
1.552538000,0.006275000,10.0.0.1,1448,178302,132,
1.553321000,0.000783000,10.0.0.2,0,132,178302,
1.559364000,0.006043000,10.0.0.2,0,132,178302,
1.559411000,0.000047000,10.0.0.2,0,132,178302,
1.564325000,0.004914000,10.0.0.1,1448,179750,132,
1.565931000,0.001606000,10.0.0.2,0,132,178302,
1.576236000,0.010305000,10.0.0.1,1448,182646,132,
1.577440000,0.001204000,10.0.0.2,0,132,178302,
1.583869000,0.006429000,10.0.0.2,0,132,178302,
1.588518000,0.004649000,10.0.0.1,1448,185542,132,
1.589070000,0.000552000,10.0.0.2,0,132,178302,
1.595534000,0.006464000,10.0.0.2,0,132,178302,
1.601856000,0.006322000,10.0.0.2,0,132,178302,
1.601947000,0.000091000,10.0.0.2,0,132,178302,
1.607712000,0.005765000,10.0.0.1,1448,188438,132,
1.613088000,0.005376000,10.0.0.2,0,132,178302,
1.617909000,0.004821000,10.0.0.1,1448,195678,132,
1.619208000,0.001299000,10.0.0.2,0,132,178302,
1.624175000,0.004967000,10.0.0.1,1448,197126,132,
1.625313000,0.001138000,10.0.0.2,0,132,178302,
1.633050000,0.007737000,10.0.0.2,0,132,178302,
1.633137000,0.000087000,10.0.0.2,0,132,178302,
1.642106000,0.008969000,10.0.0.1,1448,198574,132,
1.644972000,0.002866000,10.0.0.2,0,132,178302,
1.645074000,0.000102000,10.0.0.2,0,132,178302,
1.653910000,0.008836000,10.0.0.1,1448,204366,132,
1.655889000,0.001979000,10.0.0.2,0,132,178302,
1.659286000,0.003397000,10.0.0.1,1448,205814,132,
1.662285000,0.002999000,10.0.0.2,0,132,178302,
1.662336000,0.000051000,10.0.0.2,0,132,178302,
1.668903000,0.006567000,10.0.0.2,0,132,178302,
1.674707000,0.005804000,10.0.0.2,0,132,178302,
1.678233000,0.003526000,10.0.0.1,1448,208710,132,
1.686492000,0.008259000,10.0.0.2,0,132,178302,
1.686536000,0.000044000,10.0.0.2,0,132,178302,
