frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.113119000,0.000117000,10.0.0.1,1448,118934,132,65152,
2.118235000,0.005116000,10.0.0.1,1448,120382,132,65152,
2.126419000,0.008184000,10.0.0.1,1448,121830,132,65152,
2.126494000,0.000075000,10.0.0.1,1448,123278,132,65152,
2.133362000,0.006868000,10.0.0.1,1448,124726,132,65152,
2.133431000,0.000069000,10.0.0.1,1448,126174,132,65152,
2.135640000,0.002209000,10.0.0.1,1448,127622,132,65152,
2.138050000,0.002410000,10.0.0.1,1448,129070,132,65152,
2.138117000,0.000067000,10.0.0.1,1448,130518,132,65152,
2.143794000,0.005677000,10.0.0.1,1448,131966,132,65152,
2.143861000,0.000067000,10.0.0.1,1448,133414,132,65152,
2.149409000,0.005548000,10.0.0.1,1448,134862,132,65152,
2.149502000,0.000093000,10.0.0.1,1448,136310,132,65152,
2.155032000,0.005530000,10.0.0.1,1448,137758,132,65152,
2.155180000,0.000148000,10.0.0.1,1448,139206,132,65152,
2.161234000,0.006054000,10.0.0.1,1448,140654,132,65152,
2.161349000,0.000115000,10.0.0.1,1448,142102,132,65152,
2.167729000,0.006380000,10.0.0.1,1448,143550,132,65152,
2.167831000,0.000102000,10.0.0.1,1448,144998,132,65152,
2.173691000,0.005860000,10.0.0.1,1448,146446,132,65152,
2.173792000,0.000101000,10.0.0.1,1448,147894,132,65152,
2.179214000,0.005422000,10.0.0.1,1448,149342,132,65152,
2.179318000,0.000104000,10.0.0.1,1448,150790,132,65152,
2.185394000,0.006076000,10.0.0.1,1448,152238,132,65152,
2.185468000,0.000074000,10.0.0.1,1448,153686,132,65152,
2.190388000,0.004920000,10.0.0.1,1448,155134,132,65152,
2.190446000,0.000058000,10.0.0.1,1448,156582,132,65152,
2.197576000,0.007130000,10.0.0.1,1448,158030,132,65152,
2.197612000,0.000036000,10.0.0.1,1448,159478,132,65152,
2.203807000,0.006195000,10.0.0.1,1448,160926,132,65152,
2.203885000,0.000078000,10.0.0.1,1448,162374,132,65152,
2.208176000,0.004291000,10.0.0.1,1448,163822,132,65152,
2.208236000,0.000060000,10.0.0.1,1448,165270,132,65152,
2.217532000,0.009296000,10.0.0.1,1448,166718,132,65152,
2.217601000,0.000069000,10.0.0.1,1448,168166,132,65152,
2.221749000,0.004148000,10.0.0.1,1448,169614,132,65152,
2.221798000,0.000049000,10.0.0.1,1448,171062,132,65152,
2.228978000,0.007180000,10.0.0.1,1448,172510,132,65152,
2.229044000,0.000066000,10.0.0.1,1448,173958,132,65152,
2.235321000,0.006277000,10.0.0.1,1448,175406,132,65152,
2.235423000,0.000102000,10.0.0.1,1448,176854,132,65152,
2.240704000,0.005281000,10.0.0.1,1448,178302,132,65152,
2.240795000,0.000091000,10.0.0.1,1448,179750,132,65152,
2.247111000,0.006316000,10.0.0.1,1448,181198,132,65152,
2.247168000,0.000057000,10.0.0.1,1448,182646,132,65152,
2.252622000,0.005454000,10.0.0.1,1448,184094,132,65152,
2.252979000,0.000357000,10.0.0.1,1448,185542,132,65152,
2.258368000,0.005389000,10.0.0.1,1448,186990,132,65152,
2.258480000,0.000112000,10.0.0.1,1448,188438,132,65152,
2.264853000,0.006373000,10.0.0.1,1448,189886,132,65152,
