frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.936237000,0.000126000,10.0.0.1,1448,136310,132,65152,
1.940321000,0.004084000,10.0.0.1,1448,137758,132,65152,
1.940382000,0.000061000,10.0.0.1,1448,139206,132,65152,
1.945861000,0.005479000,10.0.0.1,1448,140654,132,65152,
1.945912000,0.000051000,10.0.0.1,1448,142102,132,65152,
1.953157000,0.007245000,10.0.0.1,1448,143550,132,65152,
1.953242000,0.000085000,10.0.0.1,1448,144998,132,65152,
1.960257000,0.007015000,10.0.0.1,1448,146446,132,65152,
1.960704000,0.000447000,10.0.0.1,1448,147894,132,65152,
1.964621000,0.003917000,10.0.0.1,1448,149342,132,65152,
1.964681000,0.000060000,10.0.0.1,1448,150790,132,65152,
1.969785000,0.005104000,10.0.0.1,1448,152238,132,65152,
1.969849000,0.000064000,10.0.0.1,1448,153686,132,65152,
1.977976000,0.008127000,10.0.0.1,1448,155134,132,65152,
1.978028000,0.000052000,10.0.0.1,1448,156582,132,65152,
1.983243000,0.005215000,10.0.0.1,1448,158030,132,65152,
1.983319000,0.000076000,10.0.0.1,1448,159478,132,65152,
1.989567000,0.006248000,10.0.0.1,1448,160926,132,65152,
1.989605000,0.000038000,10.0.0.1,1448,162374,132,65152,
1.995618000,0.006013000,10.0.0.1,1448,163822,132,65152,
1.995671000,0.000053000,10.0.0.1,1448,165270,132,65152,
2.001996000,0.006325000,10.0.0.1,1448,166718,132,65152,
2.002055000,0.000059000,10.0.0.1,1448,168166,132,65152,
2.008240000,0.006185000,10.0.0.1,1448,169614,132,65152,
2.008273000,0.000033000,10.0.0.1,1448,171062,132,65152,
2.014451000,0.006178000,10.0.0.1,1448,172510,132,65152,
2.014514000,0.000063000,10.0.0.1,1448,173958,132,65152,
2.019634000,0.005120000,10.0.0.1,1448,175406,132,65152,
2.019677000,0.000043000,10.0.0.1,1448,176854,132,65152,
2.024852000,0.005175000,10.0.0.1,1448,178302,132,65152,
2.024894000,0.000042000,10.0.0.1,1448,179750,132,65152,
2.032056000,0.007162000,10.0.0.1,1448,181198,132,65152,
2.032098000,0.000042000,10.0.0.1,1448,182646,132,65152,
2.038311000,0.006213000,10.0.0.1,1448,184094,132,65152,
2.038360000,0.000049000,10.0.0.1,1448,185542,132,65152,
2.044570000,0.006210000,10.0.0.1,1448,186990,132,65152,
2.044667000,0.000097000,10.0.0.1,1448,188438,132,65152,
2.049831000,0.005164000,10.0.0.1,1448,189886,132,65152,
2.049884000,0.000053000,10.0.0.1,1448,191334,132,65152,
2.055033000,0.005149000,10.0.0.1,1448,192782,132,65152,
2.055076000,0.000043000,10.0.0.1,1448,194230,132,65152,
2.062255000,0.007179000,10.0.0.1,1448,195678,132,65152,
2.062334000,0.000079000,10.0.0.1,1448,197126,132,65152,
2.068498000,0.006164000,10.0.0.1,1448,198574,132,65152,
2.070683000,0.002185000,10.0.0.1,1448,200022,132,65152,
