frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.174149000,0.000005000,10.0.0.1,1448,129070,132,65152,
1.175033000,0.000884000,10.0.0.2,0,132,82734,147200,0.193697000
1.176236000,0.001203000,10.0.0.1,1448,130518,132,65152,
1.178485000,0.002249000,10.0.0.1,1448,131966,132,65152,
1.178575000,0.000090000,10.0.0.1,1448,133414,132,65152,
1.186245000,0.007670000,10.0.0.1,1448,134862,132,65152,
1.186319000,0.000074000,10.0.0.1,1448,136310,132,65152,
1.186448000,0.000129000,10.0.0.2,0,132,84182,150016,0.194956000
1.190182000,0.003734000,10.0.0.1,1448,137758,132,65152,
1.190254000,0.000072000,10.0.0.1,1448,139206,132,65152,
1.193027000,0.002773000,10.0.0.2,0,132,85630,152960,0.201491000
1.193074000,0.000047000,10.0.0.2,0,132,87078,155776,0.201533000
1.198687000,0.005613000,10.0.0.2,0,132,88526,158720,0.207142000
1.198753000,0.000066000,10.0.0.1,1448,140654,132,65152,
1.198769000,0.000016000,10.0.0.1,1448,142102,132,65152,
1.208809000,0.010040000,10.0.0.1,1448,143550,132,65152,
1.208833000,0.000024000,10.0.0.1,1448,144998,132,65152,
1.210140000,0.001307000,10.0.0.2,0,132,89974,161664,0.206406000
1.215458000,0.005318000,10.0.0.1,1448,146446,132,65152,
1.215517000,0.000059000,10.0.0.1,1448,147894,132,65152,
1.215525000,0.000008000,10.0.0.1,1448,149342,132,65152,
1.215530000,0.000005000,10.0.0.1,1448,150790,132,65152,
1.216527000,0.000997000,10.0.0.2,0,132,91422,164480,0.212730000
1.216685000,0.000158000,10.0.0.2,0,132,92870,167424,0.212882000
1.220298000,0.003613000,10.0.0.1,1448,152238,132,65152,
1.220358000,0.000060000,10.0.0.1,1448,153686,132,65152,
1.222894000,0.002536000,10.0.0.2,0,132,94318,170368,0.219088000
1.228882000,0.005988000,10.0.0.2,0,132,95766,173184,0.205867000
1.232804000,0.003922000,10.0.0.1,1448,155134,132,65152,
1.232949000,0.000145000,10.0.0.1,1448,156582,132,65152,
1.233133000,0.000184000,10.0.0.1,1448,158030,132,65152,
1.233194000,0.000061000,10.0.0.1,1448,159478,132,65152,
1.235703000,0.002509000,10.0.0.2,0,132,97214,176128,0.212606000
1.240493000,0.004790000,10.0.0.1,1448,160926,132,65152,
1.240514000,0.000021000,10.0.0.1,1448,162374,132,65152,
1.241699000,0.001185000,10.0.0.2,0,132,98662,178944,0.218594000
1.244237000,0.002538000,10.0.0.1,1448,163822,132,65152,
1.244296000,0.000059000,10.0.0.1,1448,165270,132,65152,
1.247748000,0.003452000,10.0.0.2,0,132,100110,181888,0.224637000
1.251399000,0.003651000,10.0.0.1,1448,166718,132,65152,
1.251437000,0.000038000,10.0.0.1,1448,168166,132,65152,
1.253718000,0.002281000,10.0.0.2,0,132,101558,184832,0.133759000
1.257652000,0.003934000,10.0.0.1,1448,169614,132,65152,
1.257739000,0.000087000,10.0.0.1,1448,171062,132,65152,
1.260182000,0.002443000,10.0.0.2,0,132,103006,187648,0.140156000
1.263913000,0.003731000,10.0.0.1,1448,172510,132,65152,
1.264000000,0.000087000,10.0.0.1,1448,173958,132,65152,
1.265253000,0.001253000,10.0.0.2,0,132,104454,190592,0.145221000
1.269132000,0.003879000,10.0.0.1,1448,175406,132,65152,
1.269178000,0.000046000,10.0.0.1,1448,176854,132,65152,
1.271689000,0.002511000,10.0.0.2,0,132,105902,193536,0.151652000
1.275162000,0.003473000,10.0.0.1,1448,178302,132,65152,
1.275207000,0.000045000,10.0.0.1,1448,179750,132,65152,
1.278183000,0.002976000,10.0.0.2,0,132,107350,196352,0.147178000
1.283607000,0.005424000,10.0.0.2,0,132,108798,199296,0.152531000
1.287251000,0.003644000,10.0.0.1,1448,181198,132,65152,
1.287317000,0.000066000,10.0.0.1,1448,182646,132,65152,
1.289303000,0.001986000,10.0.0.2,0,132,110246,202112,0.158220000
1.294938000,0.005635000,10.0.0.1,1448,184094,132,65152,
1.294994000,0.000056000,10.0.0.1,1448,185542,132,65152,
1.295000000,0.000006000,10.0.0.1,1448,186990,132,65152,
1.295003000,0.000003000,10.0.0.1,1448,188438,132,65152,
1.295684000,0.000681000,10.0.0.2,0,132,111694,205056,0.164596000
1.299399000,0.003715000,10.0.0.1,1448,189886,132,65152,
1.299447000,0.000048000,10.0.0.1,1448,191334,132,65152,
