frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.068367000,0.003114000,10.0.0.1,1448,143550,132,65152,
2.068426000,0.000059000,10.0.0.1,1448,144998,132,65152,
2.075047000,0.006621000,10.0.0.1,1448,146446,132,65152,
2.075109000,0.000062000,10.0.0.1,1448,147894,132,65152,
2.081571000,0.006462000,10.0.0.1,1448,149342,132,65152,
2.081634000,0.000063000,10.0.0.1,1448,150790,132,65152,
2.086651000,0.005017000,10.0.0.1,1448,152238,132,65152,
2.086712000,0.000061000,10.0.0.1,1448,153686,132,65152,
2.093425000,0.006713000,10.0.0.1,1448,155134,132,65152,
2.093476000,0.000051000,10.0.0.1,1448,156582,132,65152,
2.098578000,0.005102000,10.0.0.1,1448,158030,132,65152,
2.098633000,0.000055000,10.0.0.1,1448,159478,132,65152,
2.104772000,0.006139000,10.0.0.1,1448,160926,132,65152,
2.104827000,0.000055000,10.0.0.1,1448,162374,132,65152,
2.113289000,0.008462000,10.0.0.1,1448,163822,132,65152,
2.113355000,0.000066000,10.0.0.1,1448,165270,132,65152,
2.116589000,0.003234000,10.0.0.1,1448,166718,132,65152,
2.116642000,0.000053000,10.0.0.1,1448,168166,132,65152,
2.123058000,0.006416000,10.0.0.1,1448,169614,132,65152,
2.123089000,0.000031000,10.0.0.1,1448,171062,132,65152,
2.131611000,0.008522000,10.0.0.1,1448,172510,132,65152,
2.131675000,0.000064000,10.0.0.1,1448,173958,132,65152,
2.136081000,0.004406000,10.0.0.1,1448,175406,132,65152,
2.136140000,0.000059000,10.0.0.1,1448,176854,132,65152,
2.143661000,0.007521000,10.0.0.1,1448,178302,132,65152,
2.143688000,0.000027000,10.0.0.1,1448,179750,132,65152,
2.148017000,0.004329000,10.0.0.1,1448,181198,132,65152,
2.148091000,0.000074000,10.0.0.1,1448,182646,132,65152,
2.155640000,0.007549000,10.0.0.1,1448,184094,132,65152,
2.155701000,0.000061000,10.0.0.1,1448,185542,132,65152,
2.160130000,0.004429000,10.0.0.1,1448,186990,132,65152,
2.160189000,0.000059000,10.0.0.1,1448,188438,132,65152,
2.167726000,0.007537000,10.0.0.1,1448,189886,132,65152,
2.167790000,0.000064000,10.0.0.1,1448,191334,132,65152,
2.172103000,0.004313000,10.0.0.1,1448,192782,132,65152,
2.172131000,0.000028000,10.0.0.1,1448,194230,132,65152,
2.179461000,0.007330000,10.0.0.1,1448,195678,132,65152,
2.179528000,0.000067000,10.0.0.1,1448,197126,132,65152,
2.183941000,0.004413000,10.0.0.1,1448,198574,132,65152,
2.185195000,0.001254000,10.0.0.1,1448,200022,132,65152,
2.190645000,0.005450000,10.0.0.1,1448,201470,132,65152,
2.190699000,0.000054000,10.0.0.1,1448,202918,132,65152,
2.194302000,0.003603000,10.0.0.2,0,132,101558,184832,0.209731000
2.197204000,0.002902000,10.0.0.1,1448,204366,132,65152,
2.197260000,0.000056000,10.0.0.1,1448,205814,132,65152,
2.201033000,0.003773000,10.0.0.2,0,132,103006,187648,0.216411000
2.202665000,0.001632000,10.0.0.1,1448,207262,132,65152,
2.202717000,0.000052000,10.0.0.1,1448,208710,132,65152,
2.206509000,0.003792000,10.0.0.2,0,132,104454,190592,0.221876000
2.208126000,0.001617000,10.0.0.1,1448,210158,132,65152,
2.208181000,0.000055000,10.0.0.1,1448,211606,132,65152,
2.213094000,0.004913000,10.0.0.2,0,132,105902,193536,0.228455000
2.215677000,0.002583000,10.0.0.1,1448,213054,132,65152,
2.215729000,0.000052000,10.0.0.1,1448,214502,132,65152,
2.218582000,0.002853000,10.0.0.2,0,132,107350,196352,0.220962000
2.225128000,0.006546000,10.0.0.2,0,132,108798,199296,0.227453000
2.230562000,0.005434000,10.0.0.2,0,132,110246,202112,0.232874000
2.237020000,0.006458000,10.0.0.2,0,132,111694,205056,0.239324000
2.242439000,0.005419000,10.0.0.2,0,132,113142,208000,0.232652000
2.249000000,0.006561000,10.0.0.2,0,132,114590,210816,0.239155000
2.254584000,0.005584000,10.0.0.2,0,132,116038,213760,0.244729000
2.260835000,0.006251000,10.0.0.2,0,132,117486,216704,0.250974000
2.266360000,0.005525000,10.0.0.2,0,132,118934,219520,0.252173000
2.272593000,0.006233000,10.0.0.2,0,132,120382,222464,0.258394000
2.278280000,0.005687000,10.0.0.2,0,132,121830,225280,0.255646000
2.284598000,0.006318000,10.0.0.2,0,132,123278,228224,0.256534000
2.291150000,0.006552000,10.0.0.2,0,132,124726,231168,0.263032000
2.296493000,0.005343000,10.0.0.2,0,132,126174,233984,0.263024000
2.303004000,0.006511000,10.0.0.2,0,132,127622,236928,0.269483000
2.308587000,0.005583000,10.0.0.2,0,132,129070,239872,0.273858000
2.315157000,0.006570000,10.0.0.2,0,132,130518,242688,0.275144000
2.320826000,0.005669000,10.0.0.2,0,132,131966,245632,0.280738000
2.326972000,0.006146000,10.0.0.2,0,132,133414,248448,0.281473000
2.332663000,0.005691000,10.0.0.2,0,132,134862,251392,0.287101000
2.339139000,0.006476000,10.0.0.2,0,132,136310,254336,0.287042000
2.344668000,0.005529000,10.0.0.2,0,132,137758,257152,0.292508000
2.351053000,0.006385000,10.0.0.2,0,132,139206,260096,0.294649000
2.356603000,0.005550000,10.0.0.2,0,132,140654,263040,0.300142000
2.362615000,0.006012000,10.0.0.2,0,132,142102,265856,0.297424000
2.368529000,0.005914000,10.0.0.2,0,132,143550,268800,0.303276000
2.374631000,0.006102000,10.0.0.2,0,132,144998,271616,0.306264000
2.381190000,0.006559000,10.0.0.2,0,132,146446,274560,0.312764000
2.386952000,0.005762000,10.0.0.2,0,132,147894,277504,0.311905000
2.392570000,0.005618000,10.0.0.2,0,132,149342,280320,0.317461000
2.395073000,0.002503000,10.0.0.1,1448,215950,132,65152,
2.395136000,0.000063000,10.0.0.1,1448,217398,132,65152,
2.399101000,0.003965000,10.0.0.2,0,132,150790,283264,0.317530000
2.401724000,0.002623000,10.0.0.1,1448,218846,132,65152,
2.401785000,0.000061000,10.0.0.1,1448,220294,132,65152,
2.404881000,0.003096000,10.0.0.2,0,132,152238,286208,0.323247000
2.407060000,0.002179000,10.0.0.1,1448,221742,132,65152,
2.407115000,0.000055000,10.0.0.1,1448,223190,132,65152,
2.411080000,0.003965000,10.0.0.2,0,132,153686,289024,0.324429000
2.414869000,0.003789000,10.0.0.1,1448,224638,132,65152,
2.414956000,0.000087000,10.0.0.1,1448,226086,132,65152,
2.416592000,0.001636000,10.0.0.2,0,132,155134,291968,0.329880000
2.419069000,0.002477000,10.0.0.1,1448,227534,132,65152,
2.419119000,0.000050000,10.0.0.1,1448,228982,132,65152,
2.422994000,0.003875000,10.0.0.2,0,132,156582,294784,0.329569000
2.425568000,0.002574000,10.0.0.1,1448,230430,132,65152,
2.425618000,0.000050000,10.0.0.1,1448,231878,132,65152,
2.429723000,0.004105000,10.0.0.2,0,132,158030,297728,0.336247000
2.430779000,0.001056000,10.0.0.1,1448,233326,132,65152,
2.430827000,0.000048000,10.0.0.1,1448,234774,132,65152,
2.435828000,0.005001000,10.0.0.2,0,132,159478,300672,0.337250000
2.438739000,0.002911000,10.0.0.1,1448,236222,132,65152,
2.438800000,0.000061000,10.0.0.1,1448,237670,132,65152,
2.442176000,0.003376000,10.0.0.2,0,132,160926,303488,0.343543000
2.442736000,0.000560000,10.0.0.1,1448,239118,132,65152,
