frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.632111000,0.000120000,10.0.0.1,1448,176854,132,65152,
1.632168000,0.000057000,10.0.0.1,1448,178302,132,65152,
1.632180000,0.000012000,10.0.0.1,1448,179750,132,65152,
1.635508000,0.003328000,10.0.0.1,1448,181198,132,65152,
1.635572000,0.000064000,10.0.0.1,1448,182646,132,65152,
1.635583000,0.000011000,10.0.0.1,1448,184094,132,65152,
1.642002000,0.006419000,10.0.0.1,1448,185542,132,65152,
1.642064000,0.000062000,10.0.0.1,1448,186990,132,65152,
1.642076000,0.000012000,10.0.0.1,1448,188438,132,65152,
1.644312000,0.002236000,10.0.0.2,0,132,100110,154880,0.449005000
1.648383000,0.004071000,10.0.0.1,1448,189886,132,65152,
1.648468000,0.000085000,10.0.0.1,1448,191334,132,65152,
1.648479000,0.000011000,10.0.0.1,1448,192782,132,65152,
1.652257000,0.003778000,10.0.0.1,1448,194230,132,65152,
1.652323000,0.000066000,10.0.0.1,1448,195678,132,65152,
1.652333000,0.000010000,10.0.0.1,1448,197126,132,65152,
1.659993000,0.007660000,10.0.0.1,1448,198574,132,65152,
1.660060000,0.000067000,10.0.0.1,1448,200022,132,65152,
1.660072000,0.000012000,10.0.0.1,1448,201470,132,65152,
1.665935000,0.005863000,10.0.0.1,1448,202918,132,65152,
1.666007000,0.000072000,10.0.0.1,1448,204366,132,65152,
1.666019000,0.000012000,10.0.0.1,1448,205814,132,65152,
1.670394000,0.004375000,10.0.0.1,1448,207262,132,65152,
1.670461000,0.000067000,10.0.0.1,1448,208710,132,65152,
1.670473000,0.000012000,10.0.0.1,1448,210158,132,65152,
1.677969000,0.007496000,10.0.0.1,1448,211606,132,65152,
1.682245000,0.004276000,10.0.0.1,1448,213054,132,65152,
1.682315000,0.000070000,10.0.0.1,1448,214502,132,65152,
1.688725000,0.006410000,10.0.0.1,1448,215950,132,65152,
1.692736000,0.004011000,10.0.0.2,0,132,101558,154880,0.491960000
1.694165000,0.001429000,10.0.0.1,1448,217398,132,65152,
1.707123000,0.012958000,10.0.0.1,1448,218846,132,65152,
1.713439000,0.006316000,10.0.0.1,1448,220294,132,65152,
1.713518000,0.000079000,10.0.0.1,1448,221742,132,65152,
1.724240000,0.010722000,10.0.0.1,1448,223190,132,65152,
1.724296000,0.000056000,10.0.0.1,1448,224638,132,65152,
1.732679000,0.008383000,10.0.0.1,1448,226086,132,65152,
1.734702000,0.002023000,10.0.0.2,0,132,104454,154880,0.208502000
1.743361000,0.008659000,10.0.0.1,1448,227534,132,65152,
1.743419000,0.000058000,10.0.0.1,1448,228982,132,65152,
1.747553000,0.004134000,10.0.0.2,0,132,107350,154880,0.221286000
1.748828000,0.001275000,10.0.0.1,1448,230430,132,65152,
1.759058000,0.010230000,10.0.0.2,0,132,110246,154880,0.227207000
1.761565000,0.002507000,10.0.0.1,1448,231878,132,65152,
1.761628000,0.000063000,10.0.0.1,1448,233326,132,65152,
1.765440000,0.003812000,10.0.0.2,0,132,111694,154880,0.233577000
1.766992000,0.001552000,10.0.0.1,1448,234774,132,65152,
1.776908000,0.009916000,10.0.0.2,0,132,114590,154880,0.238485000
1.780784000,0.003876000,10.0.0.1,1448,236222,132,65152,
1.780855000,0.000071000,10.0.0.1,1448,237670,132,65152,
1.782686000,0.001831000,10.0.0.2,0,132,116038,154880,0.244252000
1.789129000,0.006443000,10.0.0.2,0,132,117486,154880,0.246212000
1.798086000,0.008957000,10.0.0.1,1448,239118,132,65152,
1.798153000,0.000067000,10.0.0.1,1448,240566,132,65152,
1.798164000,0.000011000,10.0.0.1,1392,242014,132,65152,
1.801251000,0.003087000,10.0.0.2,0,132,120382,154880,0.251117000
1.808741000,0.007490000,10.0.0.1,1448,243406,132,65152,
1.808772000,0.000031000,10.0.0.1,56,244854,132,65152,
1.813487000,0.004715000,10.0.0.2,0,132,123278,154880,0.263336000
1.819108000,0.005621000,10.0.0.2,0,132,124726,154880,0.268951000
1.822490000,0.003382000,10.0.0.1,1448,244910,132,65152,
1.822556000,0.000066000,10.0.0.1,1448,246358,132,65152,
1.831129000,0.008573000,10.0.0.2,0,132,127622,154880,0.273661000
1.833133000,0.002004000,10.0.0.1,1448,247806,132,65152,
1.833193000,0.000060000,10.0.0.1,1448,249254,132,65152,
1.837262000,0.004069000,10.0.0.2,0,132,129070,157824,0.279783000
1.843238000,0.005976000,10.0.0.2,0,132,130518,160768,0.281490000
1.846178000,0.002940000,10.0.0.1,1448,250702,132,65152,
1.846235000,0.000057000,10.0.0.1,1448,252150,132,65152,
1.848624000,0.002389000,10.0.0.2,0,132,131966,163584,0.286814000
1.854928000,0.006304000,10.0.0.2,0,132,133414,166528,0.293106000
1.860549000,0.005621000,10.0.0.2,0,132,134862,169472,0.292736000
1.866995000,0.006446000,10.0.0.2,0,132,136310,172288,0.299126000
1.872822000,0.005827000,10.0.0.2,0,132,137758,175232,0.304943000
1.878939000,0.006117000,10.0.0.2,0,132,139206,178048,0.304408000
1.885157000,0.006218000,10.0.0.2,0,132,140654,180992,0.310562000
1.890684000,0.005527000,10.0.0.2,0,132,142102,183936,0.316078000
