frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.486308000,0.000832000,10.0.0.2,0,132,176854,365824,
1.492132000,0.005824000,10.0.0.1,1448,270974,132,65152,
1.492562000,0.000430000,10.0.0.2,0,132,176854,365824,
1.498446000,0.005884000,10.0.0.1,1448,272422,132,65152,
1.499226000,0.000780000,10.0.0.2,0,132,176854,365824,
1.504374000,0.005148000,10.0.0.1,1448,273870,132,65152,
1.504583000,0.000209000,10.0.0.2,0,132,176854,365824,
1.510347000,0.005764000,10.0.0.1,1448,275318,132,65152,
1.511050000,0.000703000,10.0.0.2,0,132,176854,365824,
1.516336000,0.005286000,10.0.0.2,0,132,176854,365824,
1.520988000,0.004652000,10.0.0.1,1448,276766,132,65152,
1.521054000,0.000066000,10.0.0.1,1448,176854,132,65152,
1.523092000,0.002038000,10.0.0.2,0,132,176854,365824,
1.528155000,0.005063000,10.0.0.2,0,132,176854,365824,
1.528223000,0.000068000,10.0.0.1,1448,179750,132,65152,
1.532497000,0.004274000,10.0.0.1,1448,182646,132,65152,
1.534416000,0.001919000,10.0.0.2,0,132,176854,365824,
1.539061000,0.004645000,10.0.0.1,1448,186990,132,65152,
1.540856000,0.001795000,10.0.0.2,0,132,176854,365824,
1.546649000,0.005793000,10.0.0.2,0,132,176854,365824,
1.546685000,0.000036000,10.0.0.2,0,132,176854,365824,
1.551109000,0.004424000,10.0.0.1,1448,188438,132,65152,
1.552413000,0.001304000,10.0.0.2,0,132,176854,365824,
1.557271000,0.004858000,10.0.0.1,1448,191334,132,65152,
1.558658000,0.001387000,10.0.0.2,0,132,176854,365824,
1.562055000,0.003397000,10.0.0.1,1448,195678,132,65152,
1.569462000,0.007407000,10.0.0.1,1448,197126,132,65152,
1.570487000,0.001025000,10.0.0.2,0,132,176854,365824,
1.576207000,0.005720000,10.0.0.2,0,132,176854,365824,
1.582825000,0.006618000,10.0.0.2,0,132,176854,365824,
1.586499000,0.003674000,10.0.0.1,1448,201470,132,65152,
1.586558000,0.000059000,10.0.0.1,1448,202918,132,65152,
1.589197000,0.002639000,10.0.0.2,0,132,176854,365824,
1.589223000,0.000026000,10.0.0.2,0,132,176854,365824,
1.593633000,0.004410000,10.0.0.1,1448,208710,132,65152,
1.595623000,0.001990000,10.0.0.2,0,132,176854,365824,
1.600978000,0.005355000,10.0.0.1,1448,210158,132,65152,
1.605228000,0.004250000,10.0.0.1,1448,211606,132,65152,
1.608030000,0.002802000,10.0.0.2,0,132,176854,365824,
1.608063000,0.000033000,10.0.0.2,0,132,176854,365824,
1.612452000,0.004389000,10.0.0.1,1448,278214,132,65152,
1.613288000,0.000836000,10.0.0.2,0,132,176854,365824,
1.616579000,0.003291000,10.0.0.1,1448,279662,132,65152,
1.619566000,0.002987000,10.0.0.2,0,132,176854,365824,
1.624158000,0.004592000,10.0.0.1,1448,281110,132,65152,
1.626068000,0.001910000,10.0.0.2,0,132,176854,365824,
1.628430000,0.002362000,10.0.0.1,1448,282558,132,65152,
1.631229000,0.002799000,10.0.0.2,0,132,176854,365824,
1.635778000,0.004549000,10.0.0.1,1448,284006,132,65152,
1.637702000,0.001924000,10.0.0.2,0,132,176854,365824,
1.640000000,0.002298000,10.0.0.1,1448,285454,132,65152,
1.643773000,0.003773000,10.0.0.2,0,132,176854,365824,
1.646079000,0.002306000,10.0.0.1,1448,286902,132,65152,
1.646138000,0.000059000,10.0.0.1,1448,288350,132,65152,
1.653300000,0.007162000,10.0.0.1,1448,289798,132,65152,
1.655497000,0.002197000,10.0.0.2,0,132,176854,365824,
1.655543000,0.000046000,10.0.0.2,0,132,176854,365824,
1.658499000,0.002956000,10.0.0.1,1448,291246,132,65152,
1.661505000,0.003006000,10.0.0.2,0,132,176854,365824,
1.668132000,0.006627000,10.0.0.2,0,132,176854,365824,
1.671695000,0.003563000,10.0.0.1,1448,292694,132,65152,
1.673764000,0.002069000,10.0.0.2,0,132,176854,365824,
1.676902000,0.003138000,10.0.0.1,1448,294142,132,65152,
1.682686000,0.005784000,10.0.0.1,1448,295590,132,65152,
1.685035000,0.002349000,10.0.0.2,0,132,176854,365824,
1.690619000,0.005584000,10.0.0.1,1448,297038,132,65152,
1.690690000,0.000071000,10.0.0.1,1448,298486,132,65152,
1.691131000,0.000441000,10.0.0.2,0,132,176854,365824,
1.696822000,0.005691000,10.0.0.1,1448,299934,132,65152,
1.697227000,0.000405000,10.0.0.2,0,132,176854,365824,
1.703525000,0.006298000,10.0.0.2,0,132,176854,365824,
1.708153000,0.004628000,10.0.0.1,1448,301382,132,65152,
1.708200000,0.000047000,10.0.0.1,1448,302830,132,65152,
1.709183000,0.000983000,10.0.0.2,0,132,176854,365824,
1.713677000,0.004494000,10.0.0.1,1448,304278,132,65152,
1.715426000,0.001749000,10.0.0.2,0,132,176854,365824,
1.720028000,0.004602000,10.0.0.1,1448,305726,132,65152,
1.721185000,0.001157000,10.0.0.2,0,132,176854,365824,
1.727072000,0.005887000,10.0.0.2,0,132,176854,365824,
1.727792000,0.000720000,10.0.0.1,1448,307174,132,65152,
1.732047000,0.004255000,10.0.0.1,1448,308622,132,65152,
1.733468000,0.001421000,10.0.0.2,0,132,176854,365824,
1.733502000,0.000034000,10.0.0.2,0,132,176854,365824,
1.738180000,0.004678000,10.0.0.1,1448,310070,132,65152,
1.743194000,0.005014000,10.0.0.1,1448,311518,132,65152,
1.745606000,0.002412000,10.0.0.2,0,132,176854,365824,
1.745649000,0.000043000,10.0.0.2,0,132,176854,365824,
1.751787000,0.006138000,10.0.0.2,0,132,179750,363008,0.640466000
1.756683000,0.004896000,10.0.0.1,1448,312966,132,65152,
1.756753000,0.000070000,10.0.0.1,1448,314414,132,65152,
1.758062000,0.001309000,10.0.0.2,0,132,182646,360192,0.640473000
1.761996000,0.003934000,10.0.0.1,1448,315862,132,65152,
1.764341000,0.002345000,10.0.0.2,0,132,186990,355968,0.634421000
1.768489000,0.004148000,10.0.0.1,1448,317310,132,65152,
1.773763000,0.005274000,10.0.0.1,1448,318758,132,65152,
1.775066000,0.001303000,10.0.0.2,0,132,188438,354560,0.645140000
1.782065000,0.006999000,10.0.0.2,0,132,191334,351744,0.645949000
1.782117000,0.000052000,10.0.0.2,0,132,195678,347520,0.633701000
1.785756000,0.003639000,10.0.0.1,1448,320206,132,65152,
