frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.168206000,0.005581000,10.0.0.2,0,132,123278,228224,0.255764000
2.174292000,0.006086000,10.0.0.2,0,132,124726,231168,0.261789000
2.180808000,0.006516000,10.0.0.2,0,132,126174,233984,0.264065000
2.186045000,0.005237000,10.0.0.2,0,132,127622,236928,0.269237000
2.192238000,0.006193000,10.0.0.2,0,132,129070,239872,0.274247000
2.198830000,0.006592000,10.0.0.2,0,132,130518,242688,0.276689000
2.204192000,0.005362000,10.0.0.2,0,132,131966,245632,0.281988000
2.210026000,0.005834000,10.0.0.2,0,132,133414,248448,0.279470000
2.216400000,0.006374000,10.0.0.2,0,132,134862,251392,0.285784000
2.221816000,0.005416000,10.0.0.2,0,132,136310,254336,0.288033000
2.228242000,0.006426000,10.0.0.2,0,132,137758,257152,0.294408000
2.234799000,0.006557000,10.0.0.2,0,132,139206,260096,0.293546000
2.240110000,0.005311000,10.0.0.2,0,132,140654,263040,0.298799000
2.246443000,0.006333000,10.0.0.2,0,132,142102,265856,0.297759000
2.258492000,0.012049000,10.0.0.2,0,132,143550,268800,0.309779000
2.258560000,0.000068000,10.0.0.2,0,132,144998,271616,0.306391000
2.265003000,0.006443000,10.0.0.2,0,132,146446,274560,0.312798000
2.271295000,0.006292000,10.0.0.2,0,132,147894,277504,0.311965000
2.277571000,0.006276000,10.0.0.2,0,132,149342,280320,0.318213000
2.280311000,0.002740000,10.0.0.1,1448,215950,132,65152,
2.280400000,0.000089000,10.0.0.1,1448,217398,132,65152,
2.283146000,0.002746000,10.0.0.2,0,132,150790,283264,0.316226000
2.284419000,0.001273000,10.0.0.1,1448,218846,132,65152,
2.284475000,0.000056000,10.0.0.1,1448,220294,132,65152,
2.289525000,0.005050000,10.0.0.2,0,132,152238,286208,0.322569000
2.291010000,0.001485000,10.0.0.1,1448,221742,132,65152,
2.291067000,0.000057000,10.0.0.1,1448,223190,132,65152,
2.294788000,0.003721000,10.0.0.2,0,132,153686,289024,0.323303000
2.298430000,0.003642000,10.0.0.1,1448,224638,132,65152,
2.298495000,0.000065000,10.0.0.1,1448,226086,132,65152,
2.301442000,0.002947000,10.0.0.2,0,132,155134,291968,0.329914000
2.302588000,0.001146000,10.0.0.1,1448,227534,132,65152,
2.302649000,0.000061000,10.0.0.1,1448,228982,132,65152,
2.307739000,0.005090000,10.0.0.2,0,132,156582,294784,0.328081000
2.309457000,0.001718000,10.0.0.1,1448,230430,132,65152,
2.309546000,0.000089000,10.0.0.1,1448,231878,132,65152,
2.313176000,0.003630000,10.0.0.2,0,132,158030,297728,0.333470000
2.315687000,0.002511000,10.0.0.1,1448,233326,132,65152,
2.315741000,0.000054000,10.0.0.1,1448,234774,132,65152,
2.319466000,0.003725000,10.0.0.2,0,132,159478,300672,0.335517000
2.320988000,0.001522000,10.0.0.1,1448,236222,132,65152,
2.321057000,0.000069000,10.0.0.1,1448,237670,132,65152,
2.324916000,0.003859000,10.0.0.2,0,132,160926,303488,0.340929000
2.326293000,0.001377000,10.0.0.1,1448,239118,132,65152,
2.326344000,0.000051000,10.0.0.1,1448,240566,132,65152,
2.331578000,0.005234000,10.0.0.2,0,132,162374,306432,0.341277000
2.333781000,0.002203000,10.0.0.1,1448,242014,132,65152,
2.333854000,0.000073000,10.0.0.1,1448,243462,132,65152,
2.336834000,0.002980000,10.0.0.2,0,132,163822,309376,0.346472000
2.338109000,0.001275000,10.0.0.1,1448,244910,132,65152,
2.338306000,0.000197000,10.0.0.1,1448,246358,132,65152,
2.343356000,0.005050000,10.0.0.2,0,132,165270,312192,0.346608000
2.346756000,0.003400000,10.0.0.1,1448,247806,132,65152,
2.346788000,0.000032000,10.0.0.1,1448,249254,132,65152,
2.349571000,0.002783000,10.0.0.2,0,132,166718,315136,0.352759000
2.350049000,0.000478000,10.0.0.1,1448,250702,132,65152,
2.350071000,0.000022000,10.0.0.1,1448,252150,132,65152,
2.355045000,0.004974000,10.0.0.2,0,132,168166,317952,0.352892000
2.356404000,0.001359000,10.0.0.1,1448,253598,132,65152,
2.356421000,0.000017000,10.0.0.1,1448,255046,132,65152,
