frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.710367000,0.005843000,10.0.0.2,0,132,192782,0.408155000
2.710599000,0.000232000,10.0.0.1,1448,301382,132,
2.710629000,0.000030000,10.0.0.1,1448,302830,132,
2.715934000,0.005305000,10.0.0.2,0,132,194230,0.407347000
2.719009000,0.003075000,10.0.0.1,1448,304278,132,
2.719047000,0.000038000,10.0.0.1,1448,305726,132,
2.722081000,0.003034000,10.0.0.2,0,132,195678,0.413434000
2.723564000,0.001483000,10.0.0.1,1448,307174,132,
2.723597000,0.000033000,10.0.0.1,1448,308622,132,
2.727989000,0.004392000,10.0.0.2,0,132,197126,0.413008000
2.728653000,0.000664000,10.0.0.1,1448,310070,132,
2.731880000,0.003227000,10.0.0.1,1448,311518,132,
2.731915000,0.000035000,10.0.0.1,1448,312966,132,
2.733386000,0.001471000,10.0.0.2,0,132,198574,0.418363000
2.735879000,0.002493000,10.0.0.1,1448,314414,132,
2.735958000,0.000079000,10.0.0.1,1448,315862,132,
2.740040000,0.004082000,10.0.0.2,0,132,200022,0.419738000
2.743200000,0.003160000,10.0.0.1,1448,317310,132,
2.743237000,0.000037000,10.0.0.1,1448,318758,132,
2.746030000,0.002793000,10.0.0.2,0,132,201470,0.424561000
2.748726000,0.002696000,10.0.0.1,1448,320206,132,
2.748760000,0.000034000,10.0.0.1,1448,321654,132,
2.751455000,0.002695000,10.0.0.2,0,132,202918,0.425704000
2.754710000,0.003255000,10.0.0.1,1448,323102,132,
2.757687000,0.002977000,10.0.0.2,0,132,204366,0.431893000
2.760135000,0.002448000,10.0.0.1,1448,324550,132,
2.760163000,0.000028000,10.0.0.1,1448,325998,132,
2.764172000,0.004009000,10.0.0.2,0,132,205814,0.429973000
2.767429000,0.003257000,10.0.0.1,1448,327446,132,
2.767463000,0.000034000,10.0.0.1,1448,328894,132,
2.771039000,0.003576000,10.0.0.2,0,132,207262,0.436798000
2.773916000,0.002877000,10.0.0.1,1448,330342,132,
2.773949000,0.000033000,10.0.0.1,1448,331790,132,
2.776431000,0.002482000,10.0.0.2,0,132,208710,0.438959000
2.777559000,0.001128000,10.0.0.1,1448,333238,132,
2.777577000,0.000018000,10.0.0.1,1448,334686,132,
2.782988000,0.005411000,10.0.0.2,0,132,210158,0.445483000
2.786142000,0.003154000,10.0.0.1,1448,336134,132,
2.786161000,0.000019000,10.0.0.1,1448,337582,132,
2.788378000,0.002217000,10.0.0.2,0,132,211606,0.443503000
2.791648000,0.003270000,10.0.0.1,1448,339030,132,
2.791665000,0.000017000,10.0.0.1,1448,340478,132,
2.794896000,0.003231000,10.0.0.2,0,132,213054,0.449979000
2.798077000,0.003181000,10.0.0.1,1448,341926,132,
2.798095000,0.000018000,10.0.0.1,1448,343374,132,
2.800313000,0.002218000,10.0.0.2,0,132,214502,0.449083000
2.802454000,0.002141000,10.0.0.1,1448,344822,132,
2.802465000,0.000011000,10.0.0.1,1448,346270,132,
2.806976000,0.004511000,10.0.0.2,0,132,215950,0.455699000
2.810023000,0.003047000,10.0.0.1,1448,347718,132,
2.810049000,0.000026000,10.0.0.1,1448,349166,132,
2.812408000,0.002359000,10.0.0.2,0,132,217398,0.282021000
2.814461000,0.002053000,10.0.0.1,1448,350614,132,
2.814480000,0.000019000,10.0.0.1,1448,352062,132,
2.818675000,0.004195000,10.0.0.2,0,132,218846,0.288246000
2.820896000,0.002221000,10.0.0.1,1448,353510,132,
2.820913000,0.000017000,10.0.0.1,1448,354958,132,
2.824975000,0.004062000,10.0.0.2,0,132,220294,0.287026000
2.826149000,0.001174000,10.0.0.1,1448,356406,132,
2.826172000,0.000023000,10.0.0.1,1448,357854,132,
2.830664000,0.004492000,10.0.0.2,0,132,221742,0.292661000
2.833661000,0.002997000,10.0.0.1,1448,359302,132,
2.833708000,0.000047000,10.0.0.1,1448,360750,132,
2.837056000,0.003348000,10.0.0.2,0,132,223190,0.293645000
2.838263000,0.001207000,10.0.0.1,1448,362198,132,
2.838314000,0.000051000,10.0.0.1,1448,363646,132,
2.842659000,0.004345000,10.0.0.2,0,132,224638,0.299206000
2.844726000,0.002067000,10.0.0.1,1448,365094,132,
2.844774000,0.000048000,10.0.0.1,1448,366542,132,
2.849158000,0.004384000,10.0.0.2,0,132,226086,0.300361000
2.850324000,0.001166000,10.0.0.1,1448,367990,132,
2.850364000,0.000040000,10.0.0.1,1448,369438,132,
2.854804000,0.004440000,10.0.0.2,0,132,227534,0.305994000
2.855775000,0.000971000,10.0.0.1,1448,370886,132,
2.855808000,0.000033000,10.0.0.1,1448,372334,132,
2.861368000,0.005560000,10.0.0.2,0,132,228982,0.305797000
2.862452000,0.001084000,10.0.0.1,1448,373782,132,
2.862503000,0.000051000,10.0.0.1,1448,375230,132,
2.866910000,0.004407000,10.0.0.2,0,132,230430,0.311321000
