frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.276590000,0.006349000,10.0.0.1,1448,181198,132,
2.276695000,0.000105000,10.0.0.1,1448,182646,132,
2.282916000,0.006221000,10.0.0.1,1448,184094,132,
2.282974000,0.000058000,10.0.0.1,1448,185542,132,
2.289165000,0.006191000,10.0.0.1,1448,186990,132,
2.289198000,0.000033000,10.0.0.1,1448,188438,132,
2.293444000,0.004246000,10.0.0.1,1448,189886,132,
2.293477000,0.000033000,10.0.0.1,1448,191334,132,
2.299757000,0.006280000,10.0.0.1,1448,192782,132,
2.299840000,0.000083000,10.0.0.1,1448,194230,132,
2.308116000,0.008276000,10.0.0.1,1448,195678,132,
2.308197000,0.000081000,10.0.0.1,1448,197126,132,
2.311398000,0.003201000,10.0.0.1,1448,198574,132,
2.316686000,0.005288000,10.0.0.1,1448,200022,132,
2.317871000,0.001185000,10.0.0.1,1448,201470,132,
2.317915000,0.000044000,10.0.0.1,1448,202918,132,
2.322955000,0.005040000,10.0.0.2,0,132,101558,0.209294000
2.325173000,0.002218000,10.0.0.1,1448,204366,132,
2.325212000,0.000039000,10.0.0.1,1448,205814,132,
2.328782000,0.003570000,10.0.0.2,0,132,103006,0.215050000
2.330411000,0.001629000,10.0.0.1,1448,207262,132,
2.330445000,0.000034000,10.0.0.1,1448,208710,132,
2.335051000,0.004606000,10.0.0.2,0,132,104454,0.220160000
2.335619000,0.000568000,10.0.0.1,1448,210158,132,
2.335669000,0.000050000,10.0.0.1,1448,211606,132,
2.340643000,0.004974000,10.0.0.2,0,132,105902,0.225709000
2.341823000,0.001180000,10.0.0.1,1448,213054,132,
2.342979000,0.001156000,10.0.0.1,1448,214502,132,
2.346841000,0.003862000,10.0.0.2,0,132,107350,0.220887000
2.352954000,0.006113000,10.0.0.2,0,132,108798,0.226914000
2.358817000,0.005863000,10.0.0.2,0,132,110246,0.232768000
2.364743000,0.005926000,10.0.0.2,0,132,111694,0.238685000
2.370856000,0.006113000,10.0.0.2,0,132,113142,0.234211000
2.376988000,0.006132000,10.0.0.2,0,132,114590,0.240296000
2.382593000,0.005605000,10.0.0.2,0,132,116038,0.245895000
2.388827000,0.006234000,10.0.0.2,0,132,117486,0.252124000
2.395055000,0.006228000,10.0.0.2,0,132,118934,0.251493000
2.400424000,0.005369000,10.0.0.2,0,132,120382,0.256793000
2.406557000,0.006133000,10.0.0.2,0,132,121830,0.257202000
2.412663000,0.006106000,10.0.0.2,0,132,123278,0.257962000
2.418924000,0.006261000,10.0.0.2,0,132,124726,0.264159000
2.424372000,0.005448000,10.0.0.2,0,132,126174,0.262220000
2.430636000,0.006264000,10.0.0.2,0,132,127622,0.268427000
2.436602000,0.005966000,10.0.0.2,0,132,129070,0.269174000
2.442823000,0.006221000,10.0.0.2,0,132,130518,0.274245000
2.448116000,0.005293000,10.0.0.2,0,132,131966,0.279508000
2.454579000,0.006463000,10.0.0.2,0,132,133414,0.281326000
2.460154000,0.005575000,10.0.0.2,0,132,134862,0.286838000
2.466280000,0.006126000,10.0.0.2,0,132,136310,0.287860000
2.472632000,0.006352000,10.0.0.2,0,132,137758,0.294176000
2.478477000,0.005845000,10.0.0.2,0,132,139206,0.291479000
2.486108000,0.007631000,10.0.0.2,0,132,140654,0.298992000
2.491803000,0.005695000,10.0.0.2,0,132,142102,0.300579000
2.497957000,0.006154000,10.0.0.2,0,132,143550,0.306659000
2.503669000,0.005712000,10.0.0.2,0,132,144998,0.305048000
2.509795000,0.006126000,10.0.0.2,0,132,146446,0.311078000
2.516088000,0.006293000,10.0.0.2,0,132,147894,0.310027000
2.522041000,0.005953000,10.0.0.2,0,132,149342,0.315914000
2.527456000,0.005415000,10.0.0.2,0,132,150790,0.318138000
2.533809000,0.006353000,10.0.0.2,0,132,152238,0.324449000
2.539895000,0.006086000,10.0.0.2,0,132,153686,0.324312000
2.545914000,0.006019000,10.0.0.2,0,132,155134,0.330255000
2.551293000,0.005379000,10.0.0.2,0,132,156582,0.328342000
2.557671000,0.006378000,10.0.0.2,0,132,158030,0.334609000
2.563898000,0.006227000,10.0.0.2,0,132,159478,0.336631000
2.569359000,0.005461000,10.0.0.2,0,132,160926,0.342055000
2.576060000,0.006701000,10.0.0.2,0,132,162374,0.341466000
2.581440000,0.005380000,10.0.0.2,0,132,163822,0.346794000
2.583489000,0.002049000,10.0.0.1,1448,215950,132,
2.587740000,0.004251000,10.0.0.2,0,132,165270,0.346969000
2.589218000,0.001478000,10.0.0.1,1448,217398,132,
2.593728000,0.004510000,10.0.0.2,0,132,166718,0.352915000
2.595509000,0.001781000,10.0.0.1,1448,218846,132,
2.599315000,0.003806000,10.0.0.2,0,132,168166,0.352213000
2.601445000,0.002130000,10.0.0.1,1448,220294,132,
2.605837000,0.004392000,10.0.0.2,0,132,169614,0.358661000
2.606260000,0.000423000,10.0.0.1,1448,221742,132,
2.611977000,0.005717000,10.0.0.2,0,132,171062,0.360599000
2.613167000,0.001190000,10.0.0.1,1448,223190,132,
2.618006000,0.004839000,10.0.0.2,0,132,172510,0.366586000
2.619642000,0.001636000,10.0.0.1,1448,224638,132,
2.623776000,0.004134000,10.0.0.2,0,132,173958,0.366140000
2.624749000,0.000973000,10.0.0.1,1448,226086,132,
2.629690000,0.004941000,10.0.0.2,0,132,175406,0.371999000
2.631674000,0.001984000,10.0.0.1,1448,227534,132,
2.635151000,0.003477000,10.0.0.2,0,132,176854,0.370240000
2.636471000,0.001320000,10.0.0.1,1448,228982,132,
2.641407000,0.004936000,10.0.0.2,0,132,178302,0.376435000
2.643801000,0.002394000,10.0.0.1,1448,230430,132,
2.647243000,0.003442000,10.0.0.2,0,132,179750,0.377048000
2.648296000,0.001053000,10.0.0.1,1448,231878,132,
2.654008000,0.005712000,10.0.0.2,0,132,181198,0.383767000
2.654985000,0.000977000,10.0.0.1,1448,233326,132,
2.659332000,0.004347000,10.0.0.2,0,132,182646,0.382742000
2.661732000,0.002400000,10.0.0.1,1448,234774,132,
2.665764000,0.004032000,10.0.0.2,0,132,184094,0.389069000
2.666797000,0.001033000,10.0.0.1,1448,236222,132,
