frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.023422000,0.007357000,10.0.0.2,0,132,76942,135552,0.186282000
1.023531000,0.000109000,10.0.0.1,1448,120382,132,65152,
1.029510000,0.005979000,10.0.0.1,1448,121830,132,65152,
1.029563000,0.000053000,10.0.0.1,1448,123278,132,65152,
1.030483000,0.000920000,10.0.0.2,0,132,78390,138496,0.182962000
1.030524000,0.000041000,10.0.0.2,0,132,79838,141312,0.182935000
1.035212000,0.004688000,10.0.0.1,1448,124726,132,65152,
1.035291000,0.000079000,10.0.0.1,1448,126174,132,65152,
1.040373000,0.005082000,10.0.0.1,1448,127622,132,65152,
1.040422000,0.000049000,10.0.0.1,1448,129070,132,65152,
1.042382000,0.001960000,10.0.0.2,0,132,81286,144256,0.194788000
1.042440000,0.000058000,10.0.0.2,0,132,82734,147200,0.194842000
1.047756000,0.005316000,10.0.0.2,0,132,84182,150016,0.188804000
1.048100000,0.000344000,10.0.0.1,1448,130518,132,65152,
1.048174000,0.000074000,10.0.0.1,1448,131966,132,65152,
1.051581000,0.000028000,10.0.0.1,1448,133414,132,65152,
1.051704000,0.000123000,10.0.0.1,1448,134862,132,65152,
1.053984000,0.002280000,10.0.0.2,0,132,85630,152960,0.194971000
1.055941000,0.001957000,10.0.0.1,1448,136310,132,65152,
1.060472000,0.004531000,10.0.0.2,0,132,87078,155776,0.201454000
1.064480000,0.004008000,10.0.0.1,1448,137758,132,65152,
1.064546000,0.000066000,10.0.0.1,1448,139206,132,65152,
1.070043000,0.005497000,10.0.0.1,1448,140654,132,65152,
1.070127000,0.000084000,10.0.0.1,1448,142102,132,65152,
1.070135000,0.000008000,10.0.0.1,1448,143550,132,65152,
1.070141000,0.000006000,10.0.0.1,1448,144998,132,65152,
1.072186000,0.002045000,10.0.0.2,0,132,88526,158720,0.213164000
1.072245000,0.000059000,10.0.0.2,0,132,89974,161664,0.199751000
1.075932000,0.003687000,10.0.0.1,1448,146446,132,65152,
1.075979000,0.000047000,10.0.0.1,1448,147894,132,65152,
1.078421000,0.002442000,10.0.0.2,0,132,91422,164480,0.205825000
1.083292000,0.004871000,10.0.0.1,1448,149342,132,65152,
1.083337000,0.000045000,10.0.0.1,1448,150790,132,65152,
1.084291000,0.000954000,10.0.0.2,0,132,92870,167424,0.211687000
1.088575000,0.004284000,10.0.0.1,1448,152238,132,65152,
1.088619000,0.000044000,10.0.0.1,1448,153686,132,65152,
1.095065000,0.006446000,10.0.0.1,1448,155134,132,65152,
1.095105000,0.000040000,10.0.0.1,1448,156582,132,65152,
1.095794000,0.000689000,10.0.0.2,0,132,94318,170368,0.223186000
1.095805000,0.000011000,10.0.0.2,0,132,95766,173184,0.212785000
1.108033000,0.012228000,10.0.0.1,1448,158030,132,65152,
1.108085000,0.000052000,10.0.0.1,1448,159478,132,65152,
1.108091000,0.000006000,10.0.0.1,1448,160926,132,65152,
1.108096000,0.000005000,10.0.0.1,1448,162374,132,65152,
1.108680000,0.000584000,10.0.0.2,0,132,97214,176128,0.225573000
1.108711000,0.000031000,10.0.0.2,0,132,98662,178944,0.225597000
1.113287000,0.004576000,10.0.0.1,1448,163822,132,65152,
1.113332000,0.000045000,10.0.0.1,1448,165270,132,65152,
1.115440000,0.002103000,10.0.0.2,0,132,100110,181888,0.232323000
1.121440000,0.006000000,10.0.0.2,0,132,101558,184832,0.135746000
1.124076000,0.002636000,10.0.0.1,1448,166718,132,65152,
1.124115000,0.000039000,10.0.0.1,1448,168166,132,65152,
