frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
0.975538000,0.000877000,10.0.0.2,0,132,69702,0.165216000
0.982209000,0.006671000,10.0.0.2,0,132,71150,0.171796000
0.987621000,0.005412000,10.0.0.2,0,132,72598,0.170496000
0.993142000,0.005521000,10.0.0.1,1448,111694,132,
0.993184000,0.000042000,10.0.0.1,1448,113142,132,
0.993195000,0.000011000,10.0.0.1,1448,114590,132,
0.993199000,0.000004000,10.0.0.1,1448,116038,132,
0.994104000,0.000905000,10.0.0.2,0,132,74046,0.176936000
0.998717000,0.004613000,10.0.0.1,1448,117486,132,
0.998864000,0.000147000,10.0.0.1,1448,118934,132,
0.998872000,0.000008000,10.0.0.1,1448,120382,132,
0.999114000,0.000242000,10.0.0.2,0,132,75494,0.174493000
1.005388000,0.006274000,10.0.0.2,0,132,76942,0.180690000
1.011553000,0.006165000,10.0.0.2,0,132,78390,0.175635000
1.012038000,0.000485000,10.0.0.1,1448,121830,132,
1.012098000,0.000060000,10.0.0.1,1448,123278,132,
1.012104000,0.000006000,10.0.0.1,1448,124726,132,
1.012108000,0.000004000,10.0.0.1,1448,126174,132,
1.015351000,0.003243000,10.0.0.1,1448,127622,132,
1.016623000,0.001272000,10.0.0.1,1448,129070,132,
1.016743000,0.000120000,10.0.0.1,1448,130518,132,
1.017853000,0.001110000,10.0.0.2,0,132,79838,0.181863000
1.023032000,0.005179000,10.0.0.1,1448,131966,132,
1.023100000,0.000068000,10.0.0.1,1448,133414,132,
1.023216000,0.000116000,10.0.0.2,0,132,81286,0.187220000
1.029135000,0.005919000,10.0.0.1,1448,134862,132,
1.029190000,0.000055000,10.0.0.1,1448,136310,132,
1.029387000,0.000197000,10.0.0.2,0,132,82734,0.193387000
1.029426000,0.000039000,10.0.0.2,0,132,84182,0.188187000
1.035294000,0.005868000,10.0.0.1,1448,137758,132,
1.035400000,0.000106000,10.0.0.1,1448,139206,132,
1.039638000,0.004238000,10.0.0.1,1448,140654,132,
1.039717000,0.000079000,10.0.0.1,1448,142102,132,
1.042292000,0.002575000,10.0.0.2,0,132,85630,0.200947000
1.046354000,0.004062000,10.0.0.1,1448,143550,132,
1.046449000,0.000095000,10.0.0.1,1448,144998,132,
1.047699000,0.001250000,10.0.0.2,0,132,87078,0.206343000
1.053081000,0.005382000,10.0.0.2,0,132,88526,0.211719000
1.057168000,0.004087000,10.0.0.1,1448,146446,132,
1.057239000,0.000071000,10.0.0.1,1448,147894,132,
1.059554000,0.002315000,10.0.0.2,0,132,89974,0.199013000
1.064604000,0.005050000,10.0.0.1,1448,149342,132,
1.064656000,0.000052000,10.0.0.1,1448,150790,132,
1.066061000,0.001405000,10.0.0.2,0,132,91422,0.205463000
1.066104000,0.000043000,10.0.0.2,0,132,92870,0.205501000
1.076909000,0.010805000,10.0.0.1,1448,152238,132,
1.077017000,0.000108000,10.0.0.1,1448,153686,132,
1.077674000,0.000657000,10.0.0.2,0,132,94318,0.217067000
1.083604000,0.005930000,10.0.0.2,0,132,95766,0.212700000
1.083924000,0.000320000,10.0.0.1,1448,155134,132,
1.084041000,0.000117000,10.0.0.1,1448,156582,132,
1.088525000,0.004484000,10.0.0.1,1448,158030,132,
1.088643000,0.000118000,10.0.0.1,1448,159478,132,
1.089661000,0.001018000,10.0.0.2,0,132,97214,0.218706000
1.095138000,0.000238000,10.0.0.2,0,132,98662,0.224177000
1.095285000,0.000147000,10.0.0.1,1448,160926,132,
1.095321000,0.000036000,10.0.0.1,1448,162374,132,
1.101041000,0.005720000,10.0.0.1,1448,163822,132,
1.101124000,0.000083000,10.0.0.1,1448,165270,132,
1.102272000,0.001148000,10.0.0.2,0,132,100110,0.231307000
1.105928000,0.003656000,10.0.0.1,1448,166718,132,
1.107090000,0.001162000,10.0.0.1,1448,168166,132,
1.108081000,0.000991000,10.0.0.2,0,132,101558,0.144800000
1.112680000,0.004599000,10.0.0.1,1448,169614,132,
1.112732000,0.000052000,10.0.0.1,1448,171062,132,
1.115210000,0.002478000,10.0.0.2,0,132,103006,0.151849000
1.115280000,0.000070000,10.0.0.2,0,132,104454,0.151911000
1.120057000,0.004777000,10.0.0.1,1448,172510,132,
1.120090000,0.000033000,10.0.0.1,1448,173958,132,
1.120665000,0.000575000,10.0.0.2,0,132,105902,0.157290000
1.124236000,0.003571000,10.0.0.1,1448,175406,132,
1.124290000,0.000054000,10.0.0.1,1448,176854,132,
1.129215000,0.004925000,10.0.0.1,1448,178302,132,
1.129252000,0.000037000,10.0.0.1,1448,179750,132,
1.129256000,0.000004000,10.0.0.1,1448,181198,132,
1.129259000,0.000003000,10.0.0.1,1448,182646,132,
1.132364000,0.003105000,10.0.0.2,0,132,107350,0.157810000
1.138202000,0.005838000,10.0.0.2,0,132,108798,0.163563000
1.143651000,0.005449000,10.0.0.1,1448,184094,132,
1.143695000,0.000044000,10.0.0.1,1448,185542,132,
1.144212000,0.000517000,10.0.0.2,0,132,110246,0.169564000
1.147747000,0.003535000,10.0.0.1,1448,186990,132,
1.147789000,0.000042000,10.0.0.1,1448,188438,132,
1.150856000,0.003067000,10.0.0.2,0,132,111694,0.176195000
1.150912000,0.000056000,10.0.0.2,0,132,113142,0.157770000
1.153231000,0.002319000,10.0.0.1,1448,189886,132,
1.153271000,0.000040000,10.0.0.1,1448,191334,132,
1.156819000,0.003548000,10.0.0.2,0,132,114590,0.163635000
1.159081000,0.002262000,10.0.0.1,1448,192782,132,
1.159112000,0.000031000,10.0.0.1,1448,194230,132,
1.163075000,0.003963000,10.0.0.2,0,132,116038,0.169880000
1.166564000,0.003489000,10.0.0.1,1448,195678,132,
1.166608000,0.000044000,10.0.0.1,1448,197126,132,
1.166611000,0.000003000,10.0.0.1,1448,198574,132,
1.168692000,0.002081000,10.0.0.1,1448,200022,132,
1.174332000,0.005640000,10.0.0.2,0,132,117486,0.181133000
1.174356000,0.000024000,10.0.0.2,0,132,118934,0.175639000
1.178685000,0.004329000,10.0.0.1,1448,201470,132,
1.178703000,0.000018000,10.0.0.1,1448,202918,132,
1.180768000,0.002065000,10.0.0.2,0,132,120382,0.181904000
1.183131000,0.002363000,10.0.0.1,1448,204366,132,
1.183158000,0.000027000,10.0.0.1,1448,205814,132,
1.186601000,0.003443000,10.0.0.2,0,132,121830,0.187729000
1.189124000,0.002523000,10.0.0.1,1448,207262,132,
1.189160000,0.000036000,10.0.0.1,1448,208710,132,
1.195570000,0.006410000,10.0.0.1,1448,210158,132,
1.195622000,0.000052000,10.0.0.1,1448,211606,132,
1.199000000,0.003378000,10.0.0.2,0,132,123278,0.186962000
1.199045000,0.000045000,10.0.0.2,0,132,124726,0.186947000
1.203408000,0.004363000,10.0.0.1,1448,213054,132,
1.203446000,0.000038000,10.0.0.1,1448,214502,132,
1.204344000,0.000898000,10.0.0.2,0,132,126174,0.192240000
1.209995000,0.005651000,10.0.0.1,1448,215950,132,
1.210038000,0.000043000,10.0.0.1,1448,217398,132,
1.215976000,0.005938000,10.0.0.1,1448,218846,132,
1.216004000,0.000028000,10.0.0.1,1448,220294,132,
1.216006000,0.000002000,10.0.0.1,1448,221742,132,
1.216008000,0.000002000,10.0.0.1,1448,223190,132,
1.217075000,0.001067000,10.0.0.2,0,132,127622,0.204967000
1.217113000,0.000038000,10.0.0.2,0,132,129070,0.201762000
1.221267000,0.004154000,10.0.0.1,1448,224638,132,
1.221297000,0.000030000,10.0.0.1,1448,226086,132,
1.229093000,0.007796000,10.0.0.2,0,132,130518,0.212470000
1.229104000,0.000011000,10.0.0.2,0,132,131966,0.212361000
1.233410000,0.004306000,10.0.0.1,1448,227534,132,
1.233440000,0.000030000,10.0.0.1,1448,228982,132,
1.239635000,0.006195000,10.0.0.1,1448,230430,132,
1.239660000,0.000025000,10.0.0.1,1448,231878,132,
1.240213000,0.000553000,10.0.0.2,0,132,133414,0.217181000
1.244850000,0.004637000,10.0.0.1,1448,233326,132,
1.244866000,0.000016000,10.0.0.1,1448,234774,132,
1.246368000,0.001502000,10.0.0.2,0,132,134862,0.223268000
1.246378000,0.000010000,10.0.0.2,0,132,136310,0.217243000
1.250096000,0.003718000,10.0.0.1,1448,236222,132,
1.250202000,0.000106000,10.0.0.1,1448,237670,132,
1.250220000,0.000018000,10.0.0.1,1448,239118,132,
1.250231000,0.000011000,10.0.0.1,1448,240566,132,
1.256437000,0.006206000,10.0.0.1,1448,242014,132,
1.256482000,0.000045000,10.0.0.1,1448,243462,132,
1.258109000,0.001627000,10.0.0.2,0,132,137758,0.228919000
1.263644000,0.005535000,10.0.0.1,1448,244910,132,
1.263703000,0.000059000,10.0.0.1,1448,246358,132,
1.264694000,0.000991000,10.0.0.2,0,132,139206,0.229400000
1.264746000,0.000052000,10.0.0.2,0,132,140654,0.229346000
1.274457000,0.009711000,10.0.0.1,1448,247806,132,
1.274529000,0.000072000,10.0.0.1,1448,249254,132,
1.274537000,0.000008000,10.0.0.1,1448,250702,132,
1.274542000,0.000005000,10.0.0.1,1448,252150,132,
1.276379000,0.001837000,10.0.0.2,0,132,142102,0.236741000
1.280070000,0.003691000,10.0.0.1,1448,253598,132,
1.280146000,0.000076000,10.0.0.1,1448,255046,132,
1.282944000,0.002798000,10.0.0.2,0,132,143550,0.243227000
1.283013000,0.000069000,10.0.0.2,0,132,144998,0.236659000
1.286413000,0.003400000,10.0.0.1,1448,256494,132,
1.286505000,0.000092000,10.0.0.1,1448,257942,132,
1.294621000,0.008116000,10.0.0.2,0,132,146446,0.248172000
1.300042000,0.005421000,10.0.0.2,0,132,147894,0.242874000
1.300076000,0.000034000,10.0.0.2,0,132,149342,0.242837000
1.300374000,0.000298000,10.0.0.1,1448,259390,132,
1.300437000,0.000063000,10.0.0.1,1448,260838,132,
1.300445000,0.000008000,10.0.0.1,1448,262286,132,
1.300449000,0.000004000,10.0.0.1,1448,263734,132,
1.305615000,0.005166000,10.0.0.1,1448,265182,132,
1.305672000,0.000057000,10.0.0.1,1448,266630,132,
1.307124000,0.001452000,10.0.0.2,0,132,150790,0.242520000
1.319058000,0.011934000,10.0.0.1,1448,268078,132,
1.319138000,0.000080000,10.0.0.1,1448,269526,132,
1.319144000,0.000006000,10.0.0.1,1448,270974,132,
1.319149000,0.000005000,10.0.0.1,1448,272422,132,
1.319176000,0.000027000,10.0.0.2,0,132,152238,0.254520000
1.319221000,0.000045000,10.0.0.2,0,132,153686,0.242312000
1.330467000,0.011246000,10.0.0.2,0,132,155134,0.253450000
1.330889000,0.000422000,10.0.0.1,1448,273870,132,
1.330958000,0.000069000,10.0.0.1,1448,275318,132,
1.330965000,0.000007000,10.0.0.1,1448,276766,132,
1.336188000,0.005223000,10.0.0.2,0,132,156582,0.252264000
1.340253000,0.004065000,10.0.0.1,1448,278214,132,
1.340308000,0.000055000,10.0.0.1,1448,279662,132,
1.342431000,0.002123000,10.0.0.2,0,132,158030,0.258390000
1.348263000,0.005832000,10.0.0.1,1448,281110,132,
1.348382000,0.000119000,10.0.0.1,1448,282558,132,
1.348392000,0.000010000,10.0.0.1,1448,284006,132,
1.348398000,0.000006000,10.0.0.1,1448,285454,132,
1.349811000,0.001413000,10.0.0.2,0,132,159478,0.261286000
1.349879000,0.000068000,10.0.0.2,0,132,160926,0.261236000
1.355653000,0.005774000,10.0.0.2,0,132,162374,0.260368000
1.359123000,0.003470000,10.0.0.1,1448,286902,132,
1.359169000,0.000046000,10.0.0.1,1448,288350,132,
1.361831000,0.002662000,10.0.0.2,0,132,163822,0.266510000
1.364385000,0.002554000,10.0.0.1,1448,289798,132,
1.364446000,0.000061000,10.0.0.1,1448,291246,132,
1.364483000,0.000037000,10.0.0.1,1448,292694,132,
1.364491000,0.000008000,10.0.0.1,1448,294142,132,
1.373936000,0.009445000,10.0.0.2,0,132,165270,0.272895000
1.373973000,0.000037000,10.0.0.2,0,132,166718,0.272849000
1.376381000,0.002408000,10.0.0.1,1448,295590,132,
1.376426000,0.000045000,10.0.0.1,1448,297038,132,
1.379520000,0.003094000,10.0.0.2,0,132,168166,0.273592000
1.384959000,0.005439000,10.0.0.1,1448,298486,132,
1.384997000,0.000038000,10.0.0.1,1448,299934,132,
1.385002000,0.000005000,10.0.0.1,1448,301382,132,
1.385006000,0.000004000,10.0.0.1,1448,302830,132,
1.385473000,0.000467000,10.0.0.2,0,132,169614,0.278383000
1.392108000,0.006635000,10.0.0.2,0,132,171062,0.279428000
1.394618000,0.002510000,10.0.0.1,1448,304278,132,
1.394667000,0.000049000,10.0.0.1,1448,305726,132,
1.401965000,0.007298000,10.0.0.1,1448,307174,132,
1.402056000,0.000091000,10.0.0.1,1448,308622,132,
1.402066000,0.000010000,10.0.0.1,1448,310070,132,
1.402073000,0.000007000,10.0.0.1,1448,311518,132,
1.403270000,0.001197000,10.0.0.1,1448,312966,132,
1.404213000,0.000943000,10.0.0.2,0,132,172510,0.291481000
1.404267000,0.000054000,10.0.0.2,0,132,173958,0.284210000
1.407957000,0.003690000,10.0.0.1,1448,314414,132,
1.408057000,0.000100000,10.0.0.1,1448,315862,132,
1.409369000,0.001312000,10.0.0.2,0,132,175406,0.289279000
1.416164000,0.006795000,10.0.0.2,0,132,176854,0.291928000
1.420897000,0.004733000,10.0.0.1,1448,317310,132,
1.420947000,0.000050000,10.0.0.1,1448,318758,132,
1.420953000,0.000006000,10.0.0.1,1448,320206,132,
1.420958000,0.000005000,10.0.0.1,1448,321654,132,
1.421788000,0.000830000,10.0.0.2,0,132,178302,0.297498000
1.431081000,0.009293000,10.0.0.1,1448,323102,132,
1.433468000,0.002387000,10.0.0.2,0,132,179750,0.304253000
1.436058000,0.002590000,10.0.0.1,1448,324550,132,
1.436141000,0.000083000,10.0.0.1,1448,325998,132,
1.439460000,0.003319000,10.0.0.2,0,132,181198,0.310208000
1.439504000,0.000044000,10.0.0.2,0,132,181198,
1.442316000,0.002812000,10.0.0.1,1448,327446,132,
1.442367000,0.000051000,10.0.0.1,1448,328894,132,
1.445343000,0.002976000,10.0.0.2,0,132,181198,
1.450159000,0.004816000,10.0.0.1,1448,330342,132,
1.450256000,0.000097000,10.0.0.1,1448,331790,132,
1.450266000,0.000010000,10.0.0.1,1448,333238,132,
1.450272000,0.000006000,10.0.0.1,1448,334686,132,
1.451831000,0.001559000,10.0.0.2,0,132,181198,
1.455250000,0.003419000,10.0.0.1,1448,336134,132,
1.455297000,0.000047000,10.0.0.1,1448,337582,132,
1.461529000,0.006232000,10.0.0.1,1448,339030,132,
1.461558000,0.000029000,10.0.0.1,1448,340478,132,
1.463215000,0.001657000,10.0.0.2,0,132,181198,
1.469478000,0.006263000,10.0.0.2,0,132,181198,
1.475752000,0.006274000,10.0.0.2,0,132,181198,
1.475782000,0.000030000,10.0.0.2,0,132,181198,
1.475952000,0.000170000,10.0.0.1,1448,341926,132,
1.475987000,0.000035000,10.0.0.1,1448,343374,132,
1.475991000,0.000004000,10.0.0.1,1448,344822,132,
1.475995000,0.000004000,10.0.0.1,1448,346270,132,
1.480120000,0.004125000,10.0.0.1,1448,347718,132,
1.480165000,0.000045000,10.0.0.1,1448,349166,132,
1.481921000,0.001756000,10.0.0.2,0,132,181198,
1.486453000,0.004532000,10.0.0.1,1448,350614,132,
1.486508000,0.000055000,10.0.0.1,1448,352062,132,
1.492689000,0.006181000,10.0.0.1,1448,353510,132,
1.492748000,0.000059000,10.0.0.1,1448,354958,132,
1.493768000,0.001020000,10.0.0.2,0,132,181198,
1.493832000,0.000064000,10.0.0.2,0,132,181198,
1.505752000,0.011920000,10.0.0.2,0,132,181198,
1.505819000,0.000067000,10.0.0.1,1448,356406,132,
1.505891000,0.000072000,10.0.0.1,1448,357854,132,
1.505899000,0.000008000,10.0.0.1,1448,359302,132,
1.505905000,0.000006000,10.0.0.1,1448,360750,132,
1.510042000,0.004137000,10.0.0.1,1448,362198,132,
1.510109000,0.000067000,10.0.0.1,1448,363646,132,
1.512081000,0.001972000,10.0.0.2,0,132,181198,
1.516816000,0.004735000,10.0.0.1,1448,365094,132,
1.516886000,0.000070000,10.0.0.1,1448,366542,132,
1.517293000,0.000407000,10.0.0.2,0,132,181198,
1.521872000,0.004579000,10.0.0.1,1448,367990,132,
1.521937000,0.000065000,10.0.0.1,1448,369438,132,
1.523659000,0.001722000,10.0.0.2,0,132,181198,
1.529529000,0.005870000,10.0.0.2,0,132,181198,
1.534275000,0.004746000,10.0.0.1,1448,370886,132,
1.534346000,0.000071000,10.0.0.1,1448,372334,132,
1.535412000,0.001066000,10.0.0.2,0,132,181198,
1.539556000,0.004144000,10.0.0.1,1448,373782,132,
1.539613000,0.000057000,10.0.0.1,1448,375230,132,
1.539620000,0.000007000,10.0.0.1,1448,376678,132,
1.539624000,0.000004000,10.0.0.1,1448,378126,132,
1.541609000,0.001985000,10.0.0.2,0,132,181198,
1.547092000,0.005483000,10.0.0.1,1448,379574,132,
1.547779000,0.000687000,10.0.0.2,0,132,181198,
1.551319000,0.003540000,10.0.0.1,1448,181198,132,
1.553927000,0.002608000,10.0.0.2,0,132,181198,
1.559353000,0.005426000,10.0.0.2,0,132,181198,
1.563972000,0.004619000,10.0.0.1,1448,182646,132,
1.565561000,0.001589000,10.0.0.2,0,132,181198,
1.569476000,0.003915000,10.0.0.1,1448,188438,132,
1.572069000,0.002593000,10.0.0.2,0,132,181198,
1.576548000,0.004479000,10.0.0.1,1448,191334,132,
1.576591000,0.000043000,10.0.0.1,1448,194230,132,
1.577394000,0.000803000,10.0.0.2,0,132,181198,
1.582939000,0.005545000,10.0.0.1,1448,197126,132,
1.583609000,0.000670000,10.0.0.2,0,132,181198,
1.589916000,0.006307000,10.0.0.2,0,132,181198,
1.593442000,0.003526000,10.0.0.1,1448,198574,132,
1.595492000,0.002050000,10.0.0.2,0,132,181198,
1.602817000,0.007325000,10.0.0.2,0,132,181198,
1.602856000,0.000039000,10.0.0.2,0,132,181198,
1.606469000,0.003613000,10.0.0.1,1448,200022,132,
1.612720000,0.006251000,10.0.0.1,1448,205814,132,
1.614635000,0.001915000,10.0.0.2,0,132,181198,
1.618317000,0.003682000,10.0.0.1,1448,208710,132,
1.620823000,0.002506000,10.0.0.2,0,132,181198,
1.623193000,0.002370000,10.0.0.1,1448,211606,132,
1.626671000,0.003478000,10.0.0.2,0,132,181198,
1.629973000,0.003302000,10.0.0.1,1448,214502,132,
1.632868000,0.002895000,10.0.0.2,0,132,181198,
1.636411000,0.003543000,10.0.0.1,1448,217398,132,
1.636430000,0.000019000,10.0.0.1,1448,220294,132,
1.638299000,0.001869000,10.0.0.2,0,132,181198,
1.641677000,0.003378000,10.0.0.1,1448,221742,132,
1.644304000,0.002627000,10.0.0.2,0,132,181198,
1.647737000,0.003433000,10.0.0.1,1448,223190,132,
1.650440000,0.002703000,10.0.0.2,0,132,181198,
1.654902000,0.004462000,10.0.0.1,1448,226086,132,
1.657077000,0.002175000,10.0.0.2,0,132,181198,
1.657115000,0.000038000,10.0.0.2,0,132,181198,
1.660113000,0.002998000,10.0.0.1,1448,231878,132,
1.666688000,0.006575000,10.0.0.1,1448,234774,132,
1.668137000,0.001449000,10.0.0.2,0,132,181198,
1.673635000,0.005498000,10.0.0.1,1448,237670,132,
1.674481000,0.000846000,10.0.0.2,0,132,181198,
1.674515000,0.000034000,10.0.0.2,0,132,181198,
1.678039000,0.003524000,10.0.0.1,1448,239118,132,
1.680762000,0.002723000,10.0.0.2,0,132,181198,
1.684445000,0.003683000,10.0.0.1,1448,240566,132,
1.687018000,0.002573000,10.0.0.2,0,132,181198,
1.690607000,0.003589000,10.0.0.1,1448,243462,132,
1.692769000,0.002162000,10.0.0.2,0,132,181198,
1.695657000,0.002888000,10.0.0.1,1448,246358,132,
1.703131000,0.007474000,10.0.0.1,1448,250702,132,
1.703181000,0.000050000,10.0.0.1,1448,252150,132,
1.704386000,0.001205000,10.0.0.2,0,132,181198,
1.710410000,0.006024000,10.0.0.2,0,132,181198,
1.715032000,0.004622000,10.0.0.1,1448,255046,132,
1.716668000,0.001636000,10.0.0.2,0,132,181198,
1.720278000,0.003610000,10.0.0.1,1448,257942,132,
1.723089000,0.002811000,10.0.0.2,0,132,181198,
1.726830000,0.003741000,10.0.0.1,1448,262286,132,
