frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.174421000,0.006262000,10.0.0.2,0,132,120382,0.257493000
2.180025000,0.005604000,10.0.0.2,0,132,121830,0.256440000
2.186285000,0.006260000,10.0.0.2,0,132,123278,0.257286000
2.192874000,0.006589000,10.0.0.2,0,132,124726,0.263782000
2.198818000,0.005944000,10.0.0.2,0,132,126174,0.262422000
2.204200000,0.005382000,10.0.0.2,0,132,127622,0.267555000
2.210437000,0.006237000,10.0.0.2,0,132,129070,0.272678000
2.216775000,0.006338000,10.0.0.2,0,132,130518,0.276728000
2.222356000,0.005581000,10.0.0.2,0,132,131966,0.282246000
2.228479000,0.006123000,10.0.0.2,0,132,133414,0.280445000
2.234719000,0.006240000,10.0.0.2,0,132,134862,0.286651000
2.240004000,0.005285000,10.0.0.2,0,132,136310,0.287500000
2.246106000,0.006102000,10.0.0.2,0,132,137758,0.293582000
2.252802000,0.006696000,10.0.0.2,0,132,139206,0.293739000
2.264261000,0.011459000,10.0.0.2,0,132,140654,0.305173000
2.264352000,0.000091000,10.0.0.2,0,132,142102,0.298589000
2.270647000,0.006295000,10.0.0.2,0,132,143550,0.304846000
2.282325000,0.011678000,10.0.0.2,0,132,144998,0.311117000
2.282348000,0.000023000,10.0.0.2,0,132,146446,0.311118000
2.287889000,0.005541000,10.0.0.2,0,132,147894,0.305828000
2.295917000,0.008028000,10.0.0.2,0,132,149342,0.313832000
2.296652000,0.000735000,10.0.0.1,1448,215950,132,
2.296657000,0.000005000,10.0.0.1,1448,217398,132,
2.301223000,0.004566000,10.0.0.2,0,132,150790,0.318000000
2.303550000,0.002327000,10.0.0.1,1448,218846,132,
2.303577000,0.000027000,10.0.0.1,1448,220294,132,
2.307424000,0.003847000,10.0.0.2,0,132,152238,0.324184000
2.308876000,0.001452000,10.0.0.1,1448,221742,132,
2.308896000,0.000020000,10.0.0.1,1448,223190,132,
2.313893000,0.004997000,10.0.0.2,0,132,153686,0.325028000
2.315973000,0.002080000,10.0.0.1,1448,224638,132,
2.315992000,0.000019000,10.0.0.1,1448,226086,132,
2.319728000,0.003736000,10.0.0.2,0,132,155134,0.330820000
2.320503000,0.000775000,10.0.0.1,1448,227534,132,
2.320525000,0.000022000,10.0.0.1,1448,228982,132,
2.325847000,0.005322000,10.0.0.2,0,132,156582,0.329221000
2.327239000,0.001392000,10.0.0.1,1448,230430,132,
2.327256000,0.000017000,10.0.0.1,1448,231878,132,
2.331397000,0.004141000,10.0.0.2,0,132,158030,0.334735000
2.333487000,0.002090000,10.0.0.1,1448,233326,132,
2.333510000,0.000023000,10.0.0.1,1448,234774,132,
2.337946000,0.004436000,10.0.0.1,1448,236222,132,
2.337960000,0.000014000,10.0.0.2,0,132,159478,0.334824000
2.337985000,0.000025000,10.0.0.1,1448,237670,132,
2.343679000,0.005694000,10.0.0.2,0,132,160926,0.340515000
2.344525000,0.000846000,10.0.0.1,1448,239118,132,
2.344540000,0.000015000,10.0.0.1,1448,240566,132,
2.349018000,0.004478000,10.0.0.2,0,132,162374,0.341422000
2.350226000,0.001208000,10.0.0.1,1448,242014,132,
2.350250000,0.000024000,10.0.0.1,1448,243462,132,
2.355288000,0.005038000,10.0.0.2,0,132,163822,0.347645000
2.356743000,0.001455000,10.0.0.1,1448,244910,132,
2.356774000,0.000031000,10.0.0.1,1448,246358,132,
2.361345000,0.004571000,10.0.0.2,0,132,165270,0.345293000
2.363050000,0.001705000,10.0.0.1,1448,247806,132,
2.363074000,0.000024000,10.0.0.1,1448,249254,132,
2.367669000,0.004595000,10.0.0.2,0,132,166718,0.351574000
2.369006000,0.001337000,10.0.0.1,1448,250702,132,
2.369032000,0.000026000,10.0.0.1,1448,252150,132,
2.373956000,0.004924000,10.0.0.2,0,132,168166,0.353649000
2.375243000,0.001287000,10.0.0.1,1448,253598,132,
2.375283000,0.000040000,10.0.0.1,1448,255046,132,
2.379365000,0.004082000,10.0.0.2,0,132,169614,0.359030000
2.380533000,0.001168000,10.0.0.1,1448,256494,132,
2.380553000,0.000020000,10.0.0.1,1448,257942,132,
2.385466000,0.004913000,10.0.0.2,0,132,171062,0.359724000
2.386901000,0.001435000,10.0.0.1,1448,259390,132,
2.386914000,0.000013000,10.0.0.1,1448,260838,132,
2.391661000,0.004747000,10.0.0.2,0,132,172510,0.365892000
2.393066000,0.001405000,10.0.0.1,1448,262286,132,
2.393101000,0.000035000,10.0.0.1,1448,263734,132,
2.397865000,0.004764000,10.0.0.2,0,132,173958,0.365688000
2.398914000,0.001049000,10.0.0.1,1448,265182,132,
2.398935000,0.000021000,10.0.0.1,1448,266630,132,
2.403219000,0.004284000,10.0.0.2,0,132,175406,0.370949000
2.404337000,0.001118000,10.0.0.1,1448,268078,132,
2.404351000,0.000014000,10.0.0.1,1448,269526,132,
2.409310000,0.004959000,10.0.0.2,0,132,176854,0.371781000
2.411886000,0.002576000,10.0.0.1,1448,270974,132,
2.411914000,0.000028000,10.0.0.1,1448,272422,132,
2.415175000,0.003261000,10.0.0.2,0,132,178302,0.376481000
2.417869000,0.002694000,10.0.0.1,1448,273870,132,
2.417894000,0.000025000,10.0.0.1,1448,275318,132,
2.421500000,0.003606000,10.0.0.2,0,132,179750,0.375444000
2.422747000,0.001247000,10.0.0.1,1448,276766,132,
2.427080000,0.004333000,10.0.0.2,0,132,181198,0.380988000
2.428110000,0.001030000,10.0.0.1,1448,278214,132,
2.428154000,0.000044000,10.0.0.1,1448,279662,132,
2.433047000,0.004893000,10.0.0.2,0,132,182646,0.381610000
2.436674000,0.003627000,10.0.0.1,1448,281110,132,
2.436697000,0.000023000,10.0.0.1,1448,282558,132,
2.438879000,0.002182000,10.0.0.2,0,132,184094,0.387376000
2.440629000,0.001750000,10.0.0.1,1448,284006,132,
2.440668000,0.000039000,10.0.0.1,1448,285454,132,
2.445320000,0.004652000,10.0.0.2,0,132,185542,0.388481000
2.446690000,0.001370000,10.0.0.1,1448,286902,132,
2.446704000,0.000014000,10.0.0.1,1448,288350,132,
2.450955000,0.004251000,10.0.0.2,0,132,186990,0.394097000
2.452980000,0.002025000,10.0.0.1,1448,289798,132,
2.453002000,0.000022000,10.0.0.1,1448,291246,132,
2.457706000,0.004704000,10.0.0.2,0,132,188438,0.396647000
2.463939000,0.006233000,10.0.0.2,0,132,189886,0.402862000
2.465394000,0.001455000,10.0.0.1,1448,292694,132,
2.465434000,0.000040000,10.0.0.1,1448,294142,132,
2.465439000,0.000005000,10.0.0.1,1448,295590,132,
2.465442000,0.000003000,10.0.0.1,1448,297038,132,
2.469366000,0.003924000,10.0.0.2,0,132,191334,0.399878000
2.471462000,0.002096000,10.0.0.1,1448,298486,132,
2.471482000,0.000020000,10.0.0.1,1448,299934,132,
2.475656000,0.004174000,10.0.0.2,0,132,192782,0.406112000
2.481721000,0.006065000,10.0.0.2,0,132,194230,0.407911000
2.482335000,0.000614000,10.0.0.1,1448,301382,132,
2.482356000,0.000021000,10.0.0.1,1448,302830,132,
2.482358000,0.000002000,10.0.0.1,1448,304278,132,
2.482360000,0.000002000,10.0.0.1,1448,305726,132,
2.487773000,0.005413000,10.0.0.2,0,132,195678,0.413948000
2.489238000,0.001465000,10.0.0.1,1448,307174,132,
2.489258000,0.000020000,10.0.0.1,1448,308622,132,
2.493226000,0.003968000,10.0.0.2,0,132,197126,0.412040000
2.496450000,0.003224000,10.0.0.1,1448,310070,132,
2.496501000,0.000051000,10.0.0.1,1448,311518,132,
2.498682000,0.002181000,10.0.0.1,1448,312966,132,
2.499701000,0.001019000,10.0.0.2,0,132,198574,0.418469000
2.501985000,0.002284000,10.0.0.1,1448,314414,132,
2.502004000,0.000019000,10.0.0.1,1448,315862,132,
2.505467000,0.003463000,10.0.0.2,0,132,200022,0.420008000
2.507197000,0.001730000,10.0.0.1,1448,317310,132,
2.507217000,0.000020000,10.0.0.1,1448,318758,132,
2.511863000,0.004646000,10.0.0.2,0,132,201470,0.425251000
2.514053000,0.002190000,10.0.0.1,1448,320206,132,
2.514078000,0.000025000,10.0.0.1,1448,321654,132,
2.517160000,0.003082000,10.0.0.2,0,132,202918,0.425265000
2.520563000,0.003403000,10.0.0.1,1448,323102,132,
2.523442000,0.002879000,10.0.0.2,0,132,204366,0.431533000
2.527800000,0.004358000,10.0.0.1,1448,324550,132,
2.527824000,0.000024000,10.0.0.1,1448,325998,132,
2.529350000,0.001526000,10.0.0.2,0,132,205814,0.431141000
2.531009000,0.001659000,10.0.0.1,1448,327446,132,
2.531030000,0.000021000,10.0.0.1,1448,328894,132,
2.535633000,0.004603000,10.0.0.2,0,132,207262,0.437380000
2.538009000,0.002376000,10.0.0.1,1448,330342,132,
2.538029000,0.000020000,10.0.0.1,1448,331790,132,
2.540893000,0.002864000,10.0.0.2,0,132,208710,0.436319000
2.544478000,0.003585000,10.0.0.1,1448,333238,132,
2.544510000,0.000032000,10.0.0.1,1448,334686,132,
2.548357000,0.003847000,10.0.0.2,0,132,210158,0.443724000
2.550547000,0.002190000,10.0.0.1,1448,336134,132,
2.550561000,0.000014000,10.0.0.1,1448,337582,132,
2.554370000,0.003809000,10.0.0.2,0,132,211606,0.444372000
2.555045000,0.000675000,10.0.0.1,1448,339030,132,
2.555083000,0.000038000,10.0.0.1,1448,340478,132,
2.560784000,0.005701000,10.0.0.2,0,132,213054,0.450764000
2.561003000,0.000219000,10.0.0.1,1448,341926,132,
2.561030000,0.000027000,10.0.0.1,1448,343374,132,
2.566014000,0.004984000,10.0.0.2,0,132,214502,0.448678000
2.567351000,0.001337000,10.0.0.1,1448,344822,132,
2.567369000,0.000018000,10.0.0.1,1448,346270,132,
2.572149000,0.004780000,10.0.0.2,0,132,215950,0.454791000
2.574640000,0.002491000,10.0.0.1,1448,347718,132,
2.574659000,0.000019000,10.0.0.1,1448,349166,132,
2.578453000,0.003794000,10.0.0.2,0,132,217398,0.281801000
2.580716000,0.002263000,10.0.0.1,1448,350614,132,
2.580738000,0.000022000,10.0.0.1,1448,352062,132,
2.584503000,0.003765000,10.0.0.2,0,132,218846,0.287846000
2.585075000,0.000572000,10.0.0.1,1448,353510,132,
2.585089000,0.000014000,10.0.0.1,1448,354958,132,
2.590799000,0.005710000,10.0.0.2,0,132,220294,0.287249000
2.592038000,0.001239000,10.0.0.1,1448,356406,132,
2.592059000,0.000021000,10.0.0.1,1448,357854,132,
2.596936000,0.004877000,10.0.0.2,0,132,221742,0.293359000
2.598265000,0.001329000,10.0.0.1,1448,359302,132,
2.598288000,0.000023000,10.0.0.1,1448,360750,132,
2.602287000,0.003999000,10.0.0.2,0,132,223190,0.293411000
2.603447000,0.001160000,10.0.0.1,1448,362198,132,
2.603471000,0.000024000,10.0.0.1,1448,363646,132,
2.608171000,0.004700000,10.0.0.2,0,132,224638,0.299275000
2.610933000,0.002762000,10.0.0.1,1448,365094,132,
2.610958000,0.000025000,10.0.0.1,1448,366542,132,
2.614417000,0.003459000,10.0.0.2,0,132,226086,0.298444000
2.615615000,0.001198000,10.0.0.1,1448,367990,132,
2.615644000,0.000029000,10.0.0.1,1448,369438,132,
2.620823000,0.005179000,10.0.0.2,0,132,227534,0.304831000
2.620948000,0.000125000,10.0.0.1,1448,370886,132,
2.620963000,0.000015000,10.0.0.1,1448,372334,132,
2.626230000,0.005267000,10.0.0.2,0,132,228982,0.305727000
2.628493000,0.002263000,10.0.0.1,1448,373782,132,
2.628528000,0.000035000,10.0.0.1,1448,375230,132,
2.632246000,0.003718000,10.0.0.2,0,132,230430,0.311721000
2.634940000,0.002694000,10.0.0.1,1448,376678,132,
2.634965000,0.000025000,10.0.0.1,1448,378126,132,
2.638276000,0.003311000,10.0.0.2,0,132,231878,0.311037000
2.639714000,0.001438000,10.0.0.1,1448,379574,132,
2.639746000,0.000032000,10.0.0.1,1448,381022,132,
2.644943000,0.005197000,10.0.0.2,0,132,233326,0.317687000
2.645913000,0.000970000,10.0.0.1,1448,382470,132,
2.645936000,0.000023000,10.0.0.1,1448,383918,132,
2.650531000,0.004595000,10.0.0.2,0,132,234774,0.317044000
2.652653000,0.002122000,10.0.0.1,1448,385366,132,
2.652697000,0.000044000,10.0.0.1,1448,386814,132,
2.656481000,0.003784000,10.0.0.2,0,132,236222,0.322971000
2.659407000,0.002926000,10.0.0.1,1448,388262,132,
2.659442000,0.000035000,10.0.0.1,1448,389710,132,
2.662385000,0.002943000,10.0.0.2,0,132,237670,0.324439000
2.664094000,0.001709000,10.0.0.1,1448,391158,132,
2.664138000,0.000044000,10.0.0.1,1448,392606,132,
2.667962000,0.003824000,10.0.0.2,0,132,239118,0.329977000
2.668914000,0.000952000,10.0.0.1,1448,394054,132,
2.668934000,0.000020000,10.0.0.1,1448,395502,132,
2.674553000,0.005619000,10.0.0.2,0,132,240566,0.330028000
2.675699000,0.001146000,10.0.0.1,1448,396950,132,
2.675737000,0.000038000,10.0.0.1,1448,398398,132,
2.679979000,0.004242000,10.0.0.2,0,132,242014,0.335439000
2.683228000,0.003249000,10.0.0.1,1448,399846,132,
2.683253000,0.000025000,10.0.0.1,1448,401294,132,
2.689806000,0.006553000,10.0.0.1,1448,402742,132,
2.689869000,0.000063000,10.0.0.1,1448,404190,132,
2.692200000,0.002331000,10.0.0.2,0,132,244910,0.341950000
2.693121000,0.000921000,10.0.0.1,1448,405638,132,
2.693139000,0.000018000,10.0.0.1,1448,407086,132,
2.700188000,0.007049000,10.0.0.1,1448,408534,132,
2.700221000,0.000033000,10.0.0.1,1448,409982,132,
2.704292000,0.004071000,10.0.0.2,0,132,247806,0.347518000
2.705286000,0.000994000,10.0.0.1,1448,411430,132,
2.705302000,0.000016000,10.0.0.1,1448,412878,132,
2.710617000,0.005315000,10.0.0.2,0,132,249254,0.347567000
