frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
12.765059000,0.023752000,10.0.0.2,0,132,262286,
12.804541000,0.039482000,10.0.0.1,1448,282558,132,
12.828226000,0.023685000,10.0.0.2,0,132,262286,
12.866701000,0.038475000,10.0.0.1,1448,262286,132,
12.889904000,0.023203000,10.0.0.2,0,132,262286,
12.900967000,0.011063000,10.0.0.1,1448,284006,132,
12.953481000,0.052514000,10.0.0.2,0,132,262286,
12.963208000,0.009727000,10.0.0.1,1448,285454,132,
13.015011000,0.051803000,10.0.0.2,0,132,262286,
13.025697000,0.010686000,10.0.0.1,1448,286902,132,
13.077731000,0.052034000,10.0.0.2,0,132,262286,
13.088252000,0.010521000,10.0.0.1,1448,288350,132,
13.139782000,0.016274000,10.0.0.2,0,132,284006,0.335241000
13.150638000,0.010856000,10.0.0.1,1448,289798,132,
13.203129000,0.052491000,10.0.0.2,0,132,285454,0.302162000
13.213519000,0.010390000,10.0.0.1,1448,291246,132,
13.264604000,0.051085000,10.0.0.2,0,132,286902,0.301396000
13.276018000,0.011414000,10.0.0.1,1448,292694,132,
13.327960000,0.051942000,10.0.0.2,0,132,288350,0.302263000
13.338475000,0.010515000,10.0.0.1,1448,294142,132,
13.389680000,0.051205000,10.0.0.2,0,132,289798,0.301428000
13.400866000,0.011186000,10.0.0.1,1448,295590,132,
13.453173000,0.052307000,10.0.0.2,0,132,291246,0.302535000
13.463799000,0.010626000,10.0.0.1,1448,297038,132,
13.514825000,0.051026000,10.0.0.2,0,132,292694,0.301306000
13.526145000,0.011320000,10.0.0.1,1448,298486,132,
13.577712000,0.051567000,10.0.0.2,0,132,294142,0.301694000
13.588607000,0.010895000,10.0.0.1,1448,299934,132,
13.640341000,0.051734000,10.0.0.2,0,132,295590,0.301866000
13.650988000,0.010647000,10.0.0.1,1448,301382,132,
13.702703000,0.051715000,10.0.0.2,0,132,297038,0.301837000
13.713691000,0.010988000,10.0.0.1,1448,302830,132,
13.764784000,0.051093000,10.0.0.2,0,132,298486,0.300985000
