frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
9.938040000,0.040574000,10.0.0.2,0,132,204366,0.481696000
9.960363000,0.022323000,10.0.0.1,1448,214502,132,
10.023178000,0.062815000,10.0.0.1,1448,215950,132,
10.062557000,0.039379000,10.0.0.2,0,132,207262,0.479971000
10.085464000,0.022907000,10.0.0.1,1448,217398,132,
10.149381000,0.063917000,10.0.0.1,1448,218846,132,
10.187449000,0.038068000,10.0.0.2,0,132,210158,0.478925000
10.212414000,0.024965000,10.0.0.1,1448,220294,132,
10.276320000,0.063906000,10.0.0.1,1448,221742,132,
10.312877000,0.036557000,10.0.0.2,0,132,213054,0.478356000
10.337407000,0.024530000,10.0.0.1,1448,223190,132,
10.402316000,0.064909000,10.0.0.1,1448,224638,132,
10.437872000,0.035556000,10.0.0.2,0,132,215950,0.477509000
10.464240000,0.026368000,10.0.0.1,1448,226086,132,
10.527107000,0.062867000,10.0.0.1,1448,227534,132,
10.562497000,0.035390000,10.0.0.2,0,132,218846,0.477033000
10.589392000,0.026895000,10.0.0.1,1448,228982,132,
10.653321000,0.063929000,10.0.0.1,1448,230430,132,
10.687655000,0.034334000,10.0.0.2,0,132,221742,0.475241000
10.717028000,0.029373000,10.0.0.1,1448,231878,132,
10.778638000,0.061610000,10.0.0.1,1448,233326,132,
10.812819000,0.034181000,10.0.0.2,0,132,224638,0.475412000
10.830025000,0.017206000,10.0.0.1,1448,234774,132,
10.875138000,0.045113000,10.0.0.2,0,132,226086,0.472822000
10.879534000,0.004396000,10.0.0.1,1448,236222,132,
10.930923000,0.051389000,10.0.0.1,1448,237670,132,
10.981254000,0.050331000,10.0.0.1,1448,239118,132,
10.999762000,0.018508000,10.0.0.2,0,132,228982,0.472655000
11.030616000,0.030854000,10.0.0.1,1448,240566,132,
11.082313000,0.051697000,10.0.0.1,1448,242014,132,
11.124744000,0.042431000,10.0.0.2,0,132,231878,0.471423000
11.131636000,0.006892000,10.0.0.1,1448,243462,132,
11.182972000,0.051336000,10.0.0.1,1448,244910,132,
11.232258000,0.049286000,10.0.0.1,1448,246358,132,
11.249670000,0.017412000,10.0.0.2,0,132,234774,0.471032000
11.282616000,0.032946000,10.0.0.1,1448,247806,132,
11.374809000,0.092193000,10.0.0.2,0,132,237670,0.495275000
11.500358000,0.125549000,10.0.0.2,0,132,240566,0.519104000
11.625182000,0.124824000,10.0.0.2,0,132,243462,0.542869000
11.749634000,0.124452000,10.0.0.2,0,132,246358,0.566662000
11.874582000,0.124948000,10.0.0.2,0,132,249254,0.591966000
11.951115000,0.076533000,10.0.0.1,1448,249254,132,
11.981450000,0.030335000,10.0.0.1,1448,250702,132,
12.076297000,0.094847000,10.0.0.1,1448,252150,132,
12.107569000,0.031272000,10.0.0.1,1448,253598,132,
12.312692000,0.205123000,10.0.0.2,0,132,252150,0.331242000
12.438214000,0.125522000,10.0.0.2,0,132,255046,0.330645000
12.513558000,0.075344000,10.0.0.1,1448,255046,132,
12.545921000,0.032363000,10.0.0.1,1448,256494,132,
12.608448000,0.062527000,10.0.0.1,1448,257942,132,
12.671606000,0.063158000,10.0.0.1,1448,259390,132,
12.734212000,0.062606000,10.0.0.1,1448,260838,132,
12.796497000,0.062223000,10.0.0.1,1448,262286,132,
12.860717000,0.064220000,10.0.0.1,1448,263734,132,
12.874943000,0.014226000,10.0.0.2,0,132,257942,0.329022000
12.923508000,0.033383000,10.0.0.1,1448,265182,132,
12.986672000,0.063164000,10.0.0.1,1448,266630,132,
13.000000000,0.013328000,10.0.0.2,0,132,260838,0.328394000
13.049537000,0.049537000,10.0.0.1,1448,268078,132,
13.112300000,0.062763000,10.0.0.1,1448,269526,132,
13.124628000,0.012328000,10.0.0.2,0,132,263734,0.328131000
13.175585000,0.050957000,10.0.0.1,1448,270974,132,
13.238319000,0.062734000,10.0.0.1,1448,272422,132,
13.249467000,0.011148000,10.0.0.2,0,132,266630,0.325959000
13.301481000,0.052014000,10.0.0.1,1448,273870,132,
13.364534000,0.063053000,10.0.0.1,1448,275318,132,
13.374681000,0.010147000,10.0.0.2,0,132,269526,0.325144000
13.427529000,0.052848000,10.0.0.1,1448,276766,132,
13.491157000,0.063628000,10.0.0.1,1448,278214,132,
13.499650000,0.008493000,10.0.0.2,0,132,272422,0.324065000
13.552398000,0.052748000,10.0.0.1,1448,279662,132,
13.617171000,0.064773000,10.0.0.1,1448,281110,132,
13.625210000,0.008039000,10.0.0.2,0,132,275318,0.323729000
13.678344000,0.053134000,10.0.0.1,1448,282558,132,
13.742707000,0.064363000,10.0.0.1,1448,284006,132,
13.749707000,0.007000000,10.0.0.2,0,132,278214,0.322178000
13.805420000,0.055713000,10.0.0.1,1448,285454,132,
13.868543000,0.063123000,10.0.0.1,1448,286902,132,
13.874528000,0.005985000,10.0.0.2,0,132,281110,0.322130000
13.931742000,0.057214000,10.0.0.1,1448,288350,132,
13.994496000,0.062754000,10.0.0.1,1448,289798,132,
13.999198000,0.004702000,10.0.0.2,0,132,284006,0.320854000
14.057452000,0.058254000,10.0.0.1,1448,291246,132,
14.120153000,0.062701000,10.0.0.1,1448,292694,132,
14.124399000,0.004246000,10.0.0.2,0,132,286902,0.318979000
14.184153000,0.059754000,10.0.0.1,1448,294142,132,
14.246209000,0.062056000,10.0.0.1,1448,295590,132,
14.249562000,0.003353000,10.0.0.2,0,132,289798,0.317820000
14.308420000,0.058858000,10.0.0.1,1448,297038,132,
14.372273000,0.063853000,10.0.0.1,1448,298486,132,
14.374585000,0.002312000,10.0.0.2,0,132,292694,0.317133000
14.435915000,0.061330000,10.0.0.1,1448,299934,132,
14.498833000,0.062918000,10.0.0.1,1448,301382,132,
14.499718000,0.000885000,10.0.0.2,0,132,295590,0.315565000
14.561660000,0.061942000,10.0.0.1,1448,302830,132,
14.624258000,0.062598000,10.0.0.1,1448,304278,132,
14.624477000,0.000219000,10.0.0.2,0,132,298486,0.316057000
14.688022000,0.063545000,10.0.0.1,1448,305726,132,
14.749696000,0.061674000,10.0.0.2,0,132,301382,0.313781000
14.750111000,0.000415000,10.0.0.1,1448,307174,132,
14.812207000,0.062096000,10.0.0.1,1448,308622,132,
14.874980000,0.062773000,10.0.0.2,0,132,304278,0.313320000
14.877141000,0.002161000,10.0.0.1,1448,310070,132,
14.938396000,0.061255000,10.0.0.1,1448,311518,132,
14.999364000,0.060968000,10.0.0.2,0,132,307174,0.311342000
15.003209000,0.003845000,10.0.0.1,1448,312966,132,
15.064349000,0.061140000,10.0.0.1,1448,314414,132,
15.124701000,0.060352000,10.0.0.2,0,132,310070,0.312494000
15.129195000,0.004494000,10.0.0.1,1448,315862,132,
15.191162000,0.061967000,10.0.0.1,1448,317310,132,
15.249588000,0.058426000,10.0.0.2,0,132,312966,0.311192000
15.254085000,0.004497000,10.0.0.1,1448,318758,132,
15.317216000,0.063131000,10.0.0.1,1448,320206,132,
15.374845000,0.057629000,10.0.0.2,0,132,315862,0.310496000
15.379390000,0.004545000,10.0.0.1,1448,321654,132,
15.443293000,0.063903000,10.0.0.1,1448,323102,132,
15.499535000,0.056242000,10.0.0.2,0,132,318758,0.308373000
15.507251000,0.007716000,10.0.0.1,1448,324550,132,
15.569165000,0.061914000,10.0.0.1,1448,325998,132,
15.624801000,0.055636000,10.0.0.2,0,132,321654,0.307585000
15.632096000,0.007295000,10.0.0.1,1448,327446,132,
15.682669000,0.050573000,10.0.0.1,1448,328894,132,
15.733974000,0.051305000,10.0.0.1,1448,330342,132,
15.749980000,0.016006000,10.0.0.2,0,132,324550,0.306687000
15.783653000,0.033673000,10.0.0.1,1448,331790,132,
15.835187000,0.051534000,10.0.0.1,1448,333238,132,
15.875149000,0.039962000,10.0.0.2,0,132,327446,0.305984000
15.884608000,0.009459000,10.0.0.1,1448,334686,132,
15.936159000,0.051551000,10.0.0.1,1448,336134,132,
15.985812000,0.049653000,10.0.0.1,1448,337582,132,
16.000144000,0.014332000,10.0.0.2,0,132,330342,0.317475000
16.036303000,0.036159000,10.0.0.1,1448,339030,132,
16.088092000,0.051789000,10.0.0.1,1448,340478,132,
16.124808000,0.036716000,10.0.0.2,0,132,333238,0.341155000
16.137666000,0.012858000,10.0.0.1,1448,341926,132,
16.188338000,0.050672000,10.0.0.1,1448,343374,132,
16.239826000,0.051488000,10.0.0.1,1448,344822,132,
16.249873000,0.010047000,10.0.0.2,0,132,336134,0.365265000
16.289371000,0.039498000,10.0.0.1,1448,346270,132,
16.340995000,0.051624000,10.0.0.1,1448,347718,132,
16.374841000,0.033846000,10.0.0.2,0,132,339030,0.389029000
16.390579000,0.015738000,10.0.0.1,1448,349166,132,
16.441258000,0.050679000,10.0.0.1,1448,350614,132,
16.492908000,0.051650000,10.0.0.1,1448,352062,132,
16.499894000,0.006986000,10.0.0.2,0,132,341926,0.411802000
16.543215000,0.043321000,10.0.0.1,1448,353510,132,
16.592886000,0.049671000,10.0.0.1,1448,354958,132,
16.624491000,0.031605000,10.0.0.2,0,132,344822,0.436153000
16.643619000,0.019128000,10.0.0.1,1448,356406,132,
16.694973000,0.051354000,10.0.0.1,1448,357854,132,
