frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
3.351226000,0.101424000,10.0.0.1,1448,59566,132,
3.351289000,0.000063000,10.0.0.1,1448,61014,132,
3.375052000,0.023763000,10.0.0.2,0,132,58118,0.149954000
3.437916000,0.062864000,10.0.0.2,0,132,59566,0.212747000
3.475203000,0.037287000,10.0.0.1,1448,62462,132,
3.475266000,0.000063000,10.0.0.1,1448,63910,132,
3.478574000,0.003308000,10.0.0.1,1448,65358,132,
3.538536000,0.059962000,10.0.0.1,1448,66806,132,
3.538611000,0.000075000,10.0.0.1,1448,68254,132,
3.562604000,0.023993000,10.0.0.2,0,132,62462,0.211315000
3.663359000,0.100755000,10.0.0.1,1448,69702,132,
3.663422000,0.000063000,10.0.0.1,1448,71150,132,
3.686992000,0.023570000,10.0.0.2,0,132,65358,0.211726000
3.787661000,0.100669000,10.0.0.1,1448,72598,132,
3.787736000,0.000075000,10.0.0.1,1448,74046,132,
3.812859000,0.025123000,10.0.0.2,0,132,68254,0.274323000
3.874517000,0.061658000,10.0.0.2,0,132,68254,
3.913487000,0.038970000,10.0.0.1,1448,75494,132,
3.937214000,0.023727000,10.0.0.2,0,132,68254,
3.975619000,0.038405000,10.0.0.1,1448,68254,132,
3.999705000,0.024086000,10.0.0.2,0,132,68254,
4.062196000,0.062491000,10.0.0.2,0,132,68254,
4.124759000,0.062563000,10.0.0.2,0,132,68254,
4.163645000,0.038886000,10.0.0.1,1448,76942,132,
4.187101000,0.023456000,10.0.0.2,0,132,76942,0.273614000
4.225703000,0.038602000,10.0.0.1,1448,78390,132,
4.288304000,0.062601000,10.0.0.1,1448,79838,132,
4.374192000,0.085888000,10.0.0.2,0,132,79838,0.148489000
4.475721000,0.101529000,10.0.0.1,1448,81286,132,
4.475823000,0.000102000,10.0.0.1,1448,82734,132,
4.562745000,0.086922000,10.0.0.2,0,132,81286,0.274441000
4.663338000,0.022351000,10.0.0.1,1448,84182,132,
4.663480000,0.000142000,10.0.0.1,1448,85630,132,
4.687841000,0.024361000,10.0.0.2,0,132,84182,0.212018000
4.788937000,0.097108000,10.0.0.1,1448,87078,132,
4.789003000,0.000066000,10.0.0.1,1448,88526,132,
4.937205000,0.148202000,10.0.0.2,0,132,87078,0.273725000
5.038832000,0.101627000,10.0.0.1,1448,89974,132,
5.038959000,0.000127000,10.0.0.1,1448,91422,132,
5.062692000,0.023733000,10.0.0.2,0,132,89974,0.273689000
5.164048000,0.101356000,10.0.0.1,1448,92870,132,
5.164152000,0.000104000,10.0.0.1,1448,94318,132,
5.164161000,0.000009000,10.0.0.1,1448,95766,132,
5.249839000,0.085678000,10.0.0.2,0,132,92870,0.210880000
5.350500000,0.100661000,10.0.0.1,1448,97214,132,
5.350573000,0.000073000,10.0.0.1,1448,98662,132,
5.374729000,0.024156000,10.0.0.2,0,132,95766,0.210577000
5.459680000,0.084951000,10.0.0.1,1448,1,1,
5.459863000,0.000183000,10.0.0.2,0,1,0,
5.475112000,0.015249000,10.0.0.1,1448,100110,132,
5.475183000,0.000071000,10.0.0.1,1448,101558,132,
5.499314000,0.024131000,10.0.0.2,0,132,98662,0.148814000
5.562917000,0.063603000,10.0.0.2,0,132,100110,0.212344000
5.600011000,0.037094000,10.0.0.1,1448,103006,132,
5.600103000,0.000092000,10.0.0.1,1448,104454,132,
5.664277000,0.064174000,10.0.0.1,1448,105902,132,
5.664426000,0.000149000,10.0.0.1,1448,107350,132,
5.687891000,0.023465000,10.0.0.2,0,132,103006,0.212708000
5.789057000,0.101166000,10.0.0.1,1448,108798,132,
5.789154000,0.000097000,10.0.0.1,1448,110246,132,
5.812546000,0.023392000,10.0.0.2,0,132,105902,0.212443000
5.913174000,0.100628000,10.0.0.1,1448,111694,132,
5.913234000,0.000060000,10.0.0.1,1448,113142,132,
5.915356000,0.002122000,10.0.0.1,1448,114590,132,
5.937423000,0.022067000,10.0.0.2,0,132,108798,0.272997000
6.038188000,0.100765000,10.0.0.1,1448,116038,132,
6.062951000,0.024763000,10.0.0.2,0,132,111694,0.273797000
6.163981000,0.101030000,10.0.0.1,1448,117486,132,
6.164089000,0.000108000,10.0.0.1,1448,118934,132,
6.164097000,0.000008000,10.0.0.1,1448,120382,132,
6.164102000,0.000005000,10.0.0.1,1448,121830,132,
6.187752000,0.023650000,10.0.0.2,0,132,114590,0.274518000
6.249822000,0.062070000,10.0.0.2,0,132,114590,
6.288949000,0.039127000,10.0.0.1,1448,123278,132,
6.289038000,0.000089000,10.0.0.1,1448,124726,132,
6.312577000,0.023539000,10.0.0.2,0,132,114590,
6.350739000,0.038162000,10.0.0.1,1448,114590,132,
6.374301000,0.023562000,10.0.0.2,0,132,114590,
6.437715000,0.063414000,10.0.0.2,0,132,114590,
6.475734000,0.038019000,10.0.0.1,1448,126174,132,
6.499913000,0.024179000,10.0.0.2,0,132,114590,
6.562797000,0.062884000,10.0.0.2,0,132,114590,
6.600562000,0.037765000,10.0.0.1,1448,121830,132,
6.624504000,0.023942000,10.0.0.2,0,132,121830,0.460407000
6.665155000,0.040651000,10.0.0.1,1448,127622,132,
6.687255000,0.022100000,10.0.0.2,0,132,121830,
6.725106000,0.037851000,10.0.0.1,1448,129070,132,
6.749284000,0.024178000,10.0.0.2,0,132,127622,0.273550000
6.788070000,0.038786000,10.0.0.1,1448,130518,132,
6.849985000,0.061915000,10.0.0.1,1448,131966,132,
6.874732000,0.024747000,10.0.0.2,0,132,130518,0.149626000
6.975315000,0.100583000,10.0.0.1,1448,133414,132,
6.975360000,0.000045000,10.0.0.1,1448,134862,132,
6.999638000,0.024278000,10.0.0.2,0,132,133414,0.149653000
7.101015000,0.101377000,10.0.0.1,1448,136310,132,
7.101083000,0.000068000,10.0.0.1,1448,137758,132,
7.101089000,0.000006000,10.0.0.1,1448,139206,132,
7.187014000,0.085925000,10.0.0.2,0,132,136310,0.211654000
7.287706000,0.100692000,10.0.0.1,1448,140654,132,
7.287781000,0.000075000,10.0.0.1,1448,142102,132,
7.312566000,0.024785000,10.0.0.2,0,132,139206,0.211483000
7.413159000,0.100593000,10.0.0.1,1448,143550,132,
7.413238000,0.000079000,10.0.0.1,1448,144998,132,
7.437378000,0.024140000,10.0.0.2,0,132,142102,0.149672000
7.499879000,0.062501000,10.0.0.2,0,132,143550,0.212098000
7.538253000,0.038374000,10.0.0.1,1448,146446,132,
7.538293000,0.000040000,10.0.0.1,1448,147894,132,
7.600952000,0.062659000,10.0.0.1,1448,149342,132,
7.601102000,0.000150000,10.0.0.1,1448,150790,132,
7.624832000,0.023730000,10.0.0.2,0,132,146446,0.211594000
7.726400000,0.101568000,10.0.0.1,1448,152238,132,
7.726546000,0.000146000,10.0.0.1,1448,153686,132,
7.749277000,0.022731000,10.0.0.2,0,132,149342,0.210984000
7.850761000,0.101484000,10.0.0.1,1448,155134,132,
7.850904000,0.000143000,10.0.0.1,1448,156582,132,
7.874519000,0.023615000,10.0.0.2,0,132,152238,0.273417000
7.975620000,0.101101000,10.0.0.1,1448,158030,132,
7.975714000,0.000094000,10.0.0.1,1448,159478,132,
7.999028000,0.023314000,10.0.0.2,0,132,155134,0.272482000
8.099889000,0.100861000,10.0.0.1,1448,160926,132,
8.099980000,0.000091000,10.0.0.1,1448,162374,132,
8.124566000,0.024586000,10.0.0.2,0,132,158030,0.273662000
8.226564000,0.101998000,10.0.0.1,1448,163822,132,
8.226682000,0.000118000,10.0.0.1,1448,165270,132,
8.226700000,0.000018000,10.0.0.1,1448,166718,132,
8.226710000,0.000010000,10.0.0.1,1448,168166,132,
8.249991000,0.023281000,10.0.0.2,0,132,160926,0.274277000
8.350670000,0.100679000,10.0.0.1,1448,169614,132,
8.350722000,0.000052000,10.0.0.1,1448,171062,132,
8.374664000,0.023942000,10.0.0.2,0,132,163822,0.274684000
8.475712000,0.101048000,10.0.0.1,1448,172510,132,
8.475849000,0.000137000,10.0.0.1,1448,173958,132,
8.499330000,0.023481000,10.0.0.2,0,132,166718,0.272648000
8.562313000,0.062983000,10.0.0.2,0,132,166718,
8.600619000,0.038306000,10.0.0.1,1448,175406,132,
8.600830000,0.000211000,10.0.0.1,1448,176854,132,
8.624529000,0.023699000,10.0.0.2,0,132,166718,
8.666579000,0.042050000,10.0.0.1,1448,166718,132,
8.687769000,0.021190000,10.0.0.2,0,132,166718,
8.749779000,0.062010000,10.0.0.2,0,132,166718,
8.812090000,0.062311000,10.0.0.2,0,132,166718,
8.851152000,0.039062000,10.0.0.1,1448,168166,132,
8.874984000,0.023832000,10.0.0.2,0,132,166718,
8.913864000,0.038880000,10.0.0.1,1448,178302,132,
8.937635000,0.023771000,10.0.0.2,0,132,168166,0.710935000
8.976136000,0.038501000,10.0.0.1,1448,179750,132,
8.999433000,0.023297000,10.0.0.2,0,132,178302,0.398603000
9.038752000,0.039319000,10.0.0.1,1448,181198,132,
9.100787000,0.062035000,10.0.0.1,1448,182646,132,
9.124280000,0.023493000,10.0.0.2,0,132,181198,0.148144000
9.225840000,0.101560000,10.0.0.1,1448,184094,132,
9.225996000,0.000156000,10.0.0.1,1448,185542,132,
9.249838000,0.023842000,10.0.0.2,0,132,184094,0.149051000
9.351953000,0.102115000,10.0.0.1,1448,186990,132,
9.352509000,0.000556000,10.0.0.1,1448,188438,132,
9.352534000,0.000025000,10.0.0.1,1448,189886,132,
9.437344000,0.084810000,10.0.0.2,0,132,186990,0.211348000
9.539474000,0.102130000,10.0.0.1,1448,191334,132,
9.539574000,0.000100000,10.0.0.1,1448,192782,132,
9.562086000,0.022512000,10.0.0.2,0,132,189886,0.209577000
9.663692000,0.101606000,10.0.0.1,1448,194230,132,
9.663855000,0.000163000,10.0.0.1,1448,195678,132,
9.663865000,0.000010000,10.0.0.1,1448,197126,132,
9.687370000,0.023505000,10.0.0.2,0,132,192782,0.147896000
9.750178000,0.062808000,10.0.0.2,0,132,194230,0.210604000
9.789103000,0.038925000,10.0.0.1,1448,198574,132,
9.789209000,0.000106000,10.0.0.1,1448,200022,132,
9.851608000,0.062399000,10.0.0.1,1448,201470,132,
9.874373000,0.022765000,10.0.0.2,0,132,197126,0.210518000
9.937185000,0.062812000,10.0.0.2,0,132,198574,0.273320000
9.975503000,0.038318000,10.0.0.1,1448,202918,132,
9.975632000,0.000129000,10.0.0.1,1448,204366,132,
10.038198000,0.062566000,10.0.0.1,1448,205814,132,
10.038316000,0.000118000,10.0.0.1,1448,207262,132,
10.062569000,0.024253000,10.0.0.2,0,132,201470,0.273360000
10.163769000,0.101200000,10.0.0.1,1448,208710,132,
10.163861000,0.000092000,10.0.0.1,1448,210158,132,
10.187450000,0.023589000,10.0.0.2,0,132,204366,0.211947000
10.249892000,0.062442000,10.0.0.2,0,132,205814,0.274260000
10.288276000,0.038384000,10.0.0.1,1448,211606,132,
10.288358000,0.000082000,10.0.0.1,1448,213054,132,
10.350617000,0.062259000,10.0.0.1,1448,214502,132,
10.374979000,0.024362000,10.0.0.2,0,132,207262,0.336781000
10.436903000,0.061924000,10.0.0.2,0,132,207262,
10.475836000,0.038933000,10.0.0.1,1448,215950,132,
10.475905000,0.000069000,10.0.0.1,1448,217398,132,
10.499113000,0.023208000,10.0.0.2,0,132,207262,
10.537586000,0.038473000,10.0.0.1,1448,207262,132,
10.562650000,0.025064000,10.0.0.2,0,132,207262,
10.624523000,0.061873000,10.0.0.2,0,132,207262,
10.687662000,0.063139000,10.0.0.2,0,132,207262,
10.725318000,0.037656000,10.0.0.1,1448,218846,132,
10.749178000,0.023860000,10.0.0.2,0,132,207262,
10.788695000,0.039517000,10.0.0.1,1448,220294,132,
10.812198000,0.023503000,10.0.0.2,0,132,218846,0.336293000
10.850024000,0.037826000,10.0.0.1,1448,221742,132,
10.913130000,0.063106000,10.0.0.1,1448,223190,132,
10.937865000,0.024735000,10.0.0.2,0,132,221742,0.149170000
11.038753000,0.100888000,10.0.0.1,1448,224638,132,
11.038849000,0.000096000,10.0.0.1,1448,226086,132,
11.062724000,0.023875000,10.0.0.2,0,132,224638,0.149594000
11.163878000,0.101154000,10.0.0.1,1448,227534,132,
11.163938000,0.000060000,10.0.0.1,1448,228982,132,
11.163943000,0.000005000,10.0.0.1,1448,230430,132,
11.249327000,0.085384000,10.0.0.2,0,132,227534,0.210478000
11.350642000,0.101315000,10.0.0.1,1448,231878,132,
11.350677000,0.000035000,10.0.0.1,1448,233326,132,
11.374946000,0.024269000,10.0.0.2,0,132,230430,0.211008000
11.475924000,0.100978000,10.0.0.1,1448,234774,132,
11.475983000,0.000059000,10.0.0.1,1448,236222,132,
11.475987000,0.000004000,10.0.0.1,1448,237670,132,
11.499486000,0.023499000,10.0.0.2,0,132,233326,0.148844000
11.562763000,0.063277000,10.0.0.2,0,132,234774,0.212086000
11.600342000,0.037579000,10.0.0.1,1448,239118,132,
11.600406000,0.000064000,10.0.0.1,1448,240566,132,
11.663589000,0.063183000,10.0.0.1,1448,242014,132,
11.687216000,0.023627000,10.0.0.2,0,132,237670,0.211233000
11.749454000,0.062238000,10.0.0.2,0,132,239118,0.273467000
11.788371000,0.038917000,10.0.0.1,1448,243462,132,
11.788449000,0.000078000,10.0.0.1,1448,244910,132,
11.850738000,0.062289000,10.0.0.1,1448,246358,132,
11.850842000,0.000104000,10.0.0.1,1448,247806,132,
11.874634000,0.023792000,10.0.0.2,0,132,242014,0.274228000
11.976383000,0.101749000,10.0.0.1,1448,249254,132,
11.976449000,0.000066000,10.0.0.1,1448,250702,132,
11.999066000,0.022617000,10.0.0.2,0,132,244910,0.210695000
12.062663000,0.063597000,10.0.0.2,0,132,246358,0.274214000
12.099930000,0.037267000,10.0.0.1,1448,252150,132,
12.100006000,0.000076000,10.0.0.1,1448,253598,132,
12.163488000,0.063482000,10.0.0.1,1448,255046,132,
12.187011000,0.023523000,10.0.0.2,0,132,247806,0.336273000
12.248972000,0.061961000,10.0.0.2,0,132,247806,
12.288192000,0.039220000,10.0.0.1,1448,256494,132,
12.288265000,0.000073000,10.0.0.1,1448,257942,132,
12.312880000,0.024615000,10.0.0.2,0,132,247806,
12.350369000,0.037489000,10.0.0.1,1448,247806,132,
12.374171000,0.023802000,10.0.0.2,0,132,247806,
12.437399000,0.063228000,10.0.0.2,0,132,247806,
12.500407000,0.063008000,10.0.0.2,0,132,247806,
12.538618000,0.038211000,10.0.0.1,1448,259390,132,
12.562286000,0.023668000,10.0.0.2,0,132,247806,
12.601379000,0.039093000,10.0.0.1,1448,260838,132,
12.624402000,0.023023000,10.0.0.2,0,132,259390,0.336137000
12.662982000,0.038580000,10.0.0.1,1448,262286,132,
12.725016000,0.062034000,10.0.0.1,1448,263734,132,
12.749750000,0.024734000,10.0.0.2,0,132,262286,0.148371000
12.850317000,0.100567000,10.0.0.1,1448,265182,132,
12.850446000,0.000129000,10.0.0.1,1448,266630,132,
12.874988000,0.024542000,10.0.0.2,0,132,265182,0.149972000
12.976335000,0.092527000,10.0.0.1,1448,268078,132,
12.976484000,0.000149000,10.0.0.1,1448,269526,132,
12.976496000,0.000012000,10.0.0.1,1448,270974,132,
13.124685000,0.148189000,10.0.0.2,0,132,268078,0.274239000
13.225528000,0.100843000,10.0.0.1,1448,272422,132,
13.225599000,0.000071000,10.0.0.1,1448,273870,132,
13.249762000,0.024163000,10.0.0.2,0,132,270974,0.273278000
13.350754000,0.100992000,10.0.0.1,1448,275318,132,
13.350844000,0.000090000,10.0.0.1,1448,276766,132,
13.350855000,0.000011000,10.0.0.1,1448,278214,132,
13.374167000,0.023312000,10.0.0.2,0,132,273870,0.148639000
13.437240000,0.063073000,10.0.0.2,0,132,275318,0.211641000
13.475481000,0.038241000,10.0.0.1,1448,279662,132,
13.475536000,0.000055000,10.0.0.1,1448,281110,132,
13.538568000,0.063032000,10.0.0.1,1448,282558,132,
13.562427000,0.023859000,10.0.0.2,0,132,278214,0.211583000
13.624517000,0.023484000,10.0.0.2,0,132,279662,0.273662000
13.663770000,0.039253000,10.0.0.1,1448,284006,132,
13.664003000,0.000233000,10.0.0.1,1448,285454,132,
13.726267000,0.062264000,10.0.0.1,1448,286902,132,
13.726344000,0.000077000,10.0.0.1,1448,288350,132,
13.749465000,0.023121000,10.0.0.2,0,132,282558,0.273929000
13.850967000,0.101502000,10.0.0.1,1448,289798,132,
13.851117000,0.000150000,10.0.0.1,1448,291246,132,
13.874804000,0.023687000,10.0.0.2,0,132,285454,0.211034000
13.937712000,0.062908000,10.0.0.2,0,132,286902,0.273709000
13.975976000,0.038264000,10.0.0.1,1448,292694,132,
13.976081000,0.000105000,10.0.0.1,1448,294142,132,
14.038852000,0.062771000,10.0.0.1,1448,295590,132,
14.062801000,0.023949000,10.0.0.2,0,132,288350,0.336534000
14.124435000,0.061634000,10.0.0.2,0,132,288350,
14.163896000,0.039461000,10.0.0.1,1448,297038,132,
14.163943000,0.000047000,10.0.0.1,1448,298486,132,
14.187820000,0.023877000,10.0.0.2,0,132,288350,
14.225452000,0.037632000,10.0.0.1,1448,288350,132,
14.249498000,0.024046000,10.0.0.2,0,132,288350,
14.312848000,0.063350000,10.0.0.2,0,132,288350,
14.374963000,0.062115000,10.0.0.2,0,132,288350,
14.413705000,0.038742000,10.0.0.1,1448,299934,132,
14.436981000,0.023276000,10.0.0.2,0,132,288350,
14.476361000,0.039380000,10.0.0.1,1448,301382,132,
14.499086000,0.022725000,10.0.0.2,0,132,299934,0.335143000
14.537608000,0.038522000,10.0.0.1,1448,302830,132,
14.599846000,0.062238000,10.0.0.1,1448,304278,132,
14.624752000,0.024906000,10.0.0.2,0,132,302830,0.148391000
14.725848000,0.101096000,10.0.0.1,1448,305726,132,
14.725990000,0.000142000,10.0.0.1,1448,307174,132,
14.749698000,0.023708000,10.0.0.2,0,132,305726,0.149852000
14.851212000,0.101514000,10.0.0.1,1448,308622,132,
14.851295000,0.000083000,10.0.0.1,1448,310070,132,
14.851301000,0.000006000,10.0.0.1,1448,311518,132,
14.937304000,0.086003000,10.0.0.2,0,132,308622,0.211314000
15.038844000,0.101540000,10.0.0.1,1448,312966,132,
15.039026000,0.000182000,10.0.0.1,1448,314414,132,
15.062486000,0.023460000,10.0.0.2,0,132,311518,0.211191000
15.163420000,0.100934000,10.0.0.1,1448,315862,132,
15.163523000,0.000103000,10.0.0.1,1448,317310,132,
15.163531000,0.000008000,10.0.0.1,1448,318758,132,
15.187083000,0.023552000,10.0.0.2,0,132,314414,0.148239000
15.249463000,0.062380000,10.0.0.2,0,132,315862,0.210437000
15.288573000,0.039110000,10.0.0.1,1448,320206,132,
15.288646000,0.000073000,10.0.0.1,1448,321654,132,
15.350433000,0.061787000,10.0.0.1,1448,323102,132,
15.374067000,0.023634000,10.0.0.2,0,132,318758,0.210544000
15.437960000,0.063893000,10.0.0.2,0,132,320206,0.274429000
15.475695000,0.037735000,10.0.0.1,1448,324550,132,
15.475802000,0.000107000,10.0.0.1,1448,325998,132,
15.538929000,0.063127000,10.0.0.1,1448,327446,132,
15.539005000,0.000076000,10.0.0.1,1448,328894,132,
15.562950000,0.023945000,10.0.0.2,0,132,323102,0.274304000
15.664308000,0.101358000,10.0.0.1,1448,330342,132,
15.664453000,0.000145000,10.0.0.1,1448,331790,132,
15.687849000,0.023396000,10.0.0.2,0,132,325998,0.212154000
15.749093000,0.061244000,10.0.0.2,0,132,327446,0.273291000
15.789360000,0.040267000,10.0.0.1,1448,333238,132,
15.789524000,0.000164000,10.0.0.1,1448,334686,132,
15.850226000,0.060702000,10.0.0.1,1448,336134,132,
15.874660000,0.024434000,10.0.0.2,0,132,328894,0.335731000
15.937607000,0.062947000,10.0.0.2,0,132,328894,
15.976392000,0.038785000,10.0.0.1,1448,337582,132,
15.976463000,0.000071000,10.0.0.1,1448,339030,132,
16.000032000,0.023569000,10.0.0.2,0,132,328894,
16.038886000,0.038854000,10.0.0.1,1448,328894,132,
16.063367000,0.024481000,10.0.0.2,0,132,328894,
16.124512000,0.061145000,10.0.0.2,0,132,328894,
16.187443000,0.062931000,10.0.0.2,0,132,328894,
16.226033000,0.038590000,10.0.0.1,1448,340478,132,
16.249694000,0.023661000,10.0.0.2,0,132,328894,
16.288534000,0.038840000,10.0.0.1,1448,341926,132,
16.312902000,0.024368000,10.0.0.2,0,132,340478,0.336439000
16.350975000,0.038073000,10.0.0.1,1448,343374,132,
16.413693000,0.062718000,10.0.0.1,1448,344822,132,
16.437405000,0.023712000,10.0.0.2,0,132,343374,0.148871000
16.537837000,0.100432000,10.0.0.1,1448,346270,132,
16.537904000,0.000067000,10.0.0.1,1448,347718,132,
16.562182000,0.024278000,10.0.0.2,0,132,346270,0.148489000
16.663197000,0.101015000,10.0.0.1,1448,349166,132,
16.663342000,0.000145000,10.0.0.1,1448,350614,132,
16.663352000,0.000010000,10.0.0.1,1448,352062,132,
16.750034000,0.086682000,10.0.0.2,0,132,349166,0.212130000
16.851582000,0.101548000,10.0.0.1,1448,353510,132,
16.851726000,0.000144000,10.0.0.1,1448,354958,132,
16.874670000,0.022944000,10.0.0.2,0,132,352062,0.211328000
16.975952000,0.101282000,10.0.0.1,1448,356406,132,
16.976102000,0.000150000,10.0.0.1,1448,357854,132,
16.976112000,0.000010000,10.0.0.1,1448,359302,132,
16.999608000,0.023496000,10.0.0.2,0,132,354958,0.148026000
17.062733000,0.063125000,10.0.0.2,0,132,356406,0.211007000
17.100847000,0.038114000,10.0.0.1,1448,360750,132,
17.100917000,0.000070000,10.0.0.1,1448,362198,132,
17.164183000,0.063266000,10.0.0.1,1448,363646,132,
17.187912000,0.023729000,10.0.0.2,0,132,359302,0.211810000
17.249210000,0.061298000,10.0.0.2,0,132,360750,0.273098000
17.289364000,0.040154000,10.0.0.1,1448,365094,132,
17.289457000,0.000093000,10.0.0.1,1448,366542,132,
17.350379000,0.060922000,10.0.0.1,1448,367990,132,
17.350490000,0.000111000,10.0.0.1,1448,369438,132,
17.374816000,0.024326000,10.0.0.2,0,132,363646,0.273899000
17.476327000,0.101511000,10.0.0.1,1448,370886,132,
17.476429000,0.000102000,10.0.0.1,1448,372334,132,
17.500408000,0.023979000,10.0.0.2,0,132,366542,0.211044000
17.562580000,0.062172000,10.0.0.2,0,132,367990,0.273123000
17.601925000,0.039345000,10.0.0.1,1448,373782,132,
17.602062000,0.000137000,10.0.0.1,1448,375230,132,
