frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
13.382810000,0.048833000,10.0.0.2,0,132,278214,0.548755000
13.458734000,0.075924000,10.0.0.1,1448,289798,132,
13.458849000,0.000115000,10.0.0.1,1448,291246,132,
13.507548000,0.048699000,10.0.0.2,0,132,281110,0.548034000
13.584041000,0.076493000,10.0.0.1,1448,292694,132,
13.584169000,0.000128000,10.0.0.1,1448,294142,132,
13.632537000,0.048368000,10.0.0.2,0,132,284006,0.547240000
13.711165000,0.078628000,10.0.0.1,1448,295590,132,
13.711223000,0.000058000,10.0.0.1,1448,297038,132,
13.758008000,0.046785000,10.0.0.2,0,132,286902,0.549251000
13.833573000,0.075565000,10.0.0.1,1448,298486,132,
13.833697000,0.000124000,10.0.0.1,1448,299934,132,
13.833707000,0.000010000,10.0.0.1,1448,301382,132,
13.833714000,0.000007000,10.0.0.1,1448,302830,132,
13.882363000,0.048649000,10.0.0.2,0,132,289798,0.548386000
13.959683000,0.077320000,10.0.0.1,1448,304278,132,
13.959871000,0.000188000,10.0.0.1,1448,305726,132,
14.007794000,0.047923000,10.0.0.2,0,132,292694,0.548945000
14.084360000,0.076566000,10.0.0.1,1448,307174,132,
14.084474000,0.000114000,10.0.0.1,1448,308622,132,
14.132843000,0.048369000,10.0.0.2,0,132,295590,0.548674000
14.209287000,0.076444000,10.0.0.1,1448,310070,132,
14.209470000,0.000183000,10.0.0.1,1448,311518,132,
14.320430000,0.110960000,10.0.0.2,0,132,298486,0.609207000
14.334429000,0.013999000,10.0.0.1,1448,312966,132,
14.334586000,0.000157000,10.0.0.1,1448,314414,132,
14.445670000,0.111084000,10.0.0.2,0,132,301382,0.611973000
14.521472000,0.075802000,10.0.0.1,1448,315862,132,
14.523152000,0.001680000,10.0.0.1,1448,317310,132,
14.570839000,0.047687000,10.0.0.2,0,132,302830,0.737132000
14.632985000,0.062146000,10.0.0.2,0,132,302830,
14.647598000,0.014613000,10.0.0.1,1448,318758,132,
14.647688000,0.000090000,10.0.0.1,1448,320206,132,
14.695167000,0.047479000,10.0.0.2,0,132,302830,
14.757451000,0.062284000,10.0.0.2,0,132,302830,
14.772764000,0.015313000,10.0.0.1,1448,321654,132,
14.772902000,0.000138000,10.0.0.1,1448,323102,132,
14.820526000,0.047624000,10.0.0.2,0,132,302830,
14.834186000,0.013660000,10.0.0.1,1448,302830,132,
14.882472000,0.048286000,10.0.0.2,0,132,302830,
14.945620000,0.063148000,10.0.0.2,0,132,302830,
14.958248000,0.012628000,10.0.0.1,1448,324550,132,
15.007650000,0.049402000,10.0.0.2,0,132,302830,
15.069986000,0.062336000,10.0.0.2,0,132,302830,
15.082270000,0.012284000,10.0.0.1,1448,325998,132,
15.133050000,0.050780000,10.0.0.2,0,132,302830,
15.195448000,0.062398000,10.0.0.2,0,132,302830,
15.208941000,0.013493000,10.0.0.1,1448,327446,132,
15.257581000,0.048640000,10.0.0.2,0,132,302830,
15.320870000,0.063289000,10.0.0.2,0,132,302830,
15.334127000,0.013257000,10.0.0.1,1448,328894,132,
15.382759000,0.048632000,10.0.0.2,0,132,302830,
15.445400000,0.062641000,10.0.0.2,0,132,324550,0.672498000
15.521302000,0.075902000,10.0.0.1,1448,330342,132,
15.570258000,0.048956000,10.0.0.2,0,132,327446,0.487988000
15.584721000,0.014463000,10.0.0.1,1448,331790,132,
15.645206000,0.060485000,10.0.0.1,1448,333238,132,
15.695157000,0.049951000,10.0.0.2,0,132,330342,0.361030000
15.771269000,0.076112000,10.0.0.1,1448,334686,132,
15.771338000,0.000069000,10.0.0.1,1448,336134,132,
15.882081000,0.110743000,10.0.0.2,0,132,333238,0.297360000
15.896030000,0.013949000,10.0.0.1,1448,337582,132,
15.896121000,0.000091000,10.0.0.1,1448,339030,132,
16.070699000,0.174578000,10.0.0.2,0,132,336134,0.299430000
16.083097000,0.012398000,10.0.0.1,1448,340478,132,
16.083129000,0.000032000,10.0.0.1,1448,341926,132,
16.132199000,0.049070000,10.0.0.2,0,132,337582,0.360861000
16.257324000,0.125125000,10.0.0.2,0,132,340478,0.361203000
16.272693000,0.015369000,10.0.0.1,1448,343374,132,
16.272724000,0.000031000,10.0.0.1,1448,344822,132,
16.331960000,0.059236000,10.0.0.1,1448,346270,132,
16.332014000,0.000054000,10.0.0.1,1448,347718,132,
16.445317000,0.113303000,10.0.0.2,0,132,343374,0.362188000
16.458587000,0.013270000,10.0.0.1,1448,349166,132,
16.458716000,0.000129000,10.0.0.1,1448,350614,132,
16.632485000,0.173769000,10.0.0.2,0,132,346270,0.359761000
16.646137000,0.013652000,10.0.0.1,1448,352062,132,
16.646187000,0.000050000,10.0.0.1,1448,353510,132,
16.757069000,0.110882000,10.0.0.2,0,132,349166,0.425055000
16.833356000,0.076287000,10.0.0.1,1448,354958,132,
16.833405000,0.000049000,10.0.0.1,1448,356406,132,
16.882841000,0.049436000,10.0.0.2,0,132,352062,0.424125000
16.958174000,0.075333000,10.0.0.1,1448,357854,132,
16.958217000,0.000043000,10.0.0.1,1448,359302,132,
17.007595000,0.049378000,10.0.0.2,0,132,354958,0.361408000
17.083525000,0.075930000,10.0.0.1,1448,360750,132,
17.083570000,0.000045000,10.0.0.1,1448,362198,132,
17.195884000,0.112314000,10.0.0.2,0,132,357854,0.362479000
17.208921000,0.013037000,10.0.0.1,1448,363646,132,
17.209057000,0.000136000,10.0.0.1,1448,365094,132,
17.320145000,0.111088000,10.0.0.2,0,132,360750,0.361928000
17.396830000,0.076685000,10.0.0.1,1448,366542,132,
17.396894000,0.000064000,10.0.0.1,1448,367990,132,
17.396900000,0.000006000,10.0.0.1,1448,369438,132,
17.396904000,0.000004000,10.0.0.1,1448,370886,132,
17.445202000,0.048298000,10.0.0.2,0,132,363646,0.361632000
17.521193000,0.075991000,10.0.0.1,1448,372334,132,
17.521220000,0.000027000,10.0.0.1,1448,373782,132,
