frame.time_relative,ip.src,ip.dst,udp.length
"22.128202000","10.0.0.1","10.0.0.2","1340"
"22.128248000","10.0.0.1","10.0.0.2","1340"
"22.134380000","10.0.0.2","10.0.0.1","37"
"22.134420000","10.0.0.2","10.0.0.1","38"
"22.141629000","10.0.0.1","10.0.0.2","1340"
"22.141688000","10.0.0.1","10.0.0.2","1340"
"22.146108000","10.0.0.2","10.0.0.1","37"
"22.146145000","10.0.0.2","10.0.0.1","37"
"22.151221000","10.0.0.1","10.0.0.2","659"
"22.152126000","10.0.0.2","10.0.0.1","37"
"22.156486000","10.0.0.1","10.0.0.2","1340"
"22.156543000","10.0.0.1","10.0.0.2","1340"
"22.158385000","10.0.0.2","10.0.0.1","36"
"22.162381000","10.0.0.1","10.0.0.2","1340"
"22.164188000","10.0.0.2","10.0.0.1","36"
"22.169798000","10.0.0.1","10.0.0.2","1340"
"22.169848000","10.0.0.1","10.0.0.2","1340"
"22.175917000","10.0.0.2","10.0.0.1","36"
"22.175958000","10.0.0.2","10.0.0.1","37"
"22.181617000","10.0.0.1","10.0.0.2","1340"
"22.181677000","10.0.0.1","10.0.0.2","1340"
"22.187777000","10.0.0.2","10.0.0.1","37"
"22.187817000","10.0.0.2","10.0.0.1","37"
"22.193520000","10.0.0.1","10.0.0.2","1340"
"22.193583000","10.0.0.1","10.0.0.2","1340"
"22.194379000","10.0.0.2","10.0.0.1","37"
"22.198607000","10.0.0.1","10.0.0.2","1340"
"22.198668000","10.0.0.1","10.0.0.2","1340"
"22.198675000","10.0.0.1","10.0.0.2","1340"
"22.200139000","10.0.0.2","10.0.0.1","37"
"22.205894000","10.0.0.2","10.0.0.1","37"
"22.211127000","10.0.0.1","10.0.0.2","1340"
"22.211188000","10.0.0.1","10.0.0.2","1340"
"22.212495000","10.0.0.2","10.0.0.1","37"
"22.217672000","10.0.0.2","10.0.0.1","37"
"22.223050000","10.0.0.1","10.0.0.2","1340"
"22.223096000","10.0.0.1","10.0.0.2","1340"
"22.223996000","10.0.0.2","10.0.0.1","37"
"22.236123000","10.0.0.2","10.0.0.1","37"
"22.236148000","10.0.0.2","10.0.0.1","37"
"22.236385000","10.0.0.1","10.0.0.2","1340"
"22.236422000","10.0.0.1","10.0.0.2","1340"
"22.236427000","10.0.0.1","10.0.0.2","1340"
"22.241965000","10.0.0.2","10.0.0.1","37"
"22.245719000","10.0.0.1","10.0.0.2","1340"
"22.246935000","10.0.0.1","10.0.0.2","1340"
"22.248479000","10.0.0.2","10.0.0.1","37"
"22.253644000","10.0.0.1","10.0.0.2","1340"
"22.259794000","10.0.0.1","10.0.0.2","1340"
"22.259811000","10.0.0.2","10.0.0.1","37"
"22.259894000","10.0.0.2","10.0.0.1","37"
"22.264895000","10.0.0.1","10.0.0.2","1340"
"22.266102000","10.0.0.2","10.0.0.1","37"
"22.272325000","10.0.0.2","10.0.0.1","37"
"22.277456000","10.0.0.1","10.0.0.2","1340"
"22.277530000","10.0.0.1","10.0.0.2","652"
"22.284116000","10.0.0.2","10.0.0.1","37"
"22.284164000","10.0.0.2","10.0.0.1","38"
"22.289198000","10.0.0.1","10.0.0.2","58"
"22.289254000","10.0.0.1","10.0.0.2","1340"
"22.289260000","10.0.0.1","10.0.0.2","1340"
"22.290550000","10.0.0.2","10.0.0.1","37"
"22.296623000","10.0.0.1","10.0.0.2","1340"
"22.296657000","10.0.0.1","10.0.0.2","1340"
"22.299951000","10.0.0.1","10.0.0.2","1340"
"22.302112000","10.0.0.2","10.0.0.1","37"
"22.302134000","10.0.0.2","10.0.0.1","36"
"22.307495000","10.0.0.1","10.0.0.2","1340"
"22.308360000","10.0.0.2","10.0.0.1","36"
"22.314017000","10.0.0.1","10.0.0.2","1340"
"22.319469000","10.0.0.1","10.0.0.2","1340"
"22.319805000","10.0.0.2","10.0.0.1","36"
"22.319818000","10.0.0.2","10.0.0.1","36"
"22.324371000","10.0.0.1","10.0.0.2","1340"
"22.324386000","10.0.0.1","10.0.0.2","1340"
"22.326320000","10.0.0.2","10.0.0.1","37"
"22.337341000","10.0.0.1","10.0.0.2","1340"
"22.337358000","10.0.0.1","10.0.0.2","1340"
"22.337558000","10.0.0.2","10.0.0.1","37"
"22.337569000","10.0.0.2","10.0.0.1","37"
"22.342126000","10.0.0.1","10.0.0.2","1340"
"22.344263000","10.0.0.2","10.0.0.1","37"
"22.350421000","10.0.0.2","10.0.0.1","37"
"22.350523000","10.0.0.1","10.0.0.2","1340"
"22.356011000","10.0.0.2","10.0.0.1","37"
"22.360156000","10.0.0.1","10.0.0.2","1340"
"22.360176000","10.0.0.1","10.0.0.2","1340"
"22.361769000","10.0.0.2","10.0.0.1","37"
"22.366531000","10.0.0.1","10.0.0.2","1340"
"22.372634000","10.0.0.1","10.0.0.2","1340"
"22.373677000","10.0.0.2","10.0.0.1","37"
"22.380486000","10.0.0.2","10.0.0.1","37"
"22.380505000","10.0.0.2","10.0.0.1","37"
"22.385781000","10.0.0.1","10.0.0.2","1340"
"22.385816000","10.0.0.1","10.0.0.2","1340"
"22.385820000","10.0.0.1","10.0.0.2","1340"
"22.390541000","10.0.0.1","10.0.0.2","1340"
"22.391551000","10.0.0.2","10.0.0.1","37"
"22.398424000","10.0.0.2","10.0.0.1","37"
"22.398450000","10.0.0.2","10.0.0.1","37"
"22.402053000","10.0.0.1","10.0.0.2","1340"
"22.402072000","10.0.0.1","10.0.0.2","1340"
"22.403990000","10.0.0.2","10.0.0.1","37"
"22.409748000","10.0.0.1","10.0.0.2","1340"
"22.410041000","10.0.0.2","10.0.0.1","37"
"22.415871000","10.0.0.2","10.0.0.1","37"
"22.421120000","10.0.0.1","10.0.0.2","660"
"22.421144000","10.0.0.1","10.0.0.2","1340"
"22.422314000","10.0.0.2","10.0.0.1","37"
"22.426181000","10.0.0.1","10.0.0.2","1340"
"22.428291000","10.0.0.2","10.0.0.1","37"
"22.439524000","10.0.0.1","10.0.0.2","1340"
"22.439581000","10.0.0.1","10.0.0.2","1340"
"22.439756000","10.0.0.2","10.0.0.1","38"
"22.439789000","10.0.0.2","10.0.0.1","37"
"22.444740000","10.0.0.1","10.0.0.2","1340"
"22.444783000","10.0.0.1","10.0.0.2","1340"
"22.451074000","10.0.0.1","10.0.0.2","1340"
"22.452057000","10.0.0.2","10.0.0.1","37"
"22.452073000","10.0.0.2","10.0.0.1","37"
"22.457115000","10.0.0.1","10.0.0.2","1340"
"22.458372000","10.0.0.2","10.0.0.1","36"
"22.463242000","10.0.0.1","10.0.0.2","1340"
"22.464323000","10.0.0.2","10.0.0.1","36"
"22.470346000","10.0.0.2","10.0.0.1","36"
"22.474097000","10.0.0.1","10.0.0.2","1340"
"22.475694000","10.0.0.2","10.0.0.1","36"
"22.481401000","10.0.0.1","10.0.0.2","1340"
"22.481436000","10.0.0.1","10.0.0.2","1340"
"22.481441000","10.0.0.1","10.0.0.2","1340"
"22.482197000","10.0.0.2","10.0.0.1","37"
"22.487649000","10.0.0.2","10.0.0.1","37"
"22.492617000","10.0.0.1","10.0.0.2","1340"
"22.493758000","10.0.0.2","10.0.0.1","37"
"22.499935000","10.0.0.2","10.0.0.1","37"
"22.500054000","10.0.0.1","10.0.0.2","1340"
"22.500102000","10.0.0.1","10.0.0.2","1340"
"22.505243000","10.0.0.1","10.0.0.2","1340"
"22.510482000","10.0.0.1","10.0.0.2","1340"
"22.510525000","10.0.0.1","10.0.0.2","1340"
"22.511611000","10.0.0.2","10.0.0.1","37"
"22.511646000","10.0.0.2","10.0.0.1","37"
"22.516505000","10.0.0.1","10.0.0.2","1340"
"22.517532000","10.0.0.2","10.0.0.1","37"
"22.523400000","10.0.0.1","10.0.0.2","1340"
"22.524159000","10.0.0.2","10.0.0.1","37"
"22.529216000","10.0.0.1","10.0.0.2","1340"
"22.529265000","10.0.0.1","10.0.0.2","1340"
"22.530465000","10.0.0.2","10.0.0.1","37"
"22.535766000","10.0.0.2","10.0.0.1","37"
"22.540843000","10.0.0.1","10.0.0.2","1340"
"22.540884000","10.0.0.1","10.0.0.2","1340"
"22.541966000","10.0.0.2","10.0.0.1","37"
"22.547853000","10.0.0.2","10.0.0.1","37"
"22.552671000","10.0.0.1","10.0.0.2","659"
"22.552765000","10.0.0.1","10.0.0.2","1340"
"22.554583000","10.0.0.2","10.0.0.1","37"
"22.559236000","10.0.0.1","10.0.0.2","1340"
"22.560033000","10.0.0.2","10.0.0.1","37"
"22.564894000","10.0.0.1","10.0.0.2","1340"
"22.566287000","10.0.0.2","10.0.0.1","37"
"22.571058000","10.0.0.1","10.0.0.2","1340"
"22.572200000","10.0.0.2","10.0.0.1","37"
"22.576881000","10.0.0.1","10.0.0.2","1340"
"22.578145000","10.0.0.2","10.0.0.1","37"
"22.581631000","10.0.0.1","10.0.0.2","1340"
"22.583874000","10.0.0.2","10.0.0.1","38"
"22.588823000","10.0.0.1","10.0.0.2","1340"
"22.588926000","10.0.0.1","10.0.0.2","1340"
"22.590207000","10.0.0.2","10.0.0.1","37"
"22.595019000","10.0.0.1","10.0.0.2","1340"
"22.596251000","10.0.0.2","10.0.0.1","37"
"22.601007000","10.0.0.1","10.0.0.2","1340"
"22.602173000","10.0.0.2","10.0.0.1","37"
"22.608299000","10.0.0.2","10.0.0.1","36"
"22.613064000","10.0.0.1","10.0.0.2","1340"
"22.613091000","10.0.0.1","10.0.0.2","1340"
"22.613609000","10.0.0.2","10.0.0.1","36"
"22.619203000","10.0.0.1","10.0.0.2","1340"
"22.620346000","10.0.0.2","10.0.0.1","36"
"22.625146000","10.0.0.1","10.0.0.2","1340"
"22.625220000","10.0.0.1","10.0.0.2","1340"
"22.626319000","10.0.0.2","10.0.0.1","36"
"22.632524000","10.0.0.1","10.0.0.2","1340"
"22.636912000","10.0.0.1","10.0.0.2","1340"
"22.638097000","10.0.0.2","10.0.0.1","37"
"22.638188000","10.0.0.2","10.0.0.1","37"
"22.643200000","10.0.0.1","10.0.0.2","1340"
"22.648699000","10.0.0.1","10.0.0.2","1340"
"22.649999000","10.0.0.2","10.0.0.1","37"
"22.656164000","10.0.0.2","10.0.0.1","37"
"22.656227000","10.0.0.2","10.0.0.1","37"
"22.656330000","10.0.0.1","10.0.0.2","1340"
"22.660686000","10.0.0.1","10.0.0.2","1340"
"22.662256000","10.0.0.2","10.0.0.1","37"
"22.666296000","10.0.0.1","10.0.0.2","1340"
"22.668355000","10.0.0.2","10.0.0.1","37"
"22.672303000","10.0.0.1","10.0.0.2","1340"
"22.677562000","10.0.0.1","10.0.0.2","1340"
"22.677607000","10.0.0.1","10.0.0.2","1340"
"22.679825000","10.0.0.2","10.0.0.1","37"
"22.679859000","10.0.0.2","10.0.0.1","37"
"22.684999000","10.0.0.1","10.0.0.2","659"
"22.685041000","10.0.0.1","10.0.0.2","1340"
"22.685974000","10.0.0.2","10.0.0.1","37"
"22.691011000","10.0.0.1","10.0.0.2","1340"
"22.692171000","10.0.0.2","10.0.0.1","37"
"22.697530000","10.0.0.1","10.0.0.2","1340"
"22.697707000","10.0.0.2","10.0.0.1","37"
"22.702990000","10.0.0.1","10.0.0.2","1340"
"22.709460000","10.0.0.2","10.0.0.1","37"
"22.710254000","10.0.0.1","10.0.0.2","1340"
"22.713461000","10.0.0.1","10.0.0.2","1340"
"22.715886000","10.0.0.2","10.0.0.1","37"
"22.720660000","10.0.0.1","10.0.0.2","1340"
"22.721530000","10.0.0.2","10.0.0.1","37"
"22.727924000","10.0.0.2","10.0.0.1","37"
"22.728048000","10.0.0.1","10.0.0.2","1340"
"22.734264000","10.0.0.2","10.0.0.1","37"
"22.734278000","10.0.0.2","10.0.0.1","38"
"22.738948000","10.0.0.1","10.0.0.2","1340"
"22.738967000","10.0.0.1","10.0.0.2","1340"
"22.738969000","10.0.0.1","10.0.0.2","1340"
"22.745966000","10.0.0.2","10.0.0.1","37"
"22.745982000","10.0.0.2","10.0.0.1","37"
"22.752335000","10.0.0.2","10.0.0.1","37"
"22.756977000","10.0.0.1","10.0.0.2","1340"
"22.757014000","10.0.0.1","10.0.0.2","1340"
"22.764057000","10.0.0.2","10.0.0.1","37"
"22.764076000","10.0.0.2","10.0.0.1","37"
"22.764309000","10.0.0.1","10.0.0.2","1340"
"22.769917000","10.0.0.1","10.0.0.2","1340"
"22.769969000","10.0.0.1","10.0.0.2","1340"
"22.770262000","10.0.0.2","10.0.0.1","37"
"22.776670000","10.0.0.2","10.0.0.1","36"
"22.781213000","10.0.0.1","10.0.0.2","1340"
"22.781285000","10.0.0.1","10.0.0.2","1340"
"22.781989000","10.0.0.2","10.0.0.1","37"
"22.787353000","10.0.0.1","10.0.0.2","1340"
"22.787850000","10.0.0.2","10.0.0.1","37"
"22.791727000","10.0.0.1","10.0.0.2","1340"
"22.799323000","10.0.0.1","10.0.0.2","1340"
"22.800101000","10.0.0.2","10.0.0.1","37"
"22.800147000","10.0.0.2","10.0.0.1","37"
"22.806414000","10.0.0.2","10.0.0.1","37"
"22.810388000","10.0.0.1","10.0.0.2","1340"
"22.816564000","10.0.0.1","10.0.0.2","1340"
"22.817716000","10.0.0.2","10.0.0.1","37"
"22.817738000","10.0.0.2","10.0.0.1","37"
"22.823487000","10.0.0.1","10.0.0.2","1340"
"22.823551000","10.0.0.2","10.0.0.1","37"
"22.829341000","10.0.0.1","10.0.0.2","1340"
"22.835040000","10.0.0.1","10.0.0.2","658"
"22.835071000","10.0.0.1","10.0.0.2","1340"
"22.835074000","10.0.0.1","10.0.0.2","1340"
"22.835076000","10.0.0.1","10.0.0.2","1340"
"22.835078000","10.0.0.1","10.0.0.2","1340"
"22.835517000","10.0.0.2","10.0.0.1","37"
"22.842049000","10.0.0.2","10.0.0.1","37"
"22.842106000","10.0.0.2","10.0.0.1","37"
"22.847677000","10.0.0.1","10.0.0.2","1340"
"22.847807000","10.0.0.1","10.0.0.2","1340"
"22.854339000","10.0.0.2","10.0.0.1","37"
"22.854383000","10.0.0.2","10.0.0.1","37"
"22.854398000","10.0.0.1","10.0.0.2","1340"
"22.864704000","10.0.0.1","10.0.0.2","1340"
"22.864897000","10.0.0.1","10.0.0.2","1340"
"22.866461000","10.0.0.2","10.0.0.1","37"
"22.866536000","10.0.0.2","10.0.0.1","37"
"22.869864000","10.0.0.1","10.0.0.2","1340"
"22.871734000","10.0.0.2","10.0.0.1","37"
"22.876645000","10.0.0.1","10.0.0.2","1340"
"22.878277000","10.0.0.2","10.0.0.1","37"
"22.883195000","10.0.0.1","10.0.0.2","1340"
"22.884463000","10.0.0.2","10.0.0.1","38"
"22.888608000","10.0.0.1","10.0.0.2","1340"
"22.895792000","10.0.0.2","10.0.0.1","37"
"22.895830000","10.0.0.2","10.0.0.1","37"
"22.901385000","10.0.0.1","10.0.0.2","1340"
"22.901443000","10.0.0.1","10.0.0.2","1340"
"22.902501000","10.0.0.2","10.0.0.1","37"
"22.906744000","10.0.0.1","10.0.0.2","1340"
"22.907797000","10.0.0.2","10.0.0.1","37"
"22.914232000","10.0.0.2","10.0.0.1","37"
"22.919336000","10.0.0.1","10.0.0.2","1340"
"22.919361000","10.0.0.1","10.0.0.2","1340"
"22.919365000","10.0.0.1","10.0.0.2","1340"
"22.920571000","10.0.0.2","10.0.0.1","36"
"22.925600000","10.0.0.1","10.0.0.2","1340"
"22.926519000","10.0.0.2","10.0.0.1","36"
"22.932420000","10.0.0.2","10.0.0.1","37"
"22.936291000","10.0.0.1","10.0.0.2","1340"
"22.938213000","10.0.0.2","10.0.0.1","37"
"22.943736000","10.0.0.1","10.0.0.2","1340"
"22.943782000","10.0.0.1","10.0.0.2","1340"
"22.949740000","10.0.0.2","10.0.0.1","43"
"22.949824000","10.0.0.2","10.0.0.1","37"
"22.955773000","10.0.0.1","10.0.0.2","1340"
"22.955822000","10.0.0.1","10.0.0.2","1340"
"22.956346000","10.0.0.2","10.0.0.1","37"
"22.962319000","10.0.0.2","10.0.0.1","37"
"22.967962000","10.0.0.1","10.0.0.2","651"
"22.967981000","10.0.0.1","10.0.0.2","1340"
"22.967984000","10.0.0.1","10.0.0.2","1340"
"22.968498000","10.0.0.2","10.0.0.1","37"
"22.972285000","10.0.0.1","10.0.0.2","1340"
"22.972315000","10.0.0.1","10.0.0.2","1340"
"22.978750000","10.0.0.1","10.0.0.2","1340"
"22.979539000","10.0.0.2","10.0.0.1","37"
"22.985382000","10.0.0.1","10.0.0.2","1340"
"22.986053000","10.0.0.2","10.0.0.1","37"
"22.986079000","10.0.0.2","10.0.0.1","37"
"22.992464000","10.0.0.2","10.0.0.1","37"
"22.997294000","10.0.0.1","10.0.0.2","1340"
"22.997324000","10.0.0.1","10.0.0.2","1340"
"23.004389000","10.0.0.2","10.0.0.1","37"
"23.004412000","10.0.0.2","10.0.0.1","37"
"23.004615000","10.0.0.1","10.0.0.2","1340"
"23.008159000","10.0.0.1","10.0.0.2","1340"
"23.010144000","10.0.0.2","10.0.0.1","37"
"23.013809000","10.0.0.1","10.0.0.2","1340"
"23.016267000","10.0.0.2","10.0.0.1","37"
"23.021015000","10.0.0.1","10.0.0.2","1340"
"23.022161000","10.0.0.2","10.0.0.1","37"
"23.028261000","10.0.0.2","10.0.0.1","37"
"23.028438000","10.0.0.1","10.0.0.2","1340"
"23.033006000","10.0.0.1","10.0.0.2","1340"
"23.038584000","10.0.0.1","10.0.0.2","1340"
"23.039513000","10.0.0.2","10.0.0.1","37"
"23.045843000","10.0.0.2","10.0.0.1","37"
"23.045862000","10.0.0.2","10.0.0.1","37"
"23.049721000","10.0.0.1","10.0.0.2","1340"
"23.049743000","10.0.0.1","10.0.0.2","1340"
"23.051947000","10.0.0.2","10.0.0.1","37"
"23.056605000","10.0.0.1","10.0.0.2","1340"
"23.057765000","10.0.0.2","10.0.0.1","36"
"23.063818000","10.0.0.1","10.0.0.2","1340"
"23.063867000","10.0.0.1","10.0.0.2","1340"
"23.064110000","10.0.0.2","10.0.0.1","36"
"23.069913000","10.0.0.1","10.0.0.2","1340"
"23.069941000","10.0.0.2","10.0.0.1","36"
"23.075951000","10.0.0.2","10.0.0.1","36"
"23.080583000","10.0.0.1","10.0.0.2","1340"
"23.081650000","10.0.0.2","10.0.0.1","37"
"23.086962000","10.0.0.1","10.0.0.2","1340"
"23.087003000","10.0.0.1","10.0.0.2","1340"
"23.087743000","10.0.0.2","10.0.0.1","37"
"23.094226000","10.0.0.2","10.0.0.1","38"
"23.094534000","10.0.0.1","10.0.0.2","1340"
"23.099992000","10.0.0.2","10.0.0.1","37"
"23.105875000","10.0.0.1","10.0.0.2","667"
"23.105886000","10.0.0.2","10.0.0.1","37"
"23.105903000","10.0.0.1","10.0.0.2","1340"
"23.105906000","10.0.0.1","10.0.0.2","1340"
"23.110962000","10.0.0.1","10.0.0.2","1340"
"23.117427000","10.0.0.1","10.0.0.2","1340"
"23.117482000","10.0.0.1","10.0.0.2","1340"
"23.117604000","10.0.0.2","10.0.0.1","37"
"23.123546000","10.0.0.1","10.0.0.2","1340"
"23.123990000","10.0.0.2","10.0.0.1","37"
"23.128954000","10.0.0.1","10.0.0.2","1340"
"23.129969000","10.0.0.2","10.0.0.1","37"
"23.130011000","10.0.0.2","10.0.0.1","37"
"23.140484000","10.0.0.1","10.0.0.2","1340"
"23.141805000","10.0.0.2","10.0.0.1","37"
"23.145882000","10.0.0.1","10.0.0.2","1340"
"23.145979000","10.0.0.1","10.0.0.2","1340"
"23.148309000","10.0.0.2","10.0.0.1","37"
"23.148352000","10.0.0.2","10.0.0.1","37"
"23.153562000","10.0.0.1","10.0.0.2","1340"
"23.159534000","10.0.0.1","10.0.0.2","1340"
"23.159628000","10.0.0.1","10.0.0.2","1340"
"23.160467000","10.0.0.2","10.0.0.1","37"
"23.160516000","10.0.0.2","10.0.0.1","37"
"23.164908000","10.0.0.1","10.0.0.2","1340"
"23.166004000","10.0.0.2","10.0.0.1","37"
"23.170009000","10.0.0.1","10.0.0.2","1340"
"23.172436000","10.0.0.2","10.0.0.1","37"
"23.177035000","10.0.0.1","10.0.0.2","1340"
"23.183176000","10.0.0.1","10.0.0.2","1340"
"23.183435000","10.0.0.2","10.0.0.1","37"
"23.189553000","10.0.0.2","10.0.0.1","37"
"23.189585000","10.0.0.2","10.0.0.1","37"
"23.189593000","10.0.0.1","10.0.0.2","1340"
"23.196587000","10.0.0.1","10.0.0.2","1340"
"23.199747000","10.0.0.1","10.0.0.2","1340"
"23.201972000","10.0.0.2","10.0.0.1","37"
"23.201988000","10.0.0.2","10.0.0.1","37"
"23.207184000","10.0.0.1","10.0.0.2","1340"
"23.207237000","10.0.0.1","10.0.0.2","1340"
"23.208122000","10.0.0.2","10.0.0.1","37"
"23.218892000","10.0.0.1","10.0.0.2","1340"
"23.220230000","10.0.0.2","10.0.0.1","37"
"23.220288000","10.0.0.2","10.0.0.1","37"
"23.225357000","10.0.0.1","10.0.0.2","1340"
"23.226119000","10.0.0.2","10.0.0.1","37"
"23.230767000","10.0.0.1","10.0.0.2","1340"
"23.230852000","10.0.0.1","10.0.0.2","654"
"23.230859000","10.0.0.1","10.0.0.2","58"
"23.231773000","10.0.0.2","10.0.0.1","37"
"23.238396000","10.0.0.2","10.0.0.1","37"
"23.242404000","10.0.0.1","10.0.0.2","1340"
"23.243557000","10.0.0.2","10.0.0.1","38"
"23.249847000","10.0.0.1","10.0.0.2","1340"
"23.249876000","10.0.0.1","10.0.0.2","1340"
"23.255622000","10.0.0.2","10.0.0.1","37"
"23.261642000","10.0.0.1","10.0.0.2","1340"
"23.261654000","10.0.0.1","10.0.0.2","1340"
"23.262514000","10.0.0.2","10.0.0.1","37"
"23.262569000","10.0.0.2","10.0.0.1","37"
"23.267049000","10.0.0.1","10.0.0.2","1340"
"23.267085000","10.0.0.1","10.0.0.2","1340"
"23.268377000","10.0.0.2","10.0.0.1","37"
"23.273184000","10.0.0.1","10.0.0.2","1340"
"23.280521000","10.0.0.2","10.0.0.1","37"
"23.280558000","10.0.0.2","10.0.0.1","37"
"23.284687000","10.0.0.1","10.0.0.2","1340"
"23.290014000","10.0.0.1","10.0.0.2","1340"
"23.290056000","10.0.0.1","10.0.0.2","1340"
"23.292218000","10.0.0.2","10.0.0.1","36"
"23.292240000","10.0.0.2","10.0.0.1","36"
"23.298344000","10.0.0.2","10.0.0.1","37"
"23.303434000","10.0.0.1","10.0.0.2","1340"
"23.303512000","10.0.0.1","10.0.0.2","1340"
"23.303519000","10.0.0.1","10.0.0.2","1340"
"23.303758000","10.0.0.2","10.0.0.1","37"
"23.308925000","10.0.0.1","10.0.0.2","1340"
"23.316191000","10.0.0.2","10.0.0.1","37"
"23.316248000","10.0.0.2","10.0.0.1","37"
"23.321098000","10.0.0.1","10.0.0.2","1340"
"23.321127000","10.0.0.1","10.0.0.2","1340"
"23.327479000","10.0.0.1","10.0.0.2","1340"
"23.328159000","10.0.0.2","10.0.0.1","37"
"23.328197000","10.0.0.2","10.0.0.1","37"
"23.333330000","10.0.0.1","10.0.0.2","1340"
"23.333961000","10.0.0.2","10.0.0.1","37"
"23.339685000","10.0.0.1","10.0.0.2","1340"
"23.345232000","10.0.0.1","10.0.0.2","1340"
"23.345776000","10.0.0.2","10.0.0.1","37"
"23.345814000","10.0.0.2","10.0.0.1","37"
"23.352468000","10.0.0.2","10.0.0.1","37"
"23.357310000","10.0.0.1","10.0.0.2","1340"
"23.357342000","10.0.0.1","10.0.0.2","1340"
"23.364292000","10.0.0.2","10.0.0.1","37"
"23.364347000","10.0.0.2","10.0.0.1","37"
"23.364704000","10.0.0.1","10.0.0.2","1340"
"23.364736000","10.0.0.1","10.0.0.2","1340"
"23.369132000","10.0.0.1","10.0.0.2","657"
"23.369625000","10.0.0.2","10.0.0.1","37"
"23.376236000","10.0.0.2","10.0.0.1","37"
"23.381996000","10.0.0.1","10.0.0.2","1340"
"23.382018000","10.0.0.1","10.0.0.2","1340"
"23.387797000","10.0.0.2","10.0.0.1","37"
"23.387813000","10.0.0.2","10.0.0.1","37"
"23.393660000","10.0.0.1","10.0.0.2","1340"
"23.393709000","10.0.0.1","10.0.0.2","1340"
"23.398861000","10.0.0.1","10.0.0.2","1340"
"23.399516000","10.0.0.2","10.0.0.1","38"
"23.404527000","10.0.0.1","10.0.0.2","1340"
"23.405984000","10.0.0.2","10.0.0.1","37"
"23.405998000","10.0.0.2","10.0.0.1","37"
"23.411825000","10.0.0.2","10.0.0.1","37"
"23.416884000","10.0.0.1","10.0.0.2","1340"
"23.416931000","10.0.0.1","10.0.0.2","1340"
"23.416939000","10.0.0.1","10.0.0.2","1340"
"23.418110000","10.0.0.2","10.0.0.1","37"
"23.424548000","10.0.0.2","10.0.0.1","37"
"23.429132000","10.0.0.1","10.0.0.2","1340"
"23.429166000","10.0.0.1","10.0.0.2","1340"
"23.430345000","10.0.0.2","10.0.0.1","37"
"23.434550000","10.0.0.1","10.0.0.2","1340"
"23.436396000","10.0.0.2","10.0.0.1","37"
"23.441679000","10.0.0.2","10.0.0.1","37"
"23.447622000","10.0.0.1","10.0.0.2","1340"
"23.447667000","10.0.0.1","10.0.0.2","1340"
"23.447672000","10.0.0.1","10.0.0.2","1340"
"23.448293000","10.0.0.2","10.0.0.1","37"
"23.453226000","10.0.0.1","10.0.0.2","1340"
"23.459590000","10.0.0.2","10.0.0.1","37"
"23.459631000","10.0.0.2","10.0.0.1","37"
"23.465647000","10.0.0.1","10.0.0.2","1340"
"23.465714000","10.0.0.1","10.0.0.2","1340"
"23.465995000","10.0.0.2","10.0.0.1","37"
"23.470868000","10.0.0.1","10.0.0.2","1340"
"23.475472000","10.0.0.1","10.0.0.2","1340"
"23.478053000","10.0.0.2","10.0.0.1","37"
"23.478093000","10.0.0.2","10.0.0.1","37"
"23.483867000","10.0.0.2","10.0.0.1","37"
"23.487428000","10.0.0.1","10.0.0.2","1340"
"23.487464000","10.0.0.1","10.0.0.2","1340"
"23.490151000","10.0.0.2","10.0.0.1","37"
"23.495900000","10.0.0.2","10.0.0.1","37"
"23.499731000","10.0.0.1","10.0.0.2","1340"
"23.502178000","10.0.0.2","10.0.0.1","37"
"23.506159000","10.0.0.1","10.0.0.2","1340"
"23.506229000","10.0.0.1","10.0.0.2","1340"
"23.506236000","10.0.0.1","10.0.0.2","653"
"23.506241000","10.0.0.1","10.0.0.2","58"
"23.506247000","10.0.0.1","10.0.0.2","1340"
"23.508012000","10.0.0.2","10.0.0.1","37"
"23.513253000","10.0.0.1","10.0.0.2","1340"
"23.513957000","10.0.0.2","10.0.0.1","37"
"23.519092000","10.0.0.1","10.0.0.2","1340"
"23.519741000","10.0.0.2","10.0.0.1","37"
"23.526722000","10.0.0.1","10.0.0.2","1340"
"23.532136000","10.0.0.2","10.0.0.1","37"
"23.532492000","10.0.0.1","10.0.0.2","1340"
"23.537840000","10.0.0.1","10.0.0.2","1340"
"23.538203000","10.0.0.2","10.0.0.1","37"
"23.538229000","10.0.0.2","10.0.0.1","37"
"23.543140000","10.0.0.1","10.0.0.2","1340"
"23.543853000","10.0.0.2","10.0.0.1","38"
"23.550337000","10.0.0.2","10.0.0.1","37"
"23.550582000","10.0.0.1","10.0.0.2","1340"
"23.560619000","10.0.0.1","10.0.0.2","1340"
"23.560646000","10.0.0.1","10.0.0.2","1340"
"23.560648000","10.0.0.1","10.0.0.2","1340"
"23.561953000","10.0.0.2","10.0.0.1","37"
"23.561973000","10.0.0.2","10.0.0.1","37"
"23.566579000","10.0.0.1","10.0.0.2","1340"
"23.567647000","10.0.0.2","10.0.0.1","37"
"23.573530000","10.0.0.2","10.0.0.1","37"
"23.578928000","10.0.0.1","10.0.0.2","1340"
"23.578948000","10.0.0.1","10.0.0.2","1340"
"23.579849000","10.0.0.2","10.0.0.1","37"
"23.585323000","10.0.0.1","10.0.0.2","1340"
"23.586711000","10.0.0.2","10.0.0.1","37"
