frame.time_relative,ip.src,ip.dst,udp.length
"9.678564000","10.0.0.2","10.0.0.1","37"
"9.678854000","10.0.0.1","10.0.0.2","1340"
"9.689165000","10.0.0.1","10.0.0.2","1340"
"9.689210000","10.0.0.1","10.0.0.2","1340"
"9.689215000","10.0.0.1","10.0.0.2","1340"
"9.689898000","10.0.0.2","10.0.0.1","38"
"9.689943000","10.0.0.2","10.0.0.1","37"
"9.696201000","10.0.0.1","10.0.0.2","1340"
"9.701668000","10.0.0.1","10.0.0.2","1340"
"9.701819000","10.0.0.2","10.0.0.1","37"
"9.707943000","10.0.0.2","10.0.0.1","37"
"9.712961000","10.0.0.1","10.0.0.2","1340"
"9.713009000","10.0.0.1","10.0.0.2","1340"
"9.714447000","10.0.0.2","10.0.0.1","37"
"9.714502000","10.0.0.2","10.0.0.1","37"
"9.719839000","10.0.0.2","10.0.0.1","37"
"9.725960000","10.0.0.1","10.0.0.2","1340"
"9.726008000","10.0.0.1","10.0.0.2","1340"
"9.726014000","10.0.0.1","10.0.0.2","1340"
"9.732355000","10.0.0.1","10.0.0.2","1340"
"9.732436000","10.0.0.2","10.0.0.1","37"
"9.732496000","10.0.0.2","10.0.0.1","37"
"9.738257000","10.0.0.2","10.0.0.1","37"
"9.743880000","10.0.0.1","10.0.0.2","659"
"9.744561000","10.0.0.2","10.0.0.1","37"
"9.749385000","10.0.0.1","10.0.0.2","1340"
"9.749471000","10.0.0.1","10.0.0.2","1340"
"9.756213000","10.0.0.2","10.0.0.1","37"
"9.761603000","10.0.0.1","10.0.0.2","1340"
"9.762824000","10.0.0.2","10.0.0.1","37"
"9.762890000","10.0.0.2","10.0.0.1","37"
"9.767509000","10.0.0.1","10.0.0.2","1340"
"9.767596000","10.0.0.1","10.0.0.2","1340"
"9.768442000","10.0.0.2","10.0.0.1","37"
"9.774107000","10.0.0.2","10.0.0.1","37"
"9.781008000","10.0.0.1","10.0.0.2","1340"
"9.781105000","10.0.0.1","10.0.0.2","1340"
"9.786407000","10.0.0.2","10.0.0.1","37"
"9.786448000","10.0.0.2","10.0.0.1","37"
"9.791506000","10.0.0.1","10.0.0.2","1340"
"9.791570000","10.0.0.1","10.0.0.2","1340"
"9.791577000","10.0.0.1","10.0.0.2","1340"
"9.798197000","10.0.0.2","10.0.0.1","37"
"9.803673000","10.0.0.1","10.0.0.2","1340"
"9.804792000","10.0.0.2","10.0.0.1","37"
"9.804855000","10.0.0.2","10.0.0.1","37"
"9.808992000","10.0.0.1","10.0.0.2","1340"
"9.815865000","10.0.0.1","10.0.0.2","1340"
"9.815955000","10.0.0.1","10.0.0.2","1340"
"9.816642000","10.0.0.2","10.0.0.1","37"
"9.821055000","10.0.0.1","10.0.0.2","1340"
"9.821173000","10.0.0.1","10.0.0.2","1340"
"9.822130000","10.0.0.2","10.0.0.1","37"
"9.828825000","10.0.0.2","10.0.0.1","37"
"9.828880000","10.0.0.2","10.0.0.1","37"
"9.834605000","10.0.0.1","10.0.0.2","1340"
"9.834637000","10.0.0.1","10.0.0.2","1340"
"9.839617000","10.0.0.1","10.0.0.2","1340"
"9.840064000","10.0.0.2","10.0.0.1","38"
"9.840107000","10.0.0.2","10.0.0.1","37"
"9.846305000","10.0.0.1","10.0.0.2","1340"
"9.846353000","10.0.0.2","10.0.0.1","37"
"9.857210000","10.0.0.1","10.0.0.2","1340"
"9.858555000","10.0.0.2","10.0.0.1","37"
"9.858615000","10.0.0.2","10.0.0.1","37"
"9.864792000","10.0.0.1","10.0.0.2","1340"
"9.864859000","10.0.0.1","10.0.0.2","1340"
"9.869538000","10.0.0.1","10.0.0.2","1340"
"9.870459000","10.0.0.2","10.0.0.1","37"
"9.870534000","10.0.0.2","10.0.0.1","37"
"9.874959000","10.0.0.1","10.0.0.2","1340"
"9.875052000","10.0.0.1","10.0.0.2","652"
"9.876572000","10.0.0.2","10.0.0.1","37"
"9.888078000","10.0.0.1","10.0.0.2","58"
"9.888179000","10.0.0.1","10.0.0.2","1340"
"9.888191000","10.0.0.1","10.0.0.2","1340"
"9.888511000","10.0.0.2","10.0.0.1","37"
"9.888581000","10.0.0.2","10.0.0.1","37"
"9.900459000","10.0.0.1","10.0.0.2","1340"
"9.900587000","10.0.0.2","10.0.0.1","37"
"9.900655000","10.0.0.2","10.0.0.1","37"
"9.907021000","10.0.0.1","10.0.0.2","1340"
"9.907099000","10.0.0.1","10.0.0.2","1340"
"9.912635000","10.0.0.2","10.0.0.1","37"
"9.912678000","10.0.0.2","10.0.0.1","37"
"9.918336000","10.0.0.2","10.0.0.1","37"
"9.918593000","10.0.0.1","10.0.0.2","1340"
"9.923863000","10.0.0.1","10.0.0.2","1340"
"9.929263000","10.0.0.1","10.0.0.2","1340"
"9.929348000","10.0.0.1","10.0.0.2","1340"
"9.929356000","10.0.0.1","10.0.0.2","1340"
"9.930635000","10.0.0.2","10.0.0.1","37"
"9.930680000","10.0.0.2","10.0.0.1","37"
"9.941442000","10.0.0.1","10.0.0.2","1340"
"9.941517000","10.0.0.1","10.0.0.2","1340"
"9.941525000","10.0.0.1","10.0.0.2","1340"
"9.942831000","10.0.0.2","10.0.0.1","37"
"9.942908000","10.0.0.2","10.0.0.1","37"
"9.947995000","10.0.0.1","10.0.0.2","1340"
"9.948436000","10.0.0.2","10.0.0.1","37"
"9.954642000","10.0.0.2","10.0.0.1","37"
"9.960416000","10.0.0.1","10.0.0.2","1340"
"9.960486000","10.0.0.1","10.0.0.2","1340"
"9.960495000","10.0.0.1","10.0.0.2","1340"
"9.966416000","10.0.0.2","10.0.0.1","37"
"9.972263000","10.0.0.2","10.0.0.1","37"
"9.972330000","10.0.0.2","10.0.0.1","37"
"9.972733000","10.0.0.1","10.0.0.2","1340"
"9.972807000","10.0.0.1","10.0.0.2","1340"
"9.978252000","10.0.0.1","10.0.0.2","1340"
"9.984653000","10.0.0.2","10.0.0.1","37"
"9.984716000","10.0.0.2","10.0.0.1","38"
"9.991198000","10.0.0.1","10.0.0.2","1340"
"9.991252000","10.0.0.1","10.0.0.2","1340"
"9.996458000","10.0.0.2","10.0.0.1","37"
"10.002173000","10.0.0.2","10.0.0.1","37"
"10.003825000","10.0.0.1","10.0.0.2","1340"
"10.003894000","10.0.0.1","10.0.0.2","1340"
"10.008750000","10.0.0.2","10.0.0.1","37"
"10.008816000","10.0.0.2","10.0.0.1","37"
"10.014776000","10.0.0.1","10.0.0.2","1340"
"10.014849000","10.0.0.1","10.0.0.2","653"
"10.019552000","10.0.0.1","10.0.0.2","58"
"10.019612000","10.0.0.1","10.0.0.2","1340"
"10.019619000","10.0.0.1","10.0.0.2","1340"
"10.020023000","10.0.0.2","10.0.0.1","37"
"10.025970000","10.0.0.2","10.0.0.1","37"
"10.026016000","10.0.0.2","10.0.0.1","37"
"10.032518000","10.0.0.1","10.0.0.2","1340"
"10.032592000","10.0.0.1","10.0.0.2","1340"
"10.037877000","10.0.0.2","10.0.0.1","37"
"10.037940000","10.0.0.2","10.0.0.1","37"
"10.044866000","10.0.0.1","10.0.0.2","1340"
"10.044948000","10.0.0.1","10.0.0.2","1340"
"10.048299000","10.0.0.1","10.0.0.2","1340"
"10.050041000","10.0.0.2","10.0.0.1","37"
"10.050086000","10.0.0.2","10.0.0.1","37"
"10.056523000","10.0.0.1","10.0.0.2","1340"
"10.062420000","10.0.0.2","10.0.0.1","37"
"10.062459000","10.0.0.2","10.0.0.1","37"
"10.068132000","10.0.0.1","10.0.0.2","1340"
"10.072970000","10.0.0.1","10.0.0.2","1340"
"10.073054000","10.0.0.1","10.0.0.2","1340"
"10.073686000","10.0.0.2","10.0.0.1","37"
"10.079717000","10.0.0.2","10.0.0.1","37"
"10.086434000","10.0.0.1","10.0.0.2","1340"
"10.086492000","10.0.0.1","10.0.0.2","1340"
"10.086501000","10.0.0.1","10.0.0.2","1340"
"10.086690000","10.0.0.2","10.0.0.1","37"
"10.086757000","10.0.0.2","10.0.0.1","37"
"10.098704000","10.0.0.2","10.0.0.1","37"
"10.098707000","10.0.0.1","10.0.0.2","1340"
"10.103213000","10.0.0.1","10.0.0.2","1340"
"10.104153000","10.0.0.2","10.0.0.1","37"
"10.104200000","10.0.0.2","10.0.0.1","37"
"10.110724000","10.0.0.2","10.0.0.1","37"
"10.110792000","10.0.0.1","10.0.0.2","1340"
"10.110852000","10.0.0.1","10.0.0.2","1340"
"10.110861000","10.0.0.1","10.0.0.2","1340"
"10.121701000","10.0.0.2","10.0.0.1","37"
"10.122525000","10.0.0.1","10.0.0.2","1340"
"10.127127000","10.0.0.1","10.0.0.2","1340"
"10.127210000","10.0.0.1","10.0.0.2","1340"
"10.127880000","10.0.0.2","10.0.0.1","37"
"10.134476000","10.0.0.2","10.0.0.1","37"
"10.139853000","10.0.0.1","10.0.0.2","1340"
"10.139909000","10.0.0.1","10.0.0.2","1340"
"10.140247000","10.0.0.2","10.0.0.1","38"
"10.140289000","10.0.0.2","10.0.0.1","37"
"10.150966000","10.0.0.1","10.0.0.2","1340"
"10.151053000","10.0.0.1","10.0.0.2","654"
"10.151981000","10.0.0.2","10.0.0.1","37"
"10.157702000","10.0.0.2","10.0.0.1","37"
"10.162972000","10.0.0.1","10.0.0.2","58"
"10.163041000","10.0.0.1","10.0.0.2","1340"
"10.163050000","10.0.0.1","10.0.0.2","1340"
"10.163057000","10.0.0.1","10.0.0.2","1340"
"10.164493000","10.0.0.2","10.0.0.1","37"
"10.164555000","10.0.0.2","10.0.0.1","37"
"10.175207000","10.0.0.1","10.0.0.2","1340"
"10.176452000","10.0.0.2","10.0.0.1","37"
"10.176518000","10.0.0.2","10.0.0.1","37"
"10.181804000","10.0.0.1","10.0.0.2","1340"
"10.187386000","10.0.0.1","10.0.0.2","1340"
"10.187475000","10.0.0.1","10.0.0.2","1340"
"10.188517000","10.0.0.2","10.0.0.1","37"
"10.193959000","10.0.0.2","10.0.0.1","37"
"10.200743000","10.0.0.2","10.0.0.1","37"
"10.200807000","10.0.0.2","10.0.0.1","37"
"10.202168000","10.0.0.1","10.0.0.2","1340"
"10.205578000","10.0.0.1","10.0.0.2","1340"
"10.205646000","10.0.0.1","10.0.0.2","1340"
"10.206232000","10.0.0.2","10.0.0.1","37"
"10.212580000","10.0.0.1","10.0.0.2","1340"
"10.218757000","10.0.0.2","10.0.0.1","37"
"10.218807000","10.0.0.2","10.0.0.1","37"
"10.223411000","10.0.0.1","10.0.0.2","1340"
"10.229207000","10.0.0.1","10.0.0.2","1340"
"10.229269000","10.0.0.1","10.0.0.2","1340"
"10.229884000","10.0.0.2","10.0.0.1","37"
"10.236406000","10.0.0.2","10.0.0.1","37"
"10.236952000","10.0.0.1","10.0.0.2","1340"
"10.240301000","10.0.0.1","10.0.0.2","1340"
"10.240356000","10.0.0.1","10.0.0.2","1340"
"10.242158000","10.0.0.2","10.0.0.1","37"
"10.242194000","10.0.0.2","10.0.0.1","37"
"10.252642000","10.0.0.1","10.0.0.2","1340"
"10.254077000","10.0.0.2","10.0.0.1","37"
"10.259173000","10.0.0.1","10.0.0.2","1340"
"10.260170000","10.0.0.2","10.0.0.1","37"
"10.265721000","10.0.0.2","10.0.0.1","37"
"10.266776000","10.0.0.1","10.0.0.2","1340"
"10.266814000","10.0.0.1","10.0.0.2","1340"
"10.266819000","10.0.0.1","10.0.0.2","1340"
"10.272210000","10.0.0.2","10.0.0.1","37"
"10.277234000","10.0.0.1","10.0.0.2","1340"
"10.277301000","10.0.0.1","10.0.0.2","1340"
"10.278678000","10.0.0.2","10.0.0.1","37"
"10.278729000","10.0.0.2","10.0.0.1","37"
"10.284841000","10.0.0.2","10.0.0.1","38"
"10.289957000","10.0.0.1","10.0.0.2","1340"
"10.295540000","10.0.0.1","10.0.0.2","659"
"10.295952000","10.0.0.2","10.0.0.1","37"
"10.296013000","10.0.0.2","10.0.0.1","37"
"10.304160000","10.0.0.1","10.0.0.2","1340"
"10.304220000","10.0.0.1","10.0.0.2","1340"
"10.304228000","10.0.0.1","10.0.0.2","1340"
"10.307643000","10.0.0.1","10.0.0.2","1340"
"10.308035000","10.0.0.2","10.0.0.1","37"
"10.314700000","10.0.0.2","10.0.0.1","37"
"10.314752000","10.0.0.2","10.0.0.1","37"
"10.320413000","10.0.0.1","10.0.0.2","1340"
"10.320442000","10.0.0.1","10.0.0.2","1340"
"10.320451000","10.0.0.1","10.0.0.2","1340"
"10.320669000","10.0.0.2","10.0.0.1","37"
"10.330197000","10.0.0.1","10.0.0.2","1340"
"10.332561000","10.0.0.2","10.0.0.1","37"
"10.332622000","10.0.0.2","10.0.0.1","37"
"10.337769000","10.0.0.1","10.0.0.2","1340"
"10.338291000","10.0.0.2","10.0.0.1","37"
"10.343319000","10.0.0.1","10.0.0.2","1340"
"10.343448000","10.0.0.1","10.0.0.2","1340"
"10.350349000","10.0.0.2","10.0.0.1","37"
"10.350416000","10.0.0.2","10.0.0.1","37"
"10.355198000","10.0.0.1","10.0.0.2","1340"
"10.361294000","10.0.0.1","10.0.0.2","1340"
"10.362237000","10.0.0.2","10.0.0.1","37"
"10.367629000","10.0.0.1","10.0.0.2","1340"
"10.367966000","10.0.0.2","10.0.0.1","37"
"10.373304000","10.0.0.1","10.0.0.2","1340"
"10.374255000","10.0.0.2","10.0.0.1","37"
"10.374316000","10.0.0.2","10.0.0.1","37"
"10.381022000","10.0.0.1","10.0.0.2","1340"
"10.381166000","10.0.0.1","10.0.0.2","1340"
"10.381187000","10.0.0.1","10.0.0.2","1340"
"10.384682000","10.0.0.1","10.0.0.2","1340"
"10.386815000","10.0.0.2","10.0.0.1","37"
"10.386855000","10.0.0.2","10.0.0.1","37"
"10.392388000","10.0.0.2","10.0.0.1","37"
"10.397341000","10.0.0.1","10.0.0.2","1340"
"10.398601000","10.0.0.1","10.0.0.2","1340"
"10.404004000","10.0.0.2","10.0.0.1","37"
"10.410287000","10.0.0.2","10.0.0.1","37"
"10.410327000","10.0.0.2","10.0.0.1","37"
"10.411172000","10.0.0.1","10.0.0.2","1340"
"10.411217000","10.0.0.1","10.0.0.2","1340"
"10.416404000","10.0.0.1","10.0.0.2","1340"
"10.416451000","10.0.0.1","10.0.0.2","1340"
"10.421995000","10.0.0.1","10.0.0.2","659"
"10.422189000","10.0.0.2","10.0.0.1","37"
"10.428457000","10.0.0.2","10.0.0.1","37"
"10.428505000","10.0.0.2","10.0.0.1","37"
"10.436046000","10.0.0.1","10.0.0.2","1340"
"10.436099000","10.0.0.1","10.0.0.2","1340"
"10.438991000","10.0.0.1","10.0.0.2","1340"
"10.440668000","10.0.0.2","10.0.0.1","38"
"10.440724000","10.0.0.2","10.0.0.1","37"
"10.452047000","10.0.0.2","10.0.0.1","37"
"10.452098000","10.0.0.2","10.0.0.1","37"
"10.452150000","10.0.0.1","10.0.0.2","1340"
"10.452216000","10.0.0.1","10.0.0.2","1340"
"10.463111000","10.0.0.1","10.0.0.2","1340"
"10.464501000","10.0.0.2","10.0.0.1","37"
"10.464566000","10.0.0.2","10.0.0.1","37"
"10.469635000","10.0.0.1","10.0.0.2","1340"
"10.469684000","10.0.0.1","10.0.0.2","1340"
"10.470346000","10.0.0.2","10.0.0.1","37"
"10.474686000","10.0.0.1","10.0.0.2","1340"
"10.474719000","10.0.0.1","10.0.0.2","1340"
"10.482269000","10.0.0.2","10.0.0.1","37"
"10.482313000","10.0.0.2","10.0.0.1","37"
"10.488801000","10.0.0.2","10.0.0.1","37"
"10.489616000","10.0.0.1","10.0.0.2","1340"
"10.489675000","10.0.0.1","10.0.0.2","1340"
"10.491882000","10.0.0.1","10.0.0.2","1340"
"10.499784000","10.0.0.2","10.0.0.1","37"
"10.505345000","10.0.0.1","10.0.0.2","1340"
"10.506681000","10.0.0.2","10.0.0.1","43"
"10.506741000","10.0.0.2","10.0.0.1","37"
"10.512954000","10.0.0.1","10.0.0.2","1340"
"10.513029000","10.0.0.1","10.0.0.2","1340"
"10.517753000","10.0.0.2","10.0.0.1","37"
"10.524027000","10.0.0.2","10.0.0.1","37"
"10.524074000","10.0.0.2","10.0.0.1","37"
"10.525026000","10.0.0.1","10.0.0.2","1340"
"10.525073000","10.0.0.1","10.0.0.2","1340"
"10.529465000","10.0.0.1","10.0.0.2","1340"
"10.529532000","10.0.0.1","10.0.0.2","1340"
"10.530485000","10.0.0.2","10.0.0.1","37"
"10.536525000","10.0.0.2","10.0.0.1","37"
"10.542760000","10.0.0.1","10.0.0.2","1340"
"10.542813000","10.0.0.1","10.0.0.2","1340"
"10.548250000","10.0.0.2","10.0.0.1","37"
"10.553767000","10.0.0.1","10.0.0.2","1340"
"10.553847000","10.0.0.1","10.0.0.2","1340"
"10.553856000","10.0.0.1","10.0.0.2","1340"
"10.554002000","10.0.0.2","10.0.0.1","37"
"10.560251000","10.0.0.2","10.0.0.1","37"
"10.560288000","10.0.0.2","10.0.0.1","37"
"10.566512000","10.0.0.1","10.0.0.2","658"
"10.566560000","10.0.0.1","10.0.0.2","1340"
"10.572070000","10.0.0.1","10.0.0.2","1340"
"10.572191000","10.0.0.2","10.0.0.1","37"
"10.572282000","10.0.0.2","10.0.0.1","37"
"10.578536000","10.0.0.2","10.0.0.1","37"
"10.583860000","10.0.0.1","10.0.0.2","1340"
"10.583916000","10.0.0.1","10.0.0.2","1340"
"10.584766000","10.0.0.2","10.0.0.1","37"
"10.589823000","10.0.0.1","10.0.0.2","1340"
"10.590126000","10.0.0.2","10.0.0.1","37"
"10.596420000","10.0.0.2","10.0.0.1","37"
"10.601487000","10.0.0.1","10.0.0.2","1340"
"10.602709000","10.0.0.2","10.0.0.1","37"
"10.608790000","10.0.0.1","10.0.0.2","1340"
"10.608839000","10.0.0.1","10.0.0.2","1340"
"10.614291000","10.0.0.2","10.0.0.1","37"
"10.614327000","10.0.0.2","10.0.0.1","37"
"10.620446000","10.0.0.2","10.0.0.1","37"
"10.620458000","10.0.0.1","10.0.0.2","1340"
"10.620506000","10.0.0.1","10.0.0.2","1340"
"10.625722000","10.0.0.1","10.0.0.2","1340"
"10.625769000","10.0.0.1","10.0.0.2","1340"
"10.631231000","10.0.0.1","10.0.0.2","1340"
"10.632500000","10.0.0.2","10.0.0.1","37"
"10.632568000","10.0.0.2","10.0.0.1","37"
"10.636917000","10.0.0.1","10.0.0.2","1340"
"10.644801000","10.0.0.2","10.0.0.1","37"
"10.649880000","10.0.0.1","10.0.0.2","1340"
"10.650326000","10.0.0.2","10.0.0.1","37"
"10.650376000","10.0.0.2","10.0.0.1","38"
"10.654308000","10.0.0.1","10.0.0.2","1340"
"10.654374000","10.0.0.1","10.0.0.2","1340"
"10.656491000","10.0.0.2","10.0.0.1","37"
"10.661997000","10.0.0.1","10.0.0.2","1340"
"10.662068000","10.0.0.1","10.0.0.2","1340"
"10.662075000","10.0.0.1","10.0.0.2","1340"
"10.662709000","10.0.0.2","10.0.0.1","37"
"10.673617000","10.0.0.1","10.0.0.2","1340"
"10.673683000","10.0.0.1","10.0.0.2","1340"
"10.674096000","10.0.0.2","10.0.0.1","37"
"10.674159000","10.0.0.2","10.0.0.1","37"
"10.680210000","10.0.0.1","10.0.0.2","1340"
"10.686527000","10.0.0.2","10.0.0.1","37"
"10.686583000","10.0.0.2","10.0.0.1","37"
"10.686642000","10.0.0.1","10.0.0.2","1340"
"10.691059000","10.0.0.1","10.0.0.2","1340"
"10.692892000","10.0.0.2","10.0.0.1","37"
"10.695772000","10.0.0.1","10.0.0.2","657"
"10.704291000","10.0.0.2","10.0.0.1","37"
"10.704402000","10.0.0.1","10.0.0.2","1340"
"10.704441000","10.0.0.1","10.0.0.2","1340"
"10.710026000","10.0.0.2","10.0.0.1","37"
"10.715104000","10.0.0.1","10.0.0.2","1340"
"10.715177000","10.0.0.1","10.0.0.2","1340"
"10.716536000","10.0.0.2","10.0.0.1","37"
"10.716600000","10.0.0.2","10.0.0.1","37"
"10.721681000","10.0.0.1","10.0.0.2","1340"
"10.728668000","10.0.0.2","10.0.0.1","37"
"10.728711000","10.0.0.2","10.0.0.1","37"
"10.734500000","10.0.0.1","10.0.0.2","1340"
"10.734601000","10.0.0.1","10.0.0.2","1340"
"10.739955000","10.0.0.2","10.0.0.1","37"
"10.746065000","10.0.0.1","10.0.0.2","1340"
"10.746434000","10.0.0.2","10.0.0.1","37"
"10.751491000","10.0.0.1","10.0.0.2","1340"
"10.751537000","10.0.0.1","10.0.0.2","1340"
"10.752526000","10.0.0.2","10.0.0.1","37"
"10.752567000","10.0.0.2","10.0.0.1","37"
"10.758839000","10.0.0.1","10.0.0.2","1340"
"10.758892000","10.0.0.1","10.0.0.2","1340"
"10.763927000","10.0.0.2","10.0.0.1","37"
"10.764296000","10.0.0.1","10.0.0.2","1340"
"10.769962000","10.0.0.2","10.0.0.1","37"
"10.770010000","10.0.0.2","10.0.0.1","37"
"10.775464000","10.0.0.1","10.0.0.2","1340"
"10.775538000","10.0.0.1","10.0.0.2","1340"
"10.781890000","10.0.0.2","10.0.0.1","37"
"10.787238000","10.0.0.1","10.0.0.2","1340"
"10.787299000","10.0.0.1","10.0.0.2","1340"
"10.787938000","10.0.0.2","10.0.0.1","37"
"10.794317000","10.0.0.2","10.0.0.1","37"
"10.794365000","10.0.0.2","10.0.0.1","39"
"10.795083000","10.0.0.1","10.0.0.2","1340"
"10.795130000","10.0.0.1","10.0.0.2","1340"
"10.803802000","10.0.0.1","10.0.0.2","1340"
"10.805861000","10.0.0.2","10.0.0.1","40"
"10.811423000","10.0.0.1","10.0.0.2","1340"
"10.812751000","10.0.0.2","10.0.0.1","39"
"10.812815000","10.0.0.2","10.0.0.1","39"
"10.818440000","10.0.0.1","10.0.0.2","1340"
"10.818531000","10.0.0.1","10.0.0.2","1340"
"10.824607000","10.0.0.2","10.0.0.1","39"
"10.824648000","10.0.0.2","10.0.0.1","39"
"10.832223000","10.0.0.1","10.0.0.2","1340"
"10.832294000","10.0.0.1","10.0.0.2","1340"
"10.835724000","10.0.0.2","10.0.0.1","39"
"10.840914000","10.0.0.1","10.0.0.2","660"
"10.841812000","10.0.0.2","10.0.0.1","39"
"10.847015000","10.0.0.1","10.0.0.2","1340"
"10.848543000","10.0.0.2","10.0.0.1","39"
"10.848606000","10.0.0.2","10.0.0.1","39"
"10.854043000","10.0.0.2","10.0.0.1","39"
"10.854680000","10.0.0.1","10.0.0.2","1340"
"10.854726000","10.0.0.1","10.0.0.2","1340"
"10.854733000","10.0.0.1","10.0.0.2","1340"
"10.865399000","10.0.0.1","10.0.0.2","1340"
"10.866529000","10.0.0.2","10.0.0.1","39"
"10.866575000","10.0.0.2","10.0.0.1","39"
"10.871931000","10.0.0.1","10.0.0.2","1340"
"10.871999000","10.0.0.1","10.0.0.2","1340"
"10.878360000","10.0.0.2","10.0.0.1","38"
"10.878401000","10.0.0.2","10.0.0.1","38"
"10.883175000","10.0.0.1","10.0.0.2","1340"
"10.888999000","10.0.0.1","10.0.0.2","1340"
"10.889755000","10.0.0.2","10.0.0.1","38"
"10.894951000","10.0.0.1","10.0.0.2","1340"
"10.895000000","10.0.0.1","10.0.0.2","1340"
"10.896453000","10.0.0.2","10.0.0.1","38"
"10.896502000","10.0.0.2","10.0.0.1","38"
"10.902862000","10.0.0.2","10.0.0.1","38"
"10.907052000","10.0.0.1","10.0.0.2","1340"
"10.908426000","10.0.0.2","10.0.0.1","38"
"10.914538000","10.0.0.1","10.0.0.2","1340"
"10.914573000","10.0.0.1","10.0.0.2","1340"
"10.914577000","10.0.0.1","10.0.0.2","1340"
"10.920898000","10.0.0.2","10.0.0.1","38"
"10.920952000","10.0.0.2","10.0.0.1","38"
"10.926227000","10.0.0.1","10.0.0.2","1340"
"10.926289000","10.0.0.1","10.0.0.2","1340"
"10.926464000","10.0.0.2","10.0.0.1","38"
"10.932679000","10.0.0.2","10.0.0.1","38"
"10.939096000","10.0.0.1","10.0.0.2","1340"
"10.943117000","10.0.0.1","10.0.0.2","1340"
"10.943173000","10.0.0.1","10.0.0.2","1340"
"10.944789000","10.0.0.2","10.0.0.1","38"
"10.944834000","10.0.0.2","10.0.0.1","38"
"10.951314000","10.0.0.1","10.0.0.2","1340"
"10.951371000","10.0.0.1","10.0.0.2","1340"
"10.954687000","10.0.0.1","10.0.0.2","1340"
"10.956457000","10.0.0.2","10.0.0.1","39"
"10.962514000","10.0.0.2","10.0.0.1","38"
"10.962616000","10.0.0.2","10.0.0.1","38"
"10.969922000","10.0.0.1","10.0.0.2","1340"
"10.969981000","10.0.0.1","10.0.0.2","1340"
"10.974708000","10.0.0.2","10.0.0.1","38"
"10.974754000","10.0.0.2","10.0.0.1","38"
"10.979793000","10.0.0.1","10.0.0.2","659"
"10.979846000","10.0.0.1","10.0.0.2","1340"
"10.986316000","10.0.0.2","10.0.0.1","38"
"10.986369000","10.0.0.2","10.0.0.1","38"
"10.991854000","10.0.0.1","10.0.0.2","1340"
"10.997054000","10.0.0.1","10.0.0.2","1340"
"10.997120000","10.0.0.1","10.0.0.2","1340"
"10.997128000","10.0.0.1","10.0.0.2","1340"
"10.998664000","10.0.0.2","10.0.0.1","38"
"10.998728000","10.0.0.2","10.0.0.1","38"
"11.005976000","10.0.0.1","10.0.0.2","1340"
"11.009349000","10.0.0.1","10.0.0.2","1340"
"11.010752000","10.0.0.2","10.0.0.1","38"
"11.010794000","10.0.0.2","10.0.0.1","38"
"11.022729000","10.0.0.2","10.0.0.1","38"
"11.022796000","10.0.0.2","10.0.0.1","38"
"11.023250000","10.0.0.1","10.0.0.2","1340"
"11.023355000","10.0.0.1","10.0.0.2","1340"
"11.023367000","10.0.0.1","10.0.0.2","1340"
"11.026112000","10.0.0.1","10.0.0.2","1340"
"11.028351000","10.0.0.2","10.0.0.1","38"
"11.034777000","10.0.0.1","10.0.0.2","1340"
"11.040077000","10.0.0.2","10.0.0.1","38"
"11.040116000","10.0.0.2","10.0.0.1","38"
"11.046735000","10.0.0.2","10.0.0.1","38"
"11.047227000","10.0.0.1","10.0.0.2","1340"
"11.047298000","10.0.0.1","10.0.0.2","1340"
"11.057704000","10.0.0.2","10.0.0.1","38"
"11.057838000","10.0.0.1","10.0.0.2","1340"
"11.057862000","10.0.0.1","10.0.0.2","1340"
"11.063703000","10.0.0.1","10.0.0.2","1340"
"11.063752000","10.0.0.1","10.0.0.2","1340"
"11.063797000","10.0.0.2","10.0.0.1","38"
"11.069798000","10.0.0.2","10.0.0.1","38"
"11.075919000","10.0.0.1","10.0.0.2","1340"
"11.076003000","10.0.0.1","10.0.0.2","1340"
"11.076475000","10.0.0.2","10.0.0.1","38"
"11.076564000","10.0.0.2","10.0.0.1","38"
"11.082091000","10.0.0.2","10.0.0.1","38"
"11.087497000","10.0.0.1","10.0.0.2","1340"
"11.088652000","10.0.0.1","10.0.0.2","1340"
"11.088705000","10.0.0.1","10.0.0.2","1340"
"11.093822000","10.0.0.2","10.0.0.1","38"
"11.099936000","10.0.0.1","10.0.0.2","1340"
"11.099984000","10.0.0.1","10.0.0.2","1340"
"11.100232000","10.0.0.2","10.0.0.1","38"
"11.100274000","10.0.0.2","10.0.0.1","39"
"11.106264000","10.0.0.2","10.0.0.1","38"
"11.106334000","10.0.0.2","10.0.0.1","38"
"11.111531000","10.0.0.1","10.0.0.2","659"
"11.111615000","10.0.0.1","10.0.0.2","1340"
"11.112614000","10.0.0.2","10.0.0.1","38"
"11.117971000","10.0.0.2","10.0.0.1","38"
"11.123835000","10.0.0.1","10.0.0.2","1340"
"11.123903000","10.0.0.1","10.0.0.2","1340"
"11.128177000","10.0.0.1","10.0.0.2","1340"
"11.130081000","10.0.0.2","10.0.0.1","38"
"11.136488000","10.0.0.2","10.0.0.1","39"
"11.141337000","10.0.0.1","10.0.0.2","1340"
"11.141420000","10.0.0.1","10.0.0.2","1340"
"11.141429000","10.0.0.1","10.0.0.2","1340"
