frame.time_relative,ip.src,ip.dst,udp.length
"11.699032000","10.0.0.1","10.0.0.2","1340"
"11.699039000","10.0.0.1","10.0.0.2","1340"
"11.699967000","10.0.0.2","10.0.0.1","37"
"11.704454000","10.0.0.1","10.0.0.2","1340"
"11.705488000","10.0.0.2","10.0.0.1","37"
"11.705545000","10.0.0.2","10.0.0.1","37"
"11.716411000","10.0.0.1","10.0.0.2","1340"
"11.717907000","10.0.0.2","10.0.0.1","37"
"11.723380000","10.0.0.1","10.0.0.2","1340"
"11.724309000","10.0.0.2","10.0.0.1","37"
"11.729275000","10.0.0.2","10.0.0.1","37"
"11.729314000","10.0.0.2","10.0.0.1","37"
"11.730155000","10.0.0.1","10.0.0.2","1340"
"11.733598000","10.0.0.1","10.0.0.2","1340"
"11.733655000","10.0.0.1","10.0.0.2","1340"
"11.741515000","10.0.0.2","10.0.0.1","37"
"11.747006000","10.0.0.1","10.0.0.2","1340"
"11.747052000","10.0.0.1","10.0.0.2","1340"
"11.748140000","10.0.0.2","10.0.0.1","37"
"11.748195000","10.0.0.2","10.0.0.1","37"
"11.754384000","10.0.0.1","10.0.0.2","1340"
"11.760211000","10.0.0.2","10.0.0.1","37"
"11.765658000","10.0.0.2","10.0.0.1","37"
"11.765689000","10.0.0.2","10.0.0.1","37"
"11.767960000","10.0.0.1","10.0.0.2","1340"
"11.768017000","10.0.0.1","10.0.0.2","1340"
"11.768022000","10.0.0.1","10.0.0.2","1340"
"11.776977000","10.0.0.1","10.0.0.2","1340"
"11.777035000","10.0.0.1","10.0.0.2","1340"
"11.778077000","10.0.0.2","10.0.0.1","38"
"11.778109000","10.0.0.2","10.0.0.1","37"
"11.783594000","10.0.0.2","10.0.0.1","37"
"11.789820000","10.0.0.1","10.0.0.2","1340"
"11.790114000","10.0.0.2","10.0.0.1","37"
"11.796324000","10.0.0.1","10.0.0.2","1340"
"11.801290000","10.0.0.1","10.0.0.2","1340"
"11.801774000","10.0.0.2","10.0.0.1","37"
"11.801832000","10.0.0.2","10.0.0.1","37"
"11.806965000","10.0.0.1","10.0.0.2","1340"
"11.807049000","10.0.0.1","10.0.0.2","655"
"11.807059000","10.0.0.1","10.0.0.2","58"
"11.807066000","10.0.0.1","10.0.0.2","1340"
"11.808126000","10.0.0.2","10.0.0.1","37"
"11.820213000","10.0.0.2","10.0.0.1","37"
"11.820247000","10.0.0.2","10.0.0.1","37"
"11.820279000","10.0.0.1","10.0.0.2","1340"
"11.825937000","10.0.0.1","10.0.0.2","1340"
"11.829674000","10.0.0.1","10.0.0.2","1340"
"11.829712000","10.0.0.1","10.0.0.2","1340"
"11.831365000","10.0.0.2","10.0.0.1","37"
"11.838083000","10.0.0.2","10.0.0.1","37"
"11.841114000","10.0.0.1","10.0.0.2","1340"
"11.843793000","10.0.0.2","10.0.0.1","37"
"11.843855000","10.0.0.2","10.0.0.1","37"
"11.850284000","10.0.0.2","10.0.0.1","37"
"11.851111000","10.0.0.1","10.0.0.2","1340"
"11.851154000","10.0.0.1","10.0.0.2","1340"
"11.851160000","10.0.0.1","10.0.0.2","1340"
"11.862117000","10.0.0.2","10.0.0.1","37"
"11.862210000","10.0.0.1","10.0.0.2","1340"
"11.866751000","10.0.0.1","10.0.0.2","1340"
"11.866812000","10.0.0.1","10.0.0.2","1340"
"11.867774000","10.0.0.2","10.0.0.1","37"
"11.867818000","10.0.0.2","10.0.0.1","37"
"11.873644000","10.0.0.2","10.0.0.1","37"
"11.879740000","10.0.0.2","10.0.0.1","37"
"11.879915000","10.0.0.1","10.0.0.2","1340"
"11.879981000","10.0.0.1","10.0.0.2","1340"
"11.885584000","10.0.0.1","10.0.0.2","1340"
"11.885607000","10.0.0.2","10.0.0.1","37"
"11.892107000","10.0.0.1","10.0.0.2","1340"
"11.897784000","10.0.0.2","10.0.0.1","37"
"11.903186000","10.0.0.1","10.0.0.2","1340"
"11.903250000","10.0.0.1","10.0.0.2","1340"
"11.903259000","10.0.0.1","10.0.0.2","1340"
"11.903917000","10.0.0.2","10.0.0.1","37"
"11.903970000","10.0.0.2","10.0.0.1","37"
"11.909906000","10.0.0.1","10.0.0.2","1340"
"11.909975000","10.0.0.1","10.0.0.2","1340"
"11.910222000","10.0.0.2","10.0.0.1","37"
"11.915964000","10.0.0.2","10.0.0.1","37"
"11.923468000","10.0.0.1","10.0.0.2","1340"
"11.923521000","10.0.0.1","10.0.0.2","1340"
"11.927986000","10.0.0.2","10.0.0.1","38"
"11.934292000","10.0.0.2","10.0.0.1","37"
"11.939472000","10.0.0.1","10.0.0.2","1340"
"11.940198000","10.0.0.2","10.0.0.1","37"
"11.940230000","10.0.0.2","10.0.0.1","37"
"11.945154000","10.0.0.1","10.0.0.2","1340"
"11.945194000","10.0.0.1","10.0.0.2","653"
"11.945199000","10.0.0.1","10.0.0.2","58"
"11.945203000","10.0.0.1","10.0.0.2","1340"
"11.945207000","10.0.0.1","10.0.0.2","1340"
"11.945647000","10.0.0.2","10.0.0.1","37"
"11.951928000","10.0.0.1","10.0.0.2","1340"
"11.957342000","10.0.0.2","10.0.0.1","37"
"11.963370000","10.0.0.1","10.0.0.2","1340"
"11.963675000","10.0.0.2","10.0.0.1","37"
"11.967511000","10.0.0.1","10.0.0.2","1340"
"11.967555000","10.0.0.1","10.0.0.2","1340"
"11.969995000","10.0.0.2","10.0.0.1","37"
"11.970038000","10.0.0.2","10.0.0.1","37"
"11.975294000","10.0.0.1","10.0.0.2","1340"
"11.979466000","10.0.0.1","10.0.0.2","1340"
"11.981983000","10.0.0.2","10.0.0.1","37"
"11.982024000","10.0.0.2","10.0.0.1","37"
"11.986525000","10.0.0.1","10.0.0.2","1340"
"11.993792000","10.0.0.2","10.0.0.1","37"
"11.998761000","10.0.0.1","10.0.0.2","1340"
"11.999538000","10.0.0.2","10.0.0.1","37"
"11.999605000","10.0.0.2","10.0.0.1","37"
"12.006181000","10.0.0.2","10.0.0.1","39"
"12.006673000","10.0.0.1","10.0.0.2","1340"
"12.006736000","10.0.0.1","10.0.0.2","1340"
"12.006744000","10.0.0.1","10.0.0.2","1340"
"12.011837000","10.0.0.1","10.0.0.2","1340"
"12.018115000","10.0.0.1","10.0.0.2","1340"
"12.018370000","10.0.0.2","10.0.0.1","39"
"12.023049000","10.0.0.2","10.0.0.1","39"
"12.029835000","10.0.0.2","10.0.0.1","39"
"12.030110000","10.0.0.1","10.0.0.2","1340"
"12.035805000","10.0.0.1","10.0.0.2","1340"
"12.035934000","10.0.0.2","10.0.0.1","39"
"12.036007000","10.0.0.2","10.0.0.1","39"
"12.041998000","10.0.0.2","10.0.0.1","39"
"12.042552000","10.0.0.1","10.0.0.2","1340"
"12.042632000","10.0.0.1","10.0.0.2","1340"
"12.047299000","10.0.0.2","10.0.0.1","39"
"12.048439000","10.0.0.1","10.0.0.2","1340"
"12.058276000","10.0.0.1","10.0.0.2","1340"
"12.059886000","10.0.0.2","10.0.0.1","39"
"12.065046000","10.0.0.1","10.0.0.2","1340"
"12.065109000","10.0.0.1","10.0.0.2","1340"
"12.065300000","10.0.0.2","10.0.0.1","39"
"12.065353000","10.0.0.2","10.0.0.1","39"
"12.071852000","10.0.0.1","10.0.0.2","1340"
"12.077480000","10.0.0.2","10.0.0.1","40"
"12.084190000","10.0.0.2","10.0.0.1","39"
"12.085060000","10.0.0.1","10.0.0.2","1340"
"12.085112000","10.0.0.1","10.0.0.2","655"
"12.085121000","10.0.0.1","10.0.0.2","58"
"12.085127000","10.0.0.1","10.0.0.2","1340"
"12.085133000","10.0.0.1","10.0.0.2","1340"
"12.089774000","10.0.0.2","10.0.0.1","39"
"12.094027000","10.0.0.1","10.0.0.2","1340"
"12.095486000","10.0.0.2","10.0.0.1","39"
"12.100851000","10.0.0.1","10.0.0.2","1340"
"12.100914000","10.0.0.1","10.0.0.2","1340"
"12.101944000","10.0.0.2","10.0.0.1","39"
"12.107974000","10.0.0.2","10.0.0.1","39"
"12.108033000","10.0.0.2","10.0.0.1","39"
"12.109772000","10.0.0.1","10.0.0.2","1340"
"12.119301000","10.0.0.2","10.0.0.1","39"
"12.120825000","10.0.0.1","10.0.0.2","1340"
"12.125901000","10.0.0.2","10.0.0.1","39"
"12.125966000","10.0.0.2","10.0.0.1","39"
"12.137697000","10.0.0.2","10.0.0.1","39"
"12.144239000","10.0.0.2","10.0.0.1","39"
"12.144295000","10.0.0.2","10.0.0.1","39"
"12.155757000","10.0.0.2","10.0.0.1","39"
"12.161668000","10.0.0.2","10.0.0.1","39"
"12.167423000","10.0.0.2","10.0.0.1","39"
"12.174158000","10.0.0.2","10.0.0.1","38"
"12.179989000","10.0.0.2","10.0.0.1","38"
"12.180049000","10.0.0.2","10.0.0.1","38"
"12.191141000","10.0.0.2","10.0.0.1","38"
"12.198104000","10.0.0.2","10.0.0.1","38"
"12.198167000","10.0.0.2","10.0.0.1","38"
"12.204409000","10.0.0.1","10.0.0.2","56"
"12.209474000","10.0.0.2","10.0.0.1","38"
"12.215597000","10.0.0.2","10.0.0.1","38"
"12.215660000","10.0.0.2","10.0.0.1","38"
"12.228014000","10.0.0.2","10.0.0.1","39"
"12.233687000","10.0.0.2","10.0.0.1","38"
"12.239033000","10.0.0.2","10.0.0.1","38"
"12.239127000","10.0.0.1","10.0.0.2","1340"
"12.245764000","10.0.0.2","10.0.0.1","38"
"12.246326000","10.0.0.1","10.0.0.2","1340"
"12.246392000","10.0.0.1","10.0.0.2","1340"
"12.251443000","10.0.0.2","10.0.0.1","38"
"12.251500000","10.0.0.2","10.0.0.1","38"
"12.257798000","10.0.0.1","10.0.0.2","1340"
"12.257923000","10.0.0.2","10.0.0.1","38"
"12.263386000","10.0.0.1","10.0.0.2","1340"
"12.269089000","10.0.0.1","10.0.0.2","1340"
"12.269832000","10.0.0.2","10.0.0.1","38"
"12.275913000","10.0.0.2","10.0.0.1","38"
"12.275948000","10.0.0.1","10.0.0.2","1340"
"12.281405000","10.0.0.1","10.0.0.2","1340"
"12.281482000","10.0.0.1","10.0.0.2","1340"
"12.281592000","10.0.0.2","10.0.0.1","38"
"12.288013000","10.0.0.2","10.0.0.1","38"
"12.288068000","10.0.0.2","10.0.0.1","38"
"12.291452000","10.0.0.1","10.0.0.2","1340"
"12.299423000","10.0.0.2","10.0.0.1","38"
"12.300272000","10.0.0.1","10.0.0.2","1340"
"12.300343000","10.0.0.1","10.0.0.2","1340"
"12.300351000","10.0.0.1","10.0.0.2","1340"
"12.306074000","10.0.0.2","10.0.0.1","38"
"12.309286000","10.0.0.1","10.0.0.2","1340"
"12.312009000","10.0.0.2","10.0.0.1","38"
"12.317212000","10.0.0.1","10.0.0.2","1340"
"12.317289000","10.0.0.1","10.0.0.2","1340"
"12.317563000","10.0.0.2","10.0.0.1","38"
"12.323887000","10.0.0.2","10.0.0.1","38"
"12.329645000","10.0.0.1","10.0.0.2","1340"
"12.329994000","10.0.0.2","10.0.0.1","38"
"12.334480000","10.0.0.1","10.0.0.2","1340"
"12.335692000","10.0.0.2","10.0.0.1","38"
"12.340124000","10.0.0.1","10.0.0.2","1340"
"12.340201000","10.0.0.1","10.0.0.2","655"
"12.341474000","10.0.0.2","10.0.0.1","38"
"12.346520000","10.0.0.1","10.0.0.2","58"
"12.346669000","10.0.0.1","10.0.0.2","1340"
"12.347142000","10.0.0.2","10.0.0.1","39"
"12.352602000","10.0.0.1","10.0.0.2","1340"
"12.352672000","10.0.0.1","10.0.0.2","1340"
"12.353954000","10.0.0.2","10.0.0.1","39"
"12.359094000","10.0.0.2","10.0.0.1","39"
"12.360258000","10.0.0.1","10.0.0.2","1340"
"12.365706000","10.0.0.2","10.0.0.1","39"
"12.365751000","10.0.0.2","10.0.0.1","39"
"12.370951000","10.0.0.1","10.0.0.2","1340"
"12.377303000","10.0.0.1","10.0.0.2","1340"
"12.377973000","10.0.0.2","10.0.0.1","40"
"12.383044000","10.0.0.1","10.0.0.2","1340"
"12.383732000","10.0.0.2","10.0.0.1","39"
"12.383765000","10.0.0.2","10.0.0.1","39"
"12.391129000","10.0.0.1","10.0.0.2","1340"
"12.391193000","10.0.0.1","10.0.0.2","1340"
"12.391200000","10.0.0.1","10.0.0.2","1340"
"12.396038000","10.0.0.2","10.0.0.1","39"
"12.401229000","10.0.0.1","10.0.0.2","1340"
"12.402028000","10.0.0.2","10.0.0.1","39"
"12.402060000","10.0.0.2","10.0.0.1","39"
"12.406341000","10.0.0.1","10.0.0.2","1340"
"12.407783000","10.0.0.2","10.0.0.1","39"
"12.413694000","10.0.0.1","10.0.0.2","1340"
"12.419013000","10.0.0.1","10.0.0.2","1340"
"12.419961000","10.0.0.2","10.0.0.1","37"
"12.420056000","10.0.0.2","10.0.0.1","37"
"12.425732000","10.0.0.1","10.0.0.2","1340"
"12.431266000","10.0.0.1","10.0.0.2","1340"
"12.432006000","10.0.0.2","10.0.0.1","37"
"12.437062000","10.0.0.1","10.0.0.2","1340"
"12.437302000","10.0.0.2","10.0.0.1","37"
"12.441531000","10.0.0.1","10.0.0.2","1340"
"12.443442000","10.0.0.2","10.0.0.1","37"
"12.443482000","10.0.0.2","10.0.0.1","37"
"12.448001000","10.0.0.1","10.0.0.2","1340"
"12.448077000","10.0.0.1","10.0.0.2","1340"
"12.456110000","10.0.0.1","10.0.0.2","1340"
"12.456261000","10.0.0.2","10.0.0.1","37"
"12.460933000","10.0.0.1","10.0.0.2","1340"
"12.461090000","10.0.0.2","10.0.0.1","37"
"12.466623000","10.0.0.1","10.0.0.2","1340"
"12.466710000","10.0.0.1","10.0.0.2","1340"
"12.467821000","10.0.0.2","10.0.0.1","37"
"12.473955000","10.0.0.2","10.0.0.1","37"
"12.474009000","10.0.0.2","10.0.0.1","37"
"12.478805000","10.0.0.1","10.0.0.2","1340"
"12.478877000","10.0.0.1","10.0.0.2","653"
"12.483737000","10.0.0.1","10.0.0.2","58"
"12.483812000","10.0.0.1","10.0.0.2","1340"
"12.483823000","10.0.0.1","10.0.0.2","1340"
"12.485949000","10.0.0.2","10.0.0.1","37"
"12.485989000","10.0.0.2","10.0.0.1","37"
"12.497642000","10.0.0.2","10.0.0.1","37"
"12.497687000","10.0.0.2","10.0.0.1","37"
"12.498124000","10.0.0.1","10.0.0.2","1340"
"12.503744000","10.0.0.2","10.0.0.1","36"
"12.503762000","10.0.0.1","10.0.0.2","1340"
"12.503825000","10.0.0.1","10.0.0.2","1340"
"12.508064000","10.0.0.1","10.0.0.2","1340"
"12.516239000","10.0.0.2","10.0.0.1","36"
"12.516283000","10.0.0.2","10.0.0.1","36"
"12.522531000","10.0.0.1","10.0.0.2","1340"
"12.522563000","10.0.0.1","10.0.0.2","1340"
"12.528142000","10.0.0.2","10.0.0.1","37"
"12.528185000","10.0.0.2","10.0.0.1","36"
"12.534491000","10.0.0.1","10.0.0.2","1340"
"12.537390000","10.0.0.1","10.0.0.2","1340"
"12.539996000","10.0.0.2","10.0.0.1","36"
"12.540055000","10.0.0.2","10.0.0.1","36"
"12.545236000","10.0.0.1","10.0.0.2","1340"
"12.545329000","10.0.0.1","10.0.0.2","1340"
"12.545339000","10.0.0.1","10.0.0.2","1340"
"12.551049000","10.0.0.2","10.0.0.1","37"
"12.558252000","10.0.0.2","10.0.0.1","37"
"12.558306000","10.0.0.2","10.0.0.1","37"
"12.558562000","10.0.0.1","10.0.0.2","1340"
"12.563147000","10.0.0.1","10.0.0.2","1340"
"12.563881000","10.0.0.2","10.0.0.1","37"
"12.568676000","10.0.0.1","10.0.0.2","1340"
"12.575398000","10.0.0.2","10.0.0.1","37"
"12.576477000","10.0.0.1","10.0.0.2","1340"
"12.576626000","10.0.0.1","10.0.0.2","1340"
"12.582179000","10.0.0.2","10.0.0.1","37"
"12.587835000","10.0.0.2","10.0.0.1","37"
"12.588595000","10.0.0.1","10.0.0.2","1340"
"12.588638000","10.0.0.1","10.0.0.2","1340"
"12.593929000","10.0.0.2","10.0.0.1","37"
"12.593987000","10.0.0.2","10.0.0.1","37"
"12.599742000","10.0.0.1","10.0.0.2","1340"
"12.599828000","10.0.0.1","10.0.0.2","1340"
"12.599839000","10.0.0.1","10.0.0.2","1340"
"12.604567000","10.0.0.1","10.0.0.2","1340"
"12.605542000","10.0.0.2","10.0.0.1","37"
"12.611388000","10.0.0.2","10.0.0.1","37"
"12.617960000","10.0.0.1","10.0.0.2","1340"
"12.618077000","10.0.0.1","10.0.0.2","646"
"12.618091000","10.0.0.1","10.0.0.2","58"
"12.618100000","10.0.0.1","10.0.0.2","1340"
"12.618261000","10.0.0.2","10.0.0.1","37"
"12.624048000","10.0.0.2","10.0.0.1","37"
"12.624101000","10.0.0.2","10.0.0.1","37"
"12.630457000","10.0.0.1","10.0.0.2","1340"
"12.630513000","10.0.0.1","10.0.0.2","1340"
"12.636269000","10.0.0.2","10.0.0.1","37"
"12.641646000","10.0.0.2","10.0.0.1","37"
"12.641838000","10.0.0.1","10.0.0.2","1340"
"12.641855000","10.0.0.1","10.0.0.2","1340"
"12.647251000","10.0.0.2","10.0.0.1","37"
"12.653552000","10.0.0.2","10.0.0.1","37"
"12.653677000","10.0.0.1","10.0.0.2","1340"
"12.660275000","10.0.0.2","10.0.0.1","36"
"12.660327000","10.0.0.2","10.0.0.1","36"
"12.660336000","10.0.0.1","10.0.0.2","1340"
"12.660380000","10.0.0.1","10.0.0.2","1340"
"12.665618000","10.0.0.1","10.0.0.2","1340"
"12.671729000","10.0.0.2","10.0.0.1","36"
"12.676190000","10.0.0.1","10.0.0.2","1340"
"12.677615000","10.0.0.2","10.0.0.1","37"
"12.677652000","10.0.0.2","10.0.0.1","36"
"12.684041000","10.0.0.1","10.0.0.2","1340"
"12.688463000","10.0.0.1","10.0.0.2","1340"
"12.689688000","10.0.0.2","10.0.0.1","36"
"12.695792000","10.0.0.2","10.0.0.1","36"
"12.695838000","10.0.0.2","10.0.0.1","36"
"12.695851000","10.0.0.1","10.0.0.2","1340"
"12.695881000","10.0.0.1","10.0.0.2","1340"
"12.695887000","10.0.0.1","10.0.0.2","1340"
"12.707322000","10.0.0.1","10.0.0.2","1340"
"12.707651000","10.0.0.2","10.0.0.1","37"
"12.713497000","10.0.0.2","10.0.0.1","37"
"12.713546000","10.0.0.2","10.0.0.1","37"
"12.713715000","10.0.0.1","10.0.0.2","1340"
"12.720451000","10.0.0.1","10.0.0.2","1340"
"12.725926000","10.0.0.2","10.0.0.1","37"
"12.726888000","10.0.0.1","10.0.0.2","1340"
"12.726998000","10.0.0.1","10.0.0.2","1340"
"12.732119000","10.0.0.2","10.0.0.1","37"
"12.732170000","10.0.0.2","10.0.0.1","37"
"12.739948000","10.0.0.1","10.0.0.2","1340"
"12.743044000","10.0.0.1","10.0.0.2","1340"
"12.744109000","10.0.0.2","10.0.0.1","43"
"12.749738000","10.0.0.1","10.0.0.2","1340"
"12.749768000","10.0.0.2","10.0.0.1","37"
"12.749807000","10.0.0.1","10.0.0.2","1340"
"12.755391000","10.0.0.1","10.0.0.2","1340"
"12.756459000","10.0.0.2","10.0.0.1","37"
"12.761692000","10.0.0.1","10.0.0.2","657"
"12.761753000","10.0.0.1","10.0.0.2","1340"
"12.762146000","10.0.0.2","10.0.0.1","37"
"12.767096000","10.0.0.2","10.0.0.1","38"
"12.774014000","10.0.0.2","10.0.0.1","37"
"12.774110000","10.0.0.1","10.0.0.2","1340"
"12.778683000","10.0.0.1","10.0.0.2","1340"
"12.778786000","10.0.0.1","10.0.0.2","1340"
"12.778798000","10.0.0.1","10.0.0.2","1340"
"12.778806000","10.0.0.1","10.0.0.2","1340"
"12.780133000","10.0.0.2","10.0.0.1","37"
"12.780210000","10.0.0.2","10.0.0.1","37"
"12.785951000","10.0.0.2","10.0.0.1","37"
"12.792348000","10.0.0.1","10.0.0.2","1340"
"12.796957000","10.0.0.1","10.0.0.2","1340"
"12.797032000","10.0.0.1","10.0.0.2","1340"
"12.797782000","10.0.0.2","10.0.0.1","37"
"12.803697000","10.0.0.2","10.0.0.1","37"
"12.808984000","10.0.0.1","10.0.0.2","1340"
"12.809283000","10.0.0.2","10.0.0.1","37"
"12.814312000","10.0.0.1","10.0.0.2","1340"
"12.814349000","10.0.0.1","10.0.0.2","1340"
"12.815414000","10.0.0.2","10.0.0.1","36"
"12.822025000","10.0.0.2","10.0.0.1","36"
"12.827762000","10.0.0.2","10.0.0.1","36"
"12.828366000","10.0.0.1","10.0.0.2","1340"
"12.833317000","10.0.0.1","10.0.0.2","1340"
"12.833389000","10.0.0.1","10.0.0.2","1340"
"12.834149000","10.0.0.2","10.0.0.1","36"
"12.839949000","10.0.0.2","10.0.0.1","36"
"12.845825000","10.0.0.2","10.0.0.1","36"
"12.845883000","10.0.0.2","10.0.0.1","36"
"12.846046000","10.0.0.1","10.0.0.2","1340"
"12.846113000","10.0.0.1","10.0.0.2","1340"
"12.850363000","10.0.0.1","10.0.0.2","1340"
"12.857751000","10.0.0.2","10.0.0.1","36"
"12.857803000","10.0.0.2","10.0.0.1","36"
"12.858235000","10.0.0.1","10.0.0.2","1340"
"12.863964000","10.0.0.2","10.0.0.1","36"
"12.864244000","10.0.0.1","10.0.0.2","1340"
"12.868577000","10.0.0.1","10.0.0.2","1340"
"12.875182000","10.0.0.1","10.0.0.2","1340"
"12.875725000","10.0.0.2","10.0.0.1","37"
"12.875766000","10.0.0.2","10.0.0.1","37"
"12.882081000","10.0.0.2","10.0.0.1","37"
"12.883211000","10.0.0.1","10.0.0.2","1340"
"12.883269000","10.0.0.1","10.0.0.2","1340"
"12.887578000","10.0.0.1","10.0.0.2","1340"
"12.893660000","10.0.0.2","10.0.0.1","38"
"12.897789000","10.0.0.1","10.0.0.2","667"
"12.899155000","10.0.0.1","10.0.0.2","1340"
"12.899189000","10.0.0.1","10.0.0.2","1340"
"12.900270000","10.0.0.2","10.0.0.1","37"
"12.900319000","10.0.0.2","10.0.0.1","37"
"12.911242000","10.0.0.1","10.0.0.2","1340"
"12.912207000","10.0.0.2","10.0.0.1","37"
"12.912251000","10.0.0.2","10.0.0.1","37"
"12.916621000","10.0.0.1","10.0.0.2","1340"
"12.918164000","10.0.0.2","10.0.0.1","37"
"12.924597000","10.0.0.1","10.0.0.2","1340"
"12.929283000","10.0.0.1","10.0.0.2","1340"
"12.930411000","10.0.0.2","10.0.0.1","37"
"12.935819000","10.0.0.1","10.0.0.2","1340"
"12.935896000","10.0.0.1","10.0.0.2","1340"
"12.936216000","10.0.0.2","10.0.0.1","37"
"12.936271000","10.0.0.2","10.0.0.1","37"
"12.943719000","10.0.0.1","10.0.0.2","1340"
"12.947621000","10.0.0.2","10.0.0.1","37"
"12.948568000","10.0.0.1","10.0.0.2","1340"
"12.948636000","10.0.0.1","10.0.0.2","1340"
"12.953817000","10.0.0.2","10.0.0.1","37"
"12.959685000","10.0.0.1","10.0.0.2","1340"
"12.959770000","10.0.0.1","10.0.0.2","1340"
"12.959963000","10.0.0.2","10.0.0.1","36"
"12.965670000","10.0.0.2","10.0.0.1","36"
"12.965892000","10.0.0.1","10.0.0.2","1340"
"12.972462000","10.0.0.2","10.0.0.1","36"
"12.977235000","10.0.0.2","10.0.0.1","36"
"12.977562000","10.0.0.1","10.0.0.2","1340"
"12.977645000","10.0.0.1","10.0.0.2","1340"
"12.983646000","10.0.0.1","10.0.0.2","1340"
"12.984010000","10.0.0.2","10.0.0.1","36"
"12.989928000","10.0.0.2","10.0.0.1","36"
"12.989977000","10.0.0.2","10.0.0.1","36"
"12.995842000","10.0.0.1","10.0.0.2","1340"
"12.995909000","10.0.0.1","10.0.0.2","1340"
"13.001386000","10.0.0.2","10.0.0.1","36"
"13.001836000","10.0.0.1","10.0.0.2","1340"
"13.001860000","10.0.0.1","10.0.0.2","1340"
"13.008246000","10.0.0.2","10.0.0.1","36"
"13.013992000","10.0.0.1","10.0.0.2","1340"
"13.014050000","10.0.0.1","10.0.0.2","1340"
"13.014251000","10.0.0.2","10.0.0.1","36"
"13.014297000","10.0.0.2","10.0.0.1","36"
"13.019555000","10.0.0.1","10.0.0.2","1340"
"13.019851000","10.0.0.2","10.0.0.1","36"
"13.031120000","10.0.0.2","10.0.0.1","36"
"13.032076000","10.0.0.1","10.0.0.2","1340"
"13.036626000","10.0.0.1","10.0.0.2","659"
"13.036676000","10.0.0.1","10.0.0.2","1340"
"13.036683000","10.0.0.1","10.0.0.2","1340"
"13.037965000","10.0.0.2","10.0.0.1","36"
"13.044019000","10.0.0.2","10.0.0.1","37"
"13.049002000","10.0.0.1","10.0.0.2","1340"
"13.049424000","10.0.0.2","10.0.0.1","36"
"13.054893000","10.0.0.1","10.0.0.2","1340"
"13.054956000","10.0.0.1","10.0.0.2","1340"
"13.056142000","10.0.0.2","10.0.0.1","36"
"13.061489000","10.0.0.1","10.0.0.2","1340"
"13.061812000","10.0.0.2","10.0.0.1","36"
"13.066895000","10.0.0.1","10.0.0.2","1340"
"13.067888000","10.0.0.2","10.0.0.1","36"
"13.073496000","10.0.0.2","10.0.0.1","36"
"13.073991000","10.0.0.1","10.0.0.2","1340"
"13.078474000","10.0.0.1","10.0.0.2","1340"
"13.078513000","10.0.0.1","10.0.0.2","1340"
"13.079060000","10.0.0.2","10.0.0.1","36"
"13.085060000","10.0.0.2","10.0.0.1","37"
"13.086321000","10.0.0.1","10.0.0.2","1340"
"13.091966000","10.0.0.2","10.0.0.1","37"
"13.092028000","10.0.0.2","10.0.0.1","37"
"13.092391000","10.0.0.1","10.0.0.2","1340"
"13.092462000","10.0.0.1","10.0.0.2","1340"
"13.103143000","10.0.0.1","10.0.0.2","1340"
"13.103825000","10.0.0.2","10.0.0.1","37"
"13.103875000","10.0.0.2","10.0.0.1","37"
"13.110137000","10.0.0.2","10.0.0.1","37"
"13.110271000","10.0.0.1","10.0.0.2","1340"
"13.116309000","10.0.0.1","10.0.0.2","1340"
"13.116364000","10.0.0.1","10.0.0.2","1340"
"13.121070000","10.0.0.1","10.0.0.2","1340"
"13.121417000","10.0.0.2","10.0.0.1","37"
"13.121476000","10.0.0.2","10.0.0.1","37"
"13.131478000","10.0.0.1","10.0.0.2","1340"
"13.134455000","10.0.0.2","10.0.0.1","37"
"13.139296000","10.0.0.1","10.0.0.2","1340"
"13.139368000","10.0.0.1","10.0.0.2","1340"
"13.139643000","10.0.0.2","10.0.0.1","37"
"13.145900000","10.0.0.2","10.0.0.1","37"
"13.145971000","10.0.0.2","10.0.0.1","37"
"13.146218000","10.0.0.1","10.0.0.2","1340"
"13.150829000","10.0.0.1","10.0.0.2","1340"
"13.157572000","10.0.0.2","10.0.0.1","37"
"13.157990000","10.0.0.1","10.0.0.2","1340"
"13.161234000","10.0.0.1","10.0.0.2","1340"
"13.163420000","10.0.0.2","10.0.0.1","37"
"13.163477000","10.0.0.2","10.0.0.1","37"
"13.168469000","10.0.0.1","10.0.0.2","657"
"13.168597000","10.0.0.1","10.0.0.2","1340"
"13.174446000","10.0.0.1","10.0.0.2","1340"
"13.175342000","10.0.0.2","10.0.0.1","37"
"13.181263000","10.0.0.1","10.0.0.2","1340"
"13.181364000","10.0.0.2","10.0.0.1","36"
"13.181413000","10.0.0.2","10.0.0.1","36"
"13.186841000","10.0.0.1","10.0.0.2","1340"
"13.193705000","10.0.0.2","10.0.0.1","37"
"13.193734000","10.0.0.1","10.0.0.2","1340"
"13.193839000","10.0.0.1","10.0.0.2","1340"
"13.199680000","10.0.0.2","10.0.0.1","36"
"13.206157000","10.0.0.2","10.0.0.1","36"
"13.206222000","10.0.0.2","10.0.0.1","36"
"13.206881000","10.0.0.1","10.0.0.2","1340"
"13.206960000","10.0.0.1","10.0.0.2","1340"
"13.213043000","10.0.0.1","10.0.0.2","1340"
"13.218394000","10.0.0.2","10.0.0.1","36"
"13.224168000","10.0.0.2","10.0.0.1","36"
